SITE CODE= éÖãõêÏésàÍÇÃã{
LAT=  37.0388
LON= 137.8633
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
    0.012,    0.012,    0.005
    0.011,    0.016,    0.009
    0.012,    0.011,    0.011
    0.018,   -0.005,    0.009
    0.027,   -0.025,    0.008
    0.030,   -0.038,    0.009
    0.027,   -0.041,    0.014
    0.020,   -0.034,    0.025
    0.014,   -0.020,    0.036
    0.009,   -0.003,    0.046
    0.000,    0.014,    0.056
   -0.017,    0.025,    0.064
   -0.039,    0.027,    0.066
   -0.063,    0.019,    0.056
   -0.079,    0.002,    0.034
   -0.086,   -0.016,    0.006
   -0.080,   -0.033,   -0.021
   -0.068,   -0.044,   -0.045
   -0.051,   -0.051,   -0.067
   -0.032,   -0.053,   -0.090
   -0.012,   -0.051,   -0.114
    0.005,   -0.047,   -0.135
    0.019,   -0.042,   -0.150
    0.026,   -0.041,   -0.156
    0.027,   -0.047,   -0.155
    0.024,   -0.061,   -0.153
    0.018,   -0.080,   -0.155
    0.011,   -0.095,   -0.164
    0.003,   -0.103,   -0.178
   -0.006,   -0.101,   -0.189
   -0.016,   -0.093,   -0.189
   -0.025,   -0.087,   -0.177
   -0.033,   -0.084,   -0.157
   -0.042,   -0.086,   -0.137
   -0.050,   -0.089,   -0.123
   -0.054,   -0.094,   -0.114
   -0.052,   -0.099,   -0.111
   -0.045,   -0.103,   -0.116
   -0.036,   -0.102,   -0.128
   -0.023,   -0.089,   -0.143
   -0.007,   -0.070,   -0.157
    0.014,   -0.051,   -0.168
    0.036,   -0.045,   -0.186
    0.052,   -0.054,   -0.219
    0.053,   -0.073,   -0.271
    0.042,   -0.093,   -0.328
    0.027,   -0.114,   -0.369
    0.018,   -0.132,   -0.376
    0.014,   -0.144,   -0.350
    0.006,   -0.147,   -0.306
   -0.009,   -0.136,   -0.262
   -0.034,   -0.119,   -0.230
   -0.058,   -0.100,   -0.210
   -0.077,   -0.085,   -0.190
   -0.084,   -0.070,   -0.160
   -0.082,   -0.055,   -0.116
   -0.074,   -0.039,   -0.065
   -0.062,   -0.027,   -0.021
   -0.047,   -0.021,    0.004
   -0.032,   -0.020,    0.010
   -0.019,   -0.020,    0.007
   -0.013,   -0.018,   -0.000
   -0.013,   -0.015,   -0.009
   -0.017,   -0.010,   -0.024
   -0.022,   -0.003,   -0.043
   -0.026,    0.000,   -0.057
   -0.029,   -0.004,   -0.051
   -0.028,   -0.018,   -0.025
   -0.026,   -0.038,    0.009
   -0.025,   -0.054,    0.033
   -0.026,   -0.061,    0.034
   -0.029,   -0.054,    0.013
   -0.032,   -0.037,   -0.009
   -0.035,   -0.015,   -0.018
   -0.036,    0.005,   -0.006
   -0.037,    0.017,    0.016
   -0.036,    0.016,    0.031
   -0.032,    0.005,    0.034
   -0.023,   -0.005,    0.032
   -0.010,   -0.006,    0.037
    0.002,    0.006,    0.052
    0.011,    0.027,    0.067
    0.016,    0.047,    0.071
    0.021,    0.059,    0.062
    0.022,    0.063,    0.051
    0.019,    0.062,    0.050
    0.009,    0.060,    0.061
   -0.005,    0.059,    0.075
   -0.016,    0.056,    0.081
   -0.018,    0.050,    0.081
   -0.011,    0.044,    0.077
    0.001,    0.041,    0.077
    0.012,    0.046,    0.080
    0.018,    0.059,    0.086
    0.018,    0.077,    0.093
    0.016,    0.092,    0.105
    0.016,    0.100,    0.133
    0.020,    0.102,    0.175
    0.028,    0.098,    0.219
    0.039,    0.093,    0.246
    0.055,    0.089,    0.245
    0.073,    0.087,    0.220
    0.090,    0.088,    0.191
    0.102,    0.095,    0.177
    0.103,    0.111,    0.183
    0.095,    0.130,    0.205
    0.084,    0.142,    0.234
    0.077,    0.141,    0.266
    0.076,    0.125,    0.304
    0.078,    0.104,    0.350
    0.078,    0.085,    0.397
    0.072,    0.073,    0.435
    0.061,    0.071,    0.461
    0.053,    0.077,    0.473
    0.053,    0.091,    0.478
    0.062,    0.105,    0.479
    0.075,    0.108,    0.478
    0.084,    0.096,    0.468
    0.085,    0.071,    0.442
    0.081,    0.043,    0.402
    0.077,    0.021,    0.358
    0.077,    0.006,    0.325
    0.077,   -0.003,    0.312
    0.073,   -0.007,    0.310
    0.061,   -0.007,    0.304
    0.046,   -0.007,    0.280
    0.040,   -0.012,    0.241
    0.045,   -0.028,    0.206
    0.056,   -0.047,    0.191
    0.064,   -0.063,    0.198
    0.062,   -0.073,    0.213
    0.050,   -0.080,    0.217
    0.036,   -0.084,    0.198
    0.020,   -0.079,    0.160
    0.002,   -0.060,    0.112
   -0.018,   -0.030,    0.068
   -0.036,    0.001,    0.034
   -0.045,    0.021,    0.012
   -0.044,    0.032,   -0.000
   -0.037,    0.037,   -0.006
   -0.028,    0.040,   -0.013
   -0.020,    0.037,   -0.030
   -0.011,    0.023,   -0.061
   -0.001,   -0.000,   -0.100
    0.006,   -0.022,   -0.137
    0.007,   -0.033,   -0.166
    0.003,   -0.036,   -0.190
   -0.001,   -0.041,   -0.220
   -0.004,   -0.056,   -0.260
   -0.009,   -0.081,   -0.305
   -0.022,   -0.104,   -0.344
   -0.042,   -0.115,   -0.369
   -0.064,   -0.110,   -0.381
   -0.081,   -0.092,   -0.380
   -0.094,   -0.066,   -0.368
   -0.102,   -0.037,   -0.348
   -0.107,   -0.011,   -0.324
   -0.105,    0.007,   -0.301
   -0.093,    0.009,   -0.285
   -0.075,   -0.005,   -0.276
   -0.060,   -0.028,   -0.271
   -0.053,   -0.050,   -0.271
   -0.052,   -0.070,   -0.273
   -0.055,   -0.091,   -0.270
   -0.058,   -0.122,   -0.260
   -0.061,   -0.160,   -0.248
   -0.067,   -0.198,   -0.247
   -0.076,   -0.228,   -0.263
   -0.084,   -0.242,   -0.292
   -0.090,   -0.241,   -0.318
   -0.091,   -0.232,   -0.331
   -0.091,   -0.225,   -0.328
   -0.087,   -0.228,   -0.310
   -0.079,   -0.245,   -0.278
   -0.066,   -0.270,   -0.228
   -0.048,   -0.292,   -0.170
   -0.029,   -0.304,   -0.118
   -0.013,   -0.307,   -0.088
   -0.004,   -0.305,   -0.082
   -0.004,   -0.305,   -0.090
   -0.014,   -0.307,   -0.093
   -0.039,   -0.309,   -0.082
   -0.078,   -0.304,   -0.066
   -0.125,   -0.295,   -0.055
   -0.170,   -0.281,   -0.065
   -0.201,   -0.270,   -0.101
   -0.214,   -0.266,   -0.160
   -0.208,   -0.266,   -0.226
   -0.188,   -0.268,   -0.275
   -0.159,   -0.266,   -0.289
   -0.124,   -0.258,   -0.265
   -0.090,   -0.242,   -0.221
   -0.063,   -0.218,   -0.180
   -0.046,   -0.184,   -0.150
   -0.037,   -0.139,   -0.121
   -0.030,   -0.087,   -0.087
   -0.023,   -0.034,   -0.052
   -0.015,    0.014,   -0.040
   -0.014,    0.054,   -0.072
   -0.026,    0.089,   -0.140
   -0.052,    0.118,   -0.210
   -0.085,    0.139,   -0.242
   -0.116,    0.146,   -0.224
   -0.136,    0.140,   -0.171
   -0.140,    0.124,   -0.107
   -0.128,    0.107,   -0.045
   -0.107,    0.097,    0.016
   -0.084,    0.097,    0.081
   -0.062,    0.105,    0.142
   -0.045,    0.120,    0.189
   -0.031,    0.141,    0.220
   -0.023,    0.170,    0.245
   -0.019,    0.206,    0.269
   -0.018,    0.244,    0.286
   -0.016,    0.276,    0.285
   -0.008,    0.295,    0.264
    0.009,    0.296,    0.237
    0.034,    0.280,    0.225
    0.062,    0.254,    0.235
    0.089,    0.223,    0.266
    0.113,    0.197,    0.304
    0.136,    0.181,    0.341
    0.158,    0.177,    0.367
    0.180,    0.175,    0.378
    0.200,    0.166,    0.382
    0.212,    0.143,    0.389
    0.211,    0.112,    0.412
    0.195,    0.091,    0.447
    0.168,    0.092,    0.472
    0.139,    0.114,    0.466
    0.117,    0.143,    0.426
    0.100,    0.163,    0.370
    0.086,    0.173,    0.325
    0.069,    0.181,    0.300
    0.055,    0.189,    0.282
    0.055,    0.192,    0.251
    0.075,    0.176,    0.196
    0.110,    0.139,    0.128
    0.144,    0.095,    0.066
    0.162,    0.061,    0.028
    0.162,    0.048,    0.022
    0.152,    0.053,    0.044
    0.144,    0.071,    0.087
    0.138,    0.098,    0.144
    0.128,    0.128,    0.200
    0.106,    0.153,    0.237
    0.076,    0.162,    0.234
    0.045,    0.152,    0.184
    0.018,    0.139,    0.104
   -0.005,    0.139,    0.039
   -0.024,    0.161,    0.023
   -0.040,    0.196,    0.059
   -0.052,    0.229,    0.111
   -0.060,    0.250,    0.125
   -0.070,    0.260,    0.076
   -0.084,    0.268,   -0.015
   -0.101,    0.273,   -0.093
   -0.112,    0.276,   -0.112
   -0.116,    0.276,   -0.064
   -0.111,    0.276,    0.015
   -0.099,    0.276,    0.079
   -0.079,    0.267,    0.102
   -0.049,    0.241,    0.093
   -0.014,    0.200,    0.079
    0.015,    0.158,    0.078
    0.025,    0.125,    0.082
    0.015,    0.105,    0.061
   -0.008,    0.091,    0.002
   -0.035,    0.078,   -0.080
   -0.060,    0.069,   -0.156
   -0.086,    0.064,   -0.204
   -0.111,    0.063,   -0.229
   -0.130,    0.060,   -0.246
   -0.132,    0.046,   -0.257
   -0.113,    0.020,   -0.252
   -0.078,   -0.012,   -0.222
   -0.037,   -0.048,   -0.176
   -0.000,   -0.083,   -0.137
    0.029,   -0.119,   -0.119
    0.049,   -0.155,   -0.111
    0.060,   -0.190,   -0.095
    0.059,   -0.230,   -0.070
    0.041,   -0.276,   -0.051
    0.007,   -0.325,   -0.061
   -0.038,   -0.376,   -0.103
   -0.084,   -0.422,   -0.158
   -0.126,   -0.462,   -0.202
   -0.162,   -0.488,   -0.223
   -0.193,   -0.497,   -0.228
   -0.214,   -0.487,   -0.223
   -0.216,   -0.458,   -0.215
   -0.192,   -0.416,   -0.203
   -0.141,   -0.370,   -0.190
   -0.078,   -0.328,   -0.180
   -0.023,   -0.296,   -0.173
    0.007,   -0.275,   -0.163
    0.009,   -0.259,   -0.145
   -0.008,   -0.238,   -0.123
   -0.026,   -0.208,   -0.102
   -0.034,   -0.177,   -0.094
   -0.032,   -0.160,   -0.103
   -0.032,   -0.166,   -0.119
   -0.049,   -0.193,   -0.131
   -0.086,   -0.221,   -0.129
   -0.135,   -0.234,   -0.110
   -0.184,   -0.223,   -0.077
   -0.219,   -0.193,   -0.036
   -0.235,   -0.156,    0.005
   -0.230,   -0.122,    0.039
   -0.204,   -0.101,    0.063
   -0.159,   -0.094,    0.072
   -0.105,   -0.095,    0.071
   -0.054,   -0.092,    0.065
   -0.016,   -0.075,    0.054
    0.000,   -0.047,    0.036
   -0.004,   -0.021,    0.006
   -0.022,   -0.011,   -0.029
   -0.050,   -0.018,   -0.054
   -0.078,   -0.037,   -0.058
   -0.096,   -0.059,   -0.039
   -0.099,   -0.085,   -0.013
   -0.083,   -0.111,   -0.004
   -0.055,   -0.129,   -0.023
   -0.025,   -0.128,   -0.068
   -0.001,   -0.105,   -0.114
    0.014,   -0.077,   -0.141
    0.017,   -0.059,   -0.143
    0.008,   -0.057,   -0.134
   -0.010,   -0.060,   -0.135
   -0.029,   -0.056,   -0.154
   -0.036,   -0.043,   -0.181
   -0.025,   -0.035,   -0.198
   -0.004,   -0.035,   -0.201
    0.013,   -0.032,   -0.199
    0.014,   -0.014,   -0.205
    0.004,    0.025,   -0.218
   -0.001,    0.067,   -0.225
    0.018,    0.090,   -0.215
    0.061,    0.084,   -0.195
    0.112,    0.058,   -0.177
    0.154,    0.030,   -0.159
    0.182,    0.010,   -0.131
    0.200,    0.002,   -0.082
    0.216,    0.004,   -0.028
    0.226,    0.011,    0.004
    0.224,    0.027,   -0.008
    0.207,    0.053,   -0.059
    0.184,    0.090,   -0.121
    0.164,    0.136,   -0.170
    0.152,    0.189,   -0.202
    0.139,    0.243,   -0.224
    0.117,    0.294,   -0.240
    0.079,    0.338,   -0.244
    0.032,    0.366,   -0.227
   -0.016,    0.374,   -0.181
   -0.052,    0.363,   -0.114
   -0.071,    0.343,   -0.039
   -0.069,    0.325,    0.023
   -0.045,    0.311,    0.061
   -0.001,    0.296,    0.073
    0.050,    0.275,    0.073
    0.093,    0.254,    0.075
    0.118,    0.253,    0.082
    0.121,    0.279,    0.086
    0.111,    0.326,    0.070
    0.098,    0.373,    0.036
    0.091,    0.403,   -0.006
    0.090,    0.413,   -0.041
    0.094,    0.405,   -0.070
    0.098,    0.381,   -0.097
    0.102,    0.342,   -0.128
    0.103,    0.292,   -0.155
    0.097,    0.245,   -0.170
    0.082,    0.212,   -0.173
    0.065,    0.194,   -0.174
    0.058,    0.181,   -0.182
    0.065,    0.165,   -0.196
    0.076,    0.150,   -0.205
    0.072,    0.147,   -0.196
    0.039,    0.163,   -0.161
   -0.018,    0.194,   -0.103
   -0.080,    0.230,   -0.034
   -0.129,    0.260,    0.033
   -0.156,    0.282,    0.078
   -0.164,    0.292,    0.099
   -0.159,    0.289,    0.103
   -0.143,    0.271,    0.105
   -0.117,    0.239,    0.118
   -0.082,    0.194,    0.141
   -0.042,    0.138,    0.171
   -0.004,    0.076,    0.198
    0.026,    0.019,    0.213
    0.044,   -0.022,    0.205
    0.053,   -0.043,    0.166
    0.056,   -0.043,    0.105
    0.058,   -0.027,    0.045
    0.059,    0.003,    0.010
    0.059,    0.041,    0.014
    0.057,    0.078,    0.047
    0.062,    0.105,    0.091
    0.077,    0.116,    0.132
    0.100,    0.114,    0.167
    0.123,    0.110,    0.199
    0.136,    0.109,    0.224
    0.136,    0.105,    0.240
    0.127,    0.096,    0.246
    0.112,    0.082,    0.243
    0.094,    0.074,    0.233
    0.075,    0.080,    0.214
    0.056,    0.095,    0.193
    0.043,    0.109,    0.172
    0.038,    0.110,    0.161
    0.042,    0.094,    0.155
