SITE CODE= ‘åŒŽŽs‘åŒŽ
LAT=  35.6104
LON= 138.9409
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 30
NS, EW, UD
    0.010,    0.003,    0.015
    0.002,   -0.003,   -0.003
   -0.010,   -0.018,   -0.007
    0.002,   -0.003,    0.011
   -0.000,    0.018,    0.020
   -0.005,    0.003,    0.001
   -0.010,   -0.010,   -0.005
    0.004,   -0.007,    0.009
    0.021,    0.024,    0.012
    0.006,    0.008,    0.010
   -0.000,   -0.039,   -0.001
   -0.014,   -0.015,   -0.003
   -0.021,    0.012,    0.013
   -0.000,    0.021,    0.012
    0.018,    0.004,    0.003
    0.015,   -0.003,   -0.003
   -0.004,    0.005,    0.009
    0.005,   -0.024,    0.023
    0.000,   -0.024,    0.010
   -0.016,    0.009,   -0.004
   -0.007,    0.025,   -0.000
    0.004,    0.004,    0.006
    0.007,   -0.009,    0.002
   -0.009,   -0.008,    0.004
   -0.002,   -0.007,    0.008
    0.009,    0.005,    0.009
    0.006,   -0.002,    0.019
    0.006,   -0.001,    0.011
   -0.017,   -0.011,   -0.007
   -0.012,   -0.000,   -0.016
    0.007,    0.034,   -0.004
    0.006,   -0.003,    0.034
    0.012,   -0.021,    0.030
    0.002,   -0.003,   -0.001
   -0.013,   -0.010,   -0.003
   -0.010,   -0.004,   -0.002
    0.002,    0.018,   -0.005
    0.001,    0.023,    0.001
   -0.002,    0.002,    0.021
    0.016,   -0.024,    0.022
    0.002,   -0.020,    0.006
   -0.015,    0.005,   -0.000
   -0.001,    0.004,   -0.004
    0.006,   -0.000,   -0.000
    0.007,    0.010,    0.011
   -0.005,    0.002,    0.020
   -0.010,   -0.009,    0.007
   -0.002,   -0.008,   -0.007
    0.006,   -0.008,    0.013
    0.009,    0.002,    0.020
   -0.003,    0.002,    0.001
   -0.002,    0.005,   -0.011
    0.006,    0.027,    0.002
   -0.007,   -0.001,    0.022
   -0.008,   -0.037,    0.009
   -0.002,   -0.027,   -0.000
   -0.005,    0.002,    0.009
