SITE CODE= çLîˆí¨ï¿ñÿí 
LAT=  42.2948
LON= 143.3173
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
    0.174,   -0.637,    0.143
    0.152,   -0.569,    0.230
    0.256,   -0.229,    0.008
    0.501,    0.018,   -0.344
    0.655,   -0.134,   -0.548
    0.513,   -0.631,   -0.507
    0.159,   -1.091,   -0.364
   -0.138,   -1.162,   -0.254
   -0.261,   -0.825,   -0.130
   -0.380,   -0.350,    0.092
   -0.695,   -0.024,    0.282
   -1.113,    0.065,    0.150
   -1.264,   -0.005,   -0.375
   -0.896,   -0.130,   -0.927
   -0.203,   -0.244,   -0.996
    0.306,   -0.305,   -0.452
    0.292,   -0.282,    0.309
   -0.101,   -0.194,    0.778
   -0.414,   -0.118,    0.802
   -0.336,   -0.120,    0.608
    0.030,   -0.183,    0.446
    0.353,   -0.214,    0.342
    0.426,   -0.128,    0.208
    0.334,    0.065,    0.056
    0.268,    0.270,   -0.008
    0.293,    0.373,    0.036
    0.327,    0.320,    0.087
    0.310,    0.140,    0.063
    0.296,   -0.062,   -0.004
    0.355,   -0.161,   -0.078
    0.425,   -0.072,   -0.234
    0.362,    0.178,   -0.535
    0.141,    0.450,   -0.831
   -0.070,    0.577,   -0.815
   -0.090,    0.493,   -0.389
    0.016,    0.280,    0.098
   -0.037,    0.078,    0.164
   -0.431,   -0.045,   -0.247
   -0.953,   -0.108,   -0.617
   -1.160,   -0.127,   -0.389
   -0.854,   -0.056,    0.385
   -0.346,    0.129,    1.043
   -0.139,    0.322,    1.001
   -0.358,    0.320,    0.355
   -0.588,    0.032,   -0.255
   -0.373,   -0.380,   -0.330
    0.206,   -0.606,    0.021
    0.581,   -0.481,    0.295
    0.354,   -0.143,    0.134
   -0.209,    0.089,   -0.360
   -0.478,    0.016,   -0.792
   -0.191,   -0.283,   -0.852
    0.240,   -0.546,   -0.531
    0.258,   -0.543,   -0.066
   -0.146,   -0.232,    0.276
   -0.424,    0.251,    0.396
   -0.146,    0.696,    0.365
    0.458,    0.920,    0.274
    0.758,    0.830,    0.080
    0.462,    0.475,   -0.295
   -0.048,    0.054,   -0.720
   -0.166,   -0.183,   -0.816
    0.245,   -0.103,   -0.327
    0.716,    0.176,    0.473
    0.714,    0.372,    0.924
    0.220,    0.287,    0.632
   -0.280,    0.012,   -0.076
   -0.351,   -0.150,   -0.499
   -0.022,   -0.006,   -0.325
    0.328,    0.332,    0.092
    0.427,    0.570,    0.240
    0.327,    0.555,    0.059
    0.208,    0.406,   -0.111
    0.072,    0.320,   -0.077
   -0.226,    0.291,   -0.042
   -0.669,    0.116,   -0.235
   -0.949,   -0.299,   -0.490
   -0.766,   -0.742,   -0.400
   -0.238,   -0.867,    0.134
    0.137,   -0.576,    0.718
    0.000,   -0.148,    0.899
   -0.451,    0.052,    0.672
   -0.663,   -0.052,    0.436
   -0.349,   -0.226,    0.478
    0.169,   -0.235,    0.650
    0.342,   -0.103,    0.584
    0.027,   -0.013,    0.147
   -0.338,   -0.019,   -0.385
   -0.252,    0.000,   -0.608
    0.287,    0.121,   -0.370
    0.812,    0.211,    0.100
    0.955,    0.090,    0.410
    0.862,   -0.187,    0.348
    0.936,   -0.351,    0.039
    1.262,   -0.235,   -0.210
    1.421,    0.001,   -0.227
    0.956,    0.064,   -0.127
   -0.053,   -0.090,   -0.153
   -0.987,   -0.197,   -0.380
   -1.282,   -0.012,   -0.629
   -0.967,    0.372,   -0.706
   -0.544,    0.634,   -0.647
   -0.400,    0.601,   -0.651
   -0.449,    0.410,   -0.768
   -0.380,    0.283,   -0.760
   -0.146,    0.234,   -0.350
   -0.068,    0.111,    0.388
   -0.408,   -0.128,    0.997
   -0.988,   -0.302,    1.022
   -1.320,   -0.228,    0.456
   -1.130,    0.009,   -0.252
   -0.633,    0.118,   -0.601
   -0.260,   -0.070,   -0.431
   -0.186,   -0.382,    0.020
   -0.217,   -0.487,    0.396
   -0.122,   -0.271,    0.494
    0.056,    0.021,    0.327
    0.116,    0.049,    0.034
    0.029,   -0.257,   -0.224
    0.037,   -0.609,   -0.314
    0.336,   -0.651,   -0.180
    0.746,   -0.308,    0.076
    0.836,    0.159,    0.261
    0.412,    0.421,    0.266
   -0.190,    0.362,    0.196
   -0.389,    0.128,    0.239
    0.024,   -0.058,    0.379
    0.633,   -0.101,    0.350
    0.806,   -0.053,   -0.038
    0.355,   -0.017,   -0.562
   -0.277,   -0.038,   -0.713
   -0.521,   -0.089,   -0.262
   -0.293,   -0.107,    0.416
   -0.035,   -0.047,    0.688
   -0.154,    0.096,    0.346
   -0.523,    0.291,   -0.198
   -0.639,    0.481,   -0.417
   -0.228,    0.607,   -0.257
    0.421,    0.603,   -0.099
    0.799,    0.409,   -0.215
    0.741,    0.025,   -0.443
    0.561,   -0.431,   -0.450
    0.612,   -0.732,   -0.175
    0.850,   -0.686,    0.147
    0.923,   -0.297,    0.346
    0.638,    0.203,    0.492
    0.201,    0.519,    0.680
   -0.064,    0.512,    0.763
   -0.126,    0.287,    0.486
   -0.254,    0.080,   -0.130
   -0.627,    0.071,   -0.694
   -1.040,    0.276,   -0.801
   -1.088,    0.564,   -0.436
   -0.615,    0.762,    0.028
    0.110,    0.765,    0.230
    0.667,    0.575,    0.116
    0.868,    0.276,   -0.100
    0.820,   -0.042,   -0.208
    0.688,   -0.330,   -0.158
    0.498,   -0.551,   -0.048
    0.191,   -0.640,    0.002
   -0.191,   -0.542,   -0.041
   -0.478,   -0.295,   -0.088
   -0.536,   -0.055,    0.017
   -0.396,    0.007,    0.312
   -0.205,   -0.146,    0.576
   -0.059,   -0.396,    0.477
    0.070,   -0.576,   -0.072
    0.250,   -0.592,   -0.710
    0.476,   -0.437,   -0.897
    0.644,   -0.135,   -0.446
    0.622,    0.264,    0.262
    0.357,    0.640,    0.676
   -0.078,    0.799,    0.612
   -0.510,    0.616,    0.362
   -0.743,    0.164,    0.263
   -0.660,   -0.296,    0.295
   -0.303,   -0.496,    0.188
    0.132,   -0.340,   -0.164
    0.391,    0.056,   -0.539
    0.296,    0.459,   -0.645
   -0.118,    0.661,   -0.438
   -0.596,    0.582,   -0.103
   -0.810,    0.299,    0.183
   -0.605,   -0.008,    0.361
   -0.129,   -0.180,    0.380
    0.275,   -0.186,    0.160
    0.371,   -0.117,   -0.247
    0.228,   -0.061,   -0.555
