SITE CODE= éOëÓë∫ê_íÖ
LAT=  34.1237
LON= 139.5214
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
   -0.001,   -0.004,    0.003
   -0.011,   -0.001,    0.000
   -0.016,    0.001,   -0.002
   -0.013,    0.001,   -0.002
   -0.010,    0.000,    0.000
   -0.012,   -0.001,    0.002
   -0.016,   -0.002,    0.001
   -0.016,   -0.004,   -0.002
   -0.012,   -0.005,   -0.003
   -0.009,   -0.005,   -0.002
   -0.007,   -0.005,    0.000
   -0.004,   -0.005,    0.002
   -0.001,   -0.005,    0.000
    0.001,   -0.002,   -0.001
    0.000,    0.000,   -0.002
   -0.001,    0.003,   -0.001
   -0.004,    0.005,    0.000
   -0.005,    0.009,   -0.000
   -0.004,    0.014,   -0.001
   -0.002,    0.019,   -0.000
    0.000,    0.021,    0.001
    0.001,    0.021,    0.001
   -0.000,    0.017,   -0.001
   -0.000,    0.012,   -0.001
    0.000,    0.006,    0.002
    0.000,    0.000,    0.006
   -0.002,   -0.006,    0.006
   -0.002,   -0.011,    0.002
    0.001,   -0.009,   -0.002
    0.003,   -0.004,   -0.002
    0.002,    0.000,    0.000
   -0.000,   -0.001,    0.000
   -0.001,   -0.005,   -0.002
    0.003,   -0.004,   -0.002
    0.007,   -0.001,    0.001
    0.006,    0.001,    0.003
    0.003,   -0.002,    0.002
    0.000,   -0.005,    0.001
    0.000,   -0.004,    0.001
    0.002,   -0.001,    0.001
    0.002,   -0.001,   -0.002
    0.001,   -0.004,   -0.005
   -0.002,   -0.006,   -0.006
   -0.004,   -0.005,   -0.003
   -0.005,   -0.004,    0.002
   -0.004,   -0.004,    0.003
    0.000,   -0.003,    0.000
    0.003,   -0.001,   -0.002
    0.004,   -0.000,   -0.001
    0.002,   -0.002,    0.003
    0.001,   -0.004,    0.004
    0.001,   -0.002,    0.002
    0.002,    0.000,   -0.001
   -0.001,    0.000,   -0.002
   -0.004,   -0.003,    0.000
   -0.006,   -0.004,    0.001
   -0.004,   -0.004,    0.000
    0.002,   -0.003,   -0.002
    0.005,   -0.002,   -0.002
    0.005,   -0.002,    0.000
    0.004,   -0.002,    0.003
    0.002,   -0.003,    0.004
    0.002,   -0.005,    0.005
    0.000,   -0.005,    0.004
   -0.000,   -0.002,    0.002
    0.000,   -0.001,   -0.001
    0.002,   -0.005,   -0.002
    0.004,   -0.008,   -0.000
    0.004,   -0.005,    0.002
    0.003,    0.001,    0.002
    0.000,    0.002,    0.002
   -0.002,   -0.004,    0.001
   -0.002,   -0.007,    0.001
    0.002,   -0.004,    0.001
    0.005,    0.000,    0.000
    0.003,    0.001,    0.001
   -0.002,   -0.001,    0.002
   -0.002,    0.001,    0.002
    0.004,    0.007,    0.000
    0.009,    0.011,   -0.001
    0.008,    0.014,   -0.001
    0.003,    0.018,    0.000
    0.002,    0.022,    0.000
    0.005,    0.021,   -0.001
    0.005,    0.017,   -0.001
    0.000,    0.014,    0.001
   -0.004,    0.017,    0.003
   -0.005,    0.021,    0.003
