SITE CODE= í_êUà…íBésî~ñ{
LAT=  42.4739
LON= 140.8761
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
    0.071,   -0.152,    0.020
    0.000,   -0.148,    0.038
   -0.077,   -0.134,   -0.002
   -0.127,   -0.138,   -0.016
   -0.146,   -0.150,    0.057
   -0.164,   -0.118,    0.167
   -0.209,   -0.013,    0.203
   -0.266,    0.124,    0.120
   -0.282,    0.207,   -0.008
   -0.217,    0.171,   -0.062
   -0.085,    0.036,    0.000
    0.054,   -0.104,    0.111
    0.145,   -0.157,    0.163
    0.170,   -0.100,    0.114
    0.144,    0.014,    0.023
    0.081,    0.103,   -0.021
   -0.004,    0.114,    0.008
   -0.085,    0.052,    0.056
   -0.122,   -0.039,    0.040
   -0.089,   -0.116,   -0.062
   -0.007,   -0.158,   -0.187
    0.065,   -0.161,   -0.244
    0.068,   -0.128,   -0.197
   -0.007,   -0.059,   -0.087
   -0.127,    0.036,    0.016
   -0.236,    0.135,    0.093
   -0.295,    0.202,    0.168
   -0.299,    0.217,    0.260
   -0.262,    0.191,    0.346
   -0.203,    0.141,    0.387
   -0.132,    0.076,    0.391
   -0.053,   -0.005,    0.398
    0.023,   -0.100,    0.437
    0.077,   -0.179,    0.473
    0.087,   -0.202,    0.451
    0.057,   -0.148,    0.369
    0.005,   -0.042,    0.291
   -0.041,    0.064,    0.270
   -0.075,    0.125,    0.288
   -0.101,    0.120,    0.276
   -0.122,    0.059,    0.210
   -0.128,   -0.033,    0.145
   -0.108,   -0.124,    0.149
   -0.070,   -0.175,    0.212
   -0.043,   -0.165,    0.246
   -0.043,   -0.103,    0.193
   -0.054,   -0.037,    0.089
   -0.043,   -0.018,    0.037
    0.010,   -0.061,    0.072
    0.089,   -0.129,    0.130
    0.154,   -0.170,    0.124
    0.181,   -0.164,    0.057
    0.179,   -0.135,    0.018
    0.174,   -0.116,    0.073
    0.179,   -0.109,    0.177
    0.189,   -0.088,    0.227
    0.186,   -0.025,    0.183
    0.156,    0.071,    0.107
    0.106,    0.157,    0.081
    0.048,    0.185,    0.088
   -0.002,    0.148,    0.037
   -0.040,    0.076,   -0.118
   -0.073,    0.015,   -0.296
   -0.107,    0.000,   -0.353
   -0.138,    0.035,   -0.242
   -0.144,    0.091,   -0.070
   -0.108,    0.117,    0.007
   -0.037,    0.079,   -0.055
    0.032,   -0.019,   -0.161
    0.063,   -0.130,   -0.176
    0.054,   -0.203,   -0.078
    0.041,   -0.221,    0.038
    0.055,   -0.212,    0.075
    0.093,   -0.207,    0.027
    0.110,   -0.198,   -0.023
    0.069,   -0.140,    0.001
   -0.021,   -0.007,    0.096
   -0.118,    0.164,    0.198
   -0.180,    0.282,    0.258
   -0.198,    0.271,    0.285
   -0.194,    0.133,    0.308
   -0.182,   -0.037,    0.330
   -0.161,   -0.128,    0.313
   -0.122,   -0.088,    0.238
   -0.071,    0.033,    0.142
   -0.026,    0.135,    0.096
    0.001,    0.138,    0.127
    0.030,    0.046,    0.177
    0.083,   -0.070,    0.159
    0.161,   -0.137,    0.056
    0.227,   -0.135,   -0.054
    0.241,   -0.098,   -0.078
    0.202,   -0.070,   -0.013
    0.148,   -0.061,    0.045
    0.112,   -0.054,    0.009
    0.087,   -0.029,   -0.102
    0.038,    0.006,   -0.181
   -0.041,    0.038,   -0.148
   -0.109,    0.058,   -0.033
   -0.110,    0.067,    0.065
   -0.037,    0.052,    0.092
    0.052,   -0.008,    0.072
    0.101,   -0.123,    0.066
    0.103,   -0.254,    0.078
