SITE CODE= çÇíŒésìçâÄí¨
LAT=  34.8454
LON= 135.6169
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 40
NS, EW, UD
    0.171,    0.092,   -0.018
    0.187,    0.077,   -0.009
    0.201,    0.059,   -0.006
    0.218,    0.041,   -0.006
    0.237,    0.024,   -0.005
    0.259,    0.006,    0.000
    0.276,   -0.013,    0.009
    0.283,   -0.027,    0.019
    0.281,   -0.030,    0.027
    0.271,   -0.025,    0.026
    0.262,   -0.023,    0.014
    0.254,   -0.033,   -0.007
    0.244,   -0.056,   -0.031
    0.232,   -0.080,   -0.049
    0.214,   -0.098,   -0.056
    0.196,   -0.105,   -0.058
    0.177,   -0.109,   -0.063
    0.157,   -0.115,   -0.075
    0.132,   -0.123,   -0.094
    0.100,   -0.128,   -0.115
    0.065,   -0.127,   -0.132
    0.032,   -0.116,   -0.144
    0.005,   -0.097,   -0.153
   -0.014,   -0.073,   -0.161
   -0.030,   -0.050,   -0.170
   -0.042,   -0.030,   -0.180
   -0.052,   -0.018,   -0.190
   -0.059,   -0.012,   -0.194
   -0.068,   -0.011,   -0.193
   -0.076,   -0.013,   -0.188
   -0.081,   -0.015,   -0.182
   -0.079,   -0.016,   -0.178
   -0.069,   -0.018,   -0.175
   -0.055,   -0.025,   -0.170
   -0.044,   -0.042,   -0.161
   -0.041,   -0.070,   -0.146
   -0.047,   -0.100,   -0.129
   -0.057,   -0.124,   -0.110
   -0.063,   -0.138,   -0.092
   -0.065,   -0.144,   -0.077
   -0.064,   -0.152,   -0.065
   -0.064,   -0.167,   -0.052
   -0.067,   -0.190,   -0.034
   -0.069,   -0.214,   -0.010
   -0.069,   -0.228,    0.014
   -0.068,   -0.227,    0.034
   -0.073,   -0.210,    0.048
   -0.087,   -0.187,    0.058
   -0.103,   -0.166,    0.070
   -0.114,   -0.154,    0.085
   -0.117,   -0.150,    0.102
   -0.115,   -0.147,    0.119
   -0.116,   -0.140,    0.137
   -0.124,   -0.123,    0.154
   -0.136,   -0.097,    0.171
   -0.148,   -0.072,    0.186
   -0.155,   -0.058,    0.193
   -0.160,   -0.057,    0.196
   -0.163,   -0.064,    0.198
   -0.163,   -0.069,    0.203
   -0.158,   -0.067,    0.213
   -0.148,   -0.065,    0.227
   -0.138,   -0.069,    0.242
   -0.133,   -0.077,    0.256
   -0.133,   -0.080,    0.266
   -0.132,   -0.077,    0.274
   -0.126,   -0.070,    0.281
   -0.114,   -0.067,    0.289
   -0.100,   -0.070,    0.298
   -0.088,   -0.075,    0.309
   -0.081,   -0.078,    0.320
   -0.076,   -0.080,    0.332
   -0.071,   -0.078,    0.344
   -0.065,   -0.071,    0.356
   -0.055,   -0.058,    0.367
   -0.041,   -0.046,    0.375
   -0.025,   -0.045,    0.381
   -0.011,   -0.055,    0.386
    0.001,   -0.070,    0.391
    0.010,   -0.080,    0.399
    0.020,   -0.082,    0.407
    0.027,   -0.081,    0.414
    0.029,   -0.081,    0.421
    0.025,   -0.085,    0.424
    0.021,   -0.092,    0.423
    0.023,   -0.103,    0.418
    0.032,   -0.117,    0.411
    0.043,   -0.129,    0.403
    0.054,   -0.135,    0.396
    0.059,   -0.136,    0.391
    0.061,   -0.136,    0.384
    0.058,   -0.140,    0.373
    0.053,   -0.149,    0.357
    0.048,   -0.159,    0.339
    0.048,   -0.169,    0.321
    0.052,   -0.182,    0.307
    0.058,   -0.196,    0.296
    0.064,   -0.209,    0.285
    0.069,   -0.217,    0.270
    0.077,   -0.223,    0.251
    0.088,   -0.230,    0.231
    0.100,   -0.236,    0.213
    0.109,   -0.239,    0.198
    0.115,   -0.238,    0.186
    0.118,   -0.238,    0.173
    0.121,   -0.239,    0.157
    0.123,   -0.241,    0.139
    0.124,   -0.234,    0.122
    0.122,   -0.215,    0.104
    0.116,   -0.192,    0.085
    0.102,   -0.172,    0.067
    0.084,   -0.159,    0.050
    0.064,   -0.150,    0.037
    0.047,   -0.143,    0.026
    0.039,   -0.135,    0.012
    0.034,   -0.126,   -0.004
    0.026,   -0.114,   -0.020
    0.014,   -0.100,   -0.034
   -0.001,   -0.086,   -0.043
   -0.011,   -0.078,   -0.046
   -0.012,   -0.080,   -0.047
   -0.005,   -0.089,   -0.051
    0.001,   -0.100,   -0.058
    0.002,   -0.107,   -0.069
    0.002,   -0.105,   -0.081
    0.005,   -0.096,   -0.092
    0.015,   -0.084,   -0.101
    0.031,   -0.073,   -0.108
    0.047,   -0.065,   -0.114
    0.059,   -0.060,   -0.123
    0.066,   -0.055,   -0.137
    0.073,   -0.050,   -0.155
    0.083,   -0.046,   -0.172
    0.092,   -0.049,   -0.186
    0.096,   -0.057,   -0.199
    0.092,   -0.064,   -0.211
    0.082,   -0.070,   -0.227
    0.077,   -0.070,   -0.242
    0.081,   -0.072,   -0.256
    0.092,   -0.077,   -0.266
    0.098,   -0.082,   -0.273
    0.094,   -0.081,   -0.277
    0.081,   -0.071,   -0.282
    0.069,   -0.055,   -0.289
    0.065,   -0.036,   -0.296
    0.066,   -0.017,   -0.300
    0.069,    0.002,   -0.297
    0.069,    0.020,   -0.286
    0.068,    0.036,   -0.272
    0.068,    0.050,   -0.263
    0.068,    0.061,   -0.261
    0.067,    0.075,   -0.263
    0.069,    0.092,   -0.262
    0.076,    0.109,   -0.254
    0.085,    0.118,   -0.242
    0.091,    0.115,   -0.231
    0.089,    0.105,   -0.227
    0.088,    0.095,   -0.225
    0.094,    0.095,   -0.225
    0.112,    0.105,   -0.223
    0.136,    0.125,   -0.220
    0.159,    0.147,   -0.214
    0.181,    0.162,   -0.205
    0.203,    0.162,   -0.192
    0.232,    0.152,   -0.175
    0.266,    0.143,   -0.155
    0.302,    0.147,   -0.136
    0.335,    0.166,   -0.119
    0.368,    0.187,   -0.105
    0.402,    0.193,   -0.096
    0.433,    0.180,   -0.087
    0.458,    0.157,   -0.072
    0.474,    0.141,   -0.050
    0.487,    0.141,   -0.027
    0.501,    0.150,   -0.005
    0.519,    0.159,    0.012
    0.541,    0.159,    0.025
    0.563,    0.152,    0.037
    0.582,    0.141,    0.050
    0.600,    0.133,    0.062
    0.619,    0.128,    0.071
    0.638,    0.123,    0.077
    0.656,    0.111,    0.081
    0.671,    0.086,    0.087
    0.684,    0.047,    0.093
    0.699,    0.000,    0.098
    0.715,   -0.048,    0.100
    0.728,   -0.092,    0.100
    0.736,   -0.130,    0.101
    0.740,   -0.164,    0.102
    0.741,   -0.201,    0.105
    0.737,   -0.241,    0.107
    0.723,   -0.281,    0.109
    0.703,   -0.312,    0.107
    0.678,   -0.331,    0.101
    0.654,   -0.340,    0.091
    0.625,   -0.347,    0.079
    0.589,   -0.356,    0.067
    0.548,   -0.365,    0.058
    0.507,   -0.368,    0.053
    0.474,   -0.367,    0.049
    0.450,   -0.366,    0.046
    0.427,   -0.370,    0.043
    0.401,   -0.380,    0.037
    0.371,   -0.390,    0.030
    0.341,   -0.396,    0.021
    0.315,   -0.398,    0.014
    0.291,   -0.401,    0.011
    0.263,   -0.404,    0.013
    0.225,   -0.405,    0.020
    0.180,   -0.400,    0.028
    0.133,   -0.389,    0.034
    0.087,   -0.376,    0.036
    0.042,   -0.361,    0.035
    0.037,   -0.356,    0.035
   -0.025,   -0.327,    0.042
   -0.042,   -0.324,    0.038
   -0.069,   -0.304,    0.046
   -0.085,   -0.284,    0.057
   -0.096,   -0.266,    0.068
   -0.111,   -0.252,    0.076
   -0.135,   -0.241,    0.079
   -0.161,   -0.237,    0.081
   -0.182,   -0.235,    0.079
   -0.195,   -0.230,    0.079
   -0.204,   -0.220,    0.079
   -0.214,   -0.209,    0.081
   -0.225,   -0.202,    0.085
   -0.234,   -0.198,    0.092
   -0.242,   -0.189,    0.100
   -0.252,   -0.171,    0.104
   -0.265,   -0.148,    0.102
   -0.280,   -0.120,    0.093
   -0.286,   -0.107,    0.091
   -0.294,   -0.096,    0.094
   -0.312,   -0.080,    0.101
   -0.339,   -0.060,    0.106
   -0.371,   -0.043,    0.106
   -0.402,   -0.034,    0.102
   -0.429,   -0.032,    0.098
   -0.455,   -0.033,    0.098
   -0.482,   -0.028,    0.101
   -0.510,   -0.012,    0.103
   -0.539,    0.012,    0.102
   -0.567,    0.037,    0.102
   -0.588,    0.054,    0.105
   -0.602,    0.059,    0.112
   -0.611,    0.057,    0.119
   -0.619,    0.059,    0.120
   -0.625,    0.070,    0.118
   -0.625,    0.090,    0.118
   -0.616,    0.109,    0.127
   -0.598,    0.120,    0.143
   -0.580,    0.123,    0.162
   -0.567,    0.126,    0.177
   -0.561,    0.135,    0.186
   -0.559,    0.152,    0.189
   -0.554,    0.171,    0.190
   -0.544,    0.189,    0.191
   -0.532,    0.206,    0.194
   -0.521,    0.225,    0.202
   -0.513,    0.247,    0.211
   -0.507,    0.268,    0.214
   -0.503,    0.289,    0.212
   -0.497,    0.309,    0.203
   -0.488,    0.332,    0.194
   -0.474,    0.358,    0.189
   -0.453,    0.383,    0.186
   -0.430,    0.403,    0.184
   -0.408,    0.419,    0.182
   -0.390,    0.432,    0.178
   -0.373,    0.447,    0.175
   -0.354,    0.467,    0.171
   -0.332,    0.492,    0.164
   -0.309,    0.517,    0.157
   -0.289,    0.538,    0.148
   -0.273,    0.556,    0.141
   -0.256,    0.578,    0.133
   -0.237,    0.605,    0.122
   -0.217,    0.633,    0.108
   -0.203,    0.652,    0.091
   -0.197,    0.660,    0.074
   -0.195,    0.662,    0.055
   -0.187,    0.669,    0.035
   -0.167,    0.682,    0.016
   -0.140,    0.695,   -0.002
   -0.118,    0.696,   -0.016
   -0.107,    0.683,   -0.029
   -0.104,    0.660,   -0.047
   -0.100,    0.637,   -0.070
   -0.092,    0.619,   -0.093
   -0.082,    0.607,   -0.111
   -0.076,    0.598,   -0.125
   -0.075,    0.587,   -0.139
   -0.072,    0.572,   -0.160
   -0.063,    0.555,   -0.185
   -0.047,    0.537,   -0.210
   -0.030,    0.520,   -0.227
   -0.020,    0.507,   -0.236
   -0.017,    0.498,   -0.241
   -0.013,    0.492,   -0.247
   -0.002,    0.488,   -0.253
    0.012,    0.482,   -0.259
    0.023,    0.467,   -0.263
    0.025,    0.441,   -0.269
    0.027,    0.405,   -0.273
    0.035,    0.365,   -0.273
    0.046,    0.331,   -0.265
    0.051,    0.312,   -0.255
    0.044,    0.302,   -0.248
    0.032,    0.291,   -0.247
    0.031,    0.266,   -0.250
