SITE CODE= âìåyí¨ä€ê£ïzã‡óNéR
LAT=  44.0092
LON= 143.3559
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 30
NS, EW, UD
    0.145,   -0.025,   -0.025
    0.144,   -0.022,   -0.016
    0.142,   -0.009,    0.010
    0.134,    0.008,    0.039
    0.122,    0.011,    0.052
    0.100,    0.005,    0.044
    0.058,   -0.001,    0.031
    0.008,   -0.010,    0.025
   -0.022,   -0.030,    0.018
   -0.023,   -0.045,   -0.007
   -0.022,   -0.033,   -0.048
   -0.043,   -0.007,   -0.084
   -0.075,   -0.001,   -0.099
   -0.087,   -0.022,   -0.100
   -0.072,   -0.053,   -0.098
   -0.052,   -0.080,   -0.095
   -0.047,   -0.106,   -0.087
   -0.053,   -0.119,   -0.073
   -0.052,   -0.107,   -0.058
   -0.029,   -0.084,   -0.045
    0.011,   -0.084,   -0.030
    0.057,   -0.113,   -0.011
    0.098,   -0.139,    0.006
    0.124,   -0.136,    0.012
    0.132,   -0.115,    0.003
    0.135,   -0.092,   -0.020
    0.145,   -0.056,   -0.045
    0.162,    0.006,   -0.059
    0.167,    0.076,   -0.053
    0.138,    0.123,   -0.025
    0.075,    0.144,    0.012
    0.006,    0.155,    0.046
   -0.039,    0.166,    0.060
   -0.049,    0.163,    0.052
   -0.034,    0.137,    0.032
   -0.014,    0.099,    0.024
    0.001,    0.067,    0.035
    0.007,    0.041,    0.051
   -0.000,    0.011,    0.051
   -0.027,   -0.026,    0.035
   -0.069,   -0.055,    0.026
   -0.108,   -0.062,    0.036
   -0.118,   -0.045,    0.051
   -0.095,   -0.025,    0.057
   -0.058,   -0.027,    0.057
   -0.033,   -0.060,    0.063
   -0.028,   -0.113,    0.075
   -0.035,   -0.168,    0.074
   -0.041,   -0.213,    0.051
   -0.036,   -0.235,    0.021
   -0.018,   -0.225,    0.010
    0.012,   -0.176,    0.019
    0.046,   -0.098,    0.026
    0.076,   -0.012,    0.012
    0.104,    0.055,   -0.019
    0.137,    0.089,   -0.044
    0.173,    0.104,   -0.046
    0.203,    0.128,   -0.021
    0.218,    0.173,    0.020
    0.211,    0.215,    0.065
    0.181,    0.228,    0.098
    0.130,    0.208,    0.105
    0.071,    0.180,    0.087
    0.025,    0.153,    0.054
    0.001,    0.125,    0.026
   -0.010,    0.099,    0.010
   -0.020,    0.093,    0.002
   -0.024,    0.106,   -0.009
   -0.017,    0.112,   -0.033
   -0.001,    0.089,   -0.067
    0.007,    0.054,   -0.098
    0.005,    0.029,   -0.103
    0.007,    0.007,   -0.071
    0.018,   -0.033,   -0.010
    0.026,   -0.083,    0.047
    0.016,   -0.117,    0.065
   -0.007,   -0.123,    0.036
   -0.030,   -0.115,   -0.010
   -0.049,   -0.103,   -0.025
   -0.065,   -0.076,    0.009
   -0.083,   -0.038,    0.057
   -0.108,   -0.010,    0.067
   -0.148,   -0.001,    0.026
   -0.192,    0.007,   -0.039
   -0.209,    0.033,   -0.091
   -0.175,    0.067,   -0.111
   -0.104,    0.073,   -0.099
   -0.042,    0.044,   -0.069
   -0.029,    0.004,   -0.046
   -0.064,   -0.010,   -0.055
   -0.116,    0.012,   -0.095
   -0.142,    0.050,   -0.138
   -0.122,    0.078,   -0.153
   -0.074,    0.094,   -0.127
   -0.046,    0.106,   -0.067
   -0.071,    0.125,    0.007
   -0.130,    0.149,    0.072
   -0.174,    0.174,    0.106
   -0.178,    0.188,    0.111
   -0.161,    0.176,    0.101
   -0.147,    0.132,    0.087
   -0.137,    0.075,    0.065
   -0.117,    0.037,    0.031
   -0.083,    0.024,   -0.003
   -0.048,    0.019,   -0.028
   -0.024,    0.006,   -0.046
   -0.016,   -0.007,   -0.067
   -0.023,   -0.009,   -0.091
   -0.033,   -0.004,   -0.100
   -0.026,    0.000,   -0.084
    0.008,    0.006,   -0.057
    0.052,    0.016,   -0.037
    0.078,    0.014,   -0.027
    0.076,   -0.010,   -0.013
    0.063,   -0.041,    0.010
    0.057,   -0.043,    0.035
    0.060,   -0.008,    0.051
    0.063,    0.032,    0.059
    0.064,    0.056,    0.059
    0.065,    0.076,    0.039
    0.065,    0.110,   -0.007
    0.063,    0.136,   -0.071
    0.061,    0.120,   -0.130
    0.061,    0.072,   -0.174
    0.060,    0.029,   -0.202
    0.053,   -0.003,   -0.215
    0.045,   -0.053,   -0.207
    0.038,   -0.129,   -0.172
    0.033,   -0.187,   -0.117
    0.027,   -0.202,   -0.061
    0.023,   -0.206,   -0.022
    0.028,   -0.232,    0.004
    0.045,   -0.256,    0.031
    0.064,   -0.227,    0.069
    0.075,   -0.153,    0.108
    0.063,   -0.094,    0.128
    0.022,   -0.080,    0.115
   -0.039,   -0.073,    0.073
   -0.096,   -0.036,    0.012
   -0.126,    0.010,   -0.054
   -0.121,    0.028,   -0.104
   -0.086,    0.014,   -0.125
   -0.028,   -0.000,   -0.121
    0.045,   -0.001,   -0.125
    0.118,   -0.000,   -0.164
    0.165,   -0.004,   -0.223
    0.178,   -0.015,   -0.247
    0.175,   -0.039,   -0.199
    0.175,   -0.077,   -0.102
    0.167,   -0.121,   -0.006
    0.119,   -0.155,    0.051
    0.021,   -0.176,    0.072
   -0.091,   -0.191,    0.082
   -0.162,   -0.199,    0.096
   -0.174,   -0.194,    0.108
   -0.153,   -0.179,    0.099
   -0.142,   -0.157,    0.065
   -0.155,   -0.123,    0.034
   -0.177,   -0.074,    0.037
   -0.182,   -0.027,    0.073
   -0.157,    0.006,    0.110
   -0.115,    0.024,    0.125
   -0.074,    0.042,    0.117
   -0.039,    0.068,    0.101
   -0.001,    0.100,    0.078
    0.052,    0.122,    0.053
    0.110,    0.112,    0.031
    0.145,    0.059,    0.015
    0.123,   -0.007,   -0.001
    0.046,   -0.036,   -0.026
   -0.053,   -0.009,   -0.061
   -0.134,    0.050,   -0.104
   -0.187,    0.099,   -0.140
   -0.220,    0.117,   -0.144
   -0.242,    0.101,   -0.101
   -0.245,    0.057,   -0.023
   -0.223,    0.003,    0.055
   -0.184,   -0.034,    0.106
   -0.139,   -0.044,    0.125
   -0.101,   -0.051,    0.123
   -0.084,   -0.077,    0.113
   -0.094,   -0.112,    0.099
   -0.112,   -0.125,    0.077
   -0.112,   -0.108,    0.040
   -0.087,   -0.075,   -0.006
   -0.062,   -0.042,   -0.035
   -0.047,   -0.012,   -0.018
   -0.017,    0.020,    0.041
    0.055,    0.050,    0.105
    0.158,    0.069,    0.141
    0.250,    0.063,    0.144
    0.305,    0.027,    0.124
    0.330,   -0.027,    0.090
    0.333,   -0.072,    0.048
    0.318,   -0.091,    0.013
    0.285,   -0.087,    0.002
    0.237,   -0.071,    0.014
    0.171,   -0.036,    0.033
    0.099,    0.026,    0.047
    0.043,    0.093,    0.053
    0.031,    0.128,    0.049
    0.057,    0.120,    0.040
    0.088,    0.089,    0.038
    0.096,    0.061,    0.059
    0.080,    0.045,    0.098
    0.044,    0.048,    0.135
   -0.012,    0.073,    0.149
   -0.086,    0.108,    0.137
   -0.155,    0.125,    0.107
   -0.193,    0.118,    0.069
   -0.195,    0.119,    0.029
   -0.169,    0.156,   -0.014
   -0.127,    0.213,   -0.064
   -0.081,    0.242,   -0.115
   -0.042,    0.230,   -0.150
   -0.018,    0.207,   -0.155
   -0.001,    0.200,   -0.143
    0.016,    0.197,   -0.128
    0.031,    0.167,   -0.112
    0.036,    0.103,   -0.073
    0.039,    0.030,   -0.007
    0.057,   -0.022,    0.062
    0.093,   -0.046,    0.099
    0.128,   -0.050,    0.099
    0.148,   -0.042,    0.092
    0.153,   -0.033,    0.098
    0.147,   -0.037,    0.111
    0.119,   -0.061,    0.105
    0.057,   -0.093,    0.078
   -0.028,   -0.119,    0.049
   -0.101,   -0.131,    0.035
   -0.128,   -0.134,    0.026
   -0.104,   -0.131,   -0.002
   -0.048,   -0.128,   -0.058
    0.017,   -0.129,   -0.118
    0.077,   -0.130,   -0.154
    0.121,   -0.116,   -0.153
    0.141,   -0.081,   -0.129
    0.132,   -0.037,   -0.099
    0.090,   -0.005,   -0.067
    0.018,    0.009,   -0.027
   -0.064,    0.015,    0.017
   -0.123,    0.021,    0.049
   -0.139,    0.024,    0.064
   -0.118,    0.021,    0.078
   -0.082,    0.020,    0.104
   -0.044,    0.027,    0.128
   -0.000,    0.041,    0.130
    0.050,    0.044,    0.104
    0.101,    0.021,    0.068
    0.142,   -0.023,    0.041
    0.168,   -0.064,    0.025
    0.175,   -0.082,    0.016
    0.162,   -0.078,    0.014
    0.131,   -0.072,    0.022
    0.094,   -0.074,    0.039
    0.063,   -0.078,    0.056
    0.043,   -0.071,    0.061
    0.026,   -0.051,    0.044
    0.005,   -0.028,    0.015
   -0.013,   -0.012,   -0.002
   -0.016,    0.001,    0.012
   -0.001,    0.022,    0.047
    0.012,    0.054,    0.071
    0.002,    0.089,    0.062
   -0.029,    0.114,    0.027
   -0.050,    0.125,   -0.004
   -0.035,    0.129,   -0.012
    0.009,    0.132,    0.006
    0.049,    0.124,    0.035
    0.059,    0.092,    0.063
    0.040,    0.041,    0.083
    0.016,   -0.007,    0.095
    0.009,   -0.034,    0.100
    0.024,   -0.045,    0.089
    0.050,   -0.059,    0.053
    0.074,   -0.085,   -0.005
    0.095,   -0.111,   -0.066
    0.119,   -0.117,   -0.110
    0.145,   -0.099,   -0.137
    0.157,   -0.076,   -0.158
    0.146,   -0.065,   -0.171
    0.123,   -0.059,   -0.161
    0.104,   -0.031,   -0.127
    0.091,    0.018,   -0.089
    0.061,    0.057,   -0.071
    0.008,    0.058,   -0.069
   -0.038,    0.030,   -0.061
   -0.039,    0.004,   -0.030
    0.002,   -0.009,    0.012
    0.047,   -0.016,    0.036
    0.064,   -0.016,    0.023
    0.059,    0.011,   -0.018
    0.056,    0.064,   -0.061
    0.063,    0.112,   -0.085
    0.063,    0.123,   -0.088
    0.042,    0.101,   -0.072
    0.001,    0.069,   -0.035
   -0.039,    0.039,    0.022
   -0.065,    0.006,    0.076
   -0.080,   -0.035,    0.103
   -0.090,   -0.089,    0.093
   -0.095,   -0.159,    0.066
   -0.094,   -0.239,    0.042
   -0.092,   -0.302,    0.028
   -0.102,   -0.311,    0.018
   -0.123,   -0.257,    0.007
   -0.143,   -0.160,   -0.005
   -0.145,   -0.045,   -0.016
   -0.126,    0.067,   -0.026
   -0.094,    0.155,   -0.032
   -0.051,    0.203,   -0.021
   -0.001,    0.214,    0.013
    0.041,    0.211,    0.059
    0.059,    0.198,    0.087
    0.044,    0.159,    0.085
    0.001,    0.099,    0.061
   -0.060,    0.057,    0.022
   -0.126,    0.067,   -0.026
   -0.184,    0.107,   -0.074
   -0.220,    0.124,   -0.103
   -0.231,    0.108,   -0.102
   -0.231,    0.095,   -0.086
   -0.235,    0.100,   -0.075
   -0.242,    0.087,   -0.070
   -0.230,    0.029,   -0.059
   -0.182,   -0.041,   -0.035
   -0.104,   -0.074,   -0.005
   -0.028,   -0.080,    0.025
    0.023,   -0.102,    0.052
    0.050,   -0.141,    0.066
    0.073,   -0.147,    0.063
    0.104,   -0.102,    0.050
    0.130,   -0.057,    0.031
    0.135,   -0.061,    0.012
    0.121,   -0.091,   -0.012
    0.107,   -0.096,   -0.031
    0.115,   -0.076,   -0.035
    0.145,   -0.076,   -0.022
    0.173,   -0.107,   -0.010
    0.177,   -0.129,   -0.012
    0.159,   -0.111,   -0.030
    0.147,   -0.078,   -0.050
    0.165,   -0.065,   -0.065
    0.210,   -0.071,   -0.070
    0.252,   -0.068,   -0.067
    0.258,   -0.045,   -0.059
    0.209,   -0.010,   -0.044
    0.104,    0.029,   -0.017
   -0.036,    0.074,    0.035
   -0.180,    0.117,    0.106
