SITE CODE= ã‡ëÚésêºîO
LAT=  36.5892
LON= 136.6341
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.677,   -0.221,   -0.340
    0.680,   -0.223,   -0.350
    0.683,   -0.227,   -0.360
    0.684,   -0.228,   -0.368
    0.682,   -0.228,   -0.375
    0.676,   -0.228,   -0.380
    0.667,   -0.230,   -0.387
    0.657,   -0.233,   -0.393
    0.646,   -0.235,   -0.400
    0.631,   -0.237,   -0.404
    0.613,   -0.240,   -0.407
    0.592,   -0.243,   -0.409
    0.568,   -0.244,   -0.411
    0.542,   -0.244,   -0.413
    0.514,   -0.242,   -0.416
    0.483,   -0.239,   -0.421
    0.451,   -0.236,   -0.429
    0.417,   -0.234,   -0.441
    0.379,   -0.230,   -0.454
    0.337,   -0.226,   -0.466
    0.293,   -0.220,   -0.478
    0.245,   -0.214,   -0.487
    0.194,   -0.207,   -0.495
    0.138,   -0.197,   -0.497
    0.079,   -0.186,   -0.494
    0.019,   -0.173,   -0.485
   -0.042,   -0.158,   -0.473
   -0.104,   -0.141,   -0.459
   -0.168,   -0.122,   -0.442
   -0.230,   -0.102,   -0.424
   -0.288,   -0.080,   -0.405
   -0.344,   -0.059,   -0.387
   -0.400,   -0.038,   -0.368
   -0.456,   -0.018,   -0.350
   -0.510,    0.001,   -0.332
   -0.558,    0.020,   -0.316
   -0.601,    0.037,   -0.299
   -0.639,    0.054,   -0.282
   -0.672,    0.069,   -0.267
   -0.700,    0.083,   -0.252
   -0.721,    0.096,   -0.239
   -0.737,    0.108,   -0.226
   -0.746,    0.119,   -0.214
   -0.749,    0.129,   -0.203
   -0.748,    0.139,   -0.195
   -0.743,    0.146,   -0.189
   -0.733,    0.152,   -0.185
   -0.720,    0.155,   -0.182
   -0.703,    0.157,   -0.181
   -0.683,    0.156,   -0.180
   -0.662,    0.155,   -0.178
   -0.640,    0.153,   -0.179
   -0.618,    0.150,   -0.180
   -0.593,    0.144,   -0.181
   -0.564,    0.137,   -0.178
   -0.533,    0.130,   -0.174
   -0.498,    0.123,   -0.172
   -0.461,    0.115,   -0.171
   -0.420,    0.105,   -0.172
   -0.377,    0.094,   -0.171
   -0.333,    0.083,   -0.171
   -0.289,    0.072,   -0.174
   -0.244,    0.062,   -0.180
   -0.200,    0.051,   -0.189
   -0.156,    0.039,   -0.199
   -0.112,    0.027,   -0.210
   -0.067,    0.014,   -0.223
   -0.021,   -0.002,   -0.238
    0.025,   -0.020,   -0.254
    0.069,   -0.042,   -0.270
    0.112,   -0.065,   -0.287
    0.156,   -0.089,   -0.303
    0.199,   -0.115,   -0.320
    0.239,   -0.143,   -0.335
