SITE CODE= ñLìcésè¨ç‚ñ{í¨
LAT=  35.0871
LON= 137.1505
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
   -0.013,   -0.073,    0.092
   -0.030,   -0.054,    0.125
   -0.017,   -0.013,    0.139
    0.020,    0.034,    0.136
    0.057,    0.071,    0.120
    0.070,    0.090,    0.105
    0.046,    0.093,    0.105
   -0.009,    0.090,    0.122
   -0.072,    0.088,    0.149
   -0.118,    0.085,    0.168
   -0.134,    0.073,    0.173
   -0.120,    0.046,    0.164
   -0.094,    0.007,    0.147
   -0.075,   -0.031,    0.123
   -0.077,   -0.052,    0.086
   -0.092,   -0.050,    0.036
   -0.100,   -0.034,   -0.011
   -0.086,   -0.023,   -0.041
   -0.047,   -0.030,   -0.055
    0.001,   -0.056,   -0.074
    0.036,   -0.083,   -0.120
    0.043,   -0.093,   -0.188
    0.022,   -0.081,   -0.244
   -0.011,   -0.061,   -0.252
   -0.037,   -0.054,   -0.209
   -0.046,   -0.074,   -0.151
   -0.040,   -0.111,   -0.117
   -0.035,   -0.140,   -0.120
   -0.043,   -0.146,   -0.136
   -0.064,   -0.127,   -0.137
   -0.081,   -0.100,   -0.118
   -0.078,   -0.080,   -0.097
   -0.053,   -0.068,   -0.082
   -0.019,   -0.057,   -0.059
    0.005,   -0.048,   -0.014
    0.007,   -0.048,    0.052
   -0.013,   -0.067,    0.111
   -0.044,   -0.098,    0.139
   -0.070,   -0.124,    0.132
   -0.080,   -0.123,    0.105
   -0.070,   -0.094,    0.073
   -0.044,   -0.048,    0.045
   -0.017,   -0.000,    0.021
    0.001,    0.043,    0.010
    0.014,    0.087,    0.009
    0.037,    0.134,    0.007
    0.076,    0.182,   -0.016
    0.122,    0.224,   -0.065
    0.153,    0.257,   -0.124
    0.155,    0.281,   -0.171
    0.131,    0.297,   -0.188
    0.101,    0.295,   -0.176
    0.078,    0.266,   -0.137
    0.057,    0.206,   -0.075
    0.032,    0.133,    0.001
    0.007,    0.073,    0.068
   -0.001,    0.049,    0.096
    0.024,    0.062,    0.068
    0.078,    0.090,    0.000
    0.136,    0.104,   -0.066
    0.169,    0.085,   -0.094
    0.171,    0.035,   -0.071
    0.150,   -0.027,   -0.021
    0.121,   -0.077,    0.025
    0.091,   -0.103,    0.043
    0.059,   -0.106,    0.032
    0.026,   -0.101,    0.010
    0.001,   -0.097,    0.000
   -0.005,   -0.096,    0.018
    0.014,   -0.085,    0.061
    0.053,   -0.052,    0.114
    0.097,    0.002,    0.160
    0.133,    0.060,    0.191
    0.151,    0.097,    0.199
    0.147,    0.098,    0.183
    0.126,    0.072,    0.144
    0.095,    0.043,    0.091
    0.063,    0.032,    0.046
    0.037,    0.047,    0.024
    0.015,    0.074,    0.019
   -0.001,    0.095,    0.013
   -0.014,    0.098,   -0.005
   -0.023,    0.086,   -0.023
   -0.032,    0.068,   -0.021
   -0.041,    0.051,    0.007
   -0.055,    0.033,    0.036
   -0.074,    0.011,    0.035
   -0.096,   -0.018,    0.000
   -0.122,   -0.052,   -0.045
   -0.145,   -0.086,   -0.067
   -0.158,   -0.118,   -0.057
   -0.157,   -0.145,   -0.032
   -0.147,   -0.164,   -0.019
   -0.142,   -0.177,   -0.027
   -0.150,   -0.187,   -0.046
   -0.161,   -0.205,   -0.061
   -0.162,   -0.234,   -0.062
   -0.146,   -0.272,   -0.044
   -0.127,   -0.301,   -0.017
   -0.117,   -0.304,    0.004
   -0.120,   -0.275,    0.002
   -0.120,   -0.223,   -0.027
   -0.098,   -0.175,   -0.062
   -0.055,   -0.148,   -0.073
   -0.011,   -0.146,   -0.044
    0.013,   -0.157,    0.012
    0.015,   -0.158,    0.064
    0.005,   -0.132,    0.093
   -0.004,   -0.078,    0.098
   -0.011,   -0.013,    0.091
   -0.015,    0.039,    0.080
   -0.014,    0.059,    0.067
   -0.005,    0.050,    0.055
    0.005,    0.028,    0.048
    0.004,    0.017,    0.052
