SITE CODE= èÌääésêVäJí¨
LAT=  34.8863
LON= 136.8324
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
    0.005,    0.231,    0.202
    0.069,    0.300,    0.148
    0.107,    0.335,    0.104
    0.114,    0.331,    0.074
    0.093,    0.290,    0.063
    0.054,    0.216,    0.075
    0.005,    0.116,    0.113
   -0.037,    0.006,    0.166
   -0.060,   -0.095,    0.221
   -0.060,   -0.173,    0.264
   -0.044,   -0.219,    0.291
   -0.025,   -0.238,    0.302
   -0.014,   -0.237,    0.298
   -0.015,   -0.224,    0.282
   -0.024,   -0.207,    0.259
   -0.032,   -0.190,    0.235
   -0.023,   -0.172,    0.219
    0.011,   -0.152,    0.209
    0.068,   -0.125,    0.196
    0.130,   -0.091,    0.171
    0.171,   -0.048,    0.129
    0.182,    0.001,    0.076
    0.172,    0.054,    0.023
    0.166,    0.105,   -0.027
    0.177,    0.145,   -0.066
    0.198,    0.169,   -0.099
    0.210,    0.177,   -0.125
    0.196,    0.175,   -0.146
    0.154,    0.167,   -0.162
    0.098,    0.150,   -0.174
    0.042,    0.124,   -0.178
   -0.007,    0.093,   -0.174
   -0.045,    0.070,   -0.166
   -0.068,    0.065,   -0.161
   -0.075,    0.083,   -0.172
   -0.069,    0.122,   -0.200
   -0.059,    0.175,   -0.243
   -0.048,    0.232,   -0.289
   -0.039,    0.284,   -0.330
   -0.025,    0.323,   -0.351
   -0.006,    0.343,   -0.346
    0.012,    0.347,   -0.318
    0.020,    0.334,   -0.277
    0.013,    0.309,   -0.244
   -0.009,    0.274,   -0.239
   -0.042,    0.234,   -0.268
   -0.081,    0.190,   -0.320
   -0.124,    0.144,   -0.374
   -0.169,    0.086,   -0.407
   -0.215,    0.007,   -0.410
   -0.262,   -0.095,   -0.380
   -0.307,   -0.210,   -0.328
   -0.339,   -0.318,   -0.270
   -0.349,   -0.400,   -0.223
   -0.327,   -0.449,   -0.202
   -0.279,   -0.467,   -0.209
   -0.217,   -0.462,   -0.240
   -0.159,   -0.439,   -0.281
   -0.116,   -0.401,   -0.318
   -0.090,   -0.350,   -0.345
   -0.073,   -0.286,   -0.360
   -0.058,   -0.220,   -0.368
   -0.036,   -0.158,   -0.373
   -0.009,   -0.106,   -0.369
    0.014,   -0.069,   -0.356
    0.022,   -0.048,   -0.332
    0.011,   -0.044,   -0.302
   -0.015,   -0.050,   -0.276
   -0.043,   -0.066,   -0.259
   -0.055,   -0.091,   -0.250
   -0.042,   -0.125,   -0.249
    0.001,   -0.163,   -0.257
    0.065,   -0.198,   -0.279
    0.134,   -0.221,   -0.316
    0.186,   -0.230,   -0.361
    0.203,   -0.228,   -0.402
    0.178,   -0.223,   -0.426
    0.127,   -0.214,   -0.430
    0.074,   -0.198,   -0.419
    0.045,   -0.177,   -0.407
    0.047,   -0.157,   -0.397
    0.069,   -0.148,   -0.388
    0.089,   -0.153,   -0.372
    0.091,   -0.157,   -0.341
    0.071,   -0.140,   -0.294
    0.040,   -0.088,   -0.233
    0.018,   -0.008,   -0.167
    0.018,    0.080,   -0.102
    0.041,    0.154,   -0.043
    0.077,    0.206,    0.011
    0.103,    0.241,    0.066
    0.106,    0.266,    0.129
    0.080,    0.279,    0.200
    0.032,    0.274,    0.276
   -0.026,    0.248,    0.348
   -0.084,    0.206,    0.403
   -0.134,    0.163,    0.435
   -0.169,    0.134,    0.445
   -0.184,    0.127,    0.438
   -0.175,    0.146,    0.418
   -0.144,    0.189,    0.392
   -0.100,    0.253,    0.366
   -0.051,    0.324,    0.348
   -0.009,    0.387,    0.348
    0.023,    0.426,    0.361
    0.041,    0.438,    0.371
    0.052,    0.423,    0.361
    0.064,    0.388,    0.320
    0.084,    0.337,    0.255
    0.112,    0.273,    0.187
    0.139,    0.202,    0.137
    0.145,    0.134,    0.119
    0.122,    0.076,    0.132
    0.071,    0.025,    0.165
    0.010,   -0.030,    0.197
   -0.036,   -0.099,    0.212
   -0.042,   -0.173,    0.201
    0.002,   -0.238,    0.166
    0.087,   -0.276,    0.114
    0.190,   -0.283,    0.050
    0.283,   -0.265,   -0.023
    0.339,   -0.230,   -0.096
    0.351,   -0.182,   -0.157
    0.323,   -0.120,   -0.193
    0.281,   -0.043,   -0.202
    0.248,    0.040,   -0.194
    0.246,    0.115,   -0.183
    0.276,    0.171,   -0.176
    0.324,    0.207,   -0.174
    0.366,    0.228,   -0.175
    0.382,    0.248,   -0.176
    0.363,    0.269,   -0.174
    0.316,    0.288,   -0.165
    0.258,    0.290,   -0.143
    0.212,    0.266,   -0.102
    0.195,    0.217,   -0.042
    0.212,    0.159,    0.035
    0.244,    0.110,    0.125
    0.256,    0.078,    0.223
    0.212,    0.063,    0.321
    0.103,    0.054,    0.410
