SITE CODE= ìœè¨ñqésññçLí¨
LAT=  42.6381
LON= 141.6124
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
    0.159,    0.115,   -0.050
    0.189,    0.067,    0.269
    0.162,    0.000,    0.410
    0.128,   -0.100,    0.199
    0.117,   -0.202,   -0.182
    0.115,   -0.253,   -0.382
    0.106,   -0.223,   -0.237
    0.116,   -0.125,    0.081
    0.199,   -0.012,    0.285
    0.372,    0.064,    0.268
    0.565,    0.082,    0.154
    0.655,    0.052,    0.092
    0.559,    0.008,    0.074
    0.309,   -0.016,   -0.000
    0.024,   -0.009,   -0.164
   -0.185,    0.018,   -0.332
   -0.291,    0.046,   -0.408
   -0.328,    0.063,   -0.370
   -0.328,    0.081,   -0.251
   -0.280,    0.123,   -0.085
   -0.162,    0.196,    0.064
    0.000,    0.275,    0.101
    0.123,    0.319,   -0.027
    0.131,    0.298,   -0.226
    0.023,    0.214,   -0.307
   -0.125,    0.097,   -0.183
   -0.232,   -0.012,    0.019
   -0.270,   -0.082,    0.096
   -0.263,   -0.097,   -0.009
   -0.235,   -0.069,   -0.158
   -0.180,   -0.039,   -0.184
   -0.092,   -0.055,   -0.075
    0.001,   -0.130,    0.054
    0.054,   -0.222,    0.120
    0.046,   -0.261,    0.132
    0.011,   -0.209,    0.139
   -0.004,   -0.102,    0.155
    0.005,   -0.012,    0.178
    0.001,    0.013,    0.235
   -0.052,   -0.006,    0.347
   -0.137,   -0.021,    0.463
   -0.184,   -0.002,    0.483
   -0.144,    0.031,    0.358
   -0.029,    0.041,    0.144
    0.090,    0.008,   -0.059
    0.153,   -0.056,   -0.209
    0.144,   -0.121,   -0.313
    0.095,   -0.159,   -0.367
    0.045,   -0.146,   -0.342
    0.013,   -0.075,   -0.238
    0.005,    0.030,   -0.109
    0.021,    0.118,   -0.009
    0.068,    0.132,    0.068
    0.142,    0.067,    0.166
    0.224,   -0.027,    0.270
    0.276,   -0.085,    0.293
    0.275,   -0.089,    0.180
    0.225,   -0.084,   -0.002
    0.156,   -0.124,   -0.121
    0.094,   -0.211,   -0.109
    0.036,   -0.286,   -0.039
   -0.032,   -0.282,   -0.036
   -0.119,   -0.193,   -0.146
   -0.198,   -0.074,   -0.302
   -0.228,    0.016,   -0.396
   -0.194,    0.065,   -0.379
   -0.122,    0.110,   -0.280
   -0.062,    0.177,   -0.160
   -0.034,    0.246,   -0.070
   -0.021,    0.262,   -0.019
    0.004,    0.191,    0.015
    0.038,    0.062,    0.058
    0.048,   -0.048,    0.091
    0.012,   -0.074,    0.049
   -0.040,   -0.004,   -0.109
   -0.056,    0.110,   -0.317
   -0.012,    0.193,   -0.413
    0.068,    0.204,   -0.290
    0.136,    0.157,   -0.025
    0.169,    0.097,    0.153
    0.173,    0.059,    0.096
    0.150,    0.035,   -0.105
    0.086,   -0.020,   -0.194
   -0.027,   -0.140,   -0.006
   -0.160,   -0.294,    0.346
   -0.255,   -0.399,    0.590
   -0.277,   -0.381,    0.566
   -0.250,   -0.246,    0.383
   -0.225,   -0.078,    0.282
   -0.223,    0.025,    0.369
   -0.209,    0.048,    0.500
   -0.145,    0.050,    0.449
   -0.036,    0.107,    0.151
    0.055,    0.235,   -0.216
    0.073,    0.373,   -0.401
    0.021,    0.432,   -0.323
   -0.041,    0.366,   -0.134
   -0.067,    0.191,   -0.071
   -0.063,   -0.022,   -0.231
   -0.073,   -0.192,   -0.495
   -0.121,   -0.253,   -0.656
   -0.183,   -0.194,   -0.614
   -0.212,   -0.060,   -0.454
   -0.182,    0.070,   -0.346
   -0.108,    0.136,   -0.374
   -0.014,    0.126,   -0.444
    0.085,    0.064,   -0.393
    0.190,   -0.026,   -0.168
    0.279,   -0.137,    0.095
    0.311,   -0.259,    0.177
    0.258,   -0.362,   -0.007
    0.137,   -0.396,   -0.307
    0.003,   -0.334,   -0.445
   -0.089,   -0.193,   -0.270
   -0.127,   -0.027,    0.099
   -0.116,    0.112,    0.369
   -0.068,    0.210,    0.321
    0.009,    0.278,    0.008
    0.091,    0.330,   -0.297
    0.123,    0.357,   -0.341
    0.064,    0.324,   -0.111
   -0.068,    0.201,    0.166
   -0.197,    0.002,    0.234
   -0.239,   -0.203,    0.037
   -0.180,   -0.331,   -0.239
   -0.087,   -0.334,   -0.357
   -0.042,   -0.242,   -0.246
   -0.082,   -0.130,   -0.053
   -0.175,   -0.061,    0.029
   -0.269,   -0.035,   -0.041
   -0.330,   -0.014,   -0.134
   -0.343,    0.026,   -0.109
   -0.294,    0.066,    0.031
   -0.166,    0.065,    0.177
    0.027,    0.009,    0.258
    0.224,   -0.070,    0.334
    0.334,   -0.125,    0.503
    0.300,   -0.127,    0.756
    0.148,   -0.079,    0.953
   -0.024,   -0.002,    0.951
   -0.116,    0.084,    0.732
   -0.094,    0.169,    0.400
   -0.002,    0.238,    0.086
    0.083,    0.276,   -0.132
    0.123,    0.273,   -0.239
    0.128,    0.221,   -0.274
    0.123,    0.125,   -0.316
    0.104,    0.007,   -0.446
    0.045,   -0.095,   -0.662
   -0.066,   -0.155,   -0.847
   -0.191,   -0.174,   -0.852
   -0.265,   -0.182,   -0.645
   -0.257,   -0.205,   -0.337
   -0.191,   -0.235,   -0.068
   -0.120,   -0.243,    0.132
   -0.064,   -0.212,    0.324
   -0.006,   -0.164,    0.538
    0.071,   -0.136,    0.705
    0.148,   -0.137,    0.735
    0.179,   -0.151,    0.633
    0.150,   -0.155,    0.486
    0.092,   -0.149,    0.375
    0.047,   -0.141,    0.306
    0.027,   -0.136,    0.244
    0.006,   -0.125,    0.176
   -0.031,   -0.103,    0.103
   -0.069,   -0.072,    0.025
   -0.069,   -0.027,   -0.065
   -0.021,    0.051,   -0.174
    0.042,    0.178,   -0.312
    0.071,    0.344,   -0.511
    0.040,    0.502,   -0.779
   -0.042,    0.598,   -1.019
   -0.138,    0.605,   -1.059
   -0.203,    0.532,   -0.813
   -0.214,    0.405,   -0.408
   -0.175,    0.245,   -0.087
   -0.120,    0.061,    0.023
   -0.087,   -0.136,    0.025
   -0.089,   -0.319,    0.089
   -0.113,   -0.449,    0.248
   -0.132,   -0.489,    0.381
   -0.137,   -0.432,    0.415
   -0.125,   -0.313,    0.425
   -0.089,   -0.192,    0.520
   -0.006,   -0.129,    0.672
    0.139,   -0.152,    0.734
    0.326,   -0.238,    0.633
    0.492,   -0.329,    0.476
    0.576,   -0.367,    0.416
    0.556,   -0.331,    0.473
    0.462,   -0.244,    0.537
    0.351,   -0.148,    0.521
    0.264,   -0.070,    0.449
    0.208,    0.000,    0.370
    0.157,    0.097,    0.261
    0.086,    0.234,    0.067
   -0.006,    0.377,   -0.172
   -0.086,    0.467,   -0.322
   -0.109,    0.453,   -0.291
   -0.061,    0.330,   -0.138
    0.023,    0.141,   -0.005
    0.082,   -0.052,    0.043
    0.078,   -0.205,    0.054
    0.029,   -0.294,    0.089
   -0.015,   -0.313,    0.131
   -0.028,   -0.260,    0.135
   -0.024,   -0.138,    0.117
   -0.034,    0.026,    0.140
   -0.062,    0.193,    0.203
   -0.077,    0.317,    0.200
   -0.048,    0.375,    0.042
    0.024,    0.372,   -0.218
    0.097,    0.327,   -0.409
    0.135,    0.251,   -0.407
    0.131,    0.146,   -0.269
    0.110,    0.018,   -0.171
    0.093,   -0.100,   -0.239
    0.071,   -0.161,   -0.442
    0.017,   -0.127,   -0.627
   -0.086,   -0.007,   -0.648
   -0.216,    0.144,   -0.465
   -0.313,    0.253,   -0.167
   -0.323,    0.274,    0.081
   -0.244,    0.214,    0.148
   -0.132,    0.129,    0.032
   -0.055,    0.070,   -0.133
   -0.033,    0.043,   -0.193
   -0.026,    0.014,   -0.110
    0.014,   -0.045,   -0.004
    0.090,   -0.123,   -0.025
    0.148,   -0.168,   -0.205
    0.134,   -0.157,   -0.404
    0.054,   -0.114,   -0.437
   -0.032,   -0.089,   -0.230
   -0.064,   -0.098,    0.115
   -0.028,   -0.103,    0.403
    0.041,   -0.065,    0.484
    0.096,    0.001,    0.351
    0.118,    0.041,    0.137
    0.116,    0.013,    0.014
    0.116,   -0.062,    0.068
    0.140,   -0.136,    0.239
    0.188,   -0.173,    0.380
    0.236,   -0.181,    0.379
    0.246,   -0.181,    0.246
    0.188,   -0.169,    0.086
    0.068,   -0.122,   -0.022
   -0.077,   -0.028,   -0.087
   -0.196,    0.098,   -0.166
   -0.252,    0.223,   -0.273
   -0.232,    0.305,   -0.351
   -0.146,    0.310,   -0.341
   -0.029,    0.217,   -0.255
    0.071,    0.048,   -0.171
    0.114,   -0.130,   -0.159
    0.077,   -0.240,   -0.216
   -0.023,   -0.255,   -0.278
   -0.148,   -0.212,   -0.294
   -0.260,   -0.168,   -0.259
   -0.343,   -0.138,   -0.197
   -0.393,   -0.084,   -0.120
   -0.408,    0.025,   -0.019
   -0.378,    0.159,    0.101
   -0.291,    0.245,    0.213
   -0.145,    0.239,    0.282
    0.042,    0.163,    0.308
    0.242,    0.077,    0.319
    0.405,    0.019,    0.326
    0.482,   -0.014,    0.311
    0.447,   -0.039,    0.252
    0.318,   -0.050,    0.168
    0.146,   -0.030,    0.104
   -0.019,    0.019,    0.082
   -0.168,    0.074,    0.074
   -0.312,    0.112,    0.041
   -0.440,    0.127,   -0.019
   -0.494,    0.133,   -0.079
   -0.421,    0.144,   -0.118
   -0.239,    0.167,   -0.138
   -0.065,    0.194,   -0.139
   -0.025,    0.209,   -0.114
   -0.156,    0.187,   -0.074
   -0.369,    0.115,   -0.079
   -0.529,    0.013,   -0.181
   -0.559,   -0.066,   -0.350
   -0.471,   -0.080,   -0.472
   -0.321,   -0.033,   -0.442
   -0.148,    0.034,   -0.271
    0.024,    0.084,   -0.079
    0.169,    0.109,   -0.004
    0.243,    0.124,   -0.095
    0.228,    0.132,   -0.290
    0.163,    0.118,   -0.441
    0.117,    0.068,   -0.390
    0.132,   -0.011,   -0.078
    0.191,   -0.105,    0.371
    0.241,   -0.197,    0.708
    0.239,   -0.266,    0.732
    0.178,   -0.284,    0.461
    0.078,   -0.223,    0.120
   -0.031,   -0.095,   -0.052
   -0.119,    0.044,    0.018
   -0.142,    0.131,    0.231
   -0.071,    0.149,    0.436
    0.077,    0.132,    0.530
    0.229,    0.126,    0.487
    0.289,    0.141,    0.334
    0.200,    0.150,    0.146
   -0.012,    0.127,    0.017
   -0.255,    0.086,    0.002
   -0.423,    0.052,    0.072
   -0.455,    0.041,    0.158
   -0.355,    0.038,    0.220
   -0.171,    0.032,    0.271
    0.027,    0.030,    0.327
    0.176,    0.049,    0.364
    0.237,    0.089,    0.333
    0.215,    0.128,    0.203
    0.153,    0.144,   -0.026
    0.096,    0.135,   -0.328
    0.055,    0.111,   -0.626
    0.012,    0.077,   -0.803
   -0.041,    0.034,   -0.780
   -0.084,   -0.004,   -0.611
   -0.087,    0.001,   -0.456
   -0.052,    0.085,   -0.433
   -0.023,    0.229,   -0.479
   -0.046,    0.357,   -0.404
   -0.112,    0.387,   -0.098
   -0.159,    0.302,    0.335
   -0.127,    0.170,    0.658
   -0.013,    0.072,    0.699
    0.121,    0.029,    0.488
    0.194,   -0.009,    0.209
    0.153,   -0.104,    0.041
    0.018,   -0.257,    0.020
   -0.133,   -0.415,    0.035
   -0.214,   -0.524,   -0.053
   -0.182,   -0.560,   -0.252
   -0.064,   -0.533,   -0.401
    0.070,   -0.464,   -0.324
    0.163,   -0.371,   -0.019
    0.206,   -0.276,    0.312
    0.229,   -0.200,    0.444
    0.252,   -0.139,    0.331
    0.262,   -0.072,    0.114
    0.234,    0.012,   -0.037
    0.171,    0.093,   -0.064
    0.120,    0.122,   -0.002
    0.137,    0.082,    0.095
    0.231,    0.008,    0.181
    0.342,   -0.036,    0.196
    0.381,   -0.017,    0.111
    0.299,    0.045,   -0.020
    0.132,    0.095,   -0.087
   -0.031,    0.104,   -0.037
   -0.124,    0.097,    0.058
   -0.142,    0.131,    0.098
   -0.129,    0.234,    0.076
   -0.120,    0.375,    0.064
   -0.113,    0.475,    0.092
   -0.103,    0.481,    0.087
   -0.100,    0.395,   -0.016
   -0.121,    0.268,   -0.168
   -0.158,    0.151,   -0.241
   -0.164,    0.054,   -0.190
   -0.096,   -0.039,   -0.096
    0.048,   -0.135,   -0.075
    0.222,   -0.213,   -0.153
    0.364,   -0.247,   -0.266
    0.435,   -0.234,   -0.352
    0.418,   -0.196,   -0.394
    0.317,   -0.171,   -0.411
    0.165,   -0.183,   -0.422
    0.029,   -0.231,   -0.447
   -0.023,   -0.284,   -0.481
    0.040,   -0.300,   -0.458
    0.189,   -0.255,   -0.275
    0.351,   -0.162,    0.084
    0.460,   -0.073,    0.473
    0.473,   -0.025,    0.657
    0.383,   -0.011,    0.507
    0.214,    0.016,    0.118
    0.027,    0.093,   -0.280
   -0.108,    0.203,   -0.498
   -0.147,    0.296,   -0.489
   -0.099,    0.329,   -0.318
   -0.015,    0.301,   -0.080
    0.049,    0.250,    0.125
    0.066,    0.211,    0.231
    0.032,    0.202,    0.223
   -0.045,    0.208,    0.159
   -0.145,    0.202,    0.123
   -0.223,    0.149,    0.140
   -0.228,    0.039,    0.168
   -0.143,   -0.098,    0.153
    0.002,   -0.205,    0.108
    0.143,   -0.237,    0.102
    0.221,   -0.203,    0.189
    0.206,   -0.161,    0.341
    0.095,   -0.166,    0.470
   -0.093,   -0.227,    0.503
   -0.310,   -0.305,    0.427
   -0.475,   -0.361,    0.301
   -0.512,   -0.376,    0.200
   -0.402,   -0.355,    0.175
   -0.201,   -0.302,    0.230
   -0.005,   -0.224,    0.332
    0.107,   -0.141,    0.432
    0.118,   -0.090,    0.486
    0.049,   -0.086,    0.455
   -0.062,   -0.095,    0.318
   -0.170,   -0.064,    0.084
   -0.223,    0.022,   -0.190
   -0.184,    0.119,   -0.422
   -0.059,    0.163,   -0.539
    0.102,    0.139,   -0.521
    0.236,    0.095,   -0.409
    0.304,    0.072,   -0.279
    0.310,    0.068,   -0.187
    0.280,    0.035,   -0.147
    0.233,   -0.044,   -0.134
    0.170,   -0.136,   -0.120
    0.096,   -0.181,   -0.094
    0.023,   -0.145,   -0.061
   -0.034,   -0.041,   -0.023
   -0.079,    0.091,    0.012
   -0.121,    0.214,    0.037
   -0.164,    0.290,    0.016
   -0.196,    0.297,   -0.078
   -0.209,    0.241,   -0.234
   -0.209,    0.162,   -0.371
   -0.216,    0.105,   -0.402
   -0.250,    0.079,   -0.313
   -0.310,    0.055,   -0.200
   -0.373,    0.006,   -0.186
   -0.417,   -0.056,   -0.296
   -0.426,   -0.094,   -0.408
   -0.398,   -0.080,   -0.376
   -0.343,   -0.029,   -0.187
   -0.273,    0.026,    0.020
   -0.198,    0.065,    0.104
   -0.125,    0.083,    0.084
   -0.048,    0.086,    0.117
    0.041,    0.079,    0.319
    0.144,    0.070,    0.614
    0.248,    0.064,    0.794
    0.336,    0.052,    0.713
    0.394,    0.017,    0.423
    0.408,   -0.050,    0.107
    0.373,   -0.119,   -0.073
    0.299,   -0.136,   -0.093
    0.211,   -0.074,   -0.031
    0.146,    0.041,    0.004
    0.121,    0.153,   -0.029
    0.131,    0.221,   -0.096
    0.149,    0.242,   -0.117
    0.157,    0.229,   -0.056
    0.151,    0.185,    0.027
    0.126,    0.106,    0.026
    0.064,    0.005,   -0.084
   -0.055,   -0.079,   -0.192
   -0.226,   -0.118,   -0.150
   -0.400,   -0.106,    0.049
   -0.511,   -0.066,    0.238
   -0.521,   -0.021,    0.245
   -0.439,    0.012,    0.091
   -0.318,    0.026,   -0.019
   -0.206,    0.011,    0.086
   -0.126,   -0.031,    0.364
   -0.067,   -0.087,    0.599
   -0.011,   -0.142,    0.602
    0.045,   -0.190,    0.368
    0.084,   -0.232,    0.058
    0.078,   -0.256,   -0.141
    0.019,   -0.227,   -0.134
   -0.075,   -0.115,    0.032
   -0.160,    0.073,    0.215
   -0.195,    0.293,    0.254
   -0.164,    0.483,    0.090
   -0.081,    0.600,   -0.184
    0.012,    0.636,   -0.394
    0.077,    0.600,   -0.428
    0.093,    0.505,   -0.331
    0.062,    0.369,   -0.253
    0.007,    0.216,   -0.303
   -0.048,    0.070,   -0.449
   -0.084,   -0.056,   -0.533
   -0.091,   -0.171,   -0.411
   -0.071,   -0.278,   -0.073
   -0.044,   -0.358,    0.333
   -0.030,   -0.369,    0.606
   -0.033,   -0.286,    0.637
   -0.036,   -0.138,    0.467
   -0.017,   -0.005,    0.215
    0.020,    0.034,   -0.036
    0.046,   -0.032,   -0.265
    0.033,   -0.152,   -0.443
   -0.010,   -0.239,   -0.488
   -0.041,   -0.246,   -0.341
   -0.024,   -0.180,   -0.064
    0.033,   -0.082,    0.157
    0.094,    0.005,    0.176
    0.131,    0.068,    0.021
    0.138,    0.122,   -0.134
    0.121,    0.196,   -0.158
    0.078,    0.312,   -0.075
    0.009,    0.457,   -0.025
   -0.062,    0.577,   -0.105
   -0.116,    0.613,   -0.260
   -0.157,    0.536,   -0.330
   -0.223,    0.371,   -0.198
   -0.346,    0.174,    0.096
   -0.500,   -0.004,    0.375
   -0.602,   -0.142,    0.439
   -0.577,   -0.225,    0.246
   -0.423,   -0.240,   -0.050
   -0.214,   -0.184,   -0.204
   -0.045,   -0.082,   -0.075
    0.026,    0.012,    0.269
    0.002,    0.057,    0.626
   -0.077,    0.043,    0.826
   -0.159,   -0.001,    0.831
   -0.205,   -0.038,    0.696
   -0.192,   -0.052,    0.497
   -0.124,   -0.053,    0.291
   -0.023,   -0.064,    0.134
    0.090,   -0.096,    0.046
    0.204,   -0.139,   -0.017
    0.305,   -0.176,   -0.152
    0.374,   -0.203,   -0.392
    0.386,   -0.237,   -0.642
    0.323,   -0.298,   -0.734
    0.188,   -0.382,   -0.584
    0.009,   -0.456,   -0.290
   -0.167,   -0.480,   -0.051
   -0.290,   -0.439,   -0.003
   -0.316,   -0.357,   -0.115
   -0.238,   -0.272,   -0.234
   -0.090,   -0.204,   -0.217
    0.061,   -0.149,   -0.030
    0.159,   -0.099,    0.248
    0.189,   -0.050,    0.501
    0.182,   -0.008,    0.639
    0.181,    0.032,    0.636
    0.210,    0.087,    0.519
    0.263,    0.166,    0.336
    0.317,    0.257,    0.136
    0.357,    0.333,   -0.036
    0.372,    0.366,   -0.134
    0.351,    0.339,   -0.134
    0.279,    0.259,   -0.055
    0.156,    0.147,    0.043
    0.005,    0.034,    0.107
   -0.141,   -0.047,    0.124
   -0.269,   -0.081,    0.122
   -0.387,   -0.073,    0.134
   -0.498,   -0.052,    0.159
   -0.581,   -0.054,    0.164
   -0.595,   -0.098,    0.113
   -0.529,   -0.176,    0.007
   -0.414,   -0.255,   -0.106
   -0.312,   -0.300,   -0.157
   -0.260,   -0.296,   -0.111
   -0.244,   -0.249,    0.000
   -0.227,   -0.180,    0.102
   -0.184,   -0.109,    0.138
   -0.120,   -0.043,    0.114
   -0.062,    0.021,    0.064
   -0.023,    0.089,    0.002
    0.000,    0.159,   -0.090
    0.020,    0.215,   -0.220
    0.058,    0.243,   -0.336
    0.131,    0.241,   -0.363
    0.241,    0.213,   -0.268
    0.358,    0.167,   -0.099
    0.436,    0.103,    0.055
    0.435,    0.025,    0.134
    0.362,   -0.048,    0.132
    0.267,   -0.083,    0.093
    0.209,   -0.053,    0.073
    0.209,    0.030,    0.101
    0.253,    0.115,    0.162
    0.306,    0.141,    0.210
    0.349,    0.090,    0.215
    0.382,   -0.002,    0.193
    0.405,   -0.077,    0.179
    0.407,   -0.095,    0.167
    0.364,   -0.070,    0.109
    0.262,   -0.041,   -0.013
    0.118,   -0.045,   -0.134
   -0.022,   -0.099,   -0.160
   -0.105,   -0.189,   -0.080
   -0.101,   -0.278,    0.010
   -0.018,   -0.325,    0.019
    0.103,   -0.300,   -0.016
    0.220,   -0.201,    0.027
    0.305,   -0.061,    0.203
    0.350,    0.083,    0.399
    0.348,    0.199,    0.438
    0.286,    0.267,    0.257
    0.155,    0.274,   -0.021
   -0.029,    0.216,   -0.213
   -0.213,    0.110,   -0.235
   -0.317,   -0.006,   -0.152
   -0.282,   -0.091,   -0.088
   -0.115,   -0.122,   -0.098
    0.102,   -0.111,   -0.135
    0.273,   -0.086,   -0.124
    0.341,   -0.077,   -0.046
    0.317,   -0.105,    0.039
    0.249,   -0.163,    0.057
    0.171,   -0.232,   -0.000
    0.086,   -0.275,   -0.063
   -0.014,   -0.269,   -0.059
   -0.125,   -0.221,   -0.001
   -0.221,   -0.162,    0.028
   -0.275,   -0.123,   -0.027
   -0.275,   -0.111,   -0.132
   -0.227,   -0.112,   -0.200
   -0.149,   -0.104,   -0.191
   -0.068,   -0.077,   -0.149
   -0.008,   -0.033,   -0.139
    0.020,    0.021,   -0.176
    0.029,    0.086,   -0.219
    0.027,    0.163,   -0.229
    0.022,    0.252,   -0.191
    0.012,    0.342,   -0.100
    0.008,    0.405,    0.029
    0.021,    0.409,    0.138
    0.057,    0.342,    0.123
    0.094,    0.225,   -0.064
    0.102,    0.102,   -0.342
    0.070,    0.005,   -0.529
    0.014,   -0.056,   -0.505
   -0.045,   -0.087,   -0.326
   -0.109,   -0.087,   -0.164
   -0.195,   -0.053,   -0.130
   -0.314,   -0.001,   -0.186
   -0.442,    0.034,   -0.212
   -0.537,    0.035,   -0.157
   -0.565,    0.019,   -0.066
   -0.515,    0.023,   -0.004
   -0.406,    0.055,    0.030
   -0.264,    0.081,    0.090
   -0.116,    0.057,    0.196
