SITE CODE= å˙ê^í¨é≠è¿
LAT=  42.6226
LON= 141.9204
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
   -0.115,    0.150,   -0.305
   -0.017,    0.245,   -0.221
    0.083,    0.283,   -0.080
    0.142,    0.245,    0.065
    0.154,    0.147,    0.165
    0.123,    0.033,    0.177
    0.053,   -0.063,    0.082
   -0.042,   -0.134,   -0.095
   -0.126,   -0.188,   -0.289
   -0.147,   -0.227,   -0.412
   -0.069,   -0.238,   -0.411
    0.099,   -0.204,   -0.307
    0.300,   -0.115,   -0.191
    0.453,    0.019,   -0.160
    0.499,    0.179,   -0.236
    0.421,    0.321,   -0.339
    0.256,    0.393,   -0.337
    0.078,    0.358,   -0.153
   -0.033,    0.229,    0.158
   -0.036,    0.067,    0.439
    0.047,   -0.059,    0.529
    0.134,   -0.116,    0.390
    0.131,   -0.121,    0.133
    0.002,   -0.114,   -0.080
   -0.195,   -0.122,   -0.155
   -0.354,   -0.142,   -0.122
   -0.393,   -0.167,   -0.063
   -0.326,   -0.210,   -0.015
   -0.239,   -0.293,    0.051
   -0.219,   -0.410,    0.171
   -0.278,   -0.519,    0.316
   -0.372,   -0.566,    0.410
   -0.448,   -0.533,    0.399
   -0.482,   -0.444,    0.302
   -0.469,   -0.330,    0.176
   -0.392,   -0.200,    0.071
   -0.242,   -0.050,   -0.001
   -0.056,    0.098,   -0.042
    0.080,    0.187,   -0.052
    0.089,    0.165,   -0.022
   -0.023,    0.048,    0.052
   -0.159,   -0.078,    0.165
   -0.201,   -0.116,    0.296
   -0.105,   -0.024,    0.407
    0.075,    0.157,    0.455
    0.246,    0.340,    0.414
    0.345,    0.454,    0.295
    0.372,    0.469,    0.146
    0.364,    0.395,    0.035
    0.351,    0.260,    0.023
    0.345,    0.102,    0.125
    0.348,   -0.038,    0.275
    0.364,   -0.121,    0.359
    0.396,   -0.131,    0.293
    0.429,   -0.087,    0.108
    0.431,   -0.037,   -0.080
    0.385,   -0.027,   -0.189
    0.304,   -0.052,   -0.246
    0.224,   -0.057,   -0.319
    0.167,    0.011,   -0.397
    0.120,    0.150,   -0.375
    0.049,    0.281,   -0.205
   -0.060,    0.316,   -0.018
   -0.171,    0.237,   -0.010
   -0.231,    0.101,   -0.214
   -0.212,   -0.023,   -0.410
   -0.135,   -0.123,   -0.339
   -0.039,   -0.233,    0.001
    0.051,   -0.360,    0.327
    0.139,   -0.456,    0.366
    0.222,   -0.457,    0.150
    0.279,   -0.360,   -0.038
    0.293,   -0.223,    0.006
    0.278,   -0.101,    0.181
    0.269,    0.010,    0.212
    0.274,    0.148,   -0.028
    0.252,    0.305,   -0.366
    0.148,    0.415,   -0.528
   -0.046,    0.415,   -0.422
   -0.271,    0.327,   -0.214
   -0.434,    0.246,   -0.127
   -0.481,    0.253,   -0.213
   -0.417,    0.342,   -0.340
   -0.280,    0.435,   -0.365
   -0.108,    0.460,   -0.279
    0.065,    0.404,   -0.189
    0.203,    0.297,   -0.197
