SITE CODE= –{•Ê’¬–k‚Q’š–Ú
LAT=  43.1246
LON= 143.6111
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
   -0.015,    0.002,   -0.045
   -0.001,    0.026,   -0.148
    0.001,    0.037,   -0.196
    0.000,    0.048,   -0.204
    0.000,    0.061,   -0.174
    0.002,    0.064,   -0.073
    0.000,    0.042,    0.117
   -0.004,   -0.000,    0.332
   -0.002,   -0.037,    0.425
    0.011,   -0.050,    0.288
    0.029,   -0.036,   -0.025
    0.038,   -0.012,   -0.316
    0.032,    0.004,   -0.384
    0.018,    0.013,   -0.200
    0.003,    0.017,    0.076
   -0.005,    0.019,    0.254
   -0.005,    0.016,    0.263
    0.004,    0.010,    0.176
    0.025,    0.004,    0.089
    0.047,    0.005,    0.039
    0.048,    0.012,    0.011
    0.023,    0.020,    0.007
   -0.013,    0.027,    0.033
   -0.031,    0.029,    0.059
   -0.018,    0.023,    0.017
    0.009,    0.007,   -0.118
    0.024,   -0.016,   -0.264
    0.016,   -0.039,   -0.287
    0.003,   -0.048,   -0.123
    0.003,   -0.039,    0.143
    0.015,   -0.013,    0.335
    0.026,    0.023,    0.329
    0.026,    0.060,    0.147
    0.023,    0.082,   -0.064
    0.023,    0.076,   -0.144
    0.031,    0.039,   -0.047
    0.036,   -0.009,    0.122
    0.038,   -0.039,    0.192
    0.036,   -0.027,    0.085
    0.036,    0.014,   -0.087
    0.035,    0.052,   -0.110
    0.030,    0.050,    0.128
    0.021,    0.002,    0.480
    0.012,   -0.062,    0.633
    0.007,   -0.098,    0.378
    0.009,   -0.077,   -0.179
    0.021,   -0.009,   -0.667
    0.039,    0.055,   -0.728
    0.046,    0.062,   -0.301
    0.027,   -0.003,    0.329
   -0.018,   -0.103,    0.747
   -0.061,   -0.165,    0.698
   -0.073,   -0.145,    0.258
   -0.048,   -0.054,   -0.257
   -0.011,    0.052,   -0.538
    0.009,    0.114,   -0.483
    0.007,    0.115,   -0.235
   -0.002,    0.070,   -0.024
   -0.011,    0.009,    0.002
   -0.021,   -0.044,   -0.132
   -0.041,   -0.079,   -0.293
   -0.064,   -0.078,   -0.333
   -0.073,   -0.039,   -0.195
   -0.053,    0.021,    0.051
   -0.014,    0.067,    0.249
    0.016,    0.074,    0.252
    0.021,    0.050,    0.059
    0.004,    0.027,   -0.171
   -0.017,    0.021,   -0.237
   -0.023,    0.020,   -0.087
   -0.005,    0.003,    0.121
    0.027,   -0.030,    0.169
    0.050,   -0.048,   -0.009
    0.042,   -0.024,   -0.255
   -0.002,    0.032,   -0.334
   -0.062,    0.080,   -0.161
   -0.103,    0.083,    0.121
   -0.097,    0.043,    0.283
   -0.043,   -0.005,    0.215
    0.026,   -0.034,    0.009
    0.074,   -0.038,   -0.153
    0.082,   -0.032,   -0.169
    0.060,   -0.030,   -0.082
    0.025,   -0.031,   -0.002
   -0.011,   -0.032,    0.025
   -0.050,   -0.032,    0.043
   -0.081,   -0.025,    0.087
   -0.083,   -0.004,    0.111
   -0.048,    0.037,    0.021
    0.006,    0.085,   -0.174
    0.043,    0.116,   -0.325
    0.036,    0.105,   -0.273
    0.006,    0.054,   -0.036
   -0.011,   -0.011,    0.183
    0.002,   -0.052,    0.215
    0.029,   -0.049,    0.093
    0.039,   -0.006,    0.005
    0.025,    0.045,    0.062
    0.008,    0.074,    0.182
    0.010,    0.065,    0.216
    0.027,    0.033,    0.141
    0.035,    0.002,    0.070
    0.021,   -0.013,    0.076
   -0.001,   -0.018,    0.082
   -0.014,   -0.020,   -0.026
   -0.010,   -0.021,   -0.205
    0.001,   -0.011,   -0.258
    0.010,    0.011,   -0.060
    0.011,    0.031,    0.252
    0.012,    0.034,    0.383
    0.024,    0.021,    0.193
    0.052,    0.007,   -0.132
    0.089,   -0.009,   -0.259
    0.109,   -0.041,   -0.040
