SITE CODE= êÖåÀésã‡í¨
LAT=  36.3816
LON= 140.4680
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 00
NS, EW, UD
    0.014,    0.025,    0.003
   -0.022,    0.012,   -0.002
   -0.029,   -0.011,   -0.007
   -0.001,   -0.005,   -0.005
    0.022,    0.021,    0.003
    0.010,    0.023,    0.006
   -0.018,   -0.012,    0.000
   -0.019,   -0.043,   -0.009
    0.015,   -0.028,   -0.009
    0.041,    0.018,   -0.002
    0.023,    0.039,    0.005
   -0.019,    0.005,    0.004
   -0.036,   -0.043,    0.000
   -0.013,   -0.046,    0.000
    0.012,    0.004,    0.003
    0.007,    0.051,    0.004
   -0.018,    0.045,    0.000
   -0.022,   -0.002,   -0.001
    0.006,   -0.030,    0.001
    0.035,   -0.014,    0.003
    0.028,    0.014,    0.000
   -0.009,    0.014,   -0.004
   -0.037,   -0.012,   -0.005
   -0.027,   -0.022,    0.000
    0.009,    0.001,    0.003
    0.032,    0.028,   -0.002
    0.020,    0.020,   -0.007
   -0.011,   -0.017,   -0.005
   -0.027,   -0.042,    0.005
   -0.013,   -0.026,    0.015
    0.011,    0.014,    0.012
    0.021,    0.040,   -0.000
    0.011,    0.031,   -0.012
   -0.006,    0.001,   -0.013
   -0.011,   -0.025,   -0.006
   -0.003,   -0.027,    0.001
    0.009,   -0.007,    0.005
    0.012,    0.015,    0.003
    0.007,    0.023,   -0.001
    0.000,    0.013,   -0.005
   -0.002,   -0.002,   -0.006
   -0.002,   -0.013,   -0.002
   -0.004,   -0.018,    0.004
   -0.007,   -0.015,    0.005
   -0.005,   -0.002,    0.000
    0.002,    0.016,   -0.006
    0.010,    0.021,   -0.006
    0.008,    0.005,   -0.000
   -0.004,   -0.020,    0.006
   -0.015,   -0.028,    0.008
   -0.014,   -0.012,    0.005
    0.000,    0.014,   -0.002
    0.014,    0.030,   -0.008
    0.014,    0.030,   -0.010
    0.001,    0.014,   -0.004
   -0.011,   -0.014,    0.005
   -0.005,   -0.037,    0.009
    0.010,   -0.033,    0.002
    0.015,   -0.001,   -0.008
    0.002,    0.032,   -0.010
   -0.014,    0.030,   -0.002
   -0.014,   -0.002,    0.008
    0.002,   -0.028,    0.011
    0.016,   -0.020,    0.005
    0.012,    0.011,   -0.003
   -0.003,    0.030,   -0.004
   -0.008,    0.020,    0.002
    0.005,   -0.005,    0.007
    0.020,   -0.019,    0.007
    0.015,   -0.012,    0.001
   -0.007,    0.005,   -0.004
   -0.020,    0.015,   -0.005
   -0.008,    0.011,   -0.003
    0.013,   -0.004,    0.000
    0.017,   -0.013,    0.002
   -0.003,   -0.011,    0.002
   -0.023,   -0.003,   -0.002
   -0.021,   -0.001,   -0.004
   -0.005,   -0.006,   -0.001
    0.009,   -0.005,    0.006
    0.014,    0.005,    0.010
    0.018,    0.014,    0.004
    0.020,    0.009,   -0.009
    0.009,   -0.007,   -0.014
   -0.014,   -0.017,   -0.006
   -0.030,   -0.012,    0.006
   -0.020,   -0.001,    0.009
    0.013,    0.009,   -0.001
    0.040,    0.016,   -0.012
    0.037,    0.017,   -0.012
    0.006,    0.007,   -0.002
   -0.028,   -0.014,    0.009
   -0.039,   -0.027,    0.012
   -0.023,   -0.012,    0.008
    0.005,    0.019,    0.003
    0.025,    0.034,   -0.003
    0.028,    0.017,   -0.008
    0.017,   -0.012,   -0.007
    0.000,   -0.027,    0.001
   -0.016,   -0.020,    0.010
   -0.023,   -0.003,    0.009
   -0.012,    0.011,   -0.002
    0.013,    0.016,   -0.012
    0.035,    0.008,   -0.009
    0.031,   -0.011,    0.004
    0.003,   -0.025,    0.011
   -0.027,   -0.019,    0.006
   -0.034,    0.004,   -0.004
   -0.016,    0.023,   -0.009
    0.008,    0.021,   -0.007
    0.016,    0.004,   -0.003
    0.007,   -0.012,   -0.001
   -0.006,   -0.015,    0.001
   -0.010,   -0.009,    0.002
   -0.004,   -0.001,    0.002
    0.008,    0.004,    0.001
    0.020,    0.007,    0.001
    0.025,    0.007,    0.000
    0.013,    0.005,   -0.002
   -0.014,   -0.002,   -0.004
   -0.037,   -0.010,   -0.004
   -0.032,   -0.013,    0.002
    0.002,   -0.007,    0.006
    0.038,    0.006,    0.004
    0.046,    0.016,   -0.005
    0.020,    0.014,   -0.011
   -0.016,    0.004,   -0.006
   -0.035,   -0.006,    0.004
   -0.027,   -0.012,    0.009
   -0.004,   -0.013,    0.005
    0.013,   -0.006,   -0.003
    0.016,    0.006,   -0.006
    0.011,    0.014,   -0.001
    0.009,    0.006,    0.004
    0.006,   -0.012,    0.004
   -0.001,   -0.023,    0.000
   -0.008,   -0.012,   -0.002
   -0.005,    0.010,   -0.004
    0.005,    0.020,   -0.005
    0.008,    0.009,   -0.006
   -0.005,   -0.008,   -0.001
   -0.018,   -0.011,    0.007
   -0.012,    0.001,    0.011
    0.008,    0.014,    0.003
    0.018,    0.013,   -0.011
    0.008,    0.001,   -0.016
   -0.007,   -0.011,   -0.006
   -0.008,   -0.015,    0.008
    0.002,   -0.010,    0.011
    0.007,    0.000,    0.001
    0.001,    0.009,   -0.010
   -0.005,    0.011,   -0.009
    0.002,    0.003,    0.001
    0.014,   -0.006,    0.008
    0.017,   -0.009,    0.005
    0.001,   -0.002,   -0.002
   -0.021,    0.006,   -0.003
   -0.024,    0.005,    0.004
    0.000,   -0.004,    0.010
    0.030,   -0.014,    0.006
    0.034,   -0.011,   -0.004
    0.003,    0.008,   -0.011
   -0.037,    0.030,   -0.008
   -0.050,    0.029,    0.002
   -0.022,   -0.002,    0.008
    0.024,   -0.037,    0.005
    0.051,   -0.037,   -0.004
    0.037,    0.004,   -0.009
   -0.006,    0.049,   -0.005
   -0.042,    0.051,    0.004
   -0.041,    0.005,    0.010
   -0.003,   -0.046,    0.009
    0.035,   -0.059,    0.002
    0.037,   -0.025,   -0.007
    0.003,    0.027,   -0.012
   -0.027,    0.053,   -0.009
   -0.021,    0.029,    0.000
    0.011,   -0.027,    0.009
    0.030,   -0.059,    0.011
    0.014,   -0.032,    0.004
   -0.015,    0.027,   -0.004
   -0.024,    0.057,   -0.006
   -0.009,    0.027,   -0.002
    0.007,   -0.023,    0.004
    0.006,   -0.036,    0.006
   -0.000,   -0.003,    0.004
    0.005,    0.033,   -0.004
    0.017,    0.034,   -0.012
    0.011,    0.005,   -0.012
   -0.015,   -0.020,   -0.001
   -0.035,   -0.023,    0.013
   -0.020,   -0.011,    0.016
    0.015,    0.002,    0.005
    0.034,    0.010,   -0.009
    0.016,    0.011,   -0.009
   -0.014,    0.004,    0.001
   -0.018,   -0.005,    0.010
    0.004,   -0.009,    0.006
    0.019,   -0.003,   -0.005
    0.007,    0.004,   -0.011
   -0.013,    0.001,   -0.005
   -0.014,   -0.009,    0.005
    0.004,   -0.013,    0.009
    0.012,   -0.007,    0.004
   -0.000,    0.001,   -0.006
   -0.014,    0.004,   -0.010
   -0.011,    0.004,   -0.004
    0.005,    0.008,    0.006
    0.012,    0.008,    0.010
    0.007,   -0.004,    0.004
    0.003,   -0.019,   -0.007
    0.004,   -0.015,   -0.012
   -0.002,    0.008,   -0.008
   -0.015,    0.023,   -0.000
   -0.021,    0.009,    0.003
   -0.008,   -0.019,    0.000
    0.011,   -0.023,    0.000
    0.012,    0.005,    0.004
   -0.005,    0.028,    0.009
   -0.012,    0.018,    0.006
    0.004,   -0.014,   -0.002
    0.025,   -0.028,   -0.008
    0.019,   -0.010,   -0.007
   -0.013,    0.015,   -0.001
   -0.039,    0.019,    0.005
   -0.032,    0.007,    0.007
    0.002,    0.001,    0.004
    0.031,    0.005,   -0.001
    0.032,    0.001,   -0.005
    0.009,   -0.021,   -0.004
   -0.016,   -0.044,    0.004
   -0.025,   -0.037,    0.011
   -0.016,   -0.002,    0.009
    0.001,    0.034,   -0.001
    0.012,    0.043,   -0.010
    0.014,    0.025,   -0.009
    0.007,   -0.000,   -0.002
   -0.001,   -0.018,    0.003
   -0.007,   -0.025,   -0.000
   -0.009,   -0.021,   -0.007
   -0.005,   -0.006,   -0.008
    0.001,    0.013,   -0.002
    0.005,    0.022,    0.006
    0.002,    0.015,    0.009
   -0.006,    0.000,    0.009
   -0.008,   -0.009,    0.005
    0.004,   -0.009,   -0.003
    0.023,   -0.004,   -0.012
    0.027,   -0.002,   -0.018
