SITE CODE= ŒàŽs•ó’¬
LAT=  34.2412
LON= 132.5498
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.100,    0.056,    0.046
    0.086,    0.050,    0.051
    0.072,    0.045,    0.060
    0.059,    0.041,    0.063
    0.048,    0.041,    0.062
    0.037,    0.042,    0.059
    0.023,    0.045,    0.063
    0.008,    0.046,    0.071
   -0.007,    0.046,    0.075
   -0.021,    0.048,    0.073
   -0.034,    0.050,    0.071
   -0.047,    0.053,    0.073
   -0.061,    0.052,    0.075
   -0.071,    0.049,    0.075
   -0.080,    0.045,    0.071
   -0.089,    0.040,    0.068
   -0.101,    0.032,    0.070
   -0.111,    0.022,    0.071
   -0.116,    0.010,    0.066
   -0.118,   -0.003,    0.057
   -0.121,   -0.016,    0.053
   -0.125,   -0.031,    0.053
   -0.130,   -0.046,    0.052
   -0.132,   -0.062,    0.045
   -0.132,   -0.077,    0.032
   -0.134,   -0.091,    0.025
   -0.138,   -0.104,    0.025
   -0.143,   -0.118,    0.025
   -0.144,   -0.131,    0.019
   -0.146,   -0.141,    0.011
   -0.149,   -0.150,    0.006
   -0.156,   -0.159,    0.008
   -0.162,   -0.168,    0.009
   -0.166,   -0.175,    0.007
   -0.168,   -0.182,    0.002
   -0.172,   -0.186,    0.000
   -0.178,   -0.190,    0.002
   -0.182,   -0.194,    0.001
   -0.182,   -0.196,   -0.004
   -0.180,   -0.196,   -0.009
   -0.179,   -0.195,   -0.011
   -0.178,   -0.194,   -0.009
   -0.174,   -0.193,   -0.009
   -0.164,   -0.189,   -0.014
   -0.153,   -0.183,   -0.018
   -0.142,   -0.178,   -0.017
   -0.130,   -0.173,   -0.014
   -0.116,   -0.168,   -0.016
   -0.098,   -0.160,   -0.021
   -0.080,   -0.151,   -0.027
   -0.064,   -0.140,   -0.027
   -0.048,   -0.132,   -0.027
   -0.030,   -0.123,   -0.028
   -0.009,   -0.114,   -0.032
    0.011,   -0.103,   -0.035
    0.028,   -0.093,   -0.035
    0.043,   -0.083,   -0.036
    0.060,   -0.074,   -0.040
    0.077,   -0.063,   -0.044
    0.092,   -0.053,   -0.044
    0.104,   -0.043,   -0.040
    0.117,   -0.034,   -0.039
    0.130,   -0.025,   -0.043
    0.144,   -0.016,   -0.048
    0.154,   -0.007,   -0.048
    0.160,    0.002,   -0.043
    0.165,    0.009,   -0.038
    0.171,    0.016,   -0.038
    0.176,    0.025,   -0.038
    0.177,    0.034,   -0.033
    0.174,    0.041,   -0.023
    0.170,    0.048,   -0.016
    0.168,    0.056,   -0.014
    0.164,    0.067,   -0.012
    0.156,    0.079,   -0.009
    0.144,    0.089,   -0.003
    0.134,    0.097,   -0.001
    0.125,    0.107,   -0.004
    0.115,    0.118,   -0.005
    0.104,    0.130,   -0.002
    0.090,    0.139,    0.004
    0.078,    0.146,    0.004
    0.068,    0.154,    0.001
    0.059,    0.162,   -0.002
    0.050,    0.168,    0.002
    0.040,    0.172,    0.007
    0.034,    0.173,    0.009
    0.030,    0.175,    0.007
    0.028,    0.177,    0.005
    0.024,    0.177,    0.007
    0.020,    0.173,    0.011
    0.020,    0.169,    0.010
    0.022,    0.164,    0.007
    0.023,    0.162,    0.006
    0.020,    0.158,    0.011
    0.018,    0.150,    0.014
    0.019,    0.141,    0.014
    0.021,    0.133,    0.011
    0.021,    0.127,    0.011
    0.018,    0.120,    0.015
    0.014,    0.112,    0.016
    0.011,    0.103,    0.014
    0.007,    0.094,    0.009
    0.001,    0.087,    0.009
   -0.008,    0.078,    0.013
   -0.016,    0.068,    0.015
   -0.021,    0.058,    0.010
   -0.027,    0.050,    0.004
   -0.035,    0.042,    0.003
   -0.047,    0.034,    0.005
   -0.057,    0.023,    0.005
   -0.062,    0.013,    0.001
   -0.068,    0.004,   -0.004
   -0.075,   -0.003,   -0.002
   -0.084,   -0.012,    0.001
   -0.091,   -0.022,    0.001
   -0.096,   -0.033,   -0.004
   -0.100,   -0.043,   -0.009
   -0.105,   -0.052,   -0.007
   -0.111,   -0.061,   -0.002
   -0.116,   -0.069,   -0.001
   -0.117,   -0.076,   -0.005
   -0.118,   -0.081,   -0.007
   -0.120,   -0.087,   -0.002
   -0.121,   -0.095,    0.005
   -0.119,   -0.103,    0.007
   -0.113,   -0.107,    0.003
   -0.107,   -0.108,    0.001
   -0.103,   -0.109,    0.004
   -0.098,   -0.112,    0.009
   -0.089,   -0.114,    0.009
   -0.078,   -0.114,    0.005
   -0.068,   -0.112,    0.004
   -0.059,   -0.108,    0.009
   -0.049,   -0.105,    0.015
   -0.036,   -0.102,    0.015
   -0.021,   -0.098,    0.012
   -0.010,   -0.093,    0.014
   -0.003,   -0.088,    0.020
    0.004,   -0.085,    0.025
    0.014,   -0.081,    0.024
    0.025,   -0.076,    0.019
    0.033,   -0.072,    0.017
    0.039,   -0.068,    0.021
    0.045,   -0.066,    0.024
    0.054,   -0.062,    0.023
    0.064,   -0.055,    0.020
    0.071,   -0.048,    0.021
    0.073,   -0.044,    0.028
    0.076,   -0.039,    0.034
    0.082,   -0.034,    0.035
    0.089,   -0.026,    0.034
    0.093,   -0.019,    0.036
    0.095,   -0.013,    0.039
    0.097,   -0.009,    0.041
    0.102,   -0.003,    0.039
    0.107,    0.005,    0.036
    0.108,    0.013,    0.035
    0.107,    0.021,    0.034
    0.107,    0.028,    0.031
    0.110,    0.037,    0.025
    0.112,    0.046,    0.020
    0.112,    0.054,    0.017
    0.110,    0.060,    0.015
    0.111,    0.065,    0.008
    0.114,    0.071,   -0.002
    0.116,    0.078,   -0.009
    0.117,    0.083,   -0.012
    0.117,    0.087,   -0.014
    0.119,    0.090,   -0.020
    0.121,    0.093,   -0.028
    0.122,    0.096,   -0.031
    0.120,    0.097,   -0.029
    0.116,    0.095,   -0.028
    0.114,    0.091,   -0.031
    0.111,    0.088,   -0.036
    0.104,    0.084,   -0.037
    0.094,    0.078,   -0.035
    0.083,    0.071,   -0.034
    0.075,    0.062,   -0.039
    0.065,    0.052,   -0.045
    0.052,    0.042,   -0.045
    0.036,    0.029,   -0.041
    0.021,    0.014,   -0.039
    0.008,    0.000,   -0.043
   -0.006,   -0.013,   -0.048
   -0.021,   -0.026,   -0.049
   -0.041,   -0.042,   -0.047
   -0.057,   -0.058,   -0.047
   -0.073,   -0.072,   -0.054
   -0.086,   -0.084,   -0.059
   -0.103,   -0.093,   -0.062
   -0.122,   -0.104,   -0.064
   -0.141,   -0.114,   -0.066
   -0.157,   -0.121,   -0.070
   -0.171,   -0.125,   -0.071
   -0.186,   -0.127,   -0.068
   -0.202,   -0.128,   -0.064
   -0.217,   -0.130,   -0.067
   -0.227,   -0.130,   -0.072
   -0.235,   -0.126,   -0.072
   -0.243,   -0.122,   -0.066
   -0.249,   -0.117,   -0.059
   -0.253,   -0.113,   -0.056
   -0.255,   -0.106,   -0.056
   -0.253,   -0.098,   -0.051
   -0.250,   -0.090,   -0.039
   -0.244,   -0.082,   -0.025
   -0.236,   -0.075,   -0.016
   -0.225,   -0.065,   -0.011
   -0.215,   -0.055,   -0.002
   -0.203,   -0.045,    0.009
   -0.188,   -0.036,    0.018
   -0.169,   -0.027,    0.021
   -0.149,   -0.015,    0.022
   -0.131,   -0.002,    0.025
   -0.116,    0.010,    0.029
   -0.100,    0.020,    0.029
   -0.080,    0.032,    0.025
   -0.058,    0.044,    0.021
   -0.037,    0.056,    0.020
   -0.019,    0.068,    0.022
    0.000,    0.078,    0.021
    0.020,    0.090,    0.016
    0.040,    0.102,    0.014
    0.058,    0.114,    0.016
    0.074,    0.123,    0.020
    0.092,    0.130,    0.020
    0.112,    0.136,    0.014
    0.130,    0.145,    0.011
    0.145,    0.153,    0.014
    0.159,    0.158,    0.016
    0.175,    0.162,    0.015
    0.194,    0.165,    0.009
    0.210,    0.168,    0.007
    0.221,    0.168,    0.012
    0.229,    0.166,    0.018
    0.239,    0.163,    0.017
    0.250,    0.163,    0.012
    0.260,    0.163,    0.012
    0.265,    0.162,    0.020
    0.268,    0.159,    0.028
    0.273,    0.155,    0.030
    0.279,    0.151,    0.029
    0.284,    0.148,    0.029
    0.285,    0.143,    0.036
    0.284,    0.137,    0.043
    0.284,    0.131,    0.045
    0.283,    0.127,    0.043
    0.280,    0.122,    0.045
    0.276,    0.116,    0.050
    0.271,    0.109,    0.054
    0.269,    0.100,    0.053
    0.266,    0.092,    0.051
    0.258,    0.084,    0.054
    0.246,    0.074,    0.060
    0.233,    0.062,    0.062
    0.222,    0.052,    0.059
    0.210,    0.042,    0.054
    0.194,    0.032,    0.055
    0.173,    0.019,    0.060
    0.150,    0.004,    0.060
    0.127,   -0.010,    0.052
    0.103,   -0.022,    0.045
    0.074,   -0.034,    0.043
    0.044,   -0.048,    0.045
    0.012,   -0.062,    0.041
   -0.017,   -0.076,    0.031
   -0.047,   -0.088,    0.023
   -0.081,   -0.099,    0.020
   -0.116,   -0.112,    0.020
   -0.148,   -0.126,    0.016
   -0.177,   -0.139,    0.006
   -0.205,   -0.152,    0.001
   -0.234,   -0.163,    0.002
   -0.260,   -0.176,    0.005
   -0.283,   -0.191,    0.003
   -0.302,   -0.205,   -0.002
   -0.318,   -0.219,   -0.004
   -0.334,   -0.232,    0.002
   -0.347,   -0.244,    0.006
   -0.358,   -0.255,    0.005
   -0.367,   -0.264,    0.000
   -0.376,   -0.270,   -0.000
   -0.385,   -0.275,    0.006
   -0.389,   -0.277,    0.014
   -0.389,   -0.278,    0.017
   -0.387,   -0.276,    0.017
   -0.386,   -0.271,    0.019
   -0.385,   -0.266,    0.026
