SITE CODE= ‹›’ÃŽsŽß‰Þ“°
LAT=  36.8265
LON= 137.4092
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 30
NS, EW, UD
    0.022,    0.303,    0.210
    0.001,    0.334,    0.230
   -0.022,    0.373,    0.247
   -0.047,    0.413,    0.264
   -0.072,    0.448,    0.282
   -0.092,    0.479,    0.299
   -0.104,    0.502,    0.315
   -0.108,    0.512,    0.332
   -0.105,    0.504,    0.350
   -0.093,    0.484,    0.370
   -0.071,    0.463,    0.389
   -0.043,    0.450,    0.402
   -0.014,    0.442,    0.410
    0.012,    0.430,    0.413
    0.033,    0.413,    0.411
    0.052,    0.395,    0.408
    0.065,    0.380,    0.404
    0.070,    0.366,    0.400
    0.062,    0.345,    0.394
    0.048,    0.316,    0.386
    0.032,    0.290,    0.373
    0.017,    0.273,    0.351
    0.002,    0.267,    0.322
   -0.017,    0.265,    0.285
   -0.035,    0.263,    0.243
   -0.047,    0.262,    0.203
   -0.053,    0.261,    0.171
   -0.057,    0.255,    0.147
   -0.062,    0.236,    0.130
   -0.068,    0.203,    0.116
   -0.067,    0.164,    0.105
   -0.057,    0.130,    0.099
   -0.045,    0.100,    0.099
   -0.041,    0.067,    0.102
   -0.045,    0.027,    0.098
   -0.052,   -0.020,    0.082
   -0.054,   -0.062,    0.056
   -0.053,   -0.093,    0.027
   -0.059,   -0.112,    0.005
   -0.077,   -0.125,   -0.009
   -0.105,   -0.134,   -0.012
   -0.138,   -0.137,   -0.013
   -0.171,   -0.136,   -0.014
   -0.208,   -0.135,   -0.020
   -0.248,   -0.142,   -0.028
   -0.289,   -0.160,   -0.038
   -0.325,   -0.187,   -0.048
   -0.355,   -0.223,   -0.059
   -0.382,   -0.260,   -0.070
   -0.407,   -0.301,   -0.075
   -0.429,   -0.339,   -0.075
   -0.446,   -0.371,   -0.071
   -0.462,   -0.395,   -0.072
   -0.476,   -0.416,   -0.080
   -0.489,   -0.439,   -0.095
   -0.501,   -0.465,   -0.109
   -0.511,   -0.492,   -0.119
   -0.524,   -0.517,   -0.125
   -0.537,   -0.540,   -0.130
   -0.545,   -0.562,   -0.137
   -0.540,   -0.581,   -0.144
   -0.525,   -0.594,   -0.151
   -0.505,   -0.594,   -0.155
   -0.483,   -0.580,   -0.158
   -0.459,   -0.555,   -0.155
   -0.426,   -0.525,   -0.146
   -0.388,   -0.495,   -0.130
   -0.355,   -0.464,   -0.114
   -0.331,   -0.429,   -0.100
   -0.306,   -0.388,   -0.092
   -0.268,   -0.341,   -0.086
   -0.214,   -0.291,   -0.080
   -0.163,   -0.244,   -0.074
   -0.128,   -0.200,   -0.070
   -0.112,   -0.159,   -0.068
   -0.098,   -0.121,   -0.067
   -0.079,   -0.087,   -0.069
   -0.058,   -0.063,   -0.075
   -0.049,   -0.045,   -0.083
   -0.051,   -0.028,   -0.089
   -0.051,   -0.007,   -0.090
   -0.036,    0.017,   -0.085
   -0.009,    0.036,   -0.077
    0.015,    0.047,   -0.071
    0.028,    0.049,   -0.067
    0.038,    0.045,   -0.060
    0.058,    0.034,   -0.046
    0.087,    0.016,   -0.029
    0.116,   -0.009,   -0.008
    0.142,   -0.032,    0.012
    0.176,   -0.041,    0.032
    0.229,   -0.036,    0.054
    0.297,   -0.021,    0.071
    0.366,   -0.007,    0.081
    0.426,    0.001,    0.086
    0.476,    0.001,    0.091
    0.525,   -0.004,    0.103
    0.566,   -0.014,    0.121
    0.590,   -0.032,    0.136
    0.596,   -0.060,    0.142
    0.596,   -0.093,    0.142
    0.604,   -0.127,    0.142
    0.620,   -0.155,    0.142
    0.633,   -0.178,    0.139
    0.634,   -0.198,    0.127
    0.626,   -0.217,    0.106
    0.617,   -0.235,    0.079
    0.613,   -0.248,    0.053
    0.612,   -0.252,    0.031
    0.608,   -0.249,    0.016
    0.603,   -0.242,    0.007
    0.595,   -0.233,    0.001
    0.585,   -0.221,   -0.009
    0.572,   -0.206,   -0.028
    0.555,   -0.186,   -0.056
    0.534,   -0.162,   -0.090
    0.509,   -0.132,   -0.130
    0.477,   -0.097,   -0.174
    0.435,   -0.061,   -0.221
    0.389,   -0.022,   -0.266
    0.345,    0.021,   -0.301
    0.306,    0.068,   -0.323
    0.263,    0.116,   -0.335
    0.210,    0.155,   -0.343
    0.153,    0.178,   -0.351
    0.103,    0.188,   -0.358
    0.063,    0.194,   -0.361
    0.030,    0.204,   -0.361
   -0.005,    0.218,   -0.360
   -0.036,    0.228,   -0.358
   -0.057,    0.230,   -0.349
   -0.064,    0.229,   -0.331
   -0.074,    0.231,   -0.309
   -0.097,    0.237,   -0.285
   -0.127,    0.245,   -0.260
   -0.148,    0.253,   -0.231
   -0.151,    0.257,   -0.193
   -0.143,    0.258,   -0.148
   -0.139,    0.252,   -0.102
   -0.142,    0.237,   -0.063
   -0.135,    0.216,   -0.029
   -0.107,    0.196,    0.001
   -0.069,    0.182,    0.027
   -0.041,    0.174,    0.046
   -0.032,    0.168,    0.055
   -0.032,    0.159,    0.056
   -0.027,    0.145,    0.051
   -0.017,    0.130,    0.046
   -0.015,    0.111,    0.041
   -0.030,    0.087,    0.041
   -0.055,    0.060,    0.048
   -0.078,    0.032,    0.064
   -0.092,    0.005,    0.084
   -0.105,   -0.026,    0.110
   -0.126,   -0.067,    0.140
   -0.151,   -0.118,    0.173
   -0.174,   -0.173,    0.208
   -0.187,   -0.223,    0.239
   -0.193,   -0.265,    0.264
   -0.195,   -0.293,    0.284
   -0.196,   -0.302,    0.301
   -0.198,   -0.287,    0.316
   -0.202,   -0.252,    0.330
   -0.209,   -0.203,    0.340
   -0.218,   -0.153,    0.346
   -0.227,   -0.105,    0.349
   -0.237,   -0.061,    0.349
   -0.247,   -0.022,    0.346
   -0.255,    0.006,    0.338
