SITE CODE= å‹èäêÏå¥ésëæìc
LAT=  41.0602
LON= 140.4077
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 50
NS, EW, UD
    0.016,    0.060,    0.148
   -0.001,    0.058,    0.152
   -0.021,    0.050,    0.166
   -0.038,    0.037,    0.182
   -0.054,    0.020,    0.197
   -0.073,    0.003,    0.207
   -0.093,   -0.011,    0.210
   -0.113,   -0.022,    0.206
   -0.127,   -0.030,    0.194
   -0.134,   -0.037,    0.177
   -0.130,   -0.040,    0.158
   -0.117,   -0.040,    0.138
   -0.095,   -0.037,    0.124
   -0.065,   -0.035,    0.125
   -0.030,   -0.037,    0.153
    0.008,   -0.046,    0.207
    0.046,   -0.061,    0.270
    0.077,   -0.080,    0.313
    0.097,   -0.097,    0.311
    0.104,   -0.107,    0.264
    0.102,   -0.106,    0.194
    0.098,   -0.093,    0.133
    0.102,   -0.073,    0.101
    0.117,   -0.053,    0.095
    0.144,   -0.041,    0.103
    0.175,   -0.041,    0.105
    0.205,   -0.050,    0.092
    0.232,   -0.059,    0.066
    0.260,   -0.059,    0.036
    0.289,   -0.050,    0.007
    0.314,   -0.033,   -0.019
    0.328,   -0.014,   -0.052
    0.325,    0.007,   -0.095
    0.309,    0.028,   -0.143
    0.288,    0.044,   -0.180
    0.273,    0.049,   -0.199
    0.271,    0.036,   -0.205
    0.278,    0.008,   -0.214
    0.282,   -0.025,   -0.237
    0.270,   -0.052,   -0.270
    0.238,   -0.064,   -0.300
    0.197,   -0.064,   -0.313
    0.160,   -0.055,   -0.305
    0.136,   -0.040,   -0.281
    0.127,   -0.023,   -0.251
    0.125,   -0.003,   -0.223
    0.123,    0.018,   -0.196
    0.111,    0.037,   -0.167
    0.083,    0.053,   -0.138
    0.042,    0.061,   -0.115
   -0.004,    0.057,   -0.101
   -0.044,    0.041,   -0.091
   -0.072,    0.013,   -0.073
   -0.084,   -0.021,   -0.041
   -0.080,   -0.053,    0.002
   -0.067,   -0.079,    0.045
   -0.053,   -0.093,    0.080
   -0.042,   -0.095,    0.104
   -0.032,   -0.086,    0.119
   -0.025,   -0.066,    0.132
   -0.024,   -0.037,    0.148
   -0.032,   -0.001,    0.166
   -0.046,    0.038,    0.176
   -0.056,    0.072,    0.166
   -0.054,    0.094,    0.136
   -0.038,    0.099,    0.104
   -0.014,    0.085,    0.090
    0.009,    0.059,    0.107
    0.022,    0.028,    0.155
    0.022,    0.002,    0.221
    0.007,   -0.013,    0.282
   -0.022,   -0.020,    0.315
   -0.057,   -0.021,    0.304
   -0.092,   -0.023,    0.252
   -0.117,   -0.027,    0.177
   -0.130,   -0.035,    0.105
   -0.135,   -0.047,    0.059
   -0.138,   -0.060,    0.042
   -0.145,   -0.072,    0.041
   -0.156,   -0.080,    0.030
   -0.169,   -0.086,   -0.013
   -0.175,   -0.094,   -0.091
   -0.171,   -0.101,   -0.191
   -0.157,   -0.102,   -0.283
   -0.138,   -0.093,   -0.334
   -0.124,   -0.079,   -0.330
   -0.117,   -0.070,   -0.286
   -0.117,   -0.069,   -0.238
   -0.119,   -0.075,   -0.214
   -0.119,   -0.083,   -0.208
   -0.116,   -0.094,   -0.204
   -0.113,   -0.111,   -0.190
   -0.115,   -0.128,   -0.177
   -0.125,   -0.134,   -0.172
   -0.144,   -0.123,   -0.175
   -0.164,   -0.099,   -0.186
   -0.175,   -0.069,   -0.213
   -0.170,   -0.038,   -0.261
   -0.146,   -0.011,   -0.318
   -0.113,    0.010,   -0.358
   -0.080,    0.022,   -0.362
   -0.055,    0.030,   -0.323
   -0.041,    0.042,   -0.251
   -0.039,    0.064,   -0.162
   -0.044,    0.091,   -0.073
   -0.050,    0.109,    0.000
   -0.046,    0.111,    0.050
   -0.029,    0.097,    0.078
   -0.001,    0.074,    0.087
    0.024,    0.049,    0.086
    0.038,    0.027,    0.087
    0.041,    0.009,    0.102
    0.040,   -0.004,    0.136
    0.041,   -0.012,    0.175
    0.043,   -0.016,    0.196
    0.043,   -0.021,    0.183
    0.041,   -0.031,    0.137
    0.039,   -0.041,    0.074
    0.037,   -0.046,    0.011
    0.032,   -0.040,   -0.051
    0.020,   -0.023,   -0.116
   -0.001,   -0.003,   -0.184
   -0.029,    0.017,   -0.238
   -0.061,    0.033,   -0.257
   -0.090,    0.043,   -0.233
   -0.114,    0.046,   -0.179
   -0.129,    0.042,   -0.120
   -0.139,    0.033,   -0.071
   -0.144,    0.027,   -0.035
   -0.141,    0.026,   -0.005
   -0.132,    0.031,    0.021
   -0.117,    0.036,    0.044
   -0.102,    0.037,    0.066
   -0.088,    0.033,    0.088
   -0.073,    0.027,    0.103
   -0.062,    0.021,    0.100
   -0.060,    0.011,    0.073
   -0.074,   -0.009,    0.027
   -0.102,   -0.041,   -0.031
   -0.132,   -0.076,   -0.096
   -0.150,   -0.101,   -0.161
   -0.155,   -0.110,   -0.219
   -0.148,   -0.106,   -0.260
   -0.138,   -0.091,   -0.283
   -0.125,   -0.064,   -0.291
   -0.109,   -0.027,   -0.290
   -0.091,    0.015,   -0.280
   -0.079,    0.054,   -0.256
   -0.075,    0.081,   -0.210
   -0.080,    0.091,   -0.141
   -0.086,    0.083,   -0.060
   -0.089,    0.066,    0.010
   -0.084,    0.048,    0.042
   -0.076,    0.036,    0.026
   -0.067,    0.027,   -0.022
   -0.060,    0.015,   -0.079
   -0.057,   -0.003,   -0.132
