SITE CODE= ìåãûçëç€ãÛç`
LAT=  35.5542
LON= 139.7816
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
    0.000,   -0.008,    0.009
    0.005,    0.003,   -0.008
    0.007,    0.003,   -0.012
    0.004,   -0.011,   -0.012
    0.007,   -0.023,   -0.016
    0.008,   -0.015,   -0.016
    0.001,   -0.005,   -0.016
    0.014,    0.005,   -0.010
    0.014,    0.037,   -0.010
    0.010,    0.043,   -0.013
    0.013,    0.028,   -0.012
    0.004,    0.019,   -0.001
    0.009,    0.011,    0.001
    0.005,    0.026,    0.000
    0.004,    0.023,    0.000
    0.006,    0.004,   -0.007
   -0.003,    0.007,   -0.006
    0.002,    0.007,   -0.015
   -0.007,    0.008,   -0.023
   -0.006,   -0.003,   -0.019
   -0.000,   -0.016,   -0.014
   -0.009,   -0.006,   -0.005
    0.000,   -0.000,   -0.007
   -0.002,    0.006,   -0.012
   -0.013,    0.000,   -0.003
   -0.010,   -0.020,    0.007
   -0.002,   -0.020,    0.013
    0.003,   -0.033,    0.022
   -0.002,   -0.024,    0.021
    0.002,    0.008,    0.009
    0.000,    0.001,    0.008
   -0.002,   -0.011,    0.013
    0.005,   -0.014,    0.032
    0.000,    0.004,    0.041
    0.000,    0.025,    0.028
   -0.003,    0.008,    0.023
    0.003,   -0.014,    0.006
    0.018,   -0.012,   -0.014
    0.006,    0.007,   -0.026
    0.009,    0.009,   -0.036
    0.008,    0.011,   -0.035
   -0.005,    0.019,   -0.029
   -0.006,    0.014,   -0.018
   -0.020,    0.021,   -0.014
   -0.017,    0.026,   -0.011
   -0.014,    0.026,   -0.004
   -0.020,    0.023,    0.005
   -0.005,    0.003,    0.013
    0.008,    0.002,    0.013
    0.028,    0.008,    0.013
    0.025,   -0.004,    0.001
    0.004,   -0.008,   -0.008
    0.006,   -0.005,    0.000
   -0.007,   -0.011,    0.010
    0.004,   -0.006,    0.013
    0.004,    0.002,    0.018
   -0.018,   -0.007,    0.026
    0.000,   -0.019,    0.028
   -0.000,   -0.027,    0.035
    0.014,   -0.032,    0.026
    0.027,   -0.030,    0.011
   -0.004,   -0.027,    0.000
   -0.010,   -0.024,   -0.018
   -0.015,   -0.021,   -0.012
   -0.003,   -0.006,   -0.006
    0.009,    0.008,   -0.011
   -0.002,    0.007,   -0.008
   -0.004,   -0.002,   -0.011
   -0.016,   -0.000,   -0.007
   -0.012,    0.010,   -0.003
    0.000,    0.008,   -0.000
   -0.004,    0.006,    0.004
    0.000,    0.000,    0.000
   -0.006,    0.004,   -0.009
   -0.010,    0.024,   -0.021
   -0.003,    0.023,   -0.032
   -0.015,    0.021,   -0.041
   -0.022,    0.006,   -0.030
   -0.018,   -0.009,   -0.010
   -0.015,    0.013,    0.001
   -0.012,    0.013,    0.009
   -0.014,   -0.005,    0.009
   -0.009,   -0.014,    0.021
   -0.008,   -0.004,    0.025
    0.001,    0.011,    0.023
    0.015,   -0.002,    0.026
    0.011,   -0.023,    0.021
    0.007,   -0.028,    0.024
   -0.007,   -0.025,    0.033
   -0.003,   -0.018,    0.030
    0.008,   -0.006,    0.026
   -0.004,    0.007,    0.022
   -0.001,   -0.000,    0.017
    0.000,   -0.011,    0.014
    0.007,   -0.005,    0.011
    0.029,   -0.003,    0.013
    0.006,   -0.003,    0.020
   -0.011,    0.001,    0.011
   -0.008,    0.003,    0.003
    0.001,    0.005,   -0.007
    0.009,    0.000,   -0.025
   -0.024,   -0.000,   -0.023
   -0.020,    0.005,   -0.030
   -0.004,    0.000,   -0.033
   -0.016,   -0.004,   -0.023
   -0.013,    0.002,   -0.029
   -0.023,    0.015,   -0.028
    0.002,    0.018,   -0.028
    0.024,    0.006,   -0.028
    0.003,    0.010,   -0.021
   -0.009,    0.006,   -0.015
   -0.011,   -0.014,   -0.008
    0.013,   -0.013,   -0.010
    0.011,   -0.016,   -0.006
    0.014,   -0.010,   -0.007
    0.029,    0.006,   -0.015
    0.004,    0.004,   -0.011
    0.002,   -0.007,   -0.005
    0.005,   -0.015,    0.016
    0.020,   -0.013,    0.033
    0.039,   -0.015,    0.036
    0.010,   -0.009,    0.038
   -0.008,    0.009,    0.029
   -0.007,    0.020,    0.028
    0.017,    0.023,    0.022
    0.021,    0.003,    0.023
   -0.033,    0.003,    0.028
   -0.042,    0.010,    0.021
   -0.007,   -0.001,    0.024
    0.011,   -0.000,    0.006
    0.004,   -0.004,   -0.015
    0.000,    0.003,   -0.027
    0.009,    0.003,   -0.041
   -0.002,   -0.008,   -0.038
   -0.004,   -0.001,   -0.040
    0.007,   -0.011,   -0.040
    0.010,   -0.002,   -0.040
    0.006,    0.022,   -0.055
   -0.005,    0.011,   -0.046
   -0.000,   -0.001,   -0.044
    0.004,    0.002,   -0.035
    0.003,    0.014,   -0.007
    0.005,    0.008,    0.006
    0.001,    0.000,    0.022
    0.003,    0.010,    0.024
    0.010,    0.007,    0.024
    0.008,    0.005,    0.028
    0.003,    0.007,    0.025
    0.015,    0.001,    0.038
    0.028,    0.006,    0.039
    0.033,    0.013,    0.035
    0.010,    0.020,    0.038
   -0.013,    0.019,    0.039
    0.012,   -0.009,    0.040
    0.002,   -0.021,    0.033
   -0.025,   -0.007,    0.024
   -0.019,    0.009,    0.016
   -0.020,    0.004,    0.021
    0.006,   -0.016,    0.025
    0.022,   -0.012,    0.005
   -0.006,   -0.000,   -0.016
   -0.038,    0.005,   -0.022
   -0.035,    0.005,   -0.007
    0.015,   -0.014,    0.005
    0.045,   -0.014,   -0.006
    0.030,    0.003,   -0.015
   -0.007,    0.017,   -0.029
   -0.013,    0.020,   -0.048
    0.010,    0.000,   -0.047
   -0.016,   -0.007,   -0.033
   -0.034,   -0.010,   -0.014
