SITE CODE= êÁçŒésñkâh
LAT=  42.8259
LON= 141.6414
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
   -0.058,   -0.015,   -0.182
   -0.201,    0.111,   -0.275
   -0.210,    0.081,   -0.392
   -0.085,   -0.060,   -0.275
    0.066,   -0.223,    0.123
    0.137,   -0.320,    0.630
    0.114,   -0.311,    1.004
    0.080,   -0.214,    1.092
    0.111,   -0.080,    0.853
    0.198,    0.036,    0.359
    0.263,    0.112,   -0.202
    0.261,    0.144,   -0.567
    0.236,    0.127,   -0.542
    0.255,    0.061,   -0.166
    0.307,   -0.023,    0.281
    0.286,   -0.073,    0.481
    0.112,   -0.047,    0.308
   -0.146,    0.033,   -0.091
   -0.313,    0.107,   -0.457
   -0.274,    0.141,   -0.624
   -0.111,    0.168,   -0.598
   -0.024,    0.227,   -0.467
   -0.120,    0.283,   -0.274
   -0.297,    0.239,    0.019
   -0.340,    0.051,    0.421
   -0.150,   -0.179,    0.813
    0.160,   -0.273,    0.984
    0.384,   -0.142,    0.804
    0.415,    0.100,    0.368
    0.319,    0.233,   -0.055
    0.231,    0.134,   -0.242
    0.217,   -0.109,   -0.182
    0.250,   -0.289,   -0.062
    0.278,   -0.269,   -0.048
    0.273,   -0.089,   -0.126
    0.225,    0.106,   -0.134
    0.105,    0.216,    0.046
   -0.100,    0.242,    0.354
   -0.342,    0.239,    0.596
   -0.509,    0.219,    0.607
   -0.498,    0.136,    0.371
   -0.297,   -0.048,    0.010
    0.007,   -0.289,   -0.320
    0.286,   -0.457,   -0.491
    0.428,   -0.439,   -0.415
    0.368,   -0.229,   -0.070
    0.115,    0.045,    0.429
   -0.230,    0.225,    0.810
   -0.498,    0.227,    0.762
   -0.526,    0.106,    0.169
   -0.274,   -0.008,   -0.741
    0.136,   -0.021,   -1.497
    0.496,    0.061,   -1.686
    0.649,    0.158,   -1.220
    0.565,    0.193,   -0.350
    0.321,    0.143,    0.533
    0.026,    0.040,    1.118
   -0.233,   -0.077,    1.259
   -0.389,   -0.180,    0.947
   -0.384,   -0.244,    0.315
   -0.189,   -0.249,   -0.347
    0.146,   -0.200,   -0.689
    0.488,   -0.139,   -0.533
    0.678,   -0.116,   -0.063
    0.631,   -0.143,    0.292
    0.389,   -0.175,    0.236
    0.079,   -0.152,   -0.116
   -0.182,   -0.057,   -0.375
   -0.365,    0.076,   -0.303
   -0.505,    0.204,   -0.068
   -0.624,    0.305,   -0.022
   -0.667,    0.363,   -0.282
   -0.546,    0.347,   -0.569
   -0.257,    0.227,   -0.507
    0.071,    0.030,   -0.016
    0.254,   -0.151,    0.608
    0.210,   -0.243,    0.990
    0.049,   -0.254,    0.985
   -0.023,   -0.260,    0.710
    0.099,   -0.297,    0.339
    0.328,   -0.311,   -0.046
    0.465,   -0.216,   -0.394
    0.397,   -0.008,   -0.576
    0.194,    0.206,   -0.458
    0.010,    0.321,   -0.086
   -0.079,    0.330,    0.247
   -0.131,    0.312,    0.232
   -0.223,    0.330,   -0.143
   -0.339,    0.355,   -0.548
   -0.391,    0.312,   -0.598
   -0.338,    0.184,   -0.219
   -0.248,    0.025,    0.310
   -0.216,   -0.093,    0.649
   -0.237,   -0.148,    0.680
   -0.198,   -0.148,    0.505
   -0.015,   -0.097,    0.247
    0.250,    0.001,   -0.073
    0.424,    0.114,   -0.456
    0.366,    0.174,   -0.801
    0.087,    0.132,   -0.941
   -0.271,    0.009,   -0.797
   -0.543,   -0.133,   -0.452
   -0.624,   -0.264,   -0.065
   -0.483,   -0.390,    0.248
   -0.174,   -0.505,    0.457
    0.172,   -0.555,    0.557
    0.389,   -0.494,    0.549
    0.353,   -0.365,    0.459
    0.078,   -0.280,    0.366
   -0.281,   -0.297,    0.351
   -0.532,   -0.346,    0.419
   -0.551,   -0.299,    0.468
   -0.340,   -0.125,    0.368
    0.017,    0.076,    0.074
    0.418,    0.202,   -0.314
    0.767,    0.270,   -0.601
    0.981,    0.384,   -0.615
    0.990,    0.573,   -0.339
    0.761,    0.729,    0.053
    0.321,    0.718,    0.298
   -0.225,    0.543,    0.227
   -0.714,    0.344,   -0.120
   -0.967,    0.238,   -0.526
   -0.882,    0.196,   -0.775
   -0.511,    0.106,   -0.799
   -0.050,   -0.071,   -0.667
    0.279,   -0.272,   -0.469
    0.376,   -0.426,   -0.232
    0.310,   -0.548,    0.052
    0.238,   -0.678,    0.352
    0.255,   -0.771,    0.608
    0.324,   -0.700,    0.778
    0.335,   -0.419,    0.865
    0.223,   -0.066,    0.872
    0.023,    0.136,    0.772
   -0.160,    0.112,    0.557
   -0.254,    0.003,    0.297
   -0.255,    0.018,    0.114
   -0.214,    0.206,    0.069
   -0.176,    0.420,    0.092
   -0.133,    0.490,    0.037
   -0.050,    0.405,   -0.195
    0.082,    0.299,   -0.575
    0.214,    0.290,   -0.965
    0.267,    0.356,   -1.213
    0.196,    0.385,   -1.230
    0.037,    0.313,   -1.014
   -0.118,    0.174,   -0.632
   -0.180,    0.051,   -0.188
   -0.121,   -0.012,    0.196
    0.021,   -0.028,    0.416
    0.180,   -0.025,    0.437
    0.297,   -0.017,    0.340
    0.337,   -0.032,    0.282
    0.297,   -0.112,    0.380
    0.194,   -0.285,    0.602
    0.065,   -0.512,    0.796
   -0.036,   -0.692,    0.820
   -0.069,   -0.731,    0.641
   -0.013,   -0.601,    0.307
    0.115,   -0.348,   -0.145
    0.280,   -0.056,   -0.692
    0.446,    0.194,   -1.224
    0.584,    0.343,   -1.502
    0.653,    0.377,   -1.287
    0.599,    0.335,   -0.557
    0.380,    0.285,    0.421
    0.020,    0.260,    1.242
   -0.369,    0.227,    1.593
   -0.635,    0.130,    1.388
   -0.670,   -0.018,    0.731
   -0.487,   -0.122,   -0.172
   -0.209,   -0.103,   -1.063
    0.005,   -0.009,   -1.668
    0.062,    0.009,   -1.798
   -0.024,   -0.146,   -1.441
   -0.154,   -0.400,   -0.774
   -0.208,   -0.554,   -0.043
   -0.128,   -0.470,    0.582
    0.038,   -0.191,    1.042
    0.184,    0.112,    1.302
    0.222,    0.300,    1.304
    0.167,    0.340,    1.011
    0.122,    0.283,    0.519
    0.172,    0.185,    0.046
    0.287,    0.091,   -0.218
    0.341,    0.036,   -0.278
    0.228,    0.030,   -0.320
   -0.024,    0.032,   -0.534
   -0.276,   -0.022,   -0.928
   -0.395,   -0.146,   -1.313
   -0.369,   -0.258,   -1.457
   -0.305,   -0.257,   -1.221
   -0.311,   -0.146,   -0.606
   -0.394,   -0.042,    0.281
   -0.467,   -0.062,    1.238
   -0.441,   -0.181,    1.958
   -0.311,   -0.255,    2.143
   -0.160,   -0.171,    1.692
   -0.073,    0.034,    0.825
   -0.072,    0.212,   -0.029
   -0.115,    0.250,   -0.524
   -0.155,    0.165,   -0.588
   -0.178,    0.054,   -0.381
   -0.191,   -0.011,   -0.089
   -0.169,   -0.028,    0.192
   -0.063,   -0.014,    0.403
    0.148,    0.030,    0.439
    0.418,    0.116,    0.195
    0.637,    0.215,   -0.284
    0.714,    0.276,   -0.755
    0.635,    0.276,   -0.899
    0.444,    0.257,   -0.540
    0.195,    0.271,    0.212
   -0.079,    0.307,    0.988
   -0.326,    0.294,    1.346
   -0.446,    0.186,    1.027
   -0.332,    0.036,    0.150
    0.010,   -0.022,   -0.810
    0.408,    0.090,   -1.330
    0.610,    0.312,   -1.184
    0.467,    0.463,   -0.571
    0.060,    0.390,    0.108
   -0.351,    0.084,    0.587
   -0.540,   -0.298,    0.842
   -0.470,   -0.541,    0.937
   -0.297,   -0.511,    0.870
   -0.194,   -0.239,    0.589
   -0.190,    0.094,    0.125
   -0.159,    0.294,   -0.372
    0.021,    0.280,   -0.758
    0.329,    0.141,   -0.976
    0.588,    0.042,   -1.027
    0.631,    0.071,   -0.893
    0.449,    0.155,   -0.560
    0.189,    0.134,   -0.094
    0.025,   -0.060,    0.350
    0.006,   -0.316,    0.636
    0.051,   -0.427,    0.726
    0.045,   -0.267,    0.664
   -0.055,    0.089,    0.513
   -0.214,    0.432,    0.321
   -0.379,    0.568,    0.130
   -0.524,    0.457,   -0.049
   -0.636,    0.212,   -0.253
   -0.686,    0.011,   -0.505
   -0.623,   -0.030,   -0.724
   -0.413,    0.079,   -0.746
   -0.075,    0.239,   -0.480
    0.311,    0.333,   -0.042
    0.636,    0.312,    0.316
    0.802,    0.214,    0.422
    0.762,    0.099,    0.323
    0.553,   -0.019,    0.192
    0.276,   -0.182,    0.148
    0.041,   -0.412,    0.166
   -0.100,   -0.655,    0.149
   -0.166,   -0.793,    0.056
   -0.206,   -0.739,   -0.048
   -0.239,   -0.511,   -0.046
   -0.254,   -0.224,    0.129
   -0.242,   -0.008,    0.423
   -0.230,    0.067,    0.653
   -0.256,    0.026,    0.630
   -0.321,   -0.051,    0.300
   -0.366,   -0.095,   -0.182
   -0.318,   -0.079,   -0.577
   -0.156,   -0.033,   -0.741
    0.066,    0.007,   -0.721
    0.255,    0.047,   -0.667
    0.350,    0.131,   -0.662
    0.352,    0.296,   -0.635
    0.302,    0.514,   -0.449
    0.227,    0.693,   -0.064
    0.125,    0.738,    0.384
   -0.003,    0.621,    0.660
   -0.114,    0.395,    0.608
   -0.131,    0.152,    0.275
   -0.022,   -0.022,   -0.128
    0.144,   -0.089,   -0.403
    0.236,   -0.066,   -0.508
    0.157,   -0.035,   -0.557
   -0.064,   -0.114,   -0.670
   -0.296,   -0.364,   -0.831
   -0.401,   -0.710,   -0.896
   -0.338,   -0.958,   -0.715
   -0.166,   -0.936,   -0.248
    0.009,   -0.647,    0.414
    0.112,   -0.283,    1.120
    0.111,   -0.072,    1.693
    0.012,   -0.083,    1.954
   -0.158,   -0.177,    1.766
   -0.364,   -0.144,    1.110
   -0.544,    0.102,    0.168
   -0.626,    0.451,   -0.723
   -0.547,    0.691,   -1.250
   -0.293,    0.683,   -1.304
    0.084,    0.457,   -1.017
    0.483,    0.160,   -0.623
    0.794,   -0.070,   -0.248
    0.935,   -0.200,    0.128
    0.867,   -0.296,    0.558
    0.600,   -0.421,    0.966
    0.201,   -0.560,    1.164
   -0.204,   -0.613,    1.028
   -0.475,   -0.485,    0.629
   -0.528,   -0.188,    0.162
   -0.395,    0.138,   -0.243
   -0.200,    0.323,   -0.608
   -0.063,    0.284,   -0.970
   -0.030,    0.084,   -1.234
   -0.067,   -0.139,   -1.208
   -0.127,   -0.285,   -0.797
   -0.180,   -0.325,   -0.112
   -0.219,   -0.268,    0.616
   -0.225,   -0.110,    1.197
   -0.165,    0.137,    1.501
   -0.021,    0.402,    1.420
    0.180,    0.563,    0.912
    0.369,    0.539,    0.123
    0.457,    0.358,   -0.621
    0.387,    0.134,   -1.047
    0.180,   -0.047,   -1.142
   -0.070,   -0.170,   -1.074
   -0.239,   -0.251,   -0.932
   -0.253,   -0.266,   -0.598
   -0.136,   -0.164,    0.027
   -0.003,    0.051,    0.775
    0.038,    0.270,    1.250
   -0.029,    0.335,    1.160
   -0.134,    0.169,    0.559
   -0.190,   -0.143,   -0.222
   -0.191,   -0.419,   -0.842
   -0.216,   -0.517,   -1.115
   -0.334,   -0.429,   -1.015
   -0.504,   -0.262,   -0.604
   -0.568,   -0.118,   -0.014
   -0.384,   -0.011,    0.560
    0.014,    0.114,    0.926
    0.408,    0.278,    0.981
    0.550,    0.411,    0.779
    0.362,    0.398,    0.482
   -0.018,    0.204,    0.221
   -0.359,   -0.059,   -0.015
   -0.504,   -0.207,   -0.354
   -0.432,   -0.120,   -0.842
   -0.199,    0.148,   -1.286
    0.119,    0.411,   -1.338
    0.428,    0.474,   -0.801
    0.607,    0.264,    0.128
    0.553,   -0.139,    0.976
    0.260,   -0.565,    1.349
   -0.151,   -0.838,    1.213
   -0.514,   -0.863,    0.818
   -0.712,   -0.654,    0.425
   -0.715,   -0.314,    0.107
   -0.559,    0.037,   -0.229
   -0.302,    0.325,   -0.689
   -0.012,    0.530,   -1.222
    0.242,    0.652,   -1.577
    0.423,    0.671,   -1.421
    0.533,    0.562,   -0.576
    0.590,    0.350,    0.755
    0.575,    0.136,    2.019
    0.428,    0.031,    2.617
    0.127,    0.061,    2.272
   -0.244,    0.140,    1.166
   -0.519,    0.152,   -0.218
   -0.568,    0.055,   -1.397
   -0.408,   -0.093,   -2.107
   -0.187,   -0.216,   -2.357
   -0.045,   -0.292,   -2.323
    0.005,   -0.339,   -2.149
    0.059,   -0.342,   -1.803
    0.187,   -0.241,   -1.133
    0.332,   -0.002,   -0.099
    0.342,    0.302,    1.043
    0.113,    0.528,    1.855
   -0.288,    0.561,    2.037
   -0.665,    0.405,    1.651
   -0.828,    0.165,    1.028
   -0.725,   -0.037,    0.457
   -0.449,   -0.136,    0.009
   -0.141,   -0.137,   -0.406
    0.128,   -0.114,   -0.857
    0.369,   -0.165,   -1.287
    0.608,   -0.335,   -1.552
    0.809,   -0.553,   -1.513
    0.867,   -0.657,   -1.108
    0.694,   -0.529,   -0.410
    0.314,   -0.217,    0.390
   -0.118,    0.076,    1.050
   -0.418,    0.165,    1.373
   -0.499,    0.035,    1.286
   -0.424,   -0.148,    0.835
   -0.315,   -0.195,    0.164
   -0.240,   -0.053,   -0.519
