SITE CODE= ê[âYí¨í∑åcïΩ
LAT=  40.5955
LON= 140.0035
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
    0.016,   -0.005,    0.218
    0.021,   -0.013,    0.206
    0.016,   -0.017,    0.188
    0.003,   -0.017,    0.165
   -0.014,   -0.023,    0.144
   -0.025,   -0.039,    0.125
   -0.028,   -0.059,    0.103
   -0.022,   -0.075,    0.074
   -0.011,   -0.082,    0.040
    0.001,   -0.078,    0.006
    0.009,   -0.069,   -0.024
    0.015,   -0.055,   -0.051
    0.017,   -0.043,   -0.073
    0.022,   -0.033,   -0.092
    0.035,   -0.029,   -0.108
    0.059,   -0.026,   -0.123
    0.086,   -0.019,   -0.137
    0.106,   -0.002,   -0.155
    0.106,    0.023,   -0.174
    0.084,    0.050,   -0.192
    0.053,    0.072,   -0.205
    0.023,    0.081,   -0.209
    0.003,    0.080,   -0.202
   -0.008,    0.075,   -0.181
   -0.014,    0.076,   -0.149
   -0.016,    0.087,   -0.108
   -0.018,    0.103,   -0.067
   -0.017,    0.114,   -0.030
   -0.013,    0.108,    0.004
   -0.007,    0.080,    0.039
   -0.001,    0.037,    0.082
    0.005,   -0.005,    0.126
    0.010,   -0.032,    0.160
    0.012,   -0.043,    0.175
    0.010,   -0.043,    0.169
    0.001,   -0.044,    0.149
   -0.015,   -0.053,    0.124
   -0.033,   -0.071,    0.094
   -0.047,   -0.087,    0.062
   -0.051,   -0.091,    0.031
   -0.040,   -0.082,    0.006
   -0.019,   -0.070,   -0.010
    0.003,   -0.063,   -0.018
    0.011,   -0.061,   -0.017
    0.007,   -0.057,   -0.007
   -0.002,   -0.049,    0.003
   -0.004,   -0.035,   -0.003
    0.003,   -0.016,   -0.032
    0.013,    0.003,   -0.074
    0.022,    0.010,   -0.110
    0.031,    0.003,   -0.126
    0.044,   -0.007,   -0.126
    0.057,   -0.003,   -0.112
    0.066,    0.018,   -0.087
    0.068,    0.045,   -0.054
    0.063,    0.063,   -0.023
    0.050,    0.070,   -0.004
