SITE CODE= ímì‡í¨è¨íJêŒ
LAT=  41.5322
LON= 140.4140
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.030,   -0.157,   -0.286
    0.012,   -0.147,   -0.282
   -0.002,   -0.129,   -0.244
    0.007,   -0.103,   -0.190
    0.049,   -0.073,   -0.142
    0.122,   -0.046,   -0.106
    0.209,   -0.028,   -0.077
    0.285,   -0.022,   -0.046
    0.328,   -0.022,   -0.016
    0.338,   -0.022,    0.016
    0.329,   -0.021,    0.051
    0.317,   -0.020,    0.083
    0.301,   -0.013,    0.093
    0.273,   -0.003,    0.077
    0.233,    0.001,    0.058
    0.183,   -0.016,    0.062
    0.125,   -0.052,    0.096
    0.065,   -0.079,    0.141
    0.015,   -0.074,    0.181
   -0.018,   -0.043,    0.210
   -0.048,   -0.008,    0.227
   -0.098,    0.001,    0.223
   -0.180,   -0.023,    0.196
   -0.280,   -0.068,    0.161
   -0.366,   -0.102,    0.144
   -0.405,   -0.098,    0.155
   -0.384,   -0.049,    0.193
   -0.298,    0.029,    0.246
   -0.164,    0.111,    0.294
   -0.003,    0.178,    0.318
    0.161,    0.228,    0.316
    0.308,    0.264,    0.313
    0.417,    0.285,    0.343
    0.465,    0.285,    0.402
    0.448,    0.257,    0.452
    0.380,    0.198,    0.455
    0.293,    0.120,    0.401
    0.205,    0.051,    0.300
    0.116,    0.016,    0.162
    0.026,    0.018,    0.003
   -0.059,    0.027,   -0.149
   -0.122,    0.013,   -0.258
   -0.160,   -0.032,   -0.302
   -0.180,   -0.098,   -0.291
   -0.186,   -0.163,   -0.249
   -0.171,   -0.215,   -0.207
   -0.134,   -0.246,   -0.186
   -0.091,   -0.250,   -0.190
   -0.061,   -0.224,   -0.213
   -0.040,   -0.180,   -0.238
   -0.015,   -0.130,   -0.246
    0.016,   -0.081,   -0.219
    0.039,   -0.037,   -0.152
    0.036,   -0.008,   -0.070
    0.007,   -0.016,   -0.016
   -0.040,   -0.067,   -0.022
   -0.089,   -0.142,   -0.079
   -0.124,   -0.212,   -0.139
   -0.128,   -0.246,   -0.155
   -0.103,   -0.225,   -0.110
   -0.065,   -0.149,   -0.025
   -0.039,   -0.050,    0.060
   -0.033,    0.024,    0.125
   -0.042,    0.037,    0.176
   -0.049,   -0.002,    0.228
   -0.038,   -0.057,    0.273
   -0.008,   -0.103,    0.291
    0.034,   -0.140,    0.270
    0.073,   -0.170,    0.232
    0.091,   -0.181,    0.208
    0.083,   -0.156,    0.211
    0.065,   -0.093,    0.231
    0.065,   -0.008,    0.248
    0.098,    0.073,    0.253
    0.149,    0.137,    0.251
    0.187,    0.173,    0.246
    0.187,    0.173,    0.233
    0.145,    0.145,    0.205
    0.078,    0.106,    0.162
    0.006,    0.078,    0.108
   -0.050,    0.069,    0.046
   -0.088,    0.077,   -0.030
   -0.113,    0.091,   -0.111
   -0.131,    0.095,   -0.176
   -0.136,    0.082,   -0.209
   -0.114,    0.046,   -0.203
   -0.057,    0.003,   -0.154
    0.024,   -0.026,   -0.064
    0.104,   -0.042,    0.040
    0.151,   -0.057,    0.106
    0.153,   -0.080,    0.102
    0.118,   -0.094,    0.037
    0.071,   -0.085,   -0.043
    0.031,   -0.062,   -0.106
    0.004,   -0.040,   -0.145
   -0.010,   -0.028,   -0.167
   -0.014,   -0.024,   -0.180
   -0.008,   -0.034,   -0.178
    0.005,   -0.063,   -0.158
    0.026,   -0.105,   -0.118
    0.059,   -0.143,   -0.078
    0.104,   -0.170,   -0.065
    0.150,   -0.201,   -0.087
    0.186,   -0.242,   -0.117
    0.197,   -0.283,   -0.123
    0.192,   -0.301,   -0.100
    0.190,   -0.289,   -0.071
    0.206,   -0.254,   -0.053
    0.241,   -0.208,   -0.034
    0.278,   -0.165,    0.003
    0.303,   -0.141,    0.067
    0.315,   -0.145,    0.166
    0.320,   -0.162,    0.290
    0.318,   -0.164,    0.403
    0.302,   -0.136,    0.452
    0.266,   -0.089,    0.420
    0.209,   -0.042,    0.343
    0.130,   -0.003,    0.274
    0.031,    0.031,    0.231
   -0.063,    0.068,    0.198
   -0.124,    0.114,    0.153
   -0.139,    0.169,    0.093
   -0.132,    0.222,    0.010
   -0.134,    0.249,   -0.090
   -0.147,    0.240,   -0.186
   -0.158,    0.209,   -0.248
   -0.161,    0.178,   -0.266
   -0.177,    0.155,   -0.260
   -0.220,    0.129,   -0.248
   -0.283,    0.091,   -0.223
   -0.337,    0.049,   -0.177
   -0.354,    0.023,   -0.126
   -0.317,    0.035,   -0.104
   -0.239,    0.088,   -0.128
   -0.154,    0.156,   -0.191
   -0.105,    0.203,   -0.268
   -0.109,    0.201,   -0.328
   -0.143,    0.150,   -0.362
   -0.167,    0.080,   -0.380
   -0.162,    0.028,   -0.408
   -0.129,    0.014,   -0.458
   -0.080,    0.022,   -0.514
   -0.024,    0.019,   -0.556
    0.032,   -0.028,   -0.571
    0.077,   -0.119,   -0.557
    0.113,   -0.225,   -0.506
    0.143,   -0.307,   -0.421
    0.162,   -0.344,   -0.321
    0.152,   -0.343,   -0.239
    0.103,   -0.328,   -0.195
    0.026,   -0.316,   -0.181
   -0.046,   -0.305,   -0.171
   -0.082,   -0.281,   -0.153
   -0.073,   -0.239,   -0.134
   -0.033,   -0.186,   -0.125
    0.012,   -0.131,   -0.132
    0.047,   -0.074,   -0.150
    0.069,   -0.001,   -0.167
    0.080,    0.096,   -0.177
    0.081,    0.212,   -0.181
    0.060,    0.321,   -0.202
    0.006,    0.398,   -0.262
   -0.081,    0.428,   -0.352
   -0.184,    0.411,   -0.431
   -0.272,    0.359,   -0.460
   -0.318,    0.295,   -0.446
   -0.321,    0.242,   -0.429
   -0.307,    0.210,   -0.427
   -0.309,    0.194,   -0.417
   -0.340,    0.180,   -0.375
   -0.374,    0.154,   -0.303
   -0.373,    0.117,   -0.229
   -0.322,    0.077,   -0.185
   -0.244,    0.039,   -0.180
   -0.173,    0.001,   -0.214
   -0.133,   -0.040,   -0.273
   -0.125,   -0.082,   -0.335
   -0.137,   -0.109,   -0.373
   -0.146,   -0.106,   -0.366
   -0.135,   -0.075,   -0.305
   -0.100,   -0.030,   -0.192
   -0.067,    0.013,   -0.043
   -0.060,    0.042,    0.117
   -0.079,    0.053,    0.257
   -0.098,    0.042,    0.353
   -0.100,    0.026,    0.398
   -0.089,    0.034,    0.409
   -0.082,    0.077,    0.401
   -0.077,    0.135,    0.381
   -0.060,    0.177,    0.354
   -0.021,    0.183,    0.334
    0.035,    0.167,    0.345
    0.089,    0.146,    0.397
    0.120,    0.126,    0.462
    0.121,    0.104,    0.500
    0.102,    0.079,    0.504
    0.082,    0.059,    0.503
    0.068,    0.058,    0.518
    0.048,    0.089,    0.534
    0.005,    0.151,    0.523
   -0.060,    0.225,    0.488
   -0.133,    0.294,    0.469
   -0.193,    0.353,    0.491
   -0.225,    0.414,    0.535
   -0.227,    0.482,    0.565
   -0.196,    0.533,    0.569
   -0.147,    0.534,    0.564
   -0.109,    0.477,    0.563
   -0.109,    0.383,    0.553
   -0.147,    0.292,    0.512
   -0.195,    0.220,    0.437
   -0.216,    0.159,    0.352
   -0.204,    0.093,    0.287
   -0.180,    0.021,    0.246
   -0.163,   -0.043,    0.206
   -0.152,   -0.091,    0.142
   -0.130,   -0.129,    0.069
   -0.079,   -0.165,    0.037
    0.001,   -0.193,    0.082
    0.088,   -0.196,    0.183
    0.143,   -0.174,    0.272
    0.148,   -0.145,    0.304
    0.126,   -0.139,    0.281
    0.108,   -0.165,    0.231
    0.107,   -0.205,    0.159
    0.102,   -0.240,    0.052
    0.080,   -0.272,   -0.098
    0.051,   -0.317,   -0.273
    0.034,   -0.382,   -0.436
    0.027,   -0.446,   -0.554
    0.015,   -0.483,   -0.616
   -0.015,   -0.486,   -0.640
   -0.056,   -0.473,   -0.652
   -0.096,   -0.461,   -0.672
   -0.128,   -0.452,   -0.701
   -0.149,   -0.423,   -0.729
   -0.155,   -0.350,   -0.750
   -0.142,   -0.228,   -0.762
   -0.113,   -0.080,   -0.771
   -0.067,    0.056,   -0.785
   -0.005,    0.158,   -0.789
    0.073,    0.221,   -0.755
    0.167,    0.259,   -0.664
    0.272,    0.286,   -0.530
    0.383,    0.307,   -0.396
    0.485,    0.316,   -0.290
    0.551,    0.305,   -0.194
    0.552,    0.274,   -0.080
    0.485,    0.243,    0.059
    0.380,    0.225,    0.192
    0.284,    0.207,    0.287
    0.223,    0.155,    0.335
    0.188,    0.050,    0.356
    0.156,   -0.090,    0.367
    0.126,   -0.224,    0.371
    0.119,   -0.317,    0.371
    0.147,   -0.362,    0.369
    0.193,   -0.363,    0.367
    0.218,   -0.319,    0.355
    0.203,   -0.219,    0.326
    0.159,   -0.076,    0.280
    0.111,    0.071,    0.227
    0.067,    0.170,    0.181
    0.013,    0.204,    0.158
   -0.078,    0.198,    0.166
   -0.216,    0.194,    0.194
   -0.378,    0.213,    0.219
   -0.515,    0.254,    0.212
   -0.592,    0.307,    0.166
   -0.608,    0.358,    0.095
   -0.587,    0.391,    0.043
   -0.543,    0.396,    0.051
   -0.483,    0.376,    0.134
   -0.406,    0.343,    0.268
   -0.322,    0.306,    0.408
   -0.240,    0.258,    0.520
   -0.170,    0.188,    0.580
   -0.123,    0.085,    0.581
   -0.104,   -0.040,    0.521
   -0.102,   -0.168,    0.419
   -0.083,   -0.275,    0.311
   -0.023,   -0.343,    0.229
    0.065,   -0.365,    0.186
    0.143,   -0.355,    0.184
    0.179,   -0.330,    0.213
    0.181,   -0.290,    0.250
    0.180,   -0.219,    0.255
    0.196,   -0.097,    0.205
    0.225,    0.053,    0.120
    0.242,    0.177,    0.051
    0.230,    0.222,    0.028
    0.179,    0.192,    0.029
    0.105,    0.139,    0.016
    0.045,    0.123,   -0.022
    0.031,    0.168,   -0.062
    0.063,    0.266,   -0.078
    0.107,    0.375,   -0.071
    0.136,    0.434,   -0.067
    0.159,    0.393,   -0.091
    0.196,    0.239,   -0.142
    0.242,    0.002,   -0.184
    0.268,   -0.259,   -0.188
    0.251,   -0.491,   -0.162
    0.195,   -0.662,   -0.146
    0.108,   -0.768,   -0.160
    0.000,   -0.812,   -0.194
   -0.108,   -0.802,   -0.226
   -0.192,   -0.740,   -0.251
   -0.239,   -0.637,   -0.268
   -0.259,   -0.503,   -0.257
   -0.263,   -0.360,   -0.191
   -0.245,   -0.228,   -0.067
   -0.193,   -0.115,    0.089
   -0.113,   -0.010,    0.242
   -0.017,    0.102,    0.369
    0.082,    0.216,    0.457
    0.176,    0.319,    0.500
    0.263,    0.409,    0.505
    0.337,    0.496,    0.489
    0.394,    0.574,    0.450
    0.427,    0.610,    0.382
    0.438,    0.573,    0.296
    0.444,    0.464,    0.230
    0.455,    0.314,    0.212
    0.458,    0.158,    0.227
    0.431,    0.022,    0.235
    0.365,   -0.080,    0.212
    0.283,   -0.153,    0.170
    0.201,   -0.214,    0.130
    0.123,   -0.271,    0.095
    0.051,   -0.319,    0.060
    0.001,   -0.355,    0.026
   -0.003,   -0.384,    0.000
    0.038,   -0.406,   -0.027
    0.102,   -0.403,   -0.069
    0.169,   -0.366,   -0.124
    0.232,   -0.313,   -0.170
    0.285,   -0.281,   -0.192
    0.318,   -0.273,   -0.186
    0.318,   -0.260,   -0.149
    0.280,   -0.214,   -0.080
    0.215,   -0.140,    0.003
    0.141,   -0.059,    0.071
    0.086,    0.022,    0.108
    0.069,    0.102,    0.134
    0.089,    0.164,    0.167
    0.115,    0.180,    0.195
    0.120,    0.131,    0.191
    0.089,    0.032,    0.141
    0.027,   -0.087,    0.052
