SITE CODE= “‡“cŽsŠøŽw
LAT=  34.8447
LON= 138.1748
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 30
NS, EW, UD
    0.142,    0.003,    0.111
    0.123,    0.004,    0.104
    0.098,    0.004,    0.090
    0.073,   -0.003,    0.070
    0.057,   -0.016,    0.053
    0.050,   -0.025,    0.034
    0.052,   -0.030,    0.011
    0.051,   -0.029,   -0.011
    0.040,   -0.026,   -0.019
    0.022,   -0.033,   -0.010
   -0.005,   -0.049,    0.014
   -0.030,   -0.077,    0.036
   -0.051,   -0.100,    0.033
   -0.063,   -0.113,   -0.004
   -0.063,   -0.112,   -0.056
   -0.059,   -0.105,   -0.095
   -0.061,   -0.105,   -0.116
   -0.072,   -0.116,   -0.102
   -0.087,   -0.138,   -0.074
   -0.095,   -0.166,   -0.044
   -0.082,   -0.192,   -0.021
   -0.051,   -0.214,   -0.023
   -0.014,   -0.226,   -0.037
    0.023,   -0.230,   -0.058
    0.049,   -0.228,   -0.074
    0.063,   -0.207,   -0.086
    0.063,   -0.176,   -0.085
    0.048,   -0.139,   -0.067
    0.027,   -0.105,   -0.039
    0.008,   -0.084,    0.001
   -0.008,   -0.075,    0.045
   -0.021,   -0.066,    0.073
   -0.033,   -0.052,    0.094
   -0.048,   -0.035,    0.109
   -0.065,   -0.013,    0.113
   -0.084,    0.004,    0.107
   -0.096,    0.011,    0.094
   -0.094,    0.023,    0.075
   -0.082,    0.038,    0.052
   -0.061,    0.061,    0.026
   -0.042,    0.087,    0.007
   -0.031,    0.114,    0.002
   -0.029,    0.139,    0.001
   -0.041,    0.151,   -0.009
   -0.058,    0.149,   -0.029
   -0.079,    0.134,   -0.052
   -0.108,    0.114,   -0.070
   -0.135,    0.092,   -0.066
   -0.163,    0.073,   -0.039
   -0.191,    0.060,    0.002
   -0.208,    0.046,    0.040
   -0.210,    0.032,    0.064
   -0.195,    0.017,    0.089
   -0.172,    0.002,    0.116
   -0.155,   -0.006,    0.139
   -0.153,   -0.007,    0.158
   -0.162,    0.003,    0.163
   -0.172,    0.019,    0.161
   -0.178,    0.033,    0.152
   -0.164,    0.049,    0.139
   -0.123,    0.062,    0.130
   -0.061,    0.079,    0.121
    0.007,    0.101,    0.103
    0.064,    0.120,    0.073
    0.107,    0.137,    0.041
    0.128,    0.139,    0.016
    0.132,    0.132,    0.003
    0.119,    0.123,   -0.001
    0.096,    0.114,   -0.002
    0.072,    0.108,   -0.007
    0.052,    0.103,   -0.016
    0.037,    0.105,   -0.045
    0.034,    0.111,   -0.091
    0.037,    0.120,   -0.144
    0.043,    0.125,   -0.187
    0.056,    0.131,   -0.201
    0.066,    0.140,   -0.184
    0.072,    0.144,   -0.142
    0.076,    0.137,   -0.098
    0.083,    0.118,   -0.069
    0.101,    0.095,   -0.037
    0.119,    0.073,    0.004
    0.135,    0.057,    0.055
    0.142,    0.044,    0.105
    0.138,    0.040,    0.141
    0.125,    0.039,    0.169
    0.097,    0.039,    0.196
    0.058,    0.034,    0.237
    0.017,    0.023,    0.295
   -0.025,    0.006,    0.355
   -0.064,   -0.016,    0.398
   -0.087,   -0.032,    0.416
   -0.092,   -0.050,    0.417
   -0.073,   -0.067,    0.413
   -0.048,   -0.086,    0.405
   -0.027,   -0.103,    0.394
   -0.002,   -0.109,    0.374
    0.026,   -0.102,    0.349
    0.068,   -0.083,    0.325
    0.111,   -0.063,    0.287
    0.141,   -0.049,    0.237
    0.159,   -0.050,    0.173
    0.162,   -0.064,    0.105
    0.154,   -0.085,    0.055
    0.144,   -0.109,    0.022
    0.134,   -0.130,    0.002
    0.125,   -0.150,   -0.029
    0.127,   -0.164,   -0.080
    0.139,   -0.168,   -0.139
    0.157,   -0.159,   -0.187
    0.172,   -0.136,   -0.216
    0.175,   -0.105,   -0.237
    0.169,   -0.077,   -0.250
    0.159,   -0.055,   -0.263
    0.154,   -0.036,   -0.285
    0.155,   -0.019,   -0.305
    0.153,    0.000,   -0.319
    0.150,    0.024,   -0.326
    0.137,    0.048,   -0.321
    0.110,    0.063,   -0.301
    0.077,    0.063,   -0.278
    0.047,    0.049,   -0.266
    0.025,    0.030,   -0.271
    0.018,    0.009,   -0.293
    0.021,   -0.006,   -0.314
    0.023,   -0.012,   -0.326
    0.014,   -0.012,   -0.328
    0.002,   -0.010,   -0.314
   -0.004,   -0.007,   -0.287
   -0.010,   -0.002,   -0.264
   -0.014,    0.001,   -0.243
   -0.027,   -0.006,   -0.216
   -0.047,   -0.027,   -0.191
   -0.066,   -0.056,   -0.169
   -0.090,   -0.087,   -0.160
   -0.111,   -0.107,   -0.166
   -0.120,   -0.110,   -0.180
   -0.115,   -0.096,   -0.202
   -0.101,   -0.062,   -0.225
   -0.078,   -0.014,   -0.252
   -0.054,    0.035,   -0.272
   -0.036,    0.078,   -0.276
   -0.020,    0.118,   -0.254
   -0.011,    0.155,   -0.208
   -0.009,    0.182,   -0.158
   -0.016,    0.195,   -0.121
   -0.029,    0.196,   -0.115
   -0.038,    0.182,   -0.130
   -0.043,    0.161,   -0.151
   -0.034,    0.141,   -0.164
   -0.023,    0.130,   -0.160
   -0.013,    0.130,   -0.134
   -0.002,    0.133,   -0.089
    0.005,    0.138,   -0.046
    0.011,    0.134,   -0.016
    0.016,    0.124,   -0.009
    0.020,    0.111,   -0.017
    0.026,    0.097,   -0.032
    0.036,    0.081,   -0.056
    0.046,    0.064,   -0.068
    0.055,    0.051,   -0.054
    0.064,    0.041,   -0.016
    0.065,    0.041,    0.041
    0.065,    0.054,    0.104
    0.069,    0.071,    0.155
    0.071,    0.091,    0.187
    0.075,    0.109,    0.217
    0.076,    0.114,    0.253
    0.062,    0.103,    0.287
    0.045,    0.078,    0.307
    0.034,    0.036,    0.300
    0.039,   -0.024,    0.258
    0.068,   -0.092,    0.196
    0.113,   -0.158,    0.134
    0.169,   -0.206,    0.094
    0.214,   -0.230,    0.075
    0.235,   -0.241,    0.058
    0.241,   -0.241,    0.051
    0.234,   -0.240,    0.064
    0.214,   -0.236,    0.099
    0.183,   -0.228,    0.155
    0.144,   -0.226,    0.211
    0.107,   -0.228,    0.256
    0.076,   -0.237,    0.277
    0.056,   -0.253,    0.279
    0.044,   -0.266,    0.268
    0.037,   -0.275,    0.255
    0.034,   -0.272,    0.247
    0.036,   -0.254,    0.230
    0.034,   -0.219,    0.213
    0.036,   -0.170,    0.204
    0.036,   -0.120,    0.207
    0.024,   -0.066,    0.224
    0.007,   -0.022,    0.245
   -0.018,    0.002,    0.258
   -0.051,    0.009,    0.250
   -0.089,   -0.010,    0.219
   -0.128,   -0.046,    0.171
   -0.166,   -0.089,    0.106
   -0.203,   -0.134,    0.031
   -0.232,   -0.171,   -0.040
   -0.251,   -0.193,   -0.095
   -0.255,   -0.194,   -0.137
   -0.244,   -0.173,   -0.154
   -0.224,   -0.136,   -0.139
   -0.203,   -0.087,   -0.105
   -0.191,   -0.032,   -0.062
   -0.178,    0.018,   -0.016
   -0.160,    0.060,    0.038
   -0.141,    0.090,    0.098
   -0.124,    0.107,    0.164
   -0.113,    0.110,    0.233
   -0.106,    0.107,    0.283
   -0.105,    0.098,    0.305
   -0.109,    0.083,    0.291
   -0.118,    0.071,    0.250
   -0.128,    0.066,    0.202
   -0.139,    0.072,    0.161
   -0.146,    0.087,    0.141
   -0.146,    0.108,    0.141
   -0.139,    0.134,    0.144
   -0.126,    0.152,    0.144
   -0.105,    0.161,    0.142
   -0.071,    0.157,    0.147
   -0.024,    0.141,    0.149
    0.026,    0.123,    0.150
    0.061,    0.105,    0.146
    0.075,    0.090,    0.120
    0.062,    0.078,    0.081
    0.028,    0.068,    0.041
   -0.015,    0.060,    0.003
   -0.055,    0.061,   -0.038
