SITE CODE= ãväÏésâ∫ëÅå©
LAT=  36.0595
LON= 139.6669
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
   -0.016,    0.004,    0.003
   -0.020,    0.004,    0.007
   -0.021,    0.001,    0.010
   -0.022,   -0.005,    0.010
   -0.021,   -0.011,    0.007
   -0.016,   -0.016,    0.004
   -0.008,   -0.020,    0.001
    0.001,   -0.019,   -0.000
    0.007,   -0.015,   -0.001
    0.012,   -0.009,   -0.001
    0.013,   -0.001,    0.001
    0.015,    0.006,    0.004
    0.015,    0.011,    0.007
    0.013,    0.014,    0.007
    0.010,    0.015,    0.007
    0.005,    0.014,    0.005
   -0.002,    0.012,    0.005
   -0.009,    0.011,    0.002
   -0.017,    0.011,   -0.000
   -0.021,    0.012,   -0.005
   -0.019,    0.014,   -0.007
   -0.012,    0.014,   -0.005
   -0.003,    0.012,   -0.001
    0.007,    0.009,    0.003
    0.013,    0.005,    0.005
    0.016,    0.001,    0.005
    0.016,   -0.004,    0.005
    0.013,   -0.009,    0.005
    0.009,   -0.012,    0.005
    0.003,   -0.015,    0.004
   -0.003,   -0.015,    0.002
   -0.009,   -0.013,    0.001
   -0.014,   -0.012,   -0.000
   -0.018,   -0.012,   -0.000
   -0.019,   -0.012,    0.000
   -0.017,   -0.009,    0.001
   -0.012,   -0.004,    0.002
   -0.004,    0.001,    0.002
    0.004,    0.004,    0.002
    0.010,    0.005,    0.002
    0.011,    0.007,    0.002
    0.008,    0.008,    0.003
    0.004,    0.010,    0.004
    0.000,    0.012,    0.004
   -0.004,    0.013,    0.003
   -0.007,    0.014,    0.002
   -0.010,    0.013,    0.001
   -0.010,    0.011,    0.001
   -0.007,    0.007,    0.001
   -0.003,    0.002,    0.001
    0.002,   -0.004,    0.001
    0.006,   -0.009,    0.000
    0.010,   -0.013,   -0.000
    0.012,   -0.017,   -0.002
    0.010,   -0.018,   -0.004
    0.003,   -0.014,   -0.004
   -0.009,   -0.007,   -0.002
   -0.020,   -0.001,    0.001
   -0.027,    0.003,    0.003
   -0.030,    0.002,    0.004
