SITE CODE= ä‚å©ëÚésÇTè
LAT=  43.2125
LON= 141.7856
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.028,    0.021,    0.121
   -0.017,   -0.030,    0.049
   -0.057,   -0.075,   -0.021
   -0.083,   -0.108,   -0.066
   -0.096,   -0.130,   -0.076
   -0.100,   -0.143,   -0.061
   -0.103,   -0.154,   -0.038
   -0.112,   -0.166,   -0.012
   -0.128,   -0.181,    0.020
   -0.148,   -0.195,    0.061
   -0.169,   -0.200,    0.093
   -0.187,   -0.184,    0.088
   -0.199,   -0.141,    0.036
   -0.194,   -0.077,   -0.043
   -0.165,   -0.012,   -0.116
   -0.109,    0.027,   -0.158
   -0.040,    0.025,   -0.170
    0.021,   -0.012,   -0.169
    0.064,   -0.064,   -0.169
    0.091,   -0.109,   -0.167
    0.120,   -0.140,   -0.154
    0.164,   -0.160,   -0.128
    0.221,   -0.168,   -0.096
    0.278,   -0.159,   -0.064
    0.316,   -0.124,   -0.037
    0.328,   -0.061,   -0.020
    0.314,    0.018,   -0.017
    0.282,    0.105,   -0.039
    0.234,    0.182,   -0.083
    0.165,    0.230,   -0.133
    0.080,    0.234,   -0.165
   -0.014,    0.200,   -0.163
   -0.106,    0.150,   -0.125
   -0.178,    0.119,   -0.061
   -0.224,    0.120,    0.020
   -0.242,    0.143,    0.108
   -0.237,    0.166,    0.192
   -0.218,    0.181,    0.253
   -0.195,    0.196,    0.277
   -0.179,    0.222,    0.261
   -0.178,    0.253,    0.218
   -0.191,    0.260,    0.169
   -0.208,    0.223,    0.132
   -0.212,    0.139,    0.109
   -0.203,    0.031,    0.092
   -0.186,   -0.073,    0.077
   -0.174,   -0.159,    0.057
   -0.167,   -0.219,    0.037
   -0.156,   -0.253,    0.020
   -0.130,   -0.257,    0.010
   -0.088,   -0.233,    0.006
   -0.035,   -0.188,    0.004
    0.018,   -0.136,   -0.004
    0.069,   -0.086,   -0.023
    0.113,   -0.038,   -0.047
    0.146,    0.005,   -0.070
    0.163,    0.047,   -0.083
    0.160,    0.086,   -0.087
    0.141,    0.120,   -0.082
    0.113,    0.148,   -0.068
    0.086,    0.172,   -0.039
    0.064,    0.191,    0.004
    0.056,    0.205,    0.058
    0.059,    0.214,    0.106
    0.066,    0.220,    0.134
    0.059,    0.223,    0.133
    0.029,    0.223,    0.105
   -0.021,    0.218,    0.056
   -0.075,    0.207,   -0.002
   -0.117,    0.182,   -0.051
   -0.147,    0.139,   -0.074
   -0.179,    0.082,   -0.060
   -0.221,    0.021,   -0.014
   -0.265,   -0.031,    0.042
   -0.298,   -0.070,    0.091
   -0.307,   -0.106,    0.124
   -0.294,   -0.145,    0.139
   -0.260,   -0.186,    0.137
   -0.210,   -0.213,    0.109
   -0.139,   -0.208,    0.051
   -0.054,   -0.171,   -0.026
    0.032,   -0.114,   -0.095
    0.104,   -0.059,   -0.124
    0.153,   -0.018,   -0.100
    0.180,    0.010,   -0.032
    0.181,    0.032,    0.059
    0.151,    0.048,    0.146
    0.089,    0.054,    0.204
    0.009,    0.043,    0.216
   -0.060,    0.020,    0.175
   -0.100,   -0.007,    0.090
   -0.107,   -0.032,   -0.012
   -0.097,   -0.057,   -0.109
   -0.087,   -0.085,   -0.176
   -0.081,   -0.118,   -0.197
   -0.073,   -0.155,   -0.166
   -0.064,   -0.195,   -0.095
   -0.064,   -0.234,   -0.014
   -0.075,   -0.259,    0.037
   -0.084,   -0.260,    0.038
   -0.067,   -0.227,   -0.005
   -0.009,   -0.167,   -0.071
    0.075,   -0.100,   -0.141
    0.158,   -0.046,   -0.206
    0.218,   -0.012,   -0.264
    0.252,    0.003,   -0.304
    0.263,    0.005,   -0.310
    0.251,   -0.007,   -0.277
    0.210,   -0.036,   -0.217
    0.140,   -0.072,   -0.153
    0.054,   -0.096,   -0.107
   -0.034,   -0.093,   -0.085
   -0.115,   -0.065,   -0.083
   -0.189,   -0.033,   -0.097
   -0.253,   -0.024,   -0.121
   -0.295,   -0.048,   -0.144
   -0.297,   -0.102,   -0.153
   -0.256,   -0.164,   -0.139
   -0.180,   -0.218,   -0.101
   -0.093,   -0.249,   -0.049
   -0.010,   -0.257,    0.003
    0.058,   -0.246,    0.045
    0.115,   -0.224,    0.064
    0.160,   -0.197,    0.056
    0.187,   -0.167,    0.028
    0.186,   -0.136,    0.004
    0.154,   -0.100,    0.002
    0.099,   -0.057,    0.027
    0.041,   -0.009,    0.065
    0.002,    0.046,    0.096
   -0.008,    0.110,    0.112
    0.009,    0.179,    0.120
    0.041,    0.246,    0.130
    0.077,    0.299,    0.144
    0.112,    0.326,    0.159
    0.151,    0.328,    0.176
    0.193,    0.309,    0.195
    0.230,    0.280,    0.216
    0.243,    0.246,    0.229
    0.221,    0.207,    0.225
    0.166,    0.158,    0.202
    0.098,    0.097,    0.171
    0.035,    0.029,    0.141
   -0.019,   -0.032,    0.107
   -0.075,   -0.073,    0.061
   -0.142,   -0.083,    0.002
