SITE CODE= ä›òaìcésä›èÈí¨
LAT=  34.4582
LON= 135.3702
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 50
NS, EW, UD
    0.190,   -0.207,   -0.018
    0.177,   -0.196,   -0.021
    0.162,   -0.186,   -0.023
    0.147,   -0.177,   -0.023
    0.132,   -0.166,   -0.023
    0.118,   -0.156,   -0.020
    0.105,   -0.146,   -0.013
    0.095,   -0.138,   -0.006
    0.087,   -0.131,    0.001
    0.081,   -0.125,    0.007
    0.076,   -0.118,    0.015
    0.072,   -0.110,    0.024
    0.068,   -0.102,    0.033
    0.066,   -0.094,    0.042
    0.065,   -0.086,    0.051
    0.065,   -0.082,    0.059
    0.063,   -0.080,    0.069
    0.060,   -0.079,    0.078
    0.055,   -0.078,    0.086
    0.052,   -0.075,    0.093
    0.052,   -0.072,    0.100
    0.054,   -0.070,    0.105
    0.054,   -0.069,    0.107
    0.051,   -0.070,    0.107
    0.048,   -0.072,    0.103
    0.045,   -0.079,    0.099
    0.045,   -0.088,    0.094
    0.046,   -0.097,    0.087
    0.046,   -0.101,    0.080
    0.045,   -0.099,    0.070
    0.042,   -0.094,    0.059
    0.038,   -0.088,    0.048
    0.032,   -0.084,    0.038
    0.023,   -0.081,    0.029
    0.014,   -0.078,    0.020
    0.006,   -0.075,    0.011
    0.001,   -0.074,    0.003
   -0.005,   -0.073,   -0.006
   -0.013,   -0.072,   -0.014
   -0.025,   -0.071,   -0.023
   -0.037,   -0.071,   -0.034
   -0.046,   -0.073,   -0.043
   -0.053,   -0.075,   -0.051
   -0.059,   -0.077,   -0.060
   -0.066,   -0.077,   -0.068
   -0.075,   -0.079,   -0.078
   -0.086,   -0.080,   -0.087
   -0.097,   -0.083,   -0.093
   -0.107,   -0.086,   -0.097
   -0.116,   -0.087,   -0.098
   -0.124,   -0.089,   -0.100
   -0.131,   -0.092,   -0.103
   -0.136,   -0.095,   -0.106
   -0.140,   -0.098,   -0.107
   -0.144,   -0.101,   -0.106
   -0.148,   -0.103,   -0.105
   -0.150,   -0.108,   -0.105
   -0.150,   -0.113,   -0.107
   -0.150,   -0.118,   -0.107
   -0.152,   -0.122,   -0.103
   -0.159,   -0.124,   -0.098
   -0.166,   -0.127,   -0.093
   -0.172,   -0.131,   -0.087
   -0.175,   -0.134,   -0.078
   -0.177,   -0.135,   -0.068
   -0.180,   -0.132,   -0.055
   -0.186,   -0.128,   -0.043
   -0.193,   -0.124,   -0.034
   -0.197,   -0.120,   -0.026
   -0.202,   -0.116,   -0.018
   -0.209,   -0.113,   -0.012
   -0.220,   -0.112,   -0.009
   -0.232,   -0.110,   -0.011
   -0.245,   -0.107,   -0.013
   -0.257,   -0.102,   -0.014
   -0.268,   -0.096,   -0.013
