SITE CODE= —]Žs’¬’©“ú’¬
LAT=  43.1952
LON= 140.7835
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 20
NS, EW, UD
    0.009,    0.054,    0.050
    0.045,    0.011,    0.100
    0.065,   -0.028,    0.140
    0.078,   -0.047,    0.145
    0.095,   -0.037,    0.111
    0.119,   -0.009,    0.059
    0.144,    0.023,    0.010
    0.162,    0.054,   -0.025
    0.176,    0.089,   -0.056
    0.191,    0.121,   -0.083
    0.213,    0.140,   -0.105
    0.239,    0.129,   -0.117
    0.261,    0.089,   -0.119
    0.282,    0.039,   -0.122
    0.305,    0.000,   -0.133
    0.331,   -0.018,   -0.145
    0.354,   -0.020,   -0.143
    0.365,   -0.015,   -0.115
    0.357,   -0.002,   -0.074
    0.333,    0.020,   -0.038
    0.298,    0.045,   -0.016
    0.260,    0.059,    0.002
    0.224,    0.048,    0.032
    0.188,    0.018,    0.071
    0.153,   -0.008,    0.091
    0.123,   -0.015,    0.066
    0.100,   -0.002,   -0.002
    0.087,    0.011,   -0.082
    0.075,    0.004,   -0.137
    0.056,   -0.030,   -0.154
    0.027,   -0.081,   -0.148
   -0.007,   -0.131,   -0.145
   -0.037,   -0.167,   -0.153
   -0.056,   -0.188,   -0.162
   -0.062,   -0.194,   -0.166
   -0.055,   -0.187,   -0.167
   -0.040,   -0.168,   -0.177
   -0.019,   -0.145,   -0.193
    0.004,   -0.130,   -0.191
    0.025,   -0.136,   -0.148
    0.045,   -0.162,   -0.064
    0.071,   -0.200,    0.029
    0.106,   -0.237,    0.095
    0.153,   -0.266,    0.113
    0.204,   -0.288,    0.095
    0.253,   -0.298,    0.062
    0.299,   -0.293,    0.030
    0.342,   -0.276,    0.003
    0.378,   -0.252,   -0.018
    0.399,   -0.236,   -0.027
    0.400,   -0.231,   -0.014
    0.387,   -0.234,    0.018
    0.374,   -0.230,    0.060
    0.370,   -0.213,    0.090
    0.371,   -0.180,    0.093
