SITE CODE= óKî„êÏí¨éOó÷
LAT=  35.4874
LON= 136.5678
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.002,    0.010,    0.039
   -0.001,    0.014,    0.029
   -0.002,    0.014,    0.014
    0.000,    0.010,    0.007
    0.001,    0.008,    0.008
   -0.002,    0.009,    0.007
   -0.005,    0.010,   -0.001
   -0.003,    0.010,   -0.012
    0.002,    0.005,   -0.017
    0.007,    0.002,   -0.012
    0.005,    0.001,   -0.009
    0.000,    0.002,   -0.014
   -0.002,    0.002,   -0.025
   -0.001,   -0.003,   -0.034
    0.000,   -0.007,   -0.035
    0.001,   -0.009,   -0.033
    0.001,   -0.007,   -0.035
    0.004,   -0.006,   -0.039
    0.008,   -0.007,   -0.041
    0.011,   -0.008,   -0.037
    0.011,   -0.005,   -0.033
    0.006,    0.000,   -0.035
    0.002,    0.005,   -0.040
    0.000,    0.007,   -0.041
    0.000,    0.007,   -0.036
    0.000,    0.009,   -0.029
   -0.001,    0.012,   -0.025
   -0.002,    0.012,   -0.023
   -0.002,    0.009,   -0.015
   -0.002,    0.002,    0.000
   -0.006,   -0.002,    0.015
   -0.012,   -0.003,    0.020
   -0.017,   -0.005,    0.017
   -0.018,   -0.009,    0.019
   -0.014,   -0.014,    0.031
   -0.011,   -0.016,    0.046
   -0.009,   -0.012,    0.054
   -0.009,   -0.006,    0.048
   -0.006,   -0.001,    0.038
   -0.001,    0.001,    0.032
    0.003,    0.002,    0.031
    0.005,    0.004,    0.029
    0.004,    0.009,    0.016
    0.004,    0.014,   -0.001
    0.006,    0.018,   -0.013
    0.009,    0.021,   -0.016
    0.010,    0.021,   -0.014
    0.009,    0.020,   -0.013
    0.005,    0.018,   -0.016
    0.004,    0.016,   -0.023
    0.004,    0.014,   -0.034
    0.004,    0.013,   -0.050
    0.004,    0.010,   -0.062
    0.004,    0.005,   -0.068
    0.004,    0.002,   -0.063
    0.004,    0.003,   -0.056
    0.003,    0.007,   -0.052
    0.001,    0.010,   -0.053
   -0.001,    0.010,   -0.054
   -0.002,    0.008,   -0.052
   -0.002,    0.009,   -0.050
   -0.004,    0.013,   -0.052
   -0.004,    0.020,   -0.054
   -0.001,    0.028,   -0.049
    0.003,    0.034,   -0.034
    0.008,    0.041,   -0.014
    0.010,    0.047,    0.003
    0.009,    0.052,    0.014
    0.006,    0.052,    0.020
    0.002,    0.046,    0.026
   -0.002,    0.037,    0.030
   -0.006,    0.028,    0.031
   -0.008,    0.022,    0.029
   -0.009,    0.020,    0.025
   -0.011,    0.022,    0.023
   -0.011,    0.025,    0.019
   -0.011,    0.026,    0.011
   -0.009,    0.023,    0.002
   -0.005,    0.016,   -0.008
   -0.004,    0.010,   -0.016
   -0.004,    0.009,   -0.025
   -0.005,    0.010,   -0.039
   -0.004,    0.013,   -0.056
   -0.001,    0.015,   -0.068
    0.002,    0.017,   -0.072
    0.005,    0.021,   -0.069
    0.007,    0.025,   -0.064
    0.008,    0.024,   -0.061
    0.009,    0.018,   -0.055
    0.011,    0.008,   -0.046
    0.011,    0.001,   -0.038
    0.010,    0.002,   -0.034
    0.010,    0.010,   -0.036
    0.012,    0.020,   -0.037
    0.016,    0.027,   -0.034
    0.021,    0.030,   -0.026
    0.023,    0.032,   -0.021
    0.020,    0.036,   -0.024
    0.013,    0.041,   -0.036
    0.005,    0.048,   -0.051
   -0.002,    0.057,   -0.065
   -0.007,    0.067,   -0.070
   -0.010,    0.076,   -0.065
   -0.012,    0.084,   -0.049
   -0.015,    0.089,   -0.027
   -0.015,    0.090,   -0.002
   -0.013,    0.083,    0.018
   -0.011,    0.067,    0.034
   -0.009,    0.047,    0.046
   -0.011,    0.029,    0.055
   -0.015,    0.019,    0.057
   -0.019,    0.018,    0.052
   -0.021,    0.021,    0.045
   -0.020,    0.025,    0.040
   -0.013,    0.028,    0.040
   -0.004,    0.029,    0.039
    0.008,    0.027,    0.028
    0.019,    0.020,    0.010
    0.025,    0.009,   -0.012
    0.029,   -0.001,   -0.027
    0.029,   -0.005,   -0.036
    0.026,   -0.002,   -0.038
    0.021,    0.008,   -0.037
    0.015,    0.018,   -0.032
    0.009,    0.022,   -0.024
    0.002,    0.019,   -0.018
   -0.003,    0.007,   -0.013
