SITE CODE= ‰¡•l’†‹æŽRŽè’¬
LAT=  35.4398
LON= 139.6529
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
    0.018,    0.002,   -0.015
    0.005,   -0.002,   -0.017
   -0.006,    0.002,   -0.014
   -0.007,    0.014,   -0.010
   -0.005,    0.023,   -0.006
   -0.011,    0.021,   -0.003
   -0.017,    0.011,   -0.000
   -0.009,    0.001,    0.003
    0.012,   -0.002,    0.009
    0.028,    0.000,    0.016
    0.021,    0.004,    0.021
   -0.002,    0.009,    0.021
   -0.021,    0.009,    0.017
   -0.024,    0.002,    0.013
   -0.015,   -0.008,    0.014
   -0.003,   -0.015,    0.018
    0.005,   -0.014,    0.020
    0.007,   -0.009,    0.017
    0.002,    0.001,    0.011
   -0.005,    0.008,    0.005
   -0.006,    0.007,   -0.000
   -0.002,   -0.006,   -0.006
    0.001,   -0.023,   -0.010
   -0.005,   -0.025,   -0.012
   -0.015,   -0.006,   -0.013
   -0.022,    0.017,   -0.014
   -0.017,    0.027,   -0.012
   -0.002,    0.018,   -0.007
    0.015,    0.003,   -0.005
    0.023,   -0.009,   -0.011
    0.016,   -0.012,   -0.019
   -0.002,   -0.005,   -0.019
   -0.020,    0.011,   -0.011
   -0.022,    0.027,   -0.004
   -0.008,    0.029,   -0.004
    0.011,    0.012,   -0.004
    0.018,   -0.011,    0.004
    0.009,   -0.022,    0.014
   -0.008,   -0.015,    0.016
   -0.017,    0.001,    0.010
   -0.011,    0.011,    0.003
    0.002,    0.009,    0.003
    0.007,   -0.003,    0.008
    0.000,   -0.012,    0.012
   -0.007,   -0.014,    0.011
   -0.001,   -0.010,    0.006
    0.014,   -0.010,    0.002
    0.023,   -0.015,   -0.001
    0.018,   -0.016,   -0.001
    0.004,   -0.005,    0.002
   -0.004,    0.014,    0.002
   -0.001,    0.026,   -0.004
    0.009,    0.018,   -0.014
    0.017,   -0.002,   -0.018
    0.021,   -0.016,   -0.011
    0.019,   -0.011,    0.001
    0.014,    0.008,    0.003
    0.008,    0.026,   -0.007
    0.006,    0.029,   -0.018
    0.012,    0.020,   -0.021
    0.017,    0.010,   -0.013
    0.012,    0.008,   -0.004
   -0.003,    0.011,   -0.001
   -0.021,    0.010,   -0.002
   -0.030,    0.004,   -0.005
   -0.022,   -0.003,   -0.004
   -0.005,   -0.005,    0.001
    0.007,   -0.005,    0.006
    0.002,   -0.003,    0.007
   -0.022,   -0.003,    0.002
   -0.050,   -0.006,   -0.004
   -0.057,   -0.009,   -0.003
   -0.034,   -0.012,    0.006
    0.003,   -0.014,    0.014
    0.022,   -0.017,    0.012
    0.010,   -0.019,    0.002
   -0.014,   -0.014,   -0.007
   -0.020,   -0.001,   -0.007
