SITE CODE= –¥–ÊŽs–¥–Ê
LAT=  34.8319
LON= 135.4708
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 40
NS, EW, UD
    0.195,    0.035,   -0.152
    0.195,    0.041,   -0.155
    0.193,    0.050,   -0.157
    0.182,    0.060,   -0.159
    0.167,    0.069,   -0.161
    0.151,    0.076,   -0.163
    0.141,    0.082,   -0.164
    0.133,    0.085,   -0.164
    0.124,    0.086,   -0.163
    0.113,    0.084,   -0.162
    0.104,    0.080,   -0.161
    0.098,    0.076,   -0.159
    0.095,    0.071,   -0.156
    0.094,    0.068,   -0.154
    0.093,    0.068,   -0.154
    0.096,    0.073,   -0.157
    0.103,    0.080,   -0.158
    0.112,    0.089,   -0.160
    0.120,    0.099,   -0.158
    0.125,    0.110,   -0.155
    0.130,    0.123,   -0.154
    0.136,    0.134,   -0.154
    0.141,    0.143,   -0.157
    0.144,    0.147,   -0.159
    0.148,    0.153,   -0.160
    0.149,    0.160,   -0.160
    0.148,    0.167,   -0.157
    0.146,    0.171,   -0.154
    0.143,    0.172,   -0.150
    0.139,    0.171,   -0.145
    0.134,    0.171,   -0.139
    0.128,    0.171,   -0.131
    0.123,    0.170,   -0.123
    0.118,    0.168,   -0.114
    0.114,    0.166,   -0.103
    0.111,    0.164,   -0.092
    0.107,    0.160,   -0.079
    0.105,    0.154,   -0.066
    0.105,    0.148,   -0.053
    0.110,    0.142,   -0.040
    0.114,    0.137,   -0.027
    0.119,    0.131,   -0.014
    0.128,    0.124,   -0.001
    0.143,    0.115,    0.013
    0.160,    0.105,    0.027
    0.175,    0.095,    0.042
    0.187,    0.088,    0.057
    0.196,    0.082,    0.071
    0.205,    0.076,    0.084
    0.214,    0.067,    0.097
    0.221,    0.055,    0.111
    0.224,    0.042,    0.124
    0.223,    0.032,    0.137
    0.220,    0.023,    0.147
    0.214,    0.012,    0.156
    0.207,   -0.001,    0.163
    0.196,   -0.014,    0.169
    0.182,   -0.024,    0.175
    0.168,   -0.033,    0.178
    0.155,   -0.044,    0.178
    0.144,   -0.059,    0.175
    0.136,   -0.074,    0.172
    0.128,   -0.084,    0.170
    0.119,   -0.088,    0.171
    0.109,   -0.089,    0.173
    0.100,   -0.091,    0.174
    0.094,   -0.095,    0.173
    0.089,   -0.099,    0.169
    0.082,   -0.103,    0.168
    0.077,   -0.105,    0.168
    0.072,   -0.107,    0.169
    0.070,   -0.110,    0.173
    0.070,   -0.112,    0.176
    0.071,   -0.114,    0.179
    0.074,   -0.112,    0.183
    0.077,   -0.108,    0.189
    0.081,   -0.103,    0.196
    0.084,   -0.097,    0.203
    0.086,   -0.091,    0.210
    0.090,   -0.085,    0.217
    0.096,   -0.077,    0.223
    0.101,   -0.068,    0.230
    0.103,   -0.059,    0.237
    0.100,   -0.050,    0.244
    0.095,   -0.041,    0.252
    0.087,   -0.030,    0.260
    0.080,   -0.020,    0.266
    0.071,   -0.012,    0.268
    0.061,   -0.004,    0.268
    0.048,    0.006,    0.269
    0.032,    0.018,    0.270
    0.014,    0.034,    0.270
   -0.004,    0.049,    0.267
   -0.021,    0.064,    0.264
   -0.038,    0.077,    0.259
   -0.053,    0.090,    0.255
   -0.069,    0.105,    0.250
   -0.082,    0.121,    0.245
   -0.094,    0.139,    0.238
   -0.103,    0.154,    0.228
   -0.115,    0.167,    0.218
   -0.127,    0.177,    0.208
   -0.138,    0.189,    0.198
   -0.148,    0.201,    0.189
   -0.158,    0.212,    0.180
   -0.169,    0.221,    0.171
   -0.180,    0.228,    0.160
   -0.190,    0.235,    0.148
   -0.199,    0.246,    0.135
   -0.209,    0.259,    0.122
   -0.219,    0.269,    0.109
   -0.228,    0.280,    0.096
   -0.235,    0.291,    0.084
   -0.236,    0.302,    0.073
   -0.235,    0.314,    0.061
   -0.234,    0.323,    0.049
   -0.231,    0.331,    0.037
   -0.227,    0.338,    0.026
   -0.219,    0.343,    0.015
   -0.212,    0.344,    0.002
   -0.207,    0.342,   -0.011
   -0.203,    0.336,   -0.024
   -0.198,    0.328,   -0.036
   -0.190,    0.320,   -0.046
   -0.180,    0.309,   -0.057
   -0.171,    0.298,   -0.070
   -0.165,    0.287,   -0.084
   -0.159,    0.278,   -0.099
   -0.153,    0.268,   -0.114
   -0.144,    0.252,   -0.130
   -0.134,    0.232,   -0.146
   -0.125,    0.210,   -0.163
   -0.119,    0.189,   -0.181
   -0.118,    0.169,   -0.198
   -0.119,    0.146,   -0.215
   -0.119,    0.118,   -0.232
   -0.117,    0.086,   -0.248
   -0.119,    0.053,   -0.263
   -0.122,    0.018,   -0.277
   -0.128,   -0.015,   -0.289
   -0.134,   -0.047,   -0.298
   -0.141,   -0.079,   -0.304
   -0.148,   -0.111,   -0.310
   -0.155,   -0.141,   -0.315
   -0.161,   -0.169,   -0.318
   -0.165,   -0.193,   -0.318
   -0.166,   -0.215,   -0.316
