SITE CODE= •xŽm‹{Žs‹|‘ò’¬
LAT=  35.2232
LON= 138.6210
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 30
NS, EW, UD
   -0.020,   -0.037,    0.001
   -0.033,   -0.023,    0.020
   -0.020,    0.009,    0.030
    0.004,    0.031,    0.027
    0.023,    0.026,    0.009
    0.026,    0.002,   -0.014
    0.016,   -0.016,   -0.028
   -0.002,   -0.016,   -0.021
   -0.024,   -0.002,   -0.002
   -0.034,    0.011,    0.017
   -0.021,    0.014,    0.020
    0.007,    0.008,    0.012
    0.023,    0.001,    0.005
    0.008,   -0.003,    0.005
   -0.018,   -0.003,    0.006
   -0.019,   -0.002,   -0.002
    0.014,    0.000,   -0.015
    0.048,    0.000,   -0.023
    0.041,   -0.003,   -0.016
   -0.006,   -0.008,    0.001
   -0.044,   -0.007,    0.016
   -0.036,    0.000,    0.021
    0.004,    0.008,    0.017
    0.028,    0.009,    0.006
    0.011,    0.000,   -0.003
   -0.018,   -0.011,   -0.007
   -0.018,   -0.011,   -0.008
    0.014,    0.002,   -0.006
    0.037,    0.014,   -0.007
    0.023,    0.011,   -0.011
   -0.010,   -0.007,   -0.009
   -0.025,   -0.023,    0.002
   -0.011,   -0.018,    0.019
    0.007,    0.005,    0.026
    0.004,    0.022,    0.017
   -0.014,    0.014,   -0.002
   -0.019,   -0.010,   -0.013
   -0.004,   -0.023,   -0.011
    0.014,   -0.015,   -0.002
    0.013,    0.001,    0.000
    0.001,    0.004,   -0.006
   -0.005,   -0.005,   -0.011
    0.002,   -0.006,   -0.007
    0.005,    0.010,    0.000
   -0.004,    0.027,    0.005
   -0.017,    0.024,    0.004
   -0.015,    0.004,    0.005
    0.001,   -0.011,    0.010
    0.012,   -0.007,    0.012
    0.009,    0.003,    0.003
    0.001,    0.002,   -0.014
    0.005,   -0.009,   -0.023
    0.021,   -0.011,   -0.018
    0.027,    0.002,   -0.003
    0.009,    0.016,    0.007
   -0.021,    0.012,    0.009
   -0.036,   -0.008,    0.008
   -0.022,   -0.026,    0.012
    0.008,   -0.022,    0.019
    0.026,    0.000,    0.015
    0.017,    0.025,   -0.005
   -0.008,    0.031,   -0.029
   -0.027,    0.013,   -0.039
   -0.024,   -0.018,   -0.025
   -0.006,   -0.037,    0.002
    0.009,   -0.024,    0.023
    0.011,    0.013,    0.026
    0.004,    0.040,    0.012
    0.001,    0.029,   -0.005
    0.005,   -0.012,   -0.012
    0.009,   -0.041,   -0.009
    0.004,   -0.029,   -0.005
   -0.008,    0.009,   -0.003
   -0.015,    0.031,   -0.002
   -0.008,    0.018,    0.001
    0.007,   -0.013,    0.005
    0.020,   -0.026,    0.006
    0.021,   -0.011,   -0.001
    0.011,    0.013,   -0.009
   -0.005,    0.020,   -0.007
   -0.020,    0.007,    0.007
   -0.025,   -0.010,    0.023
   -0.016,   -0.012,    0.023
    0.006,    0.001,    0.001
    0.025,    0.016,   -0.027
    0.026,    0.019,   -0.037
    0.009,    0.008,   -0.018
   -0.010,   -0.007,    0.015
   -0.019,   -0.011,    0.035
   -0.016,   -0.002,    0.028
   -0.009,    0.006,    0.002
   -0.002,    0.000,   -0.021
    0.005,   -0.018,   -0.023
    0.013,   -0.029,   -0.007
    0.012,   -0.021,    0.009
   -0.002,    0.000,    0.015
   -0.019,    0.014,    0.007
   -0.020,    0.015,   -0.006
   -0.002,    0.011,   -0.015
    0.017,    0.013,   -0.014
    0.017,    0.018,   -0.005
   -0.004,    0.008,    0.009
   -0.025,   -0.015,    0.020
   -0.026,   -0.030,    0.025
   -0.004,   -0.018,    0.019
    0.025,    0.014,    0.000
    0.041,    0.036,   -0.025
    0.037,    0.024,   -0.043
    0.016,   -0.009,   -0.041
   -0.009,   -0.032,   -0.012
   -0.027,   -0.028,    0.031
   -0.023,   -0.007,    0.061
   -0.004,    0.011,    0.054
    0.015,    0.019,    0.014
    0.014,    0.019,   -0.032
   -0.005,    0.012,   -0.055
   -0.019,   -0.004,   -0.043
   -0.014,   -0.025,   -0.011
    0.001,   -0.036,    0.017
    0.005,   -0.021,    0.027
   -0.004,    0.008,    0.023
   -0.009,    0.029,    0.013
    0.004,    0.023,    0.002
    0.025,    0.002,   -0.009
    0.029,   -0.014,   -0.018
    0.004,   -0.014,   -0.019
   -0.030,   -0.007,   -0.005
   -0.042,   -0.001,    0.017
   -0.022,    0.004,    0.032
    0.014,    0.014,    0.025
    0.038,    0.025,   -0.002
    0.037,    0.024,   -0.032
    0.018,    0.004,   -0.041
   -0.003,   -0.022,   -0.022
   -0.016,   -0.032,    0.014
   -0.016,   -0.018,    0.042
   -0.010,    0.007,    0.043
   -0.005,    0.024,    0.018
   -0.005,    0.022,   -0.016
   -0.008,    0.007,   -0.036
   -0.004,   -0.012,   -0.034
    0.009,   -0.026,   -0.018
    0.015,   -0.026,   -0.000
    0.003,   -0.009,    0.009
   -0.021,    0.014,    0.011
   -0.033,    0.021,    0.012
   -0.014,    0.006,    0.015
    0.023,   -0.015,    0.014
    0.046,   -0.016,    0.002
    0.030,    0.007,   -0.017
   -0.008,    0.025,   -0.030
   -0.035,    0.013,   -0.024
   -0.029,   -0.018,    0.000
   -0.000,   -0.030,    0.025
    0.021,   -0.005,    0.030
    0.024,    0.030,    0.012
    0.015,    0.034,   -0.012
    0.006,    0.000,   -0.024
   -0.001,   -0.036,   -0.017
   -0.009,   -0.037,   -0.002
   -0.016,   -0.010,    0.007
   -0.014,    0.012,    0.006
   -0.004,    0.012,    0.002
    0.003,    0.002,    0.002
    0.000,    0.001,    0.005
   -0.002,    0.010,    0.008
    0.005,    0.016,    0.004
    0.017,    0.013,   -0.004
    0.018,    0.008,   -0.012
    0.004,    0.004,   -0.014
   -0.010,   -0.003,   -0.007
   -0.011,   -0.011,    0.005
   -0.002,   -0.009,    0.011
    0.003,    0.008,    0.006
   -0.006,    0.024,   -0.005
   -0.018,    0.017,   -0.011
   -0.019,   -0.012,   -0.004
   -0.005,   -0.032,    0.011
    0.009,   -0.021,    0.020
    0.015,    0.005,    0.012
    0.013,    0.013,   -0.010
    0.009,   -0.008,   -0.028
    0.005,   -0.030,   -0.030
    0.001,   -0.024,   -0.018
   -0.002,    0.006,   -0.001
   -0.004,    0.024,    0.014
   -0.005,    0.014,    0.026
   -0.009,   -0.007,    0.034
   -0.012,   -0.007,    0.033
   -0.006,    0.014,    0.015
    0.011,    0.030,   -0.016
    0.026,    0.015,   -0.042
    0.024,   -0.018,   -0.047
    0.004,   -0.038,   -0.027
   -0.016,   -0.026,    0.005
   -0.023,    0.006,    0.028
   -0.017,    0.029,    0.034
   -0.009,    0.029,    0.027
   -0.003,    0.016,    0.013
    0.003,    0.005,   -0.004
    0.009,    0.002,   -0.018
    0.007,   -0.005,   -0.025
   -0.002,   -0.019,   -0.016
   -0.005,   -0.029,    0.002
    0.007,   -0.018,    0.011
    0.024,    0.008,    0.005
    0.026,    0.024,   -0.009
    0.005,    0.011,   -0.011
   -0.018,   -0.017,    0.006
   -0.020,   -0.029,    0.025
   -0.003,   -0.009,    0.029
    0.008,    0.020,    0.012
    0.001,    0.026,   -0.011
   -0.010,    0.006,   -0.024
   -0.005,   -0.015,   -0.022
    0.012,   -0.015,   -0.014
    0.016,   -0.002,   -0.006
   -0.008,    0.002,    0.005
   -0.036,   -0.003,    0.019
   -0.037,    0.002,    0.030
   -0.006,    0.025,    0.027
    0.030,    0.044,    0.004
    0.041,    0.031,   -0.025
    0.025,   -0.012,   -0.040
    0.004,   -0.049,   -0.032
   -0.007,   -0.049,   -0.006
   -0.008,   -0.018,    0.022
   -0.007,    0.013,    0.035
   -0.003,    0.027,    0.026
    0.003,    0.025,    0.002
    0.004,    0.015,   -0.019
   -0.007,   -0.003,   -0.023
   -0.022,   -0.027,   -0.009
   -0.023,   -0.042,    0.009
   -0.005,   -0.027,    0.017
    0.015,    0.013,    0.009
    0.018,    0.045,   -0.005
    0.009,    0.042,   -0.015
    0.007,    0.010,   -0.017
    0.016,   -0.019,   -0.011
    0.016,   -0.025,   -0.001
   -0.010,   -0.014,    0.012
   -0.045,   -0.002,    0.025
   -0.052,    0.006,    0.030
   -0.014,    0.015,    0.019
    0.038,    0.023,   -0.006
    0.060,    0.018,   -0.035
    0.038,   -0.004,   -0.050
    0.001,   -0.027,   -0.039
   -0.021,   -0.032,   -0.007
   -0.020,   -0.015,    0.030
   -0.012,    0.005,    0.048
   -0.011,    0.017,    0.038
   -0.011,    0.019,    0.008
   -0.008,    0.015,   -0.020
   -0.002,    0.004,   -0.028
    0.002,   -0.012,   -0.016
    0.005,   -0.023,   -0.000
    0.011,   -0.015,    0.007
    0.013,    0.009,    0.005
    0.005,    0.023,    0.002
   -0.011,    0.011,    0.002
   -0.018,   -0.015,    0.003
   -0.007,   -0.026,   -0.002
    0.009,   -0.011,   -0.007
    0.009,    0.010,   -0.006
   -0.008,    0.012,    0.004
   -0.019,   -0.003,    0.013
   -0.005,   -0.011,    0.012
    0.020,    0.005,   -0.000
    0.026,    0.023,   -0.014
    0.004,    0.020,   -0.020
   -0.022,   -0.008,   -0.012
   -0.022,   -0.030,    0.003
    0.006,   -0.021,    0.014
    0.030,    0.009,    0.019
    0.023,    0.030,    0.016
   -0.004,    0.022,    0.008
   -0.022,    0.000,   -0.003
   -0.015,   -0.011,   -0.011
    0.004,   -0.006,   -0.012
    0.014,   -0.001,   -0.007
    0.006,   -0.009,   -0.005
   -0.008,   -0.023,   -0.005
   -0.017,   -0.025,   -0.005
   -0.017,   -0.005,    0.002
   -0.009,    0.020,    0.011
    0.003,    0.027,    0.014
    0.014,    0.011,    0.007
    0.014,   -0.012,   -0.006
    0.001,   -0.018,   -0.011
   -0.011,   -0.004,   -0.004
   -0.008,    0.012,    0.007
    0.005,    0.012,    0.011
    0.012,   -0.003,    0.005
    0.005,   -0.014,   -0.002
   -0.007,   -0.005,   -0.003
   -0.007,    0.014,   -0.000
