SITE CODE= ñqîVå¥ésãSèóêVìc
LAT=  34.6777
LON= 138.1830
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
    0.102,    0.113,   -0.423
    0.067,    0.079,   -0.365
    0.011,    0.032,   -0.299
   -0.059,   -0.017,   -0.228
   -0.132,   -0.057,   -0.159
   -0.198,   -0.085,   -0.101
   -0.249,   -0.104,   -0.056
   -0.284,   -0.122,   -0.031
   -0.303,   -0.152,   -0.030
   -0.312,   -0.198,   -0.054
   -0.308,   -0.254,   -0.101
   -0.286,   -0.300,   -0.165
   -0.241,   -0.318,   -0.238
   -0.180,   -0.304,   -0.316
   -0.113,   -0.269,   -0.393
   -0.054,   -0.226,   -0.464
   -0.011,   -0.183,   -0.521
    0.017,   -0.146,   -0.556
    0.035,   -0.119,   -0.567
    0.045,   -0.104,   -0.550
    0.050,   -0.099,   -0.501
    0.047,   -0.104,   -0.421
    0.041,   -0.116,   -0.313
    0.033,   -0.135,   -0.190
    0.023,   -0.156,   -0.064
    0.010,   -0.173,    0.055
   -0.001,   -0.178,    0.159
   -0.005,   -0.165,    0.251
    0.006,   -0.134,    0.333
    0.034,   -0.091,    0.409
    0.076,   -0.048,    0.479
    0.121,   -0.011,    0.535
    0.158,    0.015,    0.571
    0.177,    0.026,    0.579
    0.176,    0.020,    0.554
    0.159,   -0.004,    0.496
    0.131,   -0.038,    0.411
    0.099,   -0.072,    0.312
    0.066,   -0.095,    0.215
    0.032,   -0.102,    0.136
   -0.008,   -0.090,    0.085
   -0.054,   -0.067,    0.065
   -0.103,   -0.042,    0.070
   -0.146,   -0.023,    0.092
   -0.174,   -0.009,    0.122
   -0.189,    0.005,    0.149
   -0.199,    0.025,    0.162
   -0.208,    0.052,    0.156
   -0.222,    0.082,    0.132
   -0.240,    0.110,    0.099
   -0.267,    0.133,    0.066
   -0.303,    0.153,    0.045
   -0.347,    0.177,    0.044
   -0.392,    0.203,    0.064
   -0.427,    0.225,    0.096
   -0.446,    0.231,    0.122
   -0.448,    0.216,    0.127
   -0.435,    0.188,    0.103
   -0.408,    0.155,    0.051
   -0.367,    0.126,   -0.022
   -0.316,    0.107,   -0.107
   -0.260,    0.100,   -0.190
   -0.209,    0.104,   -0.260
   -0.166,    0.112,   -0.311
   -0.130,    0.118,   -0.343
   -0.100,    0.111,   -0.357
   -0.074,    0.085,   -0.352
   -0.048,    0.044,   -0.324
   -0.017,   -0.002,   -0.269
    0.024,   -0.037,   -0.191
    0.078,   -0.055,   -0.100
    0.137,   -0.054,   -0.015
    0.193,   -0.039,    0.049
    0.236,   -0.015,    0.079
    0.262,    0.015,    0.075
    0.267,    0.048,    0.044
    0.253,    0.081,   -0.002
    0.225,    0.110,   -0.052
    0.192,    0.130,   -0.092
    0.161,    0.138,   -0.115
    0.140,    0.132,   -0.119
    0.133,    0.122,   -0.103
    0.142,    0.119,   -0.072
    0.160,    0.128,   -0.032
    0.184,    0.152,    0.007
    0.206,    0.187,    0.036
    0.225,    0.227,    0.051
    0.239,    0.263,    0.051
    0.246,    0.289,    0.039
    0.241,    0.300,    0.018
    0.223,    0.303,   -0.008
    0.197,    0.303,   -0.035
    0.169,    0.309,   -0.063
    0.145,    0.319,   -0.092
    0.125,    0.329,   -0.130
    0.112,    0.330,   -0.177
    0.109,    0.313,   -0.230
    0.115,    0.275,   -0.277
    0.127,    0.222,   -0.306
    0.144,    0.162,   -0.310
    0.164,    0.107,   -0.288
    0.192,    0.065,   -0.244
    0.227,    0.036,   -0.188
    0.268,    0.013,   -0.128
    0.314,   -0.016,   -0.072
    0.363,   -0.054,   -0.025
    0.411,   -0.101,    0.010
    0.449,   -0.150,    0.034
    0.472,   -0.198,    0.047
    0.472,   -0.242,    0.050
    0.449,   -0.284,    0.044
    0.408,   -0.325,    0.033
    0.360,   -0.368,    0.021
    0.319,   -0.410,    0.014
    0.293,   -0.443,    0.020
    0.283,   -0.458,    0.045
    0.284,   -0.449,    0.087
    0.287,   -0.414,    0.137
    0.286,   -0.355,    0.183
    0.279,   -0.283,    0.210
    0.262,   -0.206,    0.214
    0.236,   -0.134,    0.199
    0.197,   -0.070,    0.174
    0.146,   -0.015,    0.151
    0.084,    0.029,    0.138
    0.015,    0.059,    0.135
   -0.059,    0.076,    0.139
   -0.137,    0.080,    0.145
   -0.212,    0.069,    0.146
   -0.278,    0.041,    0.137
   -0.331,   -0.004,    0.114
   -0.372,   -0.056,    0.078
   -0.404,   -0.105,    0.036
   -0.434,   -0.147,   -0.001
   -0.472,   -0.186,   -0.029
   -0.522,   -0.228,   -0.045
   -0.579,   -0.276,   -0.050
   -0.629,   -0.328,   -0.048
   -0.658,   -0.375,   -0.039
   -0.659,   -0.409,   -0.026
   -0.633,   -0.429,   -0.011
   -0.583,   -0.437,    0.006
   -0.512,   -0.433,    0.027
   -0.430,   -0.417,    0.052
   -0.346,   -0.389,    0.077
   -0.269,   -0.353,    0.095
   -0.204,   -0.312,    0.104
   -0.151,   -0.271,    0.103
   -0.109,   -0.240,    0.094
   -0.080,   -0.227,    0.077
   -0.065,   -0.238,    0.055
   -0.064,   -0.265,    0.031
   -0.074,   -0.295,    0.012
   -0.094,   -0.316,    0.003
   -0.119,   -0.321,    0.008
   -0.146,   -0.308,    0.025
   -0.171,   -0.277,    0.054
   -0.191,   -0.228,    0.094
   -0.206,   -0.161,    0.142
   -0.222,   -0.080,    0.189
   -0.240,    0.007,    0.223
   -0.254,    0.089,    0.233
   -0.250,    0.162,    0.208
   -0.218,    0.227,    0.141
   -0.155,    0.282,    0.037
   -0.069,    0.323,   -0.094
    0.023,    0.344,   -0.231
    0.100,    0.345,   -0.354
    0.150,    0.329,   -0.446
    0.168,    0.303,   -0.495
    0.166,    0.277,   -0.498
    0.157,    0.259,   -0.457
