SITE CODE= êVìáë∫ëÂå¥
LAT=  34.3560
LON= 139.2741
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
   -0.004,   -0.013,   -0.001
   -0.005,   -0.018,   -0.005
   -0.004,   -0.014,   -0.008
   -0.001,   -0.003,   -0.008
    0.004,    0.008,   -0.008
    0.007,    0.011,   -0.007
    0.006,    0.005,   -0.005
    0.002,   -0.003,   -0.002
   -0.002,   -0.006,   -0.001
   -0.001,   -0.002,   -0.003
    0.004,    0.003,   -0.006
    0.010,    0.004,   -0.005
    0.013,    0.002,   -0.000
    0.011,    0.002,    0.005
    0.006,    0.007,    0.008
    0.004,    0.013,    0.007
    0.005,    0.013,    0.003
    0.005,    0.005,    0.000
    0.001,   -0.008,   -0.003
   -0.004,   -0.019,   -0.004
   -0.007,   -0.022,   -0.002
   -0.006,   -0.019,    0.001
   -0.004,   -0.012,    0.004
   -0.003,   -0.006,    0.005
   -0.005,   -0.002,    0.003
   -0.007,   -0.000,   -0.001
   -0.007,    0.002,   -0.008
   -0.006,    0.003,   -0.011
   -0.003,    0.003,   -0.012
    0.002,    0.000,   -0.010
    0.007,   -0.001,   -0.009
    0.010,    0.000,   -0.010
    0.010,   -0.000,   -0.010
    0.009,   -0.005,   -0.006
    0.010,   -0.012,    0.001
    0.011,   -0.015,    0.008
    0.012,   -0.011,    0.013
    0.010,   -0.001,    0.013
    0.008,    0.008,    0.011
    0.006,    0.014,    0.008
    0.004,    0.017,    0.004
    0.001,    0.017,    0.001
   -0.001,    0.016,    0.000
   -0.003,    0.014,   -0.001
   -0.005,    0.011,   -0.003
   -0.008,    0.007,   -0.005
   -0.010,    0.000,   -0.007
   -0.009,   -0.003,   -0.008
   -0.004,    0.000,   -0.007
    0.000,    0.007,   -0.006
    0.001,    0.014,   -0.005
    0.002,    0.016,   -0.006
    0.005,    0.012,   -0.008
    0.010,    0.006,   -0.010
    0.015,    0.000,   -0.012
    0.016,   -0.004,   -0.013
    0.013,   -0.006,   -0.014
