SITE CODE= â™çËésé·ã{í¨
LAT=  34.9528
LON= 137.1793
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.366,   -0.420,    0.259
    0.500,   -0.326,    0.281
    0.631,   -0.235,    0.299
    0.743,   -0.150,    0.313
    0.815,   -0.068,    0.325
    0.841,    0.009,    0.342
    0.820,    0.085,    0.369
    0.758,    0.154,    0.402
    0.660,    0.211,    0.436
    0.529,    0.253,    0.464
    0.371,    0.279,    0.486
    0.193,    0.293,    0.501
    0.012,    0.300,    0.510
   -0.154,    0.303,    0.510
   -0.293,    0.297,    0.501
   -0.399,    0.281,    0.485
   -0.471,    0.252,    0.463
   -0.513,    0.212,    0.435
   -0.526,    0.166,    0.397
   -0.507,    0.120,    0.347
   -0.458,    0.077,    0.293
   -0.385,    0.038,    0.245
   -0.296,   -0.002,    0.212
   -0.201,   -0.048,    0.194
   -0.107,   -0.103,    0.183
   -0.019,   -0.159,    0.173
    0.057,   -0.207,    0.162
    0.122,   -0.243,    0.153
    0.176,   -0.267,    0.143
    0.223,   -0.287,    0.132
    0.261,   -0.313,    0.112
    0.285,   -0.348,    0.084
    0.291,   -0.395,    0.054
    0.277,   -0.447,    0.028
    0.247,   -0.495,    0.014
    0.208,   -0.528,    0.009
    0.166,   -0.540,    0.007
    0.124,   -0.533,    0.004
    0.085,   -0.509,    0.001
    0.046,   -0.471,    0.002
    0.008,   -0.414,    0.014
   -0.029,   -0.335,    0.030
   -0.064,   -0.234,    0.048
   -0.096,   -0.116,    0.060
   -0.124,    0.006,    0.066
   -0.148,    0.120,    0.064
   -0.166,    0.217,    0.054
   -0.177,    0.297,    0.034
   -0.179,    0.361,    0.005
   -0.178,    0.412,   -0.021
   -0.178,    0.449,   -0.036
   -0.185,    0.468,   -0.034
   -0.196,    0.466,   -0.023
   -0.203,    0.448,   -0.009
   -0.204,    0.419,    0.002
   -0.195,    0.389,    0.012
   -0.180,    0.360,    0.021
   -0.163,    0.328,    0.024
   -0.149,    0.286,    0.017
   -0.141,    0.232,    0.000
   -0.140,    0.168,   -0.020
   -0.144,    0.098,   -0.036
   -0.146,    0.031,   -0.043
   -0.143,   -0.024,   -0.045
   -0.132,   -0.059,   -0.041
   -0.117,   -0.068,   -0.023
   -0.098,   -0.053,    0.006
   -0.077,   -0.021,    0.039
