SITE CODE= ä|êÏésé¬èÍ
LAT=  34.7510
LON= 137.9857
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
   -0.277,   -0.021,    0.087
   -0.275,    0.030,    0.113
   -0.245,    0.072,    0.133
   -0.187,    0.096,    0.151
   -0.119,    0.114,    0.164
   -0.061,    0.124,    0.169
   -0.017,    0.133,    0.166
    0.006,    0.147,    0.150
    0.015,    0.155,    0.116
    0.015,    0.139,    0.070
    0.001,    0.097,    0.032
   -0.020,    0.032,    0.021
   -0.046,   -0.046,    0.026
   -0.062,   -0.114,    0.042
   -0.056,   -0.166,    0.075
   -0.040,   -0.193,    0.121
   -0.005,   -0.190,    0.168
    0.034,   -0.179,    0.193
    0.076,   -0.155,    0.196
    0.127,   -0.128,    0.209
    0.164,   -0.112,    0.220
    0.188,   -0.093,    0.200
    0.204,   -0.070,    0.150
    0.206,   -0.030,    0.094
    0.198,    0.022,    0.073
    0.181,    0.074,    0.079
    0.160,    0.124,    0.093
    0.138,    0.157,    0.104
    0.126,    0.175,    0.104
    0.129,    0.176,    0.098
    0.148,    0.159,    0.070
    0.193,    0.136,    0.036
    0.249,    0.104,    0.018
    0.296,    0.060,    0.030
    0.321,    0.002,    0.067
    0.321,   -0.053,    0.107
    0.297,   -0.102,    0.147
    0.238,   -0.142,    0.183
    0.142,   -0.165,    0.203
    0.017,   -0.174,    0.194
   -0.119,   -0.174,    0.161
   -0.244,   -0.172,    0.131
   -0.348,   -0.177,    0.113
   -0.423,   -0.189,    0.110
   -0.472,   -0.205,    0.110
   -0.506,   -0.195,    0.088
   -0.518,   -0.153,    0.044
   -0.519,   -0.085,   -0.020
   -0.509,    0.015,   -0.084
   -0.471,    0.127,   -0.122
   -0.406,    0.226,   -0.136
   -0.314,    0.302,   -0.132
   -0.210,    0.340,   -0.126
   -0.109,    0.336,   -0.126
   -0.014,    0.309,   -0.134
    0.067,    0.264,   -0.144
    0.144,    0.197,   -0.147
    0.219,    0.106,   -0.146
    0.276,    0.007,   -0.140
    0.314,   -0.085,   -0.131
    0.323,   -0.159,   -0.138
    0.303,   -0.194,   -0.168
    0.279,   -0.197,   -0.215
    0.261,   -0.180,   -0.242
    0.263,   -0.151,   -0.217
    0.289,   -0.124,   -0.156
    0.330,   -0.092,   -0.082
    0.367,   -0.055,   -0.000
    0.378,   -0.016,    0.094
    0.357,    0.034,    0.184
    0.306,    0.081,    0.249
    0.243,    0.123,    0.306
    0.178,    0.163,    0.376
    0.106,    0.182,    0.455
    0.035,    0.181,    0.521
   -0.031,    0.164,    0.550
   -0.089,    0.139,    0.534
   -0.137,    0.117,    0.471
   -0.183,    0.096,    0.369
   -0.223,    0.087,    0.238
   -0.256,    0.092,    0.097
   -0.275,    0.105,   -0.013
   -0.273,    0.131,   -0.078
   -0.248,    0.161,   -0.111
   -0.203,    0.201,   -0.127
   -0.144,    0.252,   -0.129
   -0.081,    0.301,   -0.122
   -0.025,    0.342,   -0.115
    0.020,    0.370,   -0.112
    0.057,    0.385,   -0.136
    0.088,    0.384,   -0.196
    0.103,    0.372,   -0.266
    0.099,    0.353,   -0.325
    0.080,    0.330,   -0.353
    0.049,    0.300,   -0.351
    0.019,    0.248,   -0.341
   -0.012,    0.177,   -0.322
   -0.046,    0.102,   -0.305
   -0.077,    0.042,   -0.288
   -0.098,    0.020,   -0.259
   -0.102,    0.031,   -0.214
   -0.101,    0.063,   -0.158
   -0.098,    0.100,   -0.126
   -0.104,    0.126,   -0.112
   -0.136,    0.146,   -0.095
   -0.183,    0.150,   -0.077
   -0.238,    0.134,   -0.055
   -0.296,    0.098,   -0.042
   -0.341,    0.041,   -0.039
   -0.369,   -0.015,   -0.054
   -0.373,   -0.066,   -0.098
   -0.345,   -0.105,   -0.174
   -0.286,   -0.119,   -0.257
   -0.206,   -0.130,   -0.286
   -0.125,   -0.142,   -0.237
   -0.059,   -0.159,   -0.140
    0.002,   -0.198,   -0.032
    0.053,   -0.243,    0.059
    0.074,   -0.295,    0.115
    0.072,   -0.335,    0.129
    0.046,   -0.363,    0.111
    0.015,   -0.387,    0.093
   -0.009,   -0.404,    0.104
   -0.030,   -0.438,    0.132
   -0.046,   -0.467,    0.152
   -0.073,   -0.465,    0.161
   -0.113,   -0.428,    0.176
   -0.162,   -0.352,    0.195
   -0.208,   -0.271,    0.197
   -0.237,   -0.209,    0.185
   -0.254,   -0.168,    0.183
   -0.254,   -0.157,    0.191
   -0.247,   -0.152,    0.197
   -0.238,   -0.136,    0.187
   -0.221,   -0.106,    0.171
   -0.209,   -0.061,    0.169
   -0.203,   -0.015,    0.173
   -0.200,    0.014,    0.198
   -0.193,    0.016,    0.245
   -0.172,   -0.002,    0.303
   -0.144,   -0.025,    0.348
   -0.116,   -0.037,    0.345
   -0.094,   -0.020,    0.289
   -0.072,    0.024,    0.205
   -0.052,    0.073,    0.130
   -0.042,    0.113,    0.092
   -0.036,    0.131,    0.083
   -0.039,    0.126,    0.074
   -0.052,    0.115,    0.043
   -0.072,    0.116,   -0.012
   -0.092,    0.136,   -0.078
   -0.107,    0.175,   -0.118
   -0.108,    0.220,   -0.127
   -0.081,    0.253,   -0.131
   -0.036,    0.267,   -0.133
    0.019,    0.275,   -0.138
    0.079,    0.294,   -0.151
    0.134,    0.320,   -0.162
    0.189,    0.343,   -0.183
    0.251,    0.354,   -0.214
    0.320,    0.329,   -0.231
    0.395,    0.271,   -0.219
    0.468,    0.191,   -0.186
    0.526,    0.105,   -0.156
    0.562,    0.035,   -0.150
    0.572,   -0.014,   -0.185
    0.559,   -0.040,   -0.232
    0.534,   -0.053,   -0.262
    0.513,   -0.066,   -0.261
    0.504,   -0.083,   -0.217
    0.505,   -0.118,   -0.147
    0.503,   -0.154,   -0.075
    0.484,   -0.177,   -0.015
    0.447,   -0.177,    0.020
    0.405,   -0.156,    0.040
    0.369,   -0.127,    0.044
    0.341,   -0.107,    0.026
    0.319,   -0.115,    0.005
    0.294,   -0.137,    0.010
    0.262,   -0.168,    0.036
    0.229,   -0.208,    0.060
    0.193,   -0.246,    0.069
    0.145,   -0.281,    0.065
    0.089,   -0.300,    0.055
    0.022,   -0.301,    0.043
   -0.050,   -0.269,    0.023
   -0.114,   -0.201,   -0.026
   -0.163,   -0.118,   -0.085
   -0.203,   -0.018,   -0.142
   -0.231,    0.078,   -0.197
   -0.247,    0.154,   -0.233
   -0.251,    0.202,   -0.257
   -0.248,    0.212,   -0.264
   -0.253,    0.198,   -0.244
   -0.266,    0.167,   -0.209
   -0.284,    0.145,   -0.175
   -0.305,    0.135,   -0.147
   -0.321,    0.118,   -0.117
   -0.331,    0.098,   -0.095
   -0.332,    0.072,   -0.087
   -0.320,    0.040,   -0.094
   -0.292,    0.009,   -0.113
   -0.249,   -0.018,   -0.130
   -0.198,   -0.042,   -0.138
   -0.141,   -0.049,   -0.130
   -0.087,   -0.026,   -0.091
   -0.044,    0.009,   -0.015
   -0.018,    0.051,    0.077
   -0.015,    0.078,    0.152
   -0.026,    0.080,    0.203
   -0.040,    0.081,    0.238
   -0.055,    0.082,    0.269
   -0.053,    0.093,    0.300
   -0.021,    0.106,    0.318
    0.028,    0.105,    0.323
    0.079,    0.092,    0.298
    0.114,    0.066,    0.228
    0.119,    0.035,    0.118
    0.097,    0.000,   -0.016
    0.055,   -0.030,   -0.150
    0.006,   -0.061,   -0.262
   -0.050,   -0.096,   -0.329
   -0.101,   -0.128,   -0.353
   -0.151,   -0.168,   -0.338
   -0.202,   -0.208,   -0.281
   -0.247,   -0.234,   -0.216
   -0.283,   -0.251,   -0.164
   -0.294,   -0.245,   -0.147
   -0.280,   -0.224,   -0.174
   -0.244,   -0.191,   -0.230
   -0.191,   -0.154,   -0.298
   -0.136,   -0.132,   -0.368
   -0.082,   -0.124,   -0.434
   -0.043,   -0.133,   -0.479
   -0.024,   -0.159,   -0.482
   -0.024,   -0.186,   -0.431
   -0.050,   -0.204,   -0.342
   -0.088,   -0.208,   -0.262
   -0.134,   -0.187,   -0.201
   -0.178,   -0.142,   -0.144
   -0.210,   -0.073,   -0.083
   -0.223,    0.004,   -0.010
   -0.207,    0.077,    0.062
   -0.169,    0.141,    0.120
   -0.113,    0.182,    0.163
   -0.050,    0.198,    0.191
    0.010,    0.200,    0.213
    0.070,    0.178,    0.234
    0.104,    0.137,    0.238
    0.111,    0.086,    0.225
    0.092,    0.023,    0.216
    0.049,   -0.046,    0.211
   -0.004,   -0.116,    0.211
   -0.049,   -0.177,    0.211
   -0.075,   -0.231,    0.216
   -0.089,   -0.276,    0.220
   -0.089,   -0.297,    0.194
   -0.072,   -0.291,    0.136
   -0.037,   -0.256,    0.069
    0.024,   -0.198,    0.025
    0.097,   -0.142,    0.029
    0.175,   -0.095,    0.075
    0.245,   -0.064,    0.122
    0.296,   -0.052,    0.145
    0.327,   -0.051,    0.146
    0.324,   -0.060,    0.147
    0.295,   -0.073,    0.177
    0.252,   -0.095,    0.239
    0.203,   -0.135,    0.333
    0.154,   -0.185,    0.425
    0.097,   -0.231,    0.481
    0.035,   -0.249,    0.505
   -0.037,   -0.218,    0.491
   -0.114,   -0.149,    0.440
   -0.174,   -0.064,    0.373
   -0.222,    0.015,    0.302
   -0.256,    0.078,    0.241
   -0.285,    0.122,    0.191
   -0.313,    0.156,    0.147
   -0.337,    0.187,    0.093
   -0.354,    0.222,    0.005
   -0.351,    0.260,   -0.101
   -0.334,    0.289,   -0.201
   -0.304,    0.305,   -0.274
   -0.253,    0.320,   -0.293
   -0.178,    0.333,   -0.260
   -0.076,    0.346,   -0.205
    0.037,    0.362,   -0.149
    0.160,    0.389,   -0.108
    0.285,    0.419,   -0.090
    0.393,    0.434,   -0.101
    0.484,    0.433,   -0.124
    0.544,    0.406,   -0.134
    0.565,    0.357,   -0.113
    0.553,    0.304,   -0.062
    0.511,    0.254,   -0.006
    0.451,    0.214,    0.037
    0.381,    0.180,    0.072
    0.296,    0.156,    0.102
    0.200,    0.138,    0.126
    0.103,    0.135,    0.123
    0.018,    0.143,    0.092
   -0.053,    0.137,    0.060
   -0.111,    0.123,    0.040
   -0.155,    0.093,    0.030
   -0.181,    0.044,    0.015
   -0.188,   -0.005,    0.009
   -0.188,   -0.057,    0.025
   -0.196,   -0.099,    0.053
   -0.213,   -0.119,    0.090
   -0.227,   -0.112,    0.125
   -0.241,   -0.078,    0.158
   -0.241,   -0.029,    0.206
   -0.218,    0.029,    0.260
   -0.180,    0.086,    0.312
   -0.120,    0.132,    0.340
   -0.060,    0.159,    0.322
   -0.004,    0.168,    0.266
    0.043,    0.173,    0.204
    0.065,    0.185,    0.174
    0.081,    0.200,    0.175
    0.094,    0.193,    0.192
    0.106,    0.165,    0.215
    0.119,    0.114,    0.226
    0.122,    0.041,    0.221
    0.118,   -0.028,    0.193
    0.115,   -0.092,    0.148
    0.113,   -0.155,    0.108
    0.103,   -0.208,    0.071
    0.087,   -0.249,    0.026
    0.070,   -0.272,   -0.015
    0.052,   -0.266,   -0.033
    0.041,   -0.238,   -0.021
    0.024,   -0.204,    0.007
   -0.002,   -0.169,    0.029
   -0.040,   -0.154,    0.020
   -0.091,   -0.164,   -0.022
   -0.144,   -0.198,   -0.075
   -0.185,   -0.245,   -0.122
   -0.202,   -0.294,   -0.154
   -0.203,   -0.341,   -0.182
   -0.195,   -0.367,   -0.217
   -0.185,   -0.372,   -0.245
   -0.185,   -0.349,   -0.271
   -0.180,   -0.300,   -0.289
   -0.164,   -0.252,   -0.285
   -0.142,   -0.214,   -0.280
   -0.113,   -0.200,   -0.291
   -0.079,   -0.207,   -0.333
   -0.041,   -0.207,   -0.396
    0.001,   -0.189,   -0.438
    0.052,   -0.139,   -0.422
    0.107,   -0.080,   -0.354
    0.159,   -0.033,   -0.265
    0.210,    0.004,   -0.185
    0.252,    0.027,   -0.150
    0.279,    0.054,   -0.182
    0.296,    0.087,   -0.273
    0.310,    0.119,   -0.389
    0.321,    0.146,   -0.493
    0.337,    0.147,   -0.566
    0.358,    0.125,   -0.593
    0.366,    0.094,   -0.580
    0.360,    0.069,   -0.543
    0.343,    0.061,   -0.494
    0.319,    0.061,   -0.449
    0.293,    0.067,   -0.408
    0.262,    0.063,   -0.370
    0.228,    0.043,   -0.318
    0.183,    0.007,   -0.251
    0.129,   -0.040,   -0.187
    0.079,   -0.083,   -0.140
    0.028,   -0.118,   -0.131
   -0.028,   -0.126,   -0.151
   -0.080,   -0.110,   -0.193
   -0.111,   -0.080,   -0.244
   -0.107,   -0.036,   -0.266
   -0.079,    0.000,   -0.258
   -0.042,    0.029,   -0.208
   -0.004,    0.059,   -0.128
    0.027,    0.093,   -0.045
    0.050,    0.143,    0.039
    0.064,    0.195,    0.100
    0.068,    0.243,    0.136
    0.069,    0.270,    0.150
    0.056,    0.271,    0.149
    0.027,    0.265,    0.169
   -0.010,    0.252,    0.225
