SITE CODE= ã˙òHésçKí¨
LAT=  42.9867
LON= 144.3782
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.168,   -0.132,    0.005
    0.077,   -0.084,   -0.110
   -0.006,   -0.046,   -0.275
   -0.075,   -0.027,   -0.422
   -0.138,   -0.019,   -0.476
   -0.211,   -0.003,   -0.394
   -0.285,    0.029,   -0.196
   -0.312,    0.059,    0.043
   -0.228,    0.061,    0.222
   -0.007,    0.045,    0.267
    0.296,    0.055,    0.192
    0.568,    0.105,    0.103
    0.705,    0.139,    0.107
    0.670,    0.068,    0.204
    0.510,   -0.123,    0.289
    0.306,   -0.334,    0.265
    0.114,   -0.428,    0.154
   -0.063,   -0.362,    0.065
   -0.261,   -0.212,    0.051
   -0.491,   -0.081,    0.046
   -0.708,    0.004,   -0.045
   -0.833,    0.092,   -0.211
   -0.815,    0.218,   -0.320
   -0.665,    0.341,   -0.265
   -0.451,    0.392,   -0.088
   -0.242,    0.343,    0.066
   -0.078,    0.233,    0.094
    0.041,    0.119,    0.018
    0.140,    0.034,   -0.065
    0.238,   -0.022,   -0.099
    0.319,   -0.076,   -0.098
    0.331,   -0.155,   -0.095
    0.211,   -0.273,   -0.089
   -0.041,   -0.399,   -0.053
   -0.332,   -0.464,    0.014
   -0.514,   -0.404,    0.068
   -0.504,   -0.224,    0.050
   -0.350,   -0.001,   -0.043
   -0.181,    0.166,   -0.140
   -0.082,    0.228,   -0.146
   -0.029,    0.202,   -0.035
    0.061,    0.141,    0.118
    0.230,    0.093,    0.205
    0.431,    0.071,    0.184
    0.590,    0.061,    0.111
    0.671,    0.031,    0.058
    0.692,   -0.043,    0.026
    0.675,   -0.152,   -0.032
    0.626,   -0.251,   -0.122
    0.540,   -0.287,   -0.165
    0.426,   -0.244,   -0.086
    0.310,   -0.138,    0.080
    0.201,    0.010,    0.196
    0.079,    0.186,    0.156
   -0.082,    0.367,   -0.011
   -0.275,    0.504,   -0.172
   -0.431,    0.558,   -0.216
   -0.456,    0.539,   -0.133
   -0.310,    0.508,    0.004
   -0.059,    0.512,    0.128
    0.152,    0.534,    0.203
    0.200,    0.506,    0.219
    0.081,    0.382,    0.184
   -0.092,    0.184,    0.120
   -0.199,   -0.017,    0.066
   -0.207,   -0.162,    0.046
   -0.184,   -0.230,    0.048
   -0.203,   -0.227,    0.032
   -0.261,   -0.171,   -0.017
   -0.292,   -0.088,   -0.080
   -0.242,   -0.005,   -0.121
   -0.131,    0.047,   -0.116
   -0.028,    0.062,   -0.070
    0.012,    0.041,   -0.001
   -0.005,   -0.007,    0.068
   -0.041,   -0.075,    0.105
   -0.044,   -0.149,    0.082
    0.007,   -0.214,   -0.005
    0.108,   -0.269,   -0.122
    0.233,   -0.323,   -0.223
    0.347,   -0.379,   -0.279
    0.419,   -0.417,   -0.291
    0.429,   -0.411,   -0.264
    0.366,   -0.350,   -0.202
    0.243,   -0.249,   -0.121
    0.100,   -0.132,   -0.062
   -0.009,   -0.009,   -0.061
   -0.048,    0.113,   -0.112
   -0.028,    0.219,   -0.165
    0.000,    0.279,   -0.169
   -0.009,    0.280,   -0.105
   -0.054,    0.231,    0.008
   -0.082,    0.155,    0.132
   -0.044,    0.070,    0.228
    0.052,   -0.009,    0.259
    0.143,   -0.059,    0.218
    0.151,   -0.062,    0.136
    0.048,   -0.017,    0.064
   -0.127,    0.050,    0.022
   -0.302,    0.114,   -0.013
   -0.407,    0.161,   -0.073
   -0.416,    0.187,   -0.148
   -0.353,    0.171,   -0.191
   -0.273,    0.093,   -0.176
   -0.219,   -0.031,   -0.116
   -0.202,   -0.130,   -0.043
   -0.191,   -0.125,    0.032
   -0.160,   -0.011,    0.115
   -0.121,    0.129,    0.196
   -0.117,    0.183,    0.236
   -0.184,    0.107,    0.198
   -0.303,   -0.038,    0.086
   -0.410,   -0.148,   -0.048
   -0.439,   -0.154,   -0.134
   -0.369,   -0.064,   -0.130
   -0.229,    0.057,   -0.049
   -0.079,    0.139,    0.036
    0.031,    0.138,    0.049
    0.091,    0.060,   -0.022
    0.124,   -0.057,   -0.110
    0.173,   -0.159,   -0.127
    0.263,   -0.202,   -0.068
    0.372,   -0.173,   -0.012
    0.450,   -0.092,   -0.028
    0.453,    0.005,   -0.074
    0.383,    0.083,   -0.052
    0.285,    0.121,    0.062
    0.211,    0.109,    0.164
    0.177,    0.054,    0.128
    0.152,   -0.023,   -0.037
    0.103,   -0.080,   -0.194
    0.027,   -0.073,   -0.225
   -0.045,    0.020,   -0.166
   -0.085,    0.177,   -0.126
   -0.101,    0.321,   -0.130
   -0.125,    0.373,   -0.086
   -0.167,    0.301,    0.078
   -0.186,    0.154,    0.297
   -0.124,    0.019,    0.410
