SITE CODE= ïFç™ésèÈí¨
LAT=  35.2761
LON= 136.2437
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.023,    0.013,   -0.019
    0.019,    0.007,   -0.005
   -0.007,   -0.007,    0.009
   -0.034,   -0.013,    0.015
   -0.048,   -0.007,    0.012
   -0.045,    0.002,    0.001
   -0.033,    0.008,   -0.014
   -0.018,    0.008,   -0.028
   -0.001,    0.011,   -0.036
    0.019,    0.016,   -0.032
    0.036,    0.015,   -0.021
    0.039,    0.005,   -0.009
    0.025,   -0.014,    0.003
    0.005,   -0.029,    0.012
   -0.006,   -0.029,    0.020
   -0.004,   -0.015,    0.026
    0.005,    0.000,    0.025
    0.011,    0.009,    0.018
    0.011,    0.007,    0.009
    0.005,    0.000,    0.002
   -0.004,   -0.004,    0.002
   -0.014,   -0.005,    0.004
   -0.023,   -0.008,    0.007
   -0.027,   -0.015,    0.007
   -0.025,   -0.018,    0.004
   -0.019,   -0.011,   -0.001
   -0.013,    0.007,   -0.007
   -0.007,    0.025,   -0.015
    0.004,    0.030,   -0.023
    0.016,    0.020,   -0.026
    0.025,    0.004,   -0.021
    0.019,   -0.011,   -0.009
    0.000,   -0.020,    0.005
   -0.018,   -0.024,    0.012
   -0.020,   -0.021,    0.012
    0.000,   -0.007,    0.005
    0.026,    0.012,    0.002
    0.037,    0.023,    0.007
    0.023,    0.012,    0.014
   -0.007,   -0.015,    0.018
   -0.033,   -0.038,    0.010
   -0.038,   -0.036,   -0.005
   -0.024,   -0.009,   -0.017
   -0.006,    0.020,   -0.019
    0.001,    0.030,   -0.012
   -0.005,    0.019,   -0.004
   -0.012,    0.007,    0.000
   -0.007,    0.005,   -0.001
    0.012,    0.010,   -0.007
    0.029,    0.007,   -0.014
    0.028,   -0.011,   -0.018
    0.009,   -0.030,   -0.016
   -0.013,   -0.034,   -0.004
   -0.018,   -0.016,    0.012
   -0.004,    0.005,    0.023
    0.016,    0.009,    0.021
    0.018,   -0.005,    0.008
   -0.004,   -0.021,   -0.009
   -0.033,   -0.020,   -0.014
   -0.044,   -0.001,   -0.005
   -0.025,    0.018,    0.010
    0.010,    0.024,    0.016
    0.032,    0.016,    0.010
    0.024,    0.005,   -0.004
   -0.006,    0.000,   -0.012
   -0.029,    0.002,   -0.010
   -0.022,    0.007,   -0.005
    0.006,    0.008,   -0.007
    0.028,    0.003,   -0.015
    0.023,   -0.007,   -0.023
   -0.004,   -0.018,   -0.019
   -0.027,   -0.024,   -0.005
   -0.026,   -0.020,    0.011
   -0.005,   -0.010,    0.018
    0.016,   -0.001,    0.012
    0.020,   -0.001,    0.002
    0.009,   -0.007,   -0.005
   -0.002,   -0.011,   -0.002
   -0.004,   -0.004,    0.007
    0.000,    0.007,    0.015
    0.000,    0.016,    0.016
   -0.007,    0.012,    0.005
   -0.020,   -0.001,   -0.012
   -0.025,   -0.014,   -0.025
   -0.016,   -0.017,   -0.025
    0.002,   -0.007,   -0.014
    0.019,    0.008,   -0.002
    0.025,    0.016,    0.000
    0.015,    0.011,   -0.007
   -0.003,   -0.003,   -0.016
   -0.018,   -0.014,   -0.017
   -0.022,   -0.009,   -0.007
   -0.013,    0.007,    0.005
    0.002,    0.016,    0.014
    0.011,    0.004,    0.016
    0.008,   -0.023,    0.015
   -0.005,   -0.041,    0.016
   -0.020,   -0.032,    0.020
   -0.021,   -0.001,    0.020
   -0.010,    0.026,    0.014
    0.004,    0.024,    0.002
    0.009,   -0.003,   -0.007
    0.005,   -0.027,   -0.011
   -0.002,   -0.026,   -0.010
    0.000,    0.000,   -0.007
    0.008,    0.027,   -0.007
    0.011,    0.032,   -0.010
    0.001,    0.018,   -0.016
   -0.015,    0.001,   -0.020
   -0.021,   -0.004,   -0.020
   -0.009,   -0.001,   -0.016
    0.012,   -0.003,   -0.007
    0.025,   -0.015,    0.005
