SITE CODE= î™â_í¨è„ÇÃìí
LAT=  42.1193
LON= 140.3662
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
    0.159,    0.039,    0.044
    0.159,    0.065,    0.048
    0.166,    0.101,    0.058
    0.172,    0.122,    0.060
    0.166,    0.108,    0.049
    0.143,    0.063,    0.033
    0.097,    0.009,    0.014
    0.035,   -0.032,   -0.007
   -0.025,   -0.052,   -0.022
   -0.066,   -0.062,   -0.024
   -0.087,   -0.070,   -0.017
   -0.097,   -0.074,   -0.015
   -0.098,   -0.062,   -0.027
   -0.082,   -0.035,   -0.040
   -0.049,   -0.010,   -0.037
   -0.015,   -0.000,   -0.012
    0.003,   -0.005,    0.018
    0.007,   -0.014,    0.036
    0.013,   -0.022,    0.036
    0.030,   -0.034,    0.034
    0.047,   -0.051,    0.042
    0.053,   -0.072,    0.058
    0.046,   -0.092,    0.066
    0.034,   -0.104,    0.058
    0.027,   -0.101,    0.035
    0.029,   -0.074,    0.000
    0.038,   -0.029,   -0.040
    0.050,    0.016,   -0.071
    0.056,    0.046,   -0.074
    0.050,    0.064,   -0.043
    0.038,    0.086,   -0.004
    0.028,    0.119,    0.019
    0.030,    0.147,    0.018
    0.038,    0.146,    0.003
    0.042,    0.105,   -0.019
    0.032,    0.044,   -0.048
    0.008,   -0.013,   -0.077
   -0.019,   -0.045,   -0.083
   -0.030,   -0.050,   -0.059
   -0.012,   -0.030,   -0.023
    0.033,    0.004,   -0.007
    0.093,    0.034,   -0.021
    0.143,    0.043,   -0.051
    0.159,    0.032,   -0.081
    0.135,    0.022,   -0.101
    0.078,    0.035,   -0.110
    0.009,    0.071,   -0.118
   -0.053,    0.108,   -0.128
   -0.096,    0.126,   -0.139
   -0.115,    0.127,   -0.141
   -0.115,    0.125,   -0.128
   -0.111,    0.133,   -0.106
   -0.116,    0.151,   -0.084
   -0.132,    0.176,   -0.070
   -0.148,    0.196,   -0.069
   -0.150,    0.208,   -0.084
   -0.135,    0.208,   -0.115
   -0.108,    0.198,   -0.146
   -0.086,    0.185,   -0.160
   -0.079,    0.182,   -0.151
   -0.080,    0.197,   -0.129
   -0.070,    0.227,   -0.112
   -0.033,    0.256,   -0.114
    0.023,    0.267,   -0.132
    0.075,    0.252,   -0.144
    0.112,    0.214,   -0.137
    0.135,    0.165,   -0.118
    0.146,    0.108,   -0.109
    0.134,    0.050,   -0.115
    0.093,   -0.004,   -0.113
    0.037,   -0.044,   -0.074
   -0.012,   -0.064,   -0.005
   -0.041,   -0.071,    0.063
   -0.060,   -0.073,    0.102
   -0.076,   -0.073,    0.117
   -0.086,   -0.061,    0.124
   -0.074,   -0.035,    0.126
   -0.035,   -0.003,    0.126
    0.017,    0.021,    0.136
    0.059,    0.033,    0.165
    0.067,    0.044,    0.195
    0.040,    0.068,    0.199
   -0.007,    0.098,    0.180
   -0.048,    0.116,    0.172
   -0.065,    0.110,    0.191
   -0.058,    0.081,    0.226
   -0.033,    0.041,    0.254
   -0.000,   -0.001,    0.267
    0.033,   -0.042,    0.270
    0.063,   -0.080,    0.261
    0.086,   -0.119,    0.245
    0.109,   -0.157,    0.232
    0.128,   -0.196,    0.227
    0.126,   -0.234,    0.207
    0.082,   -0.262,    0.149
   -0.004,   -0.274,    0.061
   -0.098,   -0.283,   -0.017
   -0.153,   -0.304,   -0.055
   -0.154,   -0.345,   -0.058
   -0.123,   -0.394,   -0.046
   -0.087,   -0.427,   -0.031
   -0.059,   -0.420,   -0.016
   -0.018,   -0.378,   -0.017
    0.047,   -0.321,   -0.051
    0.128,   -0.274,   -0.109
    0.194,   -0.239,   -0.153
    0.220,   -0.200,   -0.160
    0.199,   -0.139,   -0.148
    0.143,   -0.066,   -0.143
    0.079,   -0.017,   -0.145
    0.031,   -0.020,   -0.134
    0.008,   -0.062,   -0.113
    0.002,   -0.099,   -0.106
    0.002,   -0.098,   -0.121
   -0.001,   -0.062,   -0.128
   -0.012,   -0.014,   -0.106
   -0.037,    0.027,   -0.076
   -0.069,    0.058,   -0.070
   -0.093,    0.078,   -0.081
   -0.102,    0.083,   -0.076
   -0.104,    0.076,   -0.050
   -0.113,    0.069,   -0.032
   -0.134,    0.078,   -0.036
   -0.154,    0.108,   -0.038
   -0.157,    0.145,   -0.014
   -0.141,    0.162,    0.023
   -0.117,    0.140,    0.046
   -0.095,    0.081,    0.048
   -0.080,    0.011,    0.039
   -0.078,   -0.041,    0.022
   -0.096,   -0.053,   -0.006
   -0.133,   -0.036,   -0.032
   -0.176,   -0.013,   -0.034
   -0.216,   -0.008,   -0.011
   -0.248,   -0.016,    0.015
   -0.268,   -0.014,    0.030
   -0.265,    0.012,    0.040
   -0.234,    0.053,    0.056
   -0.186,    0.084,    0.076
   -0.141,    0.100,    0.094
   -0.111,    0.109,    0.108
   -0.089,    0.122,    0.119
   -0.065,    0.134,    0.121
   -0.042,    0.135,    0.114
   -0.034,    0.122,    0.113
   -0.051,    0.100,    0.119
   -0.085,    0.073,    0.124
   -0.113,    0.047,    0.111
   -0.120,    0.029,    0.086
   -0.108,    0.021,    0.067
   -0.087,    0.011,    0.058
   -0.058,   -0.013,    0.055
   -0.015,   -0.052,    0.053
    0.039,   -0.089,    0.053
    0.089,   -0.104,    0.056
    0.113,   -0.098,    0.054
    0.116,   -0.093,    0.045
    0.113,   -0.106,    0.031
    0.114,   -0.125,    0.011
    0.118,   -0.125,   -0.012
    0.119,   -0.090,   -0.023
    0.112,   -0.038,   -0.004
    0.099,   -0.001,    0.045
    0.075,    0.005,    0.100
    0.043,   -0.005,    0.132
    0.014,   -0.003,    0.132
    0.001,    0.019,    0.107
    0.001,    0.055,    0.077
    0.001,    0.093,    0.063
   -0.007,    0.126,    0.068
   -0.020,    0.154,    0.078
   -0.028,    0.173,    0.073
   -0.022,    0.186,    0.047
   -0.004,    0.194,    0.022
    0.014,    0.192,    0.013
    0.014,    0.172,    0.019
   -0.016,    0.132,    0.031
   -0.065,    0.090,    0.044
   -0.104,    0.054,    0.059
   -0.108,    0.020,    0.063
   -0.075,   -0.029,    0.045
   -0.018,   -0.096,    0.016
    0.040,   -0.154,   -0.004
    0.082,   -0.178,   -0.004
    0.103,   -0.158,    0.007
    0.111,   -0.114,    0.016
    0.119,   -0.068,    0.020
    0.133,   -0.032,    0.021
    0.158,   -0.012,    0.021
    0.195,   -0.006,    0.025
    0.240,   -0.003,    0.035
    0.281,    0.015,    0.048
    0.301,    0.055,    0.056
    0.299,    0.101,    0.051
    0.285,    0.122,    0.040
    0.266,    0.103,    0.036
    0.238,    0.049,    0.048
    0.195,   -0.011,    0.065
    0.131,   -0.052,    0.072
    0.050,   -0.060,    0.071
   -0.035,   -0.035,    0.072
   -0.104,    0.002,    0.067
   -0.139,    0.024,    0.036
   -0.141,    0.016,   -0.024
   -0.125,   -0.015,   -0.087
   -0.106,   -0.045,   -0.121
   -0.087,   -0.055,   -0.124
   -0.069,   -0.043,   -0.119
   -0.056,   -0.019,   -0.126
   -0.052,    0.007,   -0.142
   -0.046,    0.033,   -0.150
   -0.020,    0.059,   -0.150
    0.032,    0.073,   -0.146
    0.088,    0.067,   -0.139
    0.113,    0.043,   -0.128
    0.092,    0.024,   -0.116
    0.051,    0.029,   -0.115
    0.035,    0.055,   -0.135
    0.057,    0.078,   -0.165
    0.090,    0.082,   -0.183
    0.094,    0.078,   -0.180
    0.056,    0.091,   -0.160
    0.000,    0.132,   -0.144
   -0.040,    0.191,   -0.133
   -0.052,    0.243,   -0.120
   -0.048,    0.266,   -0.104
   -0.048,    0.249,   -0.098
   -0.069,    0.198,   -0.121
   -0.113,    0.136,   -0.166
   -0.169,    0.092,   -0.203
   -0.207,    0.075,   -0.211
   -0.212,    0.072,   -0.198
   -0.189,    0.064,   -0.191
   -0.166,    0.057,   -0.198
   -0.163,    0.075,   -0.201
   -0.175,    0.139,   -0.182
   -0.185,    0.229,   -0.138
   -0.177,    0.297,   -0.079
   -0.161,    0.305,   -0.017
   -0.155,    0.248,    0.034
   -0.172,    0.153,    0.064
   -0.206,    0.048,    0.077
   -0.233,   -0.046,    0.086
   -0.235,   -0.118,    0.097
   -0.217,   -0.157,    0.097
   -0.203,   -0.155,    0.076
   -0.205,   -0.119,    0.045
   -0.218,   -0.067,    0.022
   -0.227,   -0.024,    0.022
   -0.224,   -0.006,    0.043
   -0.216,   -0.018,    0.072
   -0.207,   -0.048,    0.092
   -0.197,   -0.078,    0.088
   -0.194,   -0.098,    0.064
   -0.203,   -0.114,    0.038
   -0.218,   -0.138,    0.023
   -0.221,   -0.176,    0.018
   -0.195,   -0.213,    0.023
   -0.137,   -0.226,    0.046
   -0.067,   -0.206,    0.084
   -0.005,   -0.166,    0.113
    0.041,   -0.132,    0.110
    0.086,   -0.118,    0.084
    0.145,   -0.121,    0.056
    0.214,   -0.126,    0.040
    0.274,   -0.125,    0.032
    0.311,   -0.121,    0.031
    0.325,   -0.118,    0.038
    0.329,   -0.116,    0.048
    0.328,   -0.109,    0.051
    0.328,   -0.093,    0.046
    0.333,   -0.067,    0.048
    0.349,   -0.030,    0.065
    0.362,    0.012,    0.087
    0.353,    0.046,    0.096
    0.314,    0.057,    0.088
    0.260,    0.033,    0.078
    0.220,   -0.019,    0.079
    0.203,   -0.079,    0.092
    0.198,   -0.119,    0.106
    0.188,   -0.121,    0.121
    0.172,   -0.082,    0.144
    0.164,   -0.021,    0.170
    0.175,    0.030,    0.185
    0.203,    0.050,    0.180
    0.231,    0.035,    0.165
