SITE CODE= ìåãûç`ãÊäCä›
LAT=  35.6389
LON= 139.7529
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
   -0.033,   -0.019,    0.000
   -0.037,   -0.011,   -0.007
   -0.037,   -0.008,   -0.018
   -0.036,   -0.005,   -0.025
   -0.030,    0.001,   -0.024
   -0.022,    0.009,   -0.013
   -0.011,    0.014,    0.002
    0.000,    0.014,    0.018
    0.009,    0.013,    0.029
    0.020,    0.014,    0.035
    0.030,    0.016,    0.037
    0.039,    0.014,    0.037
    0.042,    0.007,    0.030
    0.036,    0.000,    0.013
    0.023,   -0.004,   -0.012
    0.008,   -0.004,   -0.039
    0.000,   -0.001,   -0.054
   -0.002,    0.002,   -0.052
    0.000,    0.004,   -0.041
    0.002,    0.005,   -0.030
    0.001,    0.004,   -0.021
   -0.000,    0.003,   -0.008
   -0.000,    0.002,    0.008
    0.004,    0.002,    0.025
    0.009,    0.000,    0.034
    0.012,   -0.005,    0.037
    0.007,   -0.013,    0.036
   -0.006,   -0.019,    0.034
   -0.024,   -0.017,    0.027
   -0.039,   -0.010,    0.015
   -0.048,   -0.004,    0.002
   -0.048,   -0.003,   -0.007
   -0.043,   -0.005,   -0.016
   -0.036,   -0.007,   -0.027
   -0.027,   -0.003,   -0.038
   -0.015,    0.004,   -0.039
    0.001,    0.009,   -0.029
    0.021,    0.012,   -0.014
    0.036,    0.011,   -0.002
    0.043,    0.010,    0.004
    0.037,    0.009,    0.008
    0.025,    0.007,    0.015
    0.014,    0.002,    0.021
    0.009,   -0.004,    0.021
    0.009,   -0.010,    0.014
    0.009,   -0.015,    0.005
    0.006,   -0.016,   -0.002
    0.003,   -0.014,   -0.007
    0.003,   -0.010,   -0.007
    0.006,   -0.004,   -0.005
    0.009,    0.000,   -0.003
    0.007,    0.000,   -0.004
   -0.000,   -0.000,   -0.007
   -0.011,   -0.002,   -0.008
   -0.022,    0.000,   -0.004
   -0.031,    0.005,    0.000
   -0.039,    0.005,    0.003
   -0.044,    0.000,    0.006
   -0.043,   -0.006,    0.012
   -0.033,   -0.007,    0.020
   -0.019,   -0.001,    0.022
   -0.005,    0.005,    0.017
    0.004,    0.007,    0.006
    0.011,    0.005,   -0.004
    0.018,    0.005,   -0.011
    0.024,    0.008,   -0.017
    0.028,    0.014,   -0.022
    0.029,    0.015,   -0.024
    0.028,    0.008,   -0.024
    0.026,   -0.005,   -0.021
    0.023,   -0.016,   -0.018
    0.019,   -0.020,   -0.009
    0.014,   -0.014,    0.005
    0.011,   -0.005,    0.022
