SITE CODE= êVêÁçŒãÛç`
LAT=  42.7839
LON= 141.6788
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
   -0.011,    0.005,   -0.021
    0.005,   -0.005,    0.009
    0.008,    0.018,    0.018
   -0.008,   -0.005,    0.015
   -0.009,   -0.021,   -0.016
    0.008,   -0.001,   -0.031
    0.011,    0.011,   -0.005
    0.000,    0.011,    0.010
   -0.006,   -0.010,    0.006
   -0.006,    0.000,   -0.009
    0.010,    0.011,   -0.007
    0.009,   -0.007,    0.003
   -0.013,    0.004,   -0.015
   -0.005,    0.005,    0.014
    0.010,   -0.004,    0.037
    0.009,   -0.001,   -0.019
    0.001,   -0.005,   -0.028
   -0.004,    0.000,   -0.006
    0.006,    0.000,   -0.008
   -0.005,    0.008,    0.001
   -0.022,    0.010,    0.000
    0.001,   -0.011,    0.013
    0.012,   -0.002,    0.015
    0.009,   -0.000,   -0.009
    0.007,   -0.009,   -0.008
   -0.004,    0.014,    0.001
   -0.000,    0.001,    0.005
    0.000,   -0.018,   -0.010
   -0.008,    0.003,   -0.029
   -0.003,    0.009,   -0.002
    0.007,    0.005,    0.028
    0.021,   -0.017,    0.018
    0.001,   -0.008,   -0.019
   -0.022,    0.031,   -0.031
    0.003,    0.002,    0.014
    0.010,   -0.016,    0.045
    0.000,   -0.006,    0.000
   -0.008,    0.006,   -0.050
   -0.005,    0.012,   -0.016
    0.025,   -0.019,    0.018
    0.000,    0.004,   -0.020
   -0.023,    0.005,   -0.021
   -0.003,   -0.010,    0.015
    0.000,    0.017,    0.022
    0.016,   -0.014,    0.023
    0.003,   -0.003,   -0.001
   -0.015,    0.020,   -0.018
    0.013,   -0.001,    0.000
    0.008,   -0.001,    0.003
   -0.006,   -0.011,   -0.011
   -0.010,    0.005,   -0.035
    0.008,   -0.000,   -0.023
    0.016,   -0.014,    0.007
   -0.025,    0.015,    0.009
   -0.003,   -0.003,    0.017
    0.024,   -0.016,    0.006
    0.001,    0.000,   -0.008
   -0.004,    0.013,    0.001
   -0.014,    0.020,   -0.000
   -0.001,   -0.024,    0.010
