SITE CODE= •xŽRŽs”ª”ö’¬•Ÿ“‡
LAT=  36.5855
LON= 137.1399
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
   -0.080,   -0.209,   -0.206
   -0.095,   -0.192,   -0.255
   -0.113,   -0.178,   -0.308
   -0.133,   -0.162,   -0.361
   -0.152,   -0.145,   -0.410
   -0.168,   -0.125,   -0.450
   -0.179,   -0.100,   -0.478
   -0.183,   -0.070,   -0.494
   -0.178,   -0.036,   -0.499
   -0.166,    0.002,   -0.495
   -0.148,    0.041,   -0.485
   -0.125,    0.079,   -0.470
   -0.098,    0.113,   -0.453
   -0.068,    0.142,   -0.437
   -0.040,    0.163,   -0.424
   -0.018,    0.177,   -0.414
   -0.002,    0.181,   -0.403
    0.003,    0.178,   -0.386
    0.000,    0.169,   -0.363
   -0.010,    0.152,   -0.334
   -0.023,    0.127,   -0.304
   -0.036,    0.096,   -0.277
   -0.048,    0.061,   -0.255
   -0.055,    0.027,   -0.237
   -0.059,   -0.004,   -0.218
   -0.056,   -0.030,   -0.197
   -0.047,   -0.048,   -0.175
   -0.030,   -0.056,   -0.154
   -0.007,   -0.054,   -0.139
    0.020,   -0.039,   -0.131
    0.048,   -0.019,   -0.129
    0.073,    0.004,   -0.130
    0.092,    0.028,   -0.132
    0.105,    0.053,   -0.135
    0.114,    0.078,   -0.136
    0.121,    0.102,   -0.134
    0.127,    0.123,   -0.132
    0.131,    0.140,   -0.130
    0.132,    0.153,   -0.130
    0.128,    0.163,   -0.130
    0.120,    0.169,   -0.130
    0.105,    0.170,   -0.133
    0.085,    0.166,   -0.139
    0.060,    0.161,   -0.150
    0.035,    0.152,   -0.166
    0.013,    0.142,   -0.181
   -0.005,    0.130,   -0.191
   -0.017,    0.118,   -0.194
   -0.023,    0.110,   -0.190
   -0.023,    0.107,   -0.179
   -0.014,    0.112,   -0.165
    0.004,    0.121,   -0.148
    0.031,    0.130,   -0.125
    0.067,    0.137,   -0.094
    0.107,    0.138,   -0.052
    0.150,    0.130,    0.005
    0.191,    0.116,    0.071
    0.230,    0.096,    0.141
    0.264,    0.071,    0.209
    0.292,    0.043,    0.270
    0.313,    0.017,    0.323
    0.326,   -0.005,    0.370
    0.334,   -0.020,    0.410
    0.337,   -0.029,    0.442
    0.334,   -0.030,    0.466
    0.327,   -0.025,    0.482
    0.315,   -0.014,    0.491
    0.299,    0.001,    0.496
    0.280,    0.018,    0.502
    0.256,    0.037,    0.512
    0.229,    0.057,    0.530
    0.198,    0.076,    0.550
    0.164,    0.095,    0.569
    0.128,    0.112,    0.584
    0.089,    0.126,    0.596
    0.048,    0.140,    0.607
    0.004,    0.153,    0.621
   -0.040,    0.168,    0.636
   -0.085,    0.184,    0.649
   -0.126,    0.201,    0.660
   -0.162,    0.218,    0.665
   -0.188,    0.232,    0.668
   -0.202,    0.243,    0.670
   -0.204,    0.246,    0.673
   -0.193,    0.240,    0.678
   -0.174,    0.222,    0.684
   -0.150,    0.194,    0.692
   -0.129,    0.158,    0.695
   -0.115,    0.118,    0.691
   -0.111,    0.077,    0.678
   -0.114,    0.040,    0.655
   -0.121,    0.008,    0.626
   -0.132,   -0.019,    0.593
   -0.143,   -0.039,    0.559
   -0.152,   -0.052,    0.523
   -0.157,   -0.056,    0.484
   -0.159,   -0.053,    0.439
   -0.157,   -0.045,    0.387
   -0.155,   -0.034,    0.330
   -0.154,   -0.021,    0.268
   -0.155,   -0.011,    0.200
   -0.157,   -0.002,    0.129
   -0.162,    0.002,    0.059
   -0.170,    0.001,   -0.005
   -0.182,   -0.005,   -0.058
   -0.194,   -0.018,   -0.098
   -0.207,   -0.038,   -0.126
   -0.217,   -0.066,   -0.143
   -0.220,   -0.101,   -0.152
   -0.214,   -0.142,   -0.153
   -0.197,   -0.186,   -0.147
   -0.169,   -0.232,   -0.140
   -0.132,   -0.278,   -0.135
   -0.088,   -0.323,   -0.137
   -0.039,   -0.365,   -0.145
    0.014,   -0.401,   -0.159
    0.068,   -0.431,   -0.176
    0.125,   -0.453,   -0.196
    0.184,   -0.469,   -0.217
    0.243,   -0.476,   -0.239
    0.299,   -0.474,   -0.259
    0.349,   -0.463,   -0.278
    0.391,   -0.443,   -0.294
    0.423,   -0.414,   -0.307
    0.446,   -0.382,   -0.319
    0.459,   -0.347,   -0.328
    0.464,   -0.312,   -0.334
    0.461,   -0.279,   -0.339
    0.455,   -0.249,   -0.342
    0.448,   -0.220,   -0.347
    0.441,   -0.192,   -0.359
    0.439,   -0.165,   -0.373
    0.443,   -0.137,   -0.391
    0.451,   -0.109,   -0.408
    0.464,   -0.081,   -0.426
    0.478,   -0.053,   -0.444
    0.491,   -0.023,   -0.464
    0.500,    0.009,   -0.480
    0.503,    0.045,   -0.491
    0.501,    0.084,   -0.498
    0.494,    0.127,   -0.503
    0.480,    0.173,   -0.511
    0.457,    0.221,   -0.520
    0.423,    0.272,   -0.530
    0.378,    0.319,   -0.538
    0.323,    0.359,   -0.546
    0.264,    0.391,   -0.553
    0.203,    0.411,   -0.557
    0.146,    0.423,   -0.555
    0.095,    0.426,   -0.541
    0.052,    0.420,   -0.517
    0.018,    0.405,   -0.485
   -0.010,    0.384,   -0.446
   -0.031,    0.357,   -0.402
   -0.049,    0.323,   -0.357
   -0.067,    0.285,   -0.315
   -0.087,    0.243,   -0.281
   -0.113,    0.198,   -0.259
   -0.146,    0.152,   -0.250
   -0.189,    0.109,   -0.251
   -0.239,    0.068,   -0.255
   -0.295,    0.029,   -0.262
   -0.354,   -0.005,   -0.266
   -0.414,   -0.032,   -0.270
   -0.472,   -0.051,   -0.273
   -0.525,   -0.062,   -0.276
   -0.576,   -0.067,   -0.276
   -0.623,   -0.068,   -0.271
   -0.668,   -0.065,   -0.255
   -0.712,   -0.058,   -0.227
   -0.753,   -0.047,   -0.184
   -0.791,   -0.031,   -0.131
   -0.825,   -0.011,   -0.074
   -0.851,    0.015,   -0.020
   -0.867,    0.043,    0.026
   -0.870,    0.071,    0.064
   -0.860,    0.096,    0.094
   -0.837,    0.115,    0.116
   -0.801,    0.125,    0.129
   -0.755,    0.127,    0.130
   -0.701,    0.120,    0.120
   -0.641,    0.108,    0.101
   -0.578,    0.089,    0.076
   -0.514,    0.066,    0.051
   -0.450,    0.041,    0.031
   -0.389,    0.014,    0.017
   -0.331,   -0.010,    0.011
   -0.278,   -0.028,    0.014
   -0.232,   -0.037,    0.029
   -0.194,   -0.037,    0.055
   -0.165,   -0.030,    0.092
   -0.143,   -0.015,    0.135
   -0.125,    0.011,    0.179
   -0.112,    0.047,    0.223
   -0.102,    0.089,    0.261
   -0.096,    0.131,    0.294
   -0.091,    0.168,    0.318
   -0.084,    0.194,    0.332
   -0.071,    0.207,    0.332
   -0.052,    0.205,    0.322
   -0.028,    0.189,    0.307
   -0.000,    0.161,    0.296
    0.031,    0.121,    0.293
    0.063,    0.074,    0.305
    0.094,    0.019,    0.330
    0.121,   -0.040,    0.368
    0.142,   -0.100,    0.417
    0.158,   -0.155,    0.472
    0.171,   -0.205,    0.529
    0.181,   -0.246,    0.581
    0.190,   -0.275,    0.623
    0.198,   -0.293,    0.649
    0.207,   -0.301,    0.653
    0.217,   -0.303,    0.637
    0.228,   -0.299,    0.603
    0.240,   -0.293,    0.556
    0.252,   -0.284,    0.501
    0.263,   -0.272,    0.443
    0.275,   -0.257,    0.385
    0.286,   -0.241,    0.330
    0.296,   -0.225,    0.281
    0.307,   -0.210,    0.236
    0.318,   -0.196,    0.194
    0.328,   -0.186,    0.158
    0.337,   -0.179,    0.128
    0.344,   -0.177,    0.105
    0.349,   -0.177,    0.089
    0.352,   -0.180,    0.075
    0.354,   -0.182,    0.061
    0.355,   -0.181,    0.039
    0.359,   -0.178,    0.008
    0.367,   -0.169,   -0.031
    0.382,   -0.157,   -0.075
    0.407,   -0.141,   -0.118
    0.444,   -0.120,   -0.150
    0.491,   -0.095,   -0.169
    0.546,   -0.065,   -0.175
    0.605,   -0.033,   -0.170
    0.662,    0.002,   -0.159
    0.711,    0.036,   -0.148
    0.749,    0.070,   -0.140
    0.774,    0.103,   -0.138
    0.785,    0.134,   -0.142
    0.777,    0.161,   -0.151
    0.751,    0.186,   -0.161
    0.707,    0.207,   -0.166
    0.651,    0.227,   -0.166
    0.585,    0.246,   -0.160
    0.517,    0.264,   -0.148
    0.449,    0.282,   -0.127
    0.383,    0.299,   -0.098
    0.321,    0.315,   -0.061
    0.263,    0.327,   -0.019
    0.210,    0.335,    0.023
    0.159,    0.335,    0.063
    0.109,    0.326,    0.096
