SITE CODE= êVäÉíÜâõãÊî¸çÁí¨
LAT=  37.8937
LON= 139.0188
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
    0.000,   -0.013,    0.002
   -0.002,   -0.002,   -0.003
   -0.003,    0.007,   -0.004
   -0.002,    0.009,    0.001
    0.000,    0.005,    0.005
    0.004,    0.002,    0.004
    0.006,    0.002,   -0.001
    0.004,    0.001,   -0.003
    0.000,   -0.001,    0.002
   -0.003,   -0.006,    0.008
   -0.005,   -0.011,    0.009
   -0.007,   -0.010,    0.005
   -0.007,   -0.002,    0.001
   -0.003,    0.011,   -0.000
    0.002,    0.020,   -0.004
    0.004,    0.019,   -0.012
    0.003,    0.004,   -0.024
    0.001,   -0.014,   -0.032
    0.000,   -0.023,   -0.027
    0.004,   -0.015,   -0.010
    0.008,   -0.001,    0.013
    0.009,    0.008,    0.032
    0.003,    0.008,    0.034
   -0.005,    0.004,    0.018
   -0.009,    0.002,   -0.005
   -0.005,    0.000,   -0.019
    0.002,    0.000,   -0.017
    0.005,    0.001,   -0.004
    0.003,    0.004,    0.007
   -0.002,    0.003,    0.008
   -0.004,   -0.004,    0.000
   -0.004,   -0.011,   -0.007
   -0.002,   -0.008,   -0.007
   -0.001,    0.003,   -0.002
   -0.000,    0.008,   -0.001
    0.001,   -0.002,   -0.008
    0.004,   -0.019,   -0.016
    0.005,   -0.025,   -0.012
    0.002,   -0.011,    0.005
   -0.006,    0.012,    0.020
   -0.010,    0.027,    0.020
   -0.007,    0.025,    0.007
    0.001,    0.012,   -0.010
    0.004,    0.000,   -0.022
   -0.000,   -0.006,   -0.028
   -0.004,   -0.007,   -0.023
   -0.003,   -0.005,   -0.005
    0.003,   -0.006,    0.019
    0.005,   -0.008,    0.030
    0.003,   -0.007,    0.021
    0.001,   -0.002,    0.000
    0.001,    0.008,   -0.012
    0.002,    0.013,   -0.011
    0.002,    0.011,   -0.004
    0.003,    0.004,   -0.002
    0.002,   -0.000,   -0.004
   -0.003,   -0.002,   -0.004
   -0.012,   -0.003,   -0.002
   -0.019,   -0.005,    0.001
   -0.016,   -0.005,    0.005
   -0.006,   -0.001,    0.010
    0.002,    0.004,    0.009
    0.003,    0.004,   -0.001
    0.001,   -0.002,   -0.012
    0.002,   -0.008,   -0.012
    0.005,   -0.009,    0.000
    0.007,   -0.002,    0.012
    0.006,    0.007,    0.011
    0.007,    0.010,    0.003
    0.007,    0.006,   -0.001
    0.004,    0.001,    0.002
   -0.004,    0.002,    0.002
   -0.007,    0.009,   -0.007
   -0.002,    0.012,   -0.020
    0.007,    0.004,   -0.026
    0.009,   -0.012,   -0.023
    0.004,   -0.027,   -0.011
   -0.002,   -0.029,    0.007
   -0.003,   -0.015,    0.025
   -0.002,    0.004,    0.031
   -0.004,    0.017,    0.021
   -0.009,    0.020,    0.000
   -0.009,    0.013,   -0.015
   -0.002,    0.004,   -0.016
    0.008,   -0.004,   -0.007
    0.015,   -0.008,   -0.001
    0.016,   -0.008,   -0.001
    0.011,   -0.003,   -0.005
    0.001,    0.005,   -0.007
   -0.006,    0.011,   -0.009
   -0.005,    0.015,   -0.010
    0.004,    0.012,   -0.011
    0.010,    0.004,   -0.009
    0.009,   -0.009,   -0.003
    0.002,   -0.015,    0.006
   -0.004,   -0.010,    0.015
   -0.010,    0.002,    0.016
   -0.014,    0.007,    0.002
   -0.015,   -0.002,   -0.016
   -0.007,   -0.012,   -0.021
    0.003,   -0.009,   -0.003
    0.008,    0.010,    0.025
    0.005,    0.025,    0.037
   -0.000,    0.020,    0.025
   -0.005,   -0.002,   -0.003
   -0.008,   -0.020,   -0.025
   -0.009,   -0.019,   -0.031
   -0.003,   -0.003,   -0.023
    0.010,    0.008,   -0.005
    0.020,    0.005,    0.013
    0.016,   -0.005,    0.023
    0.001,   -0.009,    0.014
   -0.009,   -0.001,   -0.006
   -0.006,    0.009,   -0.022
    0.004,    0.012,   -0.021
    0.013,    0.001,   -0.006
    0.014,   -0.013,    0.009
    0.010,   -0.017,    0.016
    0.003,   -0.006,    0.018
   -0.005,    0.011,    0.017
   -0.009,    0.020,    0.014
   -0.008,    0.014,    0.005
   -0.005,    0.001,   -0.009
   -0.006,   -0.007,   -0.023
   -0.010,   -0.008,   -0.030
   -0.009,   -0.007,   -0.025
   -0.002,   -0.006,   -0.012
    0.007,   -0.004,    0.003
    0.009,   -0.001,    0.011
    0.007,    0.000,    0.009
    0.005,   -0.002,    0.003
    0.005,   -0.005,   -0.002
    0.003,   -0.004,   -0.004
   -0.002,    0.002,   -0.003
   -0.006,    0.008,   -0.002
   -0.006,    0.011,    0.000
   -0.002,    0.009,    0.005
   -0.002,    0.004,    0.012
   -0.005,    0.001,    0.014
   -0.009,    0.002,    0.007
   -0.012,    0.006,   -0.008
   -0.014,    0.008,   -0.023
   -0.012,    0.005,   -0.031
   -0.004,    0.000,   -0.027
    0.008,   -0.005,   -0.013
    0.019,   -0.011,    0.002
    0.021,   -0.017,    0.009
    0.014,   -0.018,    0.010
    0.005,   -0.009,    0.007
   -0.002,    0.008,    0.004
   -0.005,    0.021,    0.005
   -0.002,    0.018,    0.010
    0.005,    0.003,    0.021
    0.010,   -0.009,    0.027
    0.006,   -0.010,    0.014
   -0.005,   -0.004,   -0.017
   -0.012,   -0.000,   -0.045
   -0.008,   -0.005,   -0.043
    0.002,   -0.012,   -0.011
    0.007,   -0.009,    0.022
    0.005,    0.004,    0.032
    0.002,    0.016,    0.023
    0.000,    0.019,    0.010
    0.001,    0.009,   -0.001
    0.001,   -0.005,   -0.013
    0.004,   -0.014,   -0.022
    0.005,   -0.014,   -0.019
    0.002,   -0.007,   -0.003
   -0.005,    0.003,    0.013
   -0.006,    0.012,    0.016
    0.001,    0.017,    0.009
    0.008,    0.015,   -0.003
    0.007,    0.007,   -0.016
   -0.002,   -0.005,   -0.026
   -0.007,   -0.014,   -0.019
   -0.007,   -0.016,    0.007
   -0.007,   -0.010,    0.027
   -0.010,    0.000,    0.016
   -0.009,    0.007,   -0.016
   -0.001,    0.005,   -0.030
    0.005,    0.000,   -0.009
    0.003,   -0.001,    0.023
   -0.002,    0.004,    0.033
    0.001,    0.004,    0.017
    0.009,   -0.004,    0.002
    0.008,   -0.014,    0.002
   -0.004,   -0.010,    0.007
   -0.015,    0.009,    0.002
   -0.012,    0.028,   -0.007
    0.002,    0.027,   -0.012
    0.015,    0.010,   -0.010
    0.021,   -0.009,   -0.006
    0.019,   -0.016,   -0.004
    0.009,   -0.012,   -0.005
   -0.003,   -0.007,   -0.010
   -0.009,   -0.006,   -0.015
   -0.003,   -0.007,   -0.008
    0.009,   -0.007,    0.008
    0.011,   -0.004,    0.017
   -0.001,    0.001,    0.007
   -0.013,    0.007,   -0.011
   -0.014,    0.009,   -0.016
   -0.004,    0.006,   -0.003
    0.004,    0.002,    0.013
    0.004,    0.001,    0.016
   -0.002,    0.003,    0.010
   -0.005,    0.005,    0.005
   -0.004,    0.005,    0.003
   -0.001,    0.003,   -0.004
    0.003,    0.000,   -0.014
    0.003,   -0.007,   -0.022
    0.000,   -0.017,   -0.018
   -0.002,   -0.021,   -0.000
    0.001,   -0.012,    0.021
    0.006,    0.007,    0.031
    0.007,    0.020,    0.019
    0.001,    0.016,   -0.007
   -0.009,   -0.002,   -0.028
   -0.015,   -0.018,   -0.029
   -0.016,   -0.023,   -0.013
   -0.012,   -0.014,    0.005
   -0.005,    0.004,    0.017
    0.004,    0.023,    0.018
    0.009,    0.032,    0.012
    0.010,    0.022,    0.002
    0.007,   -0.002,   -0.007
    0.003,   -0.024,   -0.011
   -0.002,   -0.027,   -0.011
   -0.004,   -0.012,   -0.010
   -0.001,    0.005,   -0.006
    0.003,    0.013,    0.004
    0.003,    0.011,    0.016
   -0.002,    0.005,    0.021
   -0.006,   -0.001,    0.014
   -0.007,   -0.003,    0.002
   -0.009,    0.001,   -0.007
   -0.013,    0.006,   -0.014
   -0.012,    0.005,   -0.020
   -0.004,   -0.004,   -0.020
    0.008,   -0.013,   -0.010
    0.011,   -0.013,    0.003
    0.006,   -0.007,    0.006
    0.002,   -0.001,   -0.001
    0.005,    0.001,   -0.007
    0.007,    0.002,   -0.003
    0.004,    0.003,    0.006
    0.001,   -0.000,    0.012
    0.001,   -0.006,    0.016
    0.001,   -0.006,    0.020
   -0.001,    0.004,    0.019
   -0.002,    0.014,    0.008
    0.002,    0.014,   -0.010
    0.005,    0.003,   -0.026
    0.000,   -0.011,   -0.029
   -0.008,   -0.018,   -0.018
   -0.011,   -0.014,    0.001
   -0.007,   -0.005,    0.016
    0.000,    0.005,    0.018
    0.004,    0.010,    0.005
    0.007,    0.009,   -0.012
    0.008,    0.003,   -0.019
    0.002,   -0.003,   -0.011
   -0.009,   -0.004,    0.000
   -0.011,   -0.003,    0.007
   -0.002,   -0.002,    0.010
    0.009,   -0.002,    0.013
    0.008,   -0.001,    0.016
    0.002,    0.004,    0.017
   -0.001,    0.010,    0.016
    0.001,    0.015,    0.014
   -0.003,    0.012,    0.005
   -0.012,    0.002,   -0.013
   -0.015,   -0.011,   -0.030
   -0.004,   -0.016,   -0.032
    0.010,   -0.011,   -0.014
    0.011,   -0.000,    0.009
   -0.000,    0.006,    0.020
   -0.009,    0.005,    0.013
   -0.007,   -0.002,   -0.005
    0.003,   -0.010,   -0.022
    0.011,   -0.013,   -0.025
    0.013,   -0.009,   -0.010
    0.007,    0.000,    0.016
   -0.006,    0.011,    0.034
   -0.019,    0.017,    0.029
   -0.021,    0.016,    0.004
   -0.011,    0.012,   -0.025
    0.004,    0.006,   -0.037
    0.012,   -0.001,   -0.027
    0.011,   -0.008,   -0.005
    0.007,   -0.012,    0.011
    0.005,   -0.012,    0.013
    0.002,   -0.007,    0.006
   -0.003,   -0.000,    0.000
   -0.006,    0.007,    0.002
   -0.003,    0.014,    0.009
    0.004,    0.015,    0.015
    0.007,    0.008,    0.014
    0.001,   -0.003,    0.004
   -0.004,   -0.009,   -0.010
    0.001,   -0.005,   -0.018
    0.013,    0.002,   -0.011
    0.019,    0.004,    0.007
    0.010,    0.001,    0.022
   -0.008,   -0.005,    0.021
   -0.023,   -0.010,    0.008
   -0.029,   -0.009,   -0.007
   -0.026,   -0.002,   -0.015
   -0.012,    0.009,   -0.014
    0.010,    0.016,   -0.003
    0.030,    0.013,    0.011
    0.030,    0.004,    0.014
    0.008,   -0.007,   -0.005
   -0.018,   -0.014,   -0.037
   -0.028,   -0.021,   -0.052
   -0.018,   -0.024,   -0.029
   -0.002,   -0.014,    0.018
    0.010,    0.009,    0.052
    0.016,    0.030,    0.051
    0.019,    0.030,    0.023
    0.013,    0.007,   -0.009
   -0.004,   -0.020,   -0.033
   -0.021,   -0.034,   -0.042
   -0.026,   -0.034,   -0.027
   -0.016,   -0.026,    0.013
   -0.005,   -0.007,    0.054
    0.001,    0.023,    0.063
    0.005,    0.049,    0.033
    0.012,    0.048,   -0.007
    0.018,    0.019,   -0.029
    0.014,   -0.018,   -0.032
    0.005,   -0.035,   -0.030
    0.001,   -0.031,   -0.028
    0.000,   -0.017,   -0.017
   -0.002,   -0.003,    0.001
   -0.007,    0.013,    0.013
   -0.004,    0.025,    0.014
    0.007,    0.022,    0.011
    0.012,    0.002,    0.005
    0.004,   -0.023,   -0.009
   -0.010,   -0.033,   -0.025
   -0.015,   -0.022,   -0.022
   -0.010,   -0.002,    0.002
