SITE CODE= îíêÏí¨çïêÏ
LAT=  35.6039
LON= 137.3547
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 40
NS, EW, UD
   -0.251,   -0.014,    0.163
   -0.253,    0.021,    0.137
   -0.239,    0.059,    0.078
   -0.202,    0.086,    0.004
   -0.152,    0.083,   -0.055
   -0.106,    0.041,   -0.077
   -0.079,   -0.028,   -0.067
   -0.065,   -0.089,   -0.055
   -0.052,   -0.117,   -0.062
   -0.031,   -0.117,   -0.080
   -0.019,   -0.119,   -0.085
   -0.033,   -0.145,   -0.062
   -0.074,   -0.188,   -0.021
   -0.118,   -0.219,    0.012
   -0.142,   -0.224,    0.024
   -0.137,   -0.210,    0.022
   -0.121,   -0.203,    0.028
   -0.117,   -0.212,    0.048
   -0.125,   -0.231,    0.071
   -0.132,   -0.243,    0.080
   -0.121,   -0.245,    0.075
   -0.097,   -0.245,    0.071
   -0.077,   -0.253,    0.080
   -0.075,   -0.268,    0.099
   -0.084,   -0.285,    0.121
   -0.084,   -0.304,    0.145
   -0.063,   -0.327,    0.167
   -0.028,   -0.346,    0.182
    0.003,   -0.354,    0.182
    0.020,   -0.340,    0.159
    0.022,   -0.304,    0.117
    0.018,   -0.253,    0.063
    0.010,   -0.189,    0.007
    0.003,   -0.120,   -0.039
   -0.005,   -0.051,   -0.065
   -0.016,    0.015,   -0.070
   -0.033,    0.078,   -0.060
   -0.050,    0.137,   -0.046
   -0.061,    0.192,   -0.041
   -0.059,    0.242,   -0.048
   -0.041,    0.280,   -0.057
   -0.011,    0.299,   -0.062
    0.017,    0.299,   -0.060
    0.035,    0.281,   -0.057
    0.042,    0.261,   -0.051
    0.039,    0.242,   -0.034
    0.027,    0.226,   -0.005
    0.007,    0.208,    0.022
   -0.015,    0.193,    0.027
   -0.024,    0.190,    0.005
   -0.009,    0.207,   -0.035
    0.027,    0.237,   -0.073
    0.063,    0.258,   -0.094
    0.083,    0.251,   -0.096
    0.088,    0.223,   -0.087
    0.085,    0.199,   -0.078
    0.077,    0.205,   -0.075
    0.064,    0.248,   -0.081
    0.042,    0.303,   -0.087
    0.020,    0.344,   -0.085
    0.008,    0.357,   -0.072
    0.012,    0.349,   -0.057
    0.029,    0.336,   -0.047
    0.052,    0.320,   -0.040
    0.073,    0.296,   -0.027
    0.090,    0.262,   -0.012
    0.104,    0.223,   -0.006
    0.121,    0.190,   -0.018
    0.146,    0.164,   -0.033
    0.174,    0.133,   -0.035
    0.196,    0.088,   -0.018
    0.198,    0.037,    0.003
    0.185,   -0.005,    0.006
    0.173,   -0.028,   -0.012
    0.174,   -0.034,   -0.039
    0.176,   -0.031,   -0.050
    0.161,   -0.021,   -0.042
    0.126,   -0.011,   -0.022
    0.088,   -0.005,   -0.007
    0.064,   -0.004,   -0.000
    0.050,   -0.003,    0.008
    0.033,   -0.010,    0.028
    0.010,   -0.035,    0.057
   -0.002,   -0.080,    0.082
    0.006,   -0.131,    0.089
    0.026,   -0.164,    0.081
    0.032,   -0.178,    0.070
    0.008,   -0.190,    0.070
   -0.039,   -0.212,    0.080
   -0.088,   -0.239,    0.091
   -0.121,   -0.251,    0.091
   -0.135,   -0.242,    0.075
   -0.134,   -0.220,    0.049
   -0.129,   -0.202,    0.022
   -0.128,   -0.187,   -0.002
   -0.135,   -0.166,   -0.025
   -0.149,   -0.132,   -0.047
   -0.167,   -0.087,   -0.066
   -0.182,   -0.042,   -0.083
   -0.188,   -0.001,   -0.104
   -0.183,    0.037,   -0.134
   -0.164,    0.074,   -0.174
   -0.130,    0.110,   -0.215
   -0.085,    0.141,   -0.252
   -0.040,    0.155,   -0.278
   -0.005,    0.147,   -0.292
    0.016,    0.121,   -0.292
    0.028,    0.089,   -0.278
    0.045,    0.060,   -0.255
    0.074,    0.041,   -0.227
    0.114,    0.028,   -0.198
    0.156,    0.018,   -0.170
    0.188,    0.009,   -0.148
    0.211,    0.000,   -0.131
    0.236,   -0.014,   -0.116
    0.268,   -0.037,   -0.098
    0.296,   -0.061,   -0.079
    0.306,   -0.083,   -0.063
    0.294,   -0.103,   -0.052
    0.272,   -0.127,   -0.038
    0.250,   -0.160,   -0.013
    0.227,   -0.198,    0.021
    0.202,   -0.231,    0.050
    0.190,   -0.259,    0.067
    0.203,   -0.284,    0.071
    0.231,   -0.304,    0.073
    0.246,   -0.318,    0.083
    0.228,   -0.324,    0.102
    0.187,   -0.322,    0.130
    0.143,   -0.310,    0.164
    0.112,   -0.282,    0.198
    0.086,   -0.238,    0.224
    0.056,   -0.186,    0.233
    0.020,   -0.135,    0.225
   -0.016,   -0.094,    0.205
   -0.050,   -0.064,    0.178
   -0.081,   -0.049,    0.157
   -0.105,   -0.047,    0.152
   -0.112,   -0.052,    0.161
   -0.096,   -0.057,    0.170
   -0.066,   -0.059,    0.166
   -0.039,   -0.061,    0.151
   -0.026,   -0.064,    0.141
   -0.028,   -0.073,    0.144
   -0.041,   -0.091,    0.160
   -0.052,   -0.119,    0.184
   -0.050,   -0.152,    0.207
   -0.033,   -0.177,    0.228
   -0.008,   -0.181,    0.246
    0.009,   -0.164,    0.263
    0.009,   -0.130,    0.278
    0.000,   -0.088,    0.287
   -0.001,   -0.040,    0.282
    0.008,    0.014,    0.261
    0.018,    0.070,    0.232
    0.022,    0.113,    0.210
    0.025,    0.132,    0.199
    0.039,    0.128,    0.187
    0.066,    0.119,    0.166
    0.097,    0.124,    0.142
    0.123,    0.140,    0.128
    0.141,    0.159,    0.123
    0.153,    0.178,    0.106
    0.163,    0.205,    0.070
    0.177,    0.237,    0.032
    0.192,    0.260,    0.015
    0.202,    0.269,    0.020
    0.195,    0.273,    0.034
    0.174,    0.283,    0.049
    0.151,    0.287,    0.071
    0.137,    0.273,    0.099
    0.132,    0.251,    0.117
    0.133,    0.240,    0.113
    0.145,    0.246,    0.092
    0.171,    0.244,    0.071
    0.204,    0.214,    0.061
    0.232,    0.158,    0.055
    0.253,    0.097,    0.050
    0.274,    0.042,    0.050
    0.302,   -0.007,    0.058
    0.325,   -0.054,    0.070
    0.327,   -0.096,    0.076
    0.306,   -0.134,    0.076
    0.271,   -0.177,    0.073
    0.240,   -0.226,    0.068
    0.215,   -0.275,    0.064
    0.196,   -0.313,    0.068
    0.179,   -0.335,    0.084
    0.162,   -0.343,    0.104
    0.144,   -0.343,    0.118
    0.122,   -0.343,    0.129
    0.093,   -0.345,    0.146
    0.055,   -0.347,    0.172
    0.015,   -0.335,    0.194
   -0.017,   -0.302,    0.197
   -0.033,   -0.255,    0.172
   -0.036,   -0.211,    0.127
   -0.037,   -0.189,    0.076
   -0.048,   -0.190,    0.034
   -0.070,   -0.202,    0.007
   -0.096,   -0.213,   -0.001
   -0.122,   -0.218,    0.006
   -0.149,   -0.213,    0.025
   -0.178,   -0.195,    0.045
   -0.204,   -0.154,    0.053
   -0.219,   -0.088,    0.048
   -0.223,   -0.010,    0.036
   -0.221,    0.055,    0.028
   -0.214,    0.086,    0.024
   -0.198,    0.083,    0.021
   -0.167,    0.061,    0.018
   -0.121,    0.039,    0.021
   -0.076,    0.020,    0.032
   -0.050,    0.004,    0.045
   -0.052,   -0.006,    0.051
   -0.072,   -0.005,    0.046
   -0.091,    0.002,    0.035
   -0.093,    0.003,    0.016
   -0.075,   -0.009,   -0.010
   -0.048,   -0.025,   -0.039
   -0.021,   -0.029,   -0.061
    0.005,   -0.012,   -0.080
    0.035,    0.018,   -0.107
    0.074,    0.049,   -0.145
    0.114,    0.075,   -0.185
    0.148,    0.100,   -0.217
    0.171,    0.127,   -0.237
    0.188,    0.152,   -0.250
    0.204,    0.170,   -0.250
    0.222,    0.179,   -0.239
    0.236,    0.188,   -0.221
    0.243,    0.205,   -0.202
    0.241,    0.231,   -0.181
    0.229,    0.255,   -0.149
    0.205,    0.270,   -0.111
    0.170,    0.270,   -0.082
    0.135,    0.255,   -0.076
    0.115,    0.233,   -0.091
    0.114,    0.211,   -0.116
    0.121,    0.199,   -0.144
    0.119,    0.195,   -0.165
    0.104,    0.188,   -0.177
    0.082,    0.169,   -0.176
    0.067,    0.143,   -0.167
    0.065,    0.119,   -0.153
    0.077,    0.102,   -0.139
    0.099,    0.089,   -0.126
    0.128,    0.071,   -0.113
    0.156,    0.045,   -0.096
    0.177,    0.012,   -0.069
    0.182,   -0.018,   -0.034
    0.175,   -0.031,    0.007
    0.167,   -0.025,    0.051
    0.165,   -0.005,    0.094
    0.161,    0.022,    0.130
    0.146,    0.055,    0.150
    0.120,    0.086,    0.149
    0.095,    0.098,    0.139
    0.083,    0.078,    0.135
    0.087,    0.027,    0.141
    0.102,   -0.032,    0.146
    0.122,   -0.076,    0.136
    0.141,   -0.095,    0.109
    0.148,   -0.102,    0.080
    0.137,   -0.113,    0.065
    0.111,   -0.139,    0.067
    0.088,   -0.173,    0.086
    0.083,   -0.198,    0.114
    0.098,   -0.205,    0.143
    0.117,   -0.196,    0.165
    0.127,   -0.181,    0.180
    0.120,   -0.171,    0.190
    0.102,   -0.167,    0.201
    0.073,   -0.167,    0.216
    0.036,   -0.165,    0.227
   -0.003,   -0.158,    0.219
   -0.037,   -0.147,    0.192
   -0.056,   -0.134,    0.152
   -0.063,   -0.134,    0.108
   -0.064,   -0.150,    0.062
   -0.064,   -0.174,    0.008
   -0.057,   -0.194,   -0.051
   -0.040,   -0.211,   -0.102
   -0.012,   -0.235,   -0.132
    0.014,   -0.266,   -0.138
    0.022,   -0.290,   -0.128
    0.007,   -0.289,   -0.108
   -0.019,   -0.264,   -0.087
   -0.044,   -0.235,   -0.067
   -0.059,   -0.211,   -0.052
   -0.066,   -0.188,   -0.048
   -0.069,   -0.158,   -0.052
   -0.068,   -0.119,   -0.053
   -0.063,   -0.075,   -0.050
   -0.061,   -0.031,   -0.050
   -0.063,    0.008,   -0.050
   -0.064,    0.029,   -0.040
   -0.057,    0.020,   -0.010
   -0.041,   -0.015,    0.037
   -0.022,   -0.060,    0.079
   -0.011,   -0.102,    0.100
   -0.014,   -0.146,    0.097
   -0.030,   -0.201,    0.080
   -0.054,   -0.274,    0.063
   -0.074,   -0.351,    0.050
   -0.079,   -0.416,    0.041
   -0.066,   -0.461,    0.036
   -0.044,   -0.481,    0.033
   -0.022,   -0.477,    0.036
   -0.012,   -0.451,    0.046
   -0.015,   -0.420,    0.067
   -0.026,   -0.398,    0.092
   -0.042,   -0.394,    0.116
   -0.059,   -0.393,    0.130
   -0.069,   -0.381,    0.134
   -0.068,   -0.352,    0.131
   -0.060,   -0.316,    0.127
   -0.054,   -0.283,    0.125
   -0.051,   -0.254,    0.121
   -0.045,   -0.226,    0.115
   -0.027,   -0.194,    0.104
   -0.002,   -0.160,    0.087
    0.012,   -0.125,    0.071
    0.007,   -0.096,    0.069
   -0.008,   -0.078,    0.089
