SITE CODE= ‚Þ‚ÂŽs‘å”¨’¬‰œ–òŒ¤
LAT=  41.3847
LON= 141.0447
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 50
NS, EW, UD
    0.040,    0.021,   -0.016
    0.016,    0.063,    0.003
   -0.050,    0.089,   -0.028
   -0.091,    0.067,   -0.065
   -0.070,    0.011,   -0.067
   -0.012,   -0.047,   -0.028
    0.037,   -0.097,    0.029
    0.059,   -0.137,    0.073
    0.064,   -0.141,    0.089
    0.056,   -0.085,    0.078
    0.031,    0.010,    0.049
   -0.008,    0.087,    0.007
   -0.042,    0.100,   -0.044
   -0.041,    0.050,   -0.100
    0.003,   -0.029,   -0.138
    0.059,   -0.094,   -0.126
    0.078,   -0.108,   -0.069
    0.048,   -0.061,   -0.010
    0.004,    0.016,    0.012
   -0.012,    0.070,    0.012
    0.004,    0.076,    0.019
    0.037,    0.053,    0.036
    0.063,    0.037,    0.036
    0.056,    0.037,    0.022
   -0.005,    0.032,    0.027
   -0.097,    0.006,    0.057
   -0.149,   -0.028,    0.065
   -0.122,   -0.055,    0.014
   -0.054,   -0.080,   -0.067
   -0.011,   -0.105,   -0.101
   -0.009,   -0.093,   -0.061
   -0.011,   -0.018,    0.001
    0.011,    0.076,    0.019
    0.056,    0.110,   -0.007
    0.104,    0.076,   -0.023
    0.132,    0.062,   -0.001
    0.112,    0.116,    0.032
    0.045,    0.169,    0.036
   -0.033,    0.131,    0.012
   -0.085,    0.021,   -0.024
   -0.103,   -0.059,   -0.061
   -0.091,   -0.072,   -0.083
   -0.040,   -0.070,   -0.052
    0.039,   -0.089,    0.041
    0.087,   -0.080,    0.134
    0.039,    0.008,    0.141
   -0.083,    0.123,    0.052
   -0.174,    0.147,   -0.043
   -0.154,    0.041,   -0.061
   -0.053,   -0.106,   -0.022
    0.043,   -0.156,   -0.003
    0.079,   -0.076,   -0.031
    0.060,    0.044,   -0.063
    0.014,    0.096,   -0.062
   -0.032,    0.070,   -0.057
   -0.055,    0.030,   -0.089
   -0.039,    0.007,   -0.138
   -0.001,   -0.020,   -0.140
    0.021,   -0.050,   -0.071
   -0.003,   -0.030,    0.016
   -0.064,    0.058,    0.050
