SITE CODE= éËƒ–‘ò’¬–{’¬
LAT=  40.7797
LON= 140.2083
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
    0.004,    0.002,    0.020
    0.004,    0.002,    0.018
    0.003,    0.004,    0.016
    0.001,    0.004,    0.014
    0.000,    0.003,    0.011
    0.000,    0.002,    0.009
    0.000,    0.002,    0.007
    0.000,    0.002,    0.005
    0.000,    0.003,    0.004
   -0.000,    0.003,    0.004
   -0.002,    0.002,    0.004
   -0.004,    0.002,    0.002
   -0.004,    0.001,   -0.000
   -0.005,    0.001,   -0.002
   -0.007,    0.001,   -0.002
   -0.008,    0.001,   -0.002
   -0.008,    0.001,   -0.001
   -0.008,    0.001,   -0.001
   -0.009,    0.001,   -0.003
   -0.010,    0.001,   -0.004
   -0.010,    0.000,   -0.006
   -0.010,   -0.000,   -0.007
   -0.010,   -0.000,   -0.007
   -0.010,   -0.000,   -0.007
   -0.009,   -0.000,   -0.008
   -0.007,   -0.000,   -0.009
   -0.005,    0.000,   -0.009
   -0.003,    0.001,   -0.010
   -0.002,    0.002,   -0.010
   -0.002,    0.001,   -0.009
   -0.002,   -0.000,   -0.009
   -0.001,   -0.001,   -0.008
    0.000,   -0.001,   -0.005
    0.000,   -0.000,    0.000
    0.000,   -0.000,    0.009
    0.002,   -0.000,    0.019
    0.004,   -0.000,    0.030
    0.006,    0.000,    0.041
    0.007,    0.001,    0.051
    0.007,    0.000,    0.056
    0.007,   -0.000,    0.055
    0.006,   -0.002,    0.051
    0.005,   -0.002,    0.044
    0.005,   -0.002,    0.037
    0.004,   -0.001,    0.031
    0.004,   -0.000,    0.025
    0.004,    0.000,    0.019
    0.004,    0.000,    0.014
    0.002,    0.001,    0.010
    0.002,    0.003,    0.010
    0.002,    0.004,    0.010
    0.002,    0.003,    0.010
    0.004,    0.002,    0.010
    0.005,    0.001,    0.010
    0.004,    0.002,    0.009
    0.004,    0.002,    0.007
    0.004,    0.002,    0.004
    0.003,    0.002,    0.001
    0.003,    0.002,   -0.002
    0.002,    0.002,   -0.006
    0.002,    0.001,   -0.013
    0.000,    0.001,   -0.022
    0.000,   -0.000,   -0.029
   -0.001,   -0.001,   -0.033
   -0.002,   -0.002,   -0.035
   -0.002,   -0.003,   -0.037
   -0.003,   -0.003,   -0.039
   -0.004,   -0.003,   -0.040
   -0.005,   -0.003,   -0.037
   -0.006,   -0.003,   -0.031
   -0.007,   -0.004,   -0.023
   -0.007,   -0.005,   -0.015
   -0.008,   -0.004,   -0.009
   -0.008,   -0.003,   -0.005
   -0.008,   -0.001,   -0.005
   -0.007,   -0.000,   -0.006
   -0.007,   -0.002,   -0.007
   -0.006,   -0.004,   -0.007
   -0.004,   -0.006,   -0.005
   -0.003,   -0.007,   -0.002
   -0.001,   -0.007,    0.001
    0.000,   -0.007,    0.003
    0.001,   -0.006,    0.005
    0.004,   -0.006,    0.005
    0.007,   -0.006,    0.005
