SITE CODE= çLîˆí¨îíäíí 
LAT=  42.2913
LON= 143.2988
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
   -1.250,   -0.323,    0.480
   -1.410,   -0.366,    0.185
   -0.969,   -0.225,   -0.199
   -0.308,   -0.067,   -0.366
    0.111,    0.033,   -0.178
    0.174,    0.142,    0.237
    0.139,    0.300,    0.557
    0.280,    0.383,    0.494
    0.546,    0.229,    0.037
    0.646,   -0.122,   -0.513
    0.392,   -0.409,   -0.790
   -0.074,   -0.424,   -0.661
   -0.457,   -0.246,   -0.315
   -0.598,   -0.144,   -0.051
   -0.573,   -0.249,   -0.014
   -0.511,   -0.401,   -0.122
   -0.416,   -0.348,   -0.205
   -0.214,   -0.038,   -0.151
    0.073,    0.344,    0.041
    0.296,    0.592,    0.296
    0.318,    0.655,    0.501
    0.137,    0.582,    0.555
   -0.150,    0.384,    0.423
   -0.465,    0.019,    0.157
   -0.759,   -0.450,   -0.133
   -0.939,   -0.794,   -0.363
   -0.858,   -0.764,   -0.471
   -0.452,   -0.331,   -0.412
    0.128,    0.244,   -0.181
    0.583,    0.599,    0.101
    0.698,    0.559,    0.225
    0.526,    0.268,    0.076
    0.311,    0.050,   -0.201
    0.234,    0.121,   -0.299
    0.242,    0.388,   -0.078
    0.120,    0.545,    0.254
   -0.257,    0.365,    0.354
   -0.745,   -0.073,    0.130
   -1.017,   -0.451,   -0.151
   -0.847,   -0.494,   -0.190
   -0.340,   -0.195,   -0.006
    0.150,    0.235,    0.099
    0.329,    0.575,   -0.063
    0.210,    0.718,   -0.330
    0.051,    0.628,   -0.385
    0.056,    0.292,   -0.152
    0.180,   -0.226,    0.102
    0.235,   -0.712,    0.080
    0.138,   -0.905,   -0.212
    0.008,   -0.742,   -0.487
   -0.006,   -0.461,   -0.502
    0.083,   -0.367,   -0.297
    0.112,   -0.481,   -0.083
   -0.016,   -0.489,    0.018
   -0.199,   -0.101,    0.059
   -0.239,    0.537,    0.111
   -0.068,    0.899,    0.118
    0.159,    0.593,   -0.021
    0.230,   -0.181,   -0.260
    0.094,   -0.780,   -0.375
   -0.096,   -0.742,   -0.187
   -0.165,   -0.227,    0.210
   -0.104,    0.205,    0.499
   -0.055,    0.212,    0.432
   -0.123,   -0.016,    0.060
   -0.243,   -0.061,   -0.343
   -0.276,    0.200,   -0.538
   -0.182,    0.489,   -0.484
   -0.066,    0.519,   -0.266
   -0.022,    0.347,    0.028
   -0.005,    0.250,    0.328
    0.099,    0.303,    0.505
    0.286,    0.262,    0.401
    0.394,   -0.082,   -0.002
    0.277,   -0.542,   -0.480
   -0.011,   -0.668,   -0.689
   -0.262,   -0.270,   -0.466
   -0.320,    0.303,    0.023
   -0.213,    0.505,    0.416
   -0.058,    0.165,    0.467
    0.102,   -0.346,    0.218
    0.313,   -0.535,   -0.090
    0.565,   -0.265,   -0.248
    0.702,    0.192,   -0.239
    0.530,    0.493,   -0.185
    0.028,    0.517,   -0.174
   -0.564,    0.351,   -0.135
   -0.906,    0.119,    0.085
   -0.822,   -0.089,    0.506
   -0.423,   -0.191,    0.885
    0.019,   -0.127,    0.882
    0.336,    0.056,    0.392
    0.565,    0.200,   -0.296
    0.803,    0.172,   -0.733
    0.996,   -0.004,   -0.711
    0.938,   -0.183,   -0.401
    0.524,   -0.252,   -0.099
   -0.053,   -0.223,    0.103
   -0.444,   -0.186,    0.300
   -0.499,   -0.218,    0.500
   -0.416,   -0.314,    0.495
   -0.484,   -0.376,    0.101
   -0.706,   -0.272,   -0.524
   -0.787,    0.039,   -0.928
   -0.498,    0.396,   -0.764
    0.000,    0.520,   -0.126
    0.295,    0.301,    0.545
    0.158,   -0.022,    0.845
   -0.211,   -0.069,    0.675
   -0.414,    0.235,    0.205
   -0.271,    0.517,   -0.305
    0.032,    0.347,   -0.623
    0.197,   -0.231,   -0.595
    0.123,   -0.695,   -0.221
   -0.039,   -0.620,    0.288
   -0.118,   -0.157,    0.619
   -0.104,    0.158,    0.594
   -0.106,    0.047,    0.310
   -0.178,   -0.222,    0.018
   -0.228,   -0.215,   -0.141
   -0.137,    0.107,   -0.236
    0.089,    0.356,   -0.369
    0.316,    0.211,   -0.481
    0.409,   -0.195,   -0.391
    0.351,   -0.460,   -0.051
    0.215,   -0.389,    0.316
    0.067,   -0.172,    0.386
   -0.056,   -0.094,    0.067
   -0.106,   -0.197,   -0.375
   -0.024,   -0.295,   -0.542
    0.162,   -0.252,   -0.242
    0.272,   -0.117,    0.357
    0.114,    0.018,    0.857
   -0.284,    0.160,    0.905
   -0.620,    0.349,    0.403
   -0.577,    0.510,   -0.401
   -0.178,    0.504,   -1.007
    0.181,    0.337,   -0.959
    0.097,    0.196,   -0.240
   -0.422,    0.211,    0.609
   -0.926,    0.236,    0.877
   -0.925,    0.012,    0.328
   -0.339,   -0.440,   -0.516
    0.442,   -0.723,   -0.857
    0.922,   -0.442,   -0.398
    0.923,    0.340,    0.381
    0.669,    1.144,    0.760
    0.503,    1.535,    0.507
    0.535,    1.463,    0.016
    0.573,    1.127,   -0.231
    0.354,    0.669,   -0.175
   -0.140,    0.108,   -0.109
   -0.621,   -0.468,   -0.205
   -0.729,   -0.854,   -0.292
   -0.369,   -0.945,   -0.100
    0.179,   -0.881,    0.376
    0.484,   -0.844,    0.857
    0.348,   -0.756,    1.041
   -0.002,   -0.350,    0.827
   -0.123,    0.424,    0.298
    0.216,    1.185,   -0.373
    0.782,    1.420,   -0.948
    1.063,    0.991,   -1.139
    0.739,    0.230,   -0.764
   -0.009,   -0.420,    0.052
   -0.667,   -0.791,    0.865
   -0.853,   -0.960,    1.183
   -0.636,   -0.988,    0.815
   -0.388,   -0.805,   -0.002
   -0.375,   -0.354,   -0.793
   -0.510,    0.248,   -1.170
   -0.505,    0.770,   -1.045
   -0.214,    1.037,   -0.608
    0.220,    1.030,   -0.132
    0.538,    0.823,    0.201
    0.613,    0.484,    0.361
    0.509,    0.053,    0.387
    0.346,   -0.404,    0.300
    0.164,   -0.751,    0.104
   -0.045,   -0.827,   -0.146
   -0.245,   -0.562,   -0.303
   -0.347,   -0.082,   -0.212
   -0.308,    0.346,    0.143
   -0.197,    0.514,    0.573
   -0.119,    0.427,    0.785
   -0.101,    0.258,    0.602
   -0.072,    0.143,    0.117
    0.030,    0.073,   -0.355
    0.156,   -0.022,   -0.533
    0.179,   -0.126,   -0.380
    0.041,   -0.149,   -0.109
   -0.143,   -0.056,    0.056
   -0.170,    0.086,    0.094
    0.045,    0.208,    0.150
    0.363,    0.311,    0.294
    0.532,    0.428,    0.388
    0.442,    0.523,    0.232
    0.215,    0.512,   -0.171
    0.057,    0.348,   -0.551
    0.028,    0.042,   -0.614
    0.014,   -0.373,   -0.320
   -0.083,   -0.837,    0.102
   -0.193,   -1.188,    0.394
   -0.140,   -1.217,    0.469
    0.143,   -0.870,    0.398
    0.521,   -0.370,    0.252
    0.757,   -0.022,    0.032
    0.703,    0.099,   -0.266
    0.385,    0.201,   -0.542
   -0.040,    0.448,   -0.607
   -0.385,    0.691,   -0.330
   -0.527,    0.610,    0.214
   -0.479,    0.112,    0.723
   -0.359,   -0.509,    0.847
   -0.267,   -0.865,    0.465
   -0.180,   -0.833,   -0.172
   -0.011,   -0.613,   -0.617
    0.230,   -0.449,   -0.585
    0.378,   -0.392,   -0.189
    0.260,   -0.312,    0.212
   -0.099,   -0.088,    0.372
   -0.465,    0.270,    0.334
   -0.590,    0.629,    0.248
   -0.409,    0.826,    0.109
   -0.046,    0.785,   -0.196
    0.324,    0.578,   -0.595
    0.588,    0.364,   -0.713
    0.702,    0.226,   -0.213
    0.650,    0.080,    0.737
    0.430,   -0.209,    1.443
    0.072,   -0.605,    1.266
   -0.323,   -0.851,    0.266
   -0.594,   -0.717,   -0.779
   -0.603,   -0.267,   -1.030
   -0.360,    0.169,   -0.303
   -0.064,    0.328,    0.802
    0.048,    0.254,    1.435
   -0.070,    0.191,    1.154
   -0.215,    0.269,    0.185
   -0.137,    0.372,   -0.842
    0.181,    0.344,   -1.371
    0.496,    0.219,   -1.242
    0.552,    0.183,   -0.697
    0.334,    0.313,   -0.113
    0.054,    0.443,    0.262
   -0.093,    0.342,    0.396
   -0.103,   -0.005,    0.354
   -0.091,   -0.357,    0.171
   -0.104,   -0.473,   -0.131
   -0.047,   -0.369,   -0.433
    0.175,   -0.281,   -0.520
    0.480,   -0.389,   -0.281
    0.615,   -0.604,    0.118
    0.392,   -0.629,    0.323
   -0.080,   -0.252,    0.112
   -0.434,    0.393,   -0.382
   -0.364,    0.874,   -0.779
    0.073,    0.785,   -0.771
    0.480,    0.123,   -0.346
    0.485,   -0.673,    0.239
    0.071,   -1.077,    0.639
   -0.436,   -0.929,    0.608
   -0.681,   -0.513,    0.135
   -0.566,   -0.202,   -0.497
   -0.252,   -0.069,   -0.845
    0.026,    0.087,   -0.605
    0.138,    0.399,    0.115
    0.083,    0.724,    0.833
   -0.056,    0.832,    1.073
   -0.164,    0.707,    0.731
   -0.139,    0.556,    0.100
    0.043,    0.523,   -0.411
    0.292,    0.504,   -0.573
    0.441,    0.297,   -0.385
    0.372,   -0.134,    0.022
