SITE CODE= ñkó≥í¨ó≥êº
LAT=  43.7454
LON= 141.7212
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 30
NS, EW, UD
   -0.211,   -0.086,    0.051
   -0.189,   -0.046,    0.048
   -0.156,   -0.012,    0.044
   -0.115,    0.014,    0.037
   -0.072,    0.032,    0.028
   -0.034,    0.046,    0.020
   -0.009,    0.062,    0.019
    0.001,    0.082,    0.030
   -0.005,    0.110,    0.052
   -0.024,    0.145,    0.081
   -0.051,    0.185,    0.110
   -0.075,    0.229,    0.134
   -0.092,    0.272,    0.144
   -0.096,    0.315,    0.134
   -0.084,    0.356,    0.103
   -0.057,    0.396,    0.054
   -0.020,    0.434,   -0.001
    0.021,    0.463,   -0.051
    0.061,    0.475,   -0.085
    0.097,    0.462,   -0.103
    0.132,    0.423,   -0.109
    0.169,    0.361,   -0.109
    0.204,    0.285,   -0.104
    0.230,    0.206,   -0.096
    0.237,    0.132,   -0.082
    0.216,    0.070,   -0.065
    0.171,    0.021,   -0.047
    0.108,   -0.017,   -0.028
    0.036,   -0.043,   -0.011
   -0.037,   -0.061,   -0.000
   -0.104,   -0.067,    0.003
   -0.157,   -0.065,    0.000
   -0.194,   -0.055,   -0.012
   -0.214,   -0.042,   -0.036
   -0.218,   -0.033,   -0.071
   -0.207,   -0.034,   -0.109
   -0.178,   -0.052,   -0.136
   -0.134,   -0.086,   -0.149
   -0.081,   -0.133,   -0.150
   -0.025,   -0.187,   -0.140
    0.030,   -0.239,   -0.120
    0.080,   -0.283,   -0.094
    0.124,   -0.319,   -0.068
    0.158,   -0.344,   -0.048
    0.182,   -0.358,   -0.036
    0.195,   -0.360,   -0.029
    0.196,   -0.348,   -0.026
    0.185,   -0.318,   -0.030
    0.161,   -0.268,   -0.041
    0.128,   -0.197,   -0.054
    0.091,   -0.114,   -0.068
    0.061,   -0.034,   -0.081
    0.047,    0.031,   -0.092
    0.050,    0.078,   -0.103
    0.065,    0.112,   -0.111
    0.081,    0.141,   -0.118
    0.089,    0.171,   -0.121
    0.080,    0.203,   -0.121
    0.049,    0.233,   -0.119
   -0.003,    0.257,   -0.117
   -0.068,    0.271,   -0.109
   -0.131,    0.270,   -0.089
   -0.175,    0.255,   -0.051
   -0.191,    0.229,    0.003
   -0.178,    0.196,    0.071
   -0.139,    0.164,    0.146
   -0.085,    0.136,    0.220
   -0.024,    0.114,    0.281
    0.029,    0.095,    0.322
    0.069,    0.081,    0.338
    0.094,    0.074,    0.337
    0.108,    0.078,    0.327
    0.113,    0.097,    0.313
    0.109,    0.130,    0.294
    0.096,    0.171,    0.270
    0.078,    0.206,    0.244
    0.060,    0.222,    0.220
    0.046,    0.207,    0.198
    0.037,    0.160,    0.177
    0.034,    0.088,    0.152
    0.034,    0.001,    0.123
    0.034,   -0.093,    0.089
    0.030,   -0.186,    0.058
    0.020,   -0.271,    0.034
    0.005,   -0.343,    0.020
   -0.014,   -0.396,    0.016
   -0.035,   -0.429,    0.020
   -0.052,   -0.439,    0.024
   -0.060,   -0.427,    0.021
   -0.059,   -0.396,    0.007
   -0.053,   -0.351,   -0.015
   -0.041,   -0.295,   -0.040
   -0.024,   -0.233,   -0.064
   -0.005,   -0.172,   -0.088
    0.012,   -0.114,   -0.111
    0.025,   -0.060,   -0.131
    0.035,   -0.011,   -0.153
    0.050,    0.028,   -0.182
    0.072,    0.051,   -0.219
    0.100,    0.054,   -0.257
    0.130,    0.037,   -0.283
    0.154,    0.002,   -0.291
    0.170,   -0.048,   -0.278
    0.178,   -0.104,   -0.252
    0.186,   -0.161,   -0.216
    0.201,   -0.211,   -0.174
    0.226,   -0.250,   -0.132
    0.258,   -0.270,   -0.095
    0.287,   -0.261,   -0.067
    0.302,   -0.218,   -0.052
    0.295,   -0.143,   -0.048
    0.266,   -0.045,   -0.052
    0.215,    0.063,   -0.061
    0.149,    0.173,   -0.072
    0.080,    0.272,   -0.087
    0.021,    0.354,   -0.101
   -0.017,    0.413,   -0.112
   -0.030,    0.447,   -0.119
   -0.024,    0.458,   -0.125
   -0.007,    0.451,   -0.130
    0.023,    0.431,   -0.128
    0.065,    0.401,   -0.111
    0.117,    0.367,   -0.076
    0.172,    0.329,   -0.027
    0.225,    0.288,    0.029
    0.272,    0.241,    0.086
    0.311,    0.188,    0.135
    0.333,    0.134,    0.169
    0.329,    0.091,    0.184
    0.292,    0.062,    0.183
    0.223,    0.048,    0.167
    0.128,    0.039,    0.137
    0.019,    0.025,    0.098
   -0.089,   -0.003,    0.054
   -0.181,   -0.047,    0.014
   -0.247,   -0.100,   -0.020
   -0.283,   -0.151,   -0.045
   -0.293,   -0.190,   -0.059
   -0.280,   -0.214,   -0.063
   -0.248,   -0.229,   -0.058
   -0.204,   -0.237,   -0.045
   -0.150,   -0.244,   -0.026
   -0.091,   -0.251,   -0.004
   -0.031,   -0.260,    0.014
    0.025,   -0.268,    0.023
    0.069,   -0.269,    0.020
    0.091,   -0.259,    0.006
    0.085,   -0.238,   -0.015
    0.051,   -0.210,   -0.036
   -0.008,   -0.182,   -0.051
   -0.081,   -0.157,   -0.059
   -0.161,   -0.139,   -0.060
   -0.240,   -0.130,   -0.059
   -0.309,   -0.126,   -0.058
   -0.361,   -0.122,   -0.055
   -0.391,   -0.111,   -0.047
   -0.397,   -0.091,   -0.028
   -0.382,   -0.065,    0.002
   -0.351,   -0.042,    0.045
   -0.311,   -0.023,    0.096
   -0.261,   -0.011,    0.147
   -0.206,   -0.005,    0.186
   -0.148,    0.002,    0.205
   -0.094,    0.015,    0.206
   -0.053,    0.037,    0.195
   -0.029,    0.068,    0.177
   -0.027,    0.102,    0.154
   -0.048,    0.135,    0.128
   -0.093,    0.166,    0.098
   -0.155,    0.195,    0.068
   -0.227,    0.221,    0.041
   -0.302,    0.243,    0.021
   -0.377,    0.262,    0.009
   -0.447,    0.277,    0.007
   -0.505,    0.282,    0.012
   -0.540,    0.276,    0.018
   -0.548,    0.255,    0.018
   -0.525,    0.222,    0.006
   -0.475,    0.180,   -0.016
   -0.396,    0.137,   -0.045
   -0.294,    0.098,   -0.074
   -0.175,    0.067,   -0.095
   -0.055,    0.047,   -0.103
    0.055,    0.028,   -0.098
    0.148,    0.001,   -0.087
    0.225,   -0.038,   -0.076
    0.287,   -0.091,   -0.065
    0.336,   -0.152,   -0.053
    0.371,   -0.215,   -0.036
    0.388,   -0.272,   -0.014
    0.383,   -0.322,    0.014
    0.357,   -0.360,    0.048
    0.315,   -0.386,    0.085
    0.266,   -0.400,    0.126
    0.216,   -0.405,    0.168
    0.171,   -0.399,    0.207
    0.132,   -0.386,    0.240
    0.095,   -0.365,    0.261
    0.057,   -0.339,    0.266
    0.016,   -0.311,    0.255
   -0.028,   -0.285,    0.229
   -0.071,   -0.265,    0.196
   -0.110,   -0.254,    0.158
   -0.135,   -0.252,    0.115
   -0.141,   -0.256,    0.070
   -0.124,   -0.257,    0.028
   -0.092,   -0.250,   -0.005
   -0.054,   -0.234,   -0.024
   -0.017,   -0.207,   -0.028
    0.017,   -0.169,   -0.016
    0.046,   -0.118,    0.014
    0.067,   -0.057,    0.056
    0.075,    0.010,    0.097
    0.071,    0.084,    0.125
    0.059,    0.163,    0.132
    0.046,    0.244,    0.117
    0.040,    0.323,    0.085
    0.043,    0.394,    0.041
    0.053,    0.454,   -0.006
    0.064,    0.500,   -0.048
    0.073,    0.525,   -0.078
    0.078,    0.527,   -0.094
    0.079,    0.503,   -0.093
    0.073,    0.460,   -0.080
    0.059,    0.400,   -0.062
    0.037,    0.329,   -0.044
    0.007,    0.251,   -0.032
   -0.026,    0.171,   -0.025
   -0.063,    0.093,   -0.023
   -0.100,    0.018,   -0.026
   -0.134,   -0.052,   -0.031
   -0.158,   -0.114,   -0.035
   -0.166,   -0.166,   -0.036
   -0.152,   -0.202,   -0.034
   -0.115,   -0.223,   -0.029
   -0.059,   -0.231,   -0.020
    0.012,   -0.233,   -0.007
    0.088,   -0.232,    0.007
    0.154,   -0.229,    0.020
    0.199,   -0.225,    0.027
    0.220,   -0.221,    0.030
    0.218,   -0.221,    0.028
    0.199,   -0.229,    0.021
    0.170,   -0.250,    0.009
    0.137,   -0.281,   -0.010
    0.109,   -0.319,   -0.033
    0.087,   -0.355,   -0.058
    0.067,   -0.380,   -0.078
    0.048,   -0.386,   -0.089
    0.029,   -0.370,   -0.095
    0.021,   -0.335,   -0.098
    0.031,   -0.284,   -0.100
    0.065,   -0.225,   -0.100
    0.119,   -0.162,   -0.098
    0.188,   -0.097,   -0.102
    0.258,   -0.027,   -0.119
    0.316,    0.051,   -0.150
    0.349,    0.138,   -0.189
    0.346,    0.227,   -0.228
    0.305,    0.309,   -0.260
    0.238,    0.377,   -0.280
    0.156,    0.426,   -0.287
    0.072,    0.452,   -0.279
   -0.011,    0.456,   -0.263
   -0.091,    0.441,   -0.244
   -0.165,    0.413,   -0.225
   -0.230,    0.375,   -0.202
   -0.283,    0.327,   -0.174
   -0.324,    0.272,   -0.142
   -0.346,    0.214,   -0.111
   -0.350,    0.160,   -0.082
   -0.337,    0.115,   -0.055
   -0.315,    0.082,   -0.028
   -0.289,    0.066,   -0.001
   -0.262,    0.070,    0.025
   -0.233,    0.093,    0.048
   -0.204,    0.130,    0.065
   -0.176,    0.170,    0.077
   -0.151,    0.201,    0.085
   -0.130,    0.215,    0.090
   -0.118,    0.214,    0.091
   -0.125,    0.202,    0.089
   -0.155,    0.182,    0.088
   -0.214,    0.155,    0.093
   -0.295,    0.118,    0.104
   -0.388,    0.075,    0.122
   -0.481,    0.026,    0.143
   -0.558,   -0.022,    0.166
   -0.612,   -0.068,    0.191
   -0.635,   -0.105,    0.218
   -0.628,   -0.132,    0.242
   -0.593,   -0.147,    0.259
   -0.537,   -0.157,    0.267
   -0.467,   -0.166,    0.268
   -0.385,   -0.177,    0.264
   -0.298,   -0.194,    0.257
   -0.209,   -0.216,    0.242
   -0.128,   -0.239,    0.217
   -0.060,   -0.255,    0.183
   -0.006,   -0.258,    0.142
    0.034,   -0.248,    0.097
    0.061,   -0.223,    0.052
    0.080,   -0.186,    0.012
    0.095,   -0.140,   -0.020
    0.113,   -0.091,   -0.046
    0.137,   -0.041,   -0.070
    0.163,    0.009,   -0.094
    0.185,    0.063,   -0.115
    0.194,    0.120,   -0.133
    0.188,    0.178,   -0.147
    0.169,    0.231,   -0.158
    0.141,    0.274,   -0.162
    0.110,    0.305,   -0.156
    0.080,    0.321,   -0.139
    0.055,    0.317,   -0.115
    0.041,    0.296,   -0.089
    0.037,    0.259,   -0.059
    0.043,    0.213,   -0.030
    0.055,    0.160,   -0.005
    0.071,    0.106,    0.011
    0.084,    0.055,    0.022
    0.086,    0.009,    0.034
    0.072,   -0.028,    0.054
    0.045,   -0.056,    0.078
    0.012,   -0.073,    0.103
   -0.014,   -0.080,    0.122
   -0.030,   -0.076,    0.135
   -0.034,   -0.063,    0.141
   -0.028,   -0.038,    0.140
   -0.015,   -0.001,    0.128
   -0.000,    0.046,    0.106
    0.010,    0.097,    0.080
    0.013,    0.144,    0.053
    0.008,    0.178,    0.028
    0.003,    0.196,    0.006
    0.009,    0.199,   -0.011
    0.035,    0.191,   -0.022
    0.078,    0.176,   -0.025
    0.130,    0.158,   -0.022
    0.177,    0.144,   -0.016
    0.214,    0.135,   -0.005
    0.238,    0.132,    0.010
    0.251,    0.128,    0.028
    0.257,    0.114,    0.049
    0.259,    0.089,    0.069
    0.265,    0.053,    0.090
    0.278,    0.014,    0.110
    0.299,   -0.018,    0.126
    0.325,   -0.036,    0.134
    0.354,   -0.039,    0.133
    0.387,   -0.029,    0.123
    0.419,   -0.010,    0.110
    0.448,    0.012,    0.100
    0.468,    0.034,    0.097
    0.477,    0.054,    0.101
    0.473,    0.066,    0.109
    0.456,    0.067,    0.116
    0.425,    0.053,    0.115
    0.381,    0.021,    0.104
    0.323,   -0.024,    0.085
    0.255,   -0.076,    0.063
    0.181,   -0.126,    0.043
    0.107,   -0.171,    0.029
    0.040,   -0.209,    0.024
   -0.015,   -0.242,    0.034
   -0.055,   -0.268,    0.057
   -0.078,   -0.288,    0.088
   -0.084,   -0.298,    0.112
   -0.078,   -0.294,    0.117
   -0.067,   -0.271,    0.098
   -0.056,   -0.227,    0.058
   -0.049,   -0.167,    0.004
   -0.044,   -0.100,   -0.057
   -0.039,   -0.034,   -0.115
   -0.032,    0.022,   -0.166
   -0.023,    0.064,   -0.205
   -0.013,    0.086,   -0.236
   -0.003,    0.091,   -0.262
    0.007,    0.082,   -0.280
