SITE CODE= –‹•Ê’¬’‰—Þ–¾˜a
LAT=  42.6176
LON= 143.3604
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
   -0.044,   -0.012,    0.006
   -0.056,   -0.003,   -0.061
   -0.104,    0.048,   -0.112
   -0.135,    0.016,   -0.074
   -0.106,   -0.103,    0.031
   -0.044,   -0.155,    0.104
   -0.013,   -0.069,    0.099
   -0.024,    0.020,    0.072
   -0.038,   -0.030,    0.073
   -0.031,   -0.174,    0.069
   -0.024,   -0.254,    0.017
   -0.038,   -0.211,   -0.063
   -0.063,   -0.124,   -0.117
   -0.076,   -0.082,   -0.137
   -0.073,   -0.102,   -0.143
   -0.076,   -0.134,   -0.128
   -0.098,   -0.130,   -0.059
   -0.113,   -0.086,    0.050
   -0.081,   -0.033,    0.122
   -0.016,    0.004,    0.089
    0.022,    0.031,   -0.037
    0.007,    0.046,   -0.169
   -0.018,    0.017,   -0.227
   -0.011,   -0.057,   -0.185
    0.010,   -0.098,   -0.086
    0.011,   -0.044,   -0.006
    0.005,    0.049,    0.000
    0.017,    0.062,   -0.063
    0.020,   -0.024,   -0.141
   -0.015,   -0.115,   -0.189
   -0.054,   -0.147,   -0.201
   -0.030,   -0.153,   -0.178
    0.054,   -0.148,   -0.117
    0.109,   -0.069,   -0.037
    0.067,    0.122,   -0.011
   -0.035,    0.309,   -0.083
   -0.110,    0.318,   -0.183
   -0.104,    0.146,   -0.187
   -0.046,   -0.027,   -0.077
    0.016,   -0.057,    0.032
    0.054,    0.001,    0.045
    0.070,    0.024,   -0.003
    0.063,    0.002,   -0.029
    0.031,    0.013,   -0.012
   -0.006,    0.057,    0.014
   -0.027,    0.070,    0.052
   -0.035,    0.059,    0.117
   -0.049,    0.102,    0.188
   -0.066,    0.203,    0.212
   -0.053,    0.260,    0.182
   -0.003,    0.220,    0.135
    0.042,    0.153,    0.098
    0.031,    0.137,    0.063
   -0.020,    0.153,    0.033
   -0.056,    0.148,    0.043
   -0.049,    0.132,    0.115
   -0.032,    0.145,    0.223
   -0.053,    0.182,    0.315
   -0.112,    0.194,    0.355
   -0.162,    0.161,    0.330
   -0.171,    0.103,    0.257
   -0.152,    0.048,    0.173
   -0.128,    0.001,    0.112
   -0.100,   -0.031,    0.078
   -0.049,   -0.040,    0.055
    0.017,   -0.038,    0.052
    0.073,   -0.058,    0.109
    0.097,   -0.100,    0.219
    0.088,   -0.106,    0.294
    0.061,   -0.048,    0.250
    0.037,   -0.003,    0.111
    0.042,   -0.054,   -0.011
    0.078,   -0.150,   -0.055
    0.115,   -0.158,   -0.043
    0.130,   -0.067,    0.003
    0.132,   -0.004,    0.101
    0.134,   -0.029,    0.227
    0.122,   -0.036,    0.295
    0.077,    0.052,    0.250
    0.022,    0.140,    0.147
    0.006,    0.096,    0.077
    0.046,   -0.039,    0.052
    0.108,   -0.121,    0.023
    0.156,   -0.110,   -0.018
    0.182,   -0.094,   -0.033
    0.198,   -0.112,   -0.014
    0.205,   -0.115,   -0.001
    0.194,   -0.084,   -0.008
    0.166,   -0.076,   -0.007
    0.142,   -0.119,    0.010
    0.130,   -0.153,    0.005
    0.130,   -0.145,   -0.048
    0.137,   -0.139,   -0.114
    0.149,   -0.169,   -0.144
    0.155,   -0.178,   -0.148
    0.139,   -0.126,   -0.161
    0.105,   -0.074,   -0.180
    0.074,   -0.096,   -0.184
    0.060,   -0.156,   -0.162
    0.052,   -0.178,   -0.117
    0.040,   -0.159,   -0.041
    0.022,   -0.140,    0.040
    0.003,   -0.126,    0.055
   -0.018,   -0.121,   -0.021
   -0.031,   -0.161,   -0.092
   -0.045,   -0.229,   -0.052
   -0.087,   -0.203,    0.059
   -0.177,   -0.038,    0.088
   -0.283,    0.097,   -0.008
   -0.343,    0.024,   -0.098
   -0.325,   -0.159,   -0.058
   -0.257,   -0.190,    0.072
   -0.182,   -0.017,    0.158
   -0.132,    0.132,    0.154
   -0.112,    0.098,    0.117
   -0.110,   -0.001,    0.094
   -0.102,    0.024,    0.077
   -0.069,    0.143,    0.060
   -0.024,    0.187,    0.077
   -0.007,    0.126,    0.143
   -0.043,    0.091,    0.207
   -0.116,    0.147,    0.215
   -0.167,    0.186,    0.188
   -0.151,    0.106,    0.184
   -0.084,   -0.016,    0.200
   -0.030,   -0.028,    0.169
   -0.024,    0.063,    0.074
   -0.030,    0.100,   -0.006
    0.001,    0.012,    0.008
    0.057,   -0.071,    0.077
    0.074,   -0.016,    0.094
    0.030,    0.114,    0.019
   -0.026,    0.139,   -0.085
   -0.041,    0.011,   -0.149
   -0.007,   -0.134,   -0.166
    0.028,   -0.163,   -0.158
    0.038,   -0.093,   -0.125
    0.034,   -0.030,   -0.058
