SITE CODE= êVÇ–ÇæÇ©í¨ê√ì‡éRéËí¨
LAT=  42.3448
LON= 142.3622
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
   -0.000,   -0.028,    0.011
   -0.000,   -0.023,    0.021
   -0.002,   -0.017,    0.020
   -0.005,   -0.014,    0.004
   -0.008,   -0.016,   -0.017
   -0.009,   -0.019,   -0.031
   -0.008,   -0.019,   -0.030
   -0.007,   -0.014,   -0.017
   -0.006,   -0.004,   -0.003
   -0.004,    0.006,    0.006
   -0.002,    0.012,    0.007
    0.002,    0.012,    0.000
    0.011,    0.008,   -0.008
    0.018,    0.005,   -0.012
    0.021,    0.005,   -0.005
    0.018,    0.009,    0.007
    0.010,    0.015,    0.019
   -0.000,    0.020,    0.019
   -0.007,    0.022,    0.008
   -0.011,    0.021,   -0.010
   -0.011,    0.018,   -0.029
   -0.010,    0.013,   -0.043
   -0.009,    0.005,   -0.049
   -0.006,   -0.002,   -0.042
   -0.003,   -0.009,   -0.026
    0.000,   -0.014,   -0.006
    0.002,   -0.013,    0.004
    0.002,   -0.008,    0.004
   -0.000,   -0.002,   -0.002
   -0.004,    0.003,   -0.004
   -0.006,    0.005,   -0.000
   -0.008,    0.002,    0.005
   -0.009,   -0.006,    0.002
   -0.009,   -0.016,   -0.005
   -0.009,   -0.024,   -0.011
   -0.011,   -0.027,   -0.007
   -0.013,   -0.026,    0.002
   -0.016,   -0.022,    0.008
   -0.021,   -0.020,    0.002
   -0.027,   -0.020,   -0.009
   -0.032,   -0.022,   -0.019
   -0.036,   -0.022,   -0.020
   -0.035,   -0.019,   -0.014
   -0.027,   -0.014,   -0.012
   -0.015,   -0.009,   -0.013
   -0.002,   -0.004,   -0.013
    0.007,    0.000,   -0.005
    0.015,    0.003,    0.009
    0.021,    0.007,    0.021
    0.023,    0.012,    0.021
    0.023,    0.018,    0.009
    0.018,    0.022,   -0.002
    0.010,    0.022,   -0.002
    0.005,    0.020,    0.009
    0.003,    0.016,    0.020
    0.004,    0.012,    0.020
    0.009,    0.010,    0.009
    0.011,    0.009,   -0.003
    0.009,    0.011,   -0.011
    0.004,    0.012,   -0.014
   -0.002,    0.015,   -0.019
   -0.006,    0.018,   -0.026
   -0.006,    0.020,   -0.031
   -0.002,    0.021,   -0.028
    0.004,    0.023,   -0.021
    0.009,    0.023,   -0.014
    0.014,    0.021,   -0.010
    0.016,    0.019,   -0.002
    0.015,    0.015,    0.011
    0.012,    0.011,    0.021
    0.007,    0.004,    0.018
    0.001,   -0.002,    0.006
   -0.004,   -0.009,    0.000
   -0.010,   -0.017,    0.015
   -0.017,   -0.022,    0.043
   -0.027,   -0.025,    0.057
   -0.036,   -0.026,    0.046
   -0.041,   -0.025,    0.019
   -0.041,   -0.027,    0.002
   -0.034,   -0.030,    0.009
   -0.023,   -0.034,    0.028
   -0.012,   -0.034,    0.039
   -0.004,   -0.027,    0.037
    0.000,   -0.016,    0.030
    0.008,   -0.005,    0.029
    0.020,    0.004,    0.025
    0.036,    0.011,    0.010
    0.050,    0.018,   -0.015
    0.058,    0.024,   -0.035
    0.057,    0.030,   -0.035
    0.049,    0.034,   -0.020
    0.039,    0.037,   -0.008
    0.029,    0.038,   -0.008
    0.020,    0.040,   -0.009
    0.011,    0.043,    0.003
    0.004,    0.045,    0.029
   -0.000,    0.043,    0.048
    0.000,    0.037,    0.041
    0.003,    0.023,    0.011
    0.005,    0.007,   -0.012
    0.006,   -0.006,   -0.008
    0.004,   -0.009,    0.021
    0.002,   -0.002,    0.054
   -0.002,    0.008,    0.064
   -0.007,    0.013,    0.047
   -0.011,    0.007,    0.020
   -0.014,   -0.008,    0.002
   -0.013,   -0.028,   -0.002
   -0.011,   -0.041,   -0.001
   -0.007,   -0.044,   -0.002
   -0.006,   -0.040,   -0.004
   -0.004,   -0.035,   -0.003
   -0.003,   -0.032,    0.003
   -0.003,   -0.032,    0.002
   -0.003,   -0.031,   -0.013
   -0.004,   -0.029,   -0.041
   -0.006,   -0.025,   -0.067
   -0.009,   -0.020,   -0.073
   -0.011,   -0.017,   -0.064
   -0.014,   -0.012,   -0.053
   -0.014,   -0.008,   -0.049
   -0.013,   -0.002,   -0.044
   -0.012,    0.000,   -0.022
   -0.011,   -0.000,    0.021
   -0.012,   -0.005,    0.066
   -0.014,   -0.011,    0.080
   -0.013,   -0.018,    0.043
   -0.006,   -0.023,   -0.024
    0.005,   -0.025,   -0.079
    0.017,   -0.020,   -0.085
    0.022,   -0.007,   -0.046
    0.015,    0.009,   -0.000
   -0.001,    0.023,    0.011
   -0.019,    0.026,   -0.018
   -0.029,    0.015,   -0.061
   -0.027,   -0.001,   -0.079
   -0.016,   -0.013,   -0.061
   -0.005,   -0.016,   -0.027
   -0.002,   -0.011,   -0.006
   -0.008,   -0.006,   -0.005
   -0.018,   -0.004,   -0.001
   -0.022,   -0.002,    0.018
   -0.017,    0.002,    0.045
   -0.007,    0.011,    0.053
   -0.000,    0.018,    0.029
   -0.002,    0.017,   -0.006
   -0.011,    0.008,   -0.020
   -0.020,   -0.003,    0.002
   -0.023,   -0.012,    0.041
   -0.020,   -0.016,    0.056
   -0.014,   -0.014,    0.032
   -0.010,   -0.012,   -0.011
   -0.007,   -0.012,   -0.042
   -0.004,   -0.014,   -0.046
    0.000,   -0.016,   -0.041
    0.005,   -0.016,   -0.050
    0.010,   -0.014,   -0.072
    0.013,   -0.008,   -0.085
    0.019,    0.002,   -0.064
    0.025,    0.020,   -0.017
    0.030,    0.043,    0.023
    0.029,    0.062,    0.031
    0.021,    0.068,    0.005
    0.008,    0.061,   -0.024
   -0.005,    0.045,   -0.025
   -0.015,    0.030,    0.010
   -0.020,    0.020,    0.059
   -0.022,    0.014,    0.083
   -0.022,    0.007,    0.063
   -0.023,   -0.004,    0.011
   -0.023,   -0.018,   -0.026
   -0.024,   -0.030,   -0.010
   -0.025,   -0.033,    0.053
   -0.025,   -0.030,    0.119
   -0.025,   -0.025,    0.131
   -0.022,   -0.023,    0.077
   -0.013,   -0.027,   -0.005
   -0.001,   -0.030,   -0.059
    0.011,   -0.025,   -0.058
