SITE CODE= ‘Š–ÍŒ´’†‰›‹æ’†‰›
LAT=  35.5714
LON= 139.3741
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 30
NS, EW, UD
    0.051,   -0.021,    0.186
    0.027,    0.005,    0.120
    0.000,    0.006,   -0.059
   -0.025,    0.003,   -0.186
   -0.044,    0.021,   -0.143
   -0.043,    0.050,    0.019
   -0.014,    0.048,    0.132
    0.022,   -0.004,    0.094
    0.035,   -0.063,   -0.035
    0.014,   -0.069,   -0.102
   -0.013,   -0.004,   -0.039
   -0.016,    0.078,    0.071
    0.007,    0.095,    0.098
    0.023,    0.027,    0.009
    0.010,   -0.067,   -0.096
   -0.021,   -0.103,   -0.103
   -0.034,   -0.061,   -0.003
   -0.014,    0.012,    0.105
    0.014,    0.055,    0.119
    0.024,    0.049,    0.033
    0.010,    0.020,   -0.072
   -0.005,   -0.002,   -0.109
   -0.007,   -0.012,   -0.057
    0.000,   -0.019,    0.027
    0.004,   -0.024,    0.075
    0.003,   -0.021,    0.055
    0.004,   -0.006,   -0.004
    0.007,    0.016,   -0.052
    0.001,    0.032,   -0.061
   -0.009,    0.024,   -0.036
   -0.011,   -0.010,    0.007
    0.004,   -0.052,    0.057
    0.018,   -0.062,    0.092
    0.010,   -0.015,    0.077
   -0.018,    0.064,   -0.005
   -0.034,    0.111,   -0.105
   -0.013,    0.081,   -0.133
    0.027,   -0.009,   -0.048
    0.046,   -0.091,    0.078
    0.025,   -0.110,    0.121
   -0.009,   -0.062,    0.044
   -0.023,    0.014,   -0.062
   -0.013,    0.080,   -0.078
   -0.007,    0.104,    0.000
   -0.020,    0.071,    0.065
   -0.029,   -0.011,    0.027
   -0.007,   -0.100,   -0.067
    0.036,   -0.132,   -0.093
    0.062,   -0.078,    0.000
    0.037,    0.029,    0.119
   -0.016,    0.114,    0.127
   -0.053,    0.123,   -0.001
   -0.047,    0.060,   -0.146
   -0.016,   -0.025,   -0.168
    0.009,   -0.087,   -0.044
    0.018,   -0.102,    0.112
    0.024,   -0.068,    0.163
    0.035,    0.003,    0.079
    0.035,    0.073,   -0.056
    0.010,    0.098,   -0.127
   -0.030,    0.056,   -0.093
   -0.059,   -0.025,   -0.002
   -0.052,   -0.087,    0.068
   -0.017,   -0.085,    0.081
    0.025,   -0.018,    0.049
    0.053,    0.068,   -0.001
    0.056,    0.119,   -0.053
    0.035,    0.099,   -0.091
   -0.001,    0.010,   -0.092
   -0.036,   -0.105,   -0.030
   -0.047,   -0.176,    0.075
   -0.027,   -0.142,    0.158
    0.010,   -0.007,    0.141
    0.032,    0.145,    0.011
    0.017,    0.208,   -0.149
   -0.025,    0.134,   -0.209
   -0.060,   -0.025,   -0.109
   -0.054,   -0.161,    0.076
   -0.001,   -0.192,    0.192
    0.065,   -0.108,    0.141
    0.096,    0.033,   -0.026
    0.064,    0.150,   -0.146
   -0.015,    0.180,   -0.108
   -0.087,    0.107,    0.038
   -0.100,   -0.027,    0.127
   -0.041,   -0.142,    0.061
    0.046,   -0.166,   -0.086
    0.100,   -0.086,   -0.146
    0.082,    0.040,   -0.043
    0.010,    0.126,    0.118
   -0.060,    0.115,    0.161
   -0.078,    0.022,    0.040
   -0.037,   -0.081,   -0.116
    0.025,   -0.114,   -0.141
    0.059,   -0.055,   -0.017
    0.048,    0.047,    0.119
    0.010,    0.112,    0.133
   -0.023,    0.097,    0.022
   -0.041,    0.028,   -0.104
   -0.047,   -0.043,   -0.144
   -0.043,   -0.082,   -0.085
   -0.016,   -0.086,    0.029
    0.036,   -0.057,    0.137
    0.083,    0.008,    0.175
    0.082,    0.086,    0.094
    0.022,    0.123,   -0.082
   -0.058,    0.075,   -0.228
   -0.095,   -0.032,   -0.200
   -0.062,   -0.121,    0.007
    0.012,   -0.127,    0.219
    0.075,   -0.057,    0.234
    0.087,    0.034,    0.036
    0.047,    0.096,   -0.179
   -0.022,    0.114,   -0.200
   -0.083,    0.083,   -0.020
   -0.096,    0.004,    0.162
   -0.039,   -0.091,    0.159
    0.058,   -0.141,   -0.015
    0.124,   -0.099,   -0.168
    0.093,    0.010,   -0.140
   -0.022,    0.105,    0.033
   -0.130,    0.121,    0.171
   -0.134,    0.064,    0.141
   -0.029,   -0.012,   -0.014
    0.098,   -0.055,   -0.135
    0.143,   -0.052,   -0.123
    0.073,   -0.019,   -0.021
   -0.051,    0.009,    0.055
   -0.131,    0.009,    0.053
   -0.116,   -0.020,    0.020
   -0.027,   -0.043,    0.020
    0.066,   -0.025,    0.042
    0.107,    0.029,    0.025
    0.086,    0.078,   -0.050
    0.033,    0.078,   -0.120
