SITE CODE= ŽO“‡Žs“Œ–{’¬
LAT=  35.1141
LON= 138.9257
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
    0.025,    0.041,   -0.014
    0.051,    0.043,   -0.009
    0.043,    0.015,    0.005
    0.014,   -0.019,    0.011
   -0.020,   -0.034,    0.002
   -0.040,   -0.024,   -0.013
   -0.038,    0.001,   -0.021
   -0.016,    0.019,   -0.018
    0.009,    0.020,   -0.012
    0.025,    0.007,   -0.010
    0.025,   -0.007,   -0.009
    0.020,   -0.012,   -0.001
    0.018,   -0.011,    0.016
    0.012,   -0.010,    0.032
   -0.007,   -0.014,    0.039
   -0.039,   -0.016,    0.033
   -0.060,   -0.011,    0.016
   -0.046,    0.004,   -0.005
   -0.003,    0.020,   -0.023
    0.034,    0.025,   -0.032
    0.034,    0.014,   -0.028
    0.001,   -0.007,   -0.013
   -0.025,   -0.022,    0.004
   -0.012,   -0.018,    0.013
    0.027,    0.003,    0.014
    0.050,    0.024,    0.011
    0.029,    0.029,    0.007
   -0.023,    0.016,   -0.001
   -0.057,   -0.001,   -0.012
   -0.045,   -0.009,   -0.019
    0.002,   -0.009,   -0.014
    0.037,   -0.010,    0.002
    0.033,   -0.017,    0.019
   -0.001,   -0.022,    0.023
   -0.028,   -0.017,    0.013
   -0.026,   -0.001,   -0.002
   -0.002,    0.014,   -0.010
    0.019,    0.021,   -0.008
    0.020,    0.014,   -0.002
    0.007,    0.002,    0.003
   -0.005,   -0.009,    0.006
   -0.006,   -0.011,    0.009
   -0.001,   -0.002,    0.009
    0.004,    0.012,    0.004
    0.004,    0.016,   -0.006
   -0.001,    0.002,   -0.013
   -0.007,   -0.019,   -0.012
   -0.014,   -0.023,   -0.006
   -0.018,   -0.002,   -0.004
   -0.014,    0.032,   -0.009
    0.003,    0.045,   -0.017
    0.024,    0.026,   -0.022
    0.038,   -0.011,   -0.018
    0.034,   -0.036,   -0.010
    0.016,   -0.036,    0.000
   -0.009,   -0.021,    0.010
   -0.031,   -0.009,    0.020
   -0.043,   -0.003,    0.026
   -0.039,    0.000,    0.021
   -0.021,    0.005,    0.007
    0.008,    0.011,   -0.013
    0.032,    0.012,   -0.027
    0.034,    0.007,   -0.027
    0.014,    0.000,   -0.013
   -0.009,   -0.004,    0.002
   -0.020,   -0.004,    0.012
   -0.013,    0.005,    0.012
   -0.002,    0.018,    0.007
    0.000,    0.026,   -0.002
   -0.004,    0.020,   -0.010
   -0.005,   -0.001,   -0.018
    0.000,   -0.023,   -0.023
    0.008,   -0.030,   -0.020
    0.011,   -0.020,   -0.007
    0.011,   -0.002,    0.011
    0.012,    0.009,    0.024
    0.008,    0.009,    0.024
   -0.003,    0.002,    0.011
   -0.020,    0.000,   -0.007
   -0.028,    0.004,   -0.022
   -0.017,    0.010,   -0.027
    0.007,    0.013,   -0.022
    0.025,    0.011,   -0.008
    0.025,    0.004,    0.008
    0.009,   -0.006,    0.017
   -0.007,   -0.011,    0.015
