SITE CODE= íjé≠ésíjé≠íÜ
LAT=  39.9195
LON= 139.8066
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 30
NS, EW, UD
    0.001,    0.001,   -0.002
    0.000,    0.000,   -0.002
    0.000,    0.000,   -0.003
    0.000,   -0.000,   -0.004
   -0.000,   -0.000,   -0.004
    0.000,   -0.000,   -0.003
    0.000,    0.000,   -0.003
    0.000,    0.000,   -0.003
   -0.000,    0.000,   -0.003
   -0.000,    0.000,   -0.003
    0.000,    0.000,   -0.003
    0.000,    0.000,   -0.003
    0.000,    0.000,   -0.004
   -0.000,    0.000,   -0.004
    0.000,    0.000,   -0.003
    0.001,    0.000,   -0.003
    0.001,   -0.000,   -0.002
    0.001,   -0.001,   -0.003
    0.001,   -0.000,   -0.003
    0.001,    0.000,   -0.003
    0.001,    0.000,   -0.003
    0.000,    0.000,   -0.003
   -0.000,   -0.000,   -0.003
   -0.000,    0.000,   -0.003
    0.000,    0.000,   -0.003
    0.001,   -0.000,   -0.003
    0.001,   -0.001,   -0.003
    0.000,   -0.001,   -0.003
   -0.000,   -0.000,   -0.003
   -0.000,    0.001,   -0.003
    0.001,    0.001,   -0.003
    0.001,    0.001,   -0.003
    0.001,    0.001,   -0.002
    0.000,    0.001,   -0.002
    0.000,    0.001,   -0.002
    0.001,    0.000,   -0.003
    0.002,    0.000,   -0.003
    0.001,    0.000,   -0.003
    0.001,    0.000,   -0.003
    0.001,    0.000,   -0.003
    0.001,   -0.001,   -0.003
    0.001,   -0.001,   -0.003
    0.001,   -0.001,   -0.003
    0.001,    0.000,   -0.003
    0.001,    0.001,   -0.003
    0.000,    0.000,   -0.003
    0.000,    0.000,   -0.003
    0.001,    0.000,   -0.004
    0.001,    0.000,   -0.003
    0.000,    0.000,   -0.003
    0.000,    0.000,   -0.003
    0.001,    0.000,   -0.004
    0.001,    0.000,   -0.004
    0.001,    0.000,   -0.004
    0.000,    0.000,   -0.003
    0.000,    0.000,   -0.003
    0.000,   -0.000,   -0.002
    0.000,   -0.001,   -0.003
    0.000,   -0.000,   -0.004
    0.001,    0.001,   -0.005
    0.002,    0.002,   -0.004
    0.002,    0.001,   -0.004
    0.001,    0.000,   -0.003
    0.001,   -0.001,   -0.004
    0.001,   -0.000,   -0.004
    0.001,    0.000,   -0.004
    0.000,    0.000,   -0.004
    0.000,   -0.000,   -0.004
    0.000,    0.000,   -0.004
    0.001,    0.000,   -0.005
    0.001,    0.000,   -0.005
    0.001,    0.000,   -0.005
    0.000,    0.000,   -0.005
   -0.001,    0.001,   -0.005
   -0.000,    0.001,   -0.004
    0.001,    0.001,   -0.003
    0.001,    0.001,   -0.003
    0.000,    0.000,   -0.003
   -0.000,    0.000,   -0.003
   -0.000,    0.000,   -0.003
    0.000,    0.001,   -0.003
    0.001,    0.001,   -0.004
    0.001,    0.000,   -0.004
    0.001,    0.000,   -0.004
    0.000,    0.000,   -0.004
    0.000,    0.001,   -0.005
    0.000,    0.000,   -0.006
    0.000,   -0.000,   -0.007
    0.001,   -0.001,   -0.008
    0.001,   -0.001,   -0.009
    0.001,   -0.001,   -0.011
    0.000,   -0.000,   -0.012
   -0.000,    0.000,   -0.013
   -0.000,    0.000,   -0.013
   -0.000,    0.000,   -0.012
   -0.001,    0.000,   -0.012
   -0.001,    0.001,   -0.012
   -0.001,    0.001,   -0.013
    0.000,    0.001,   -0.014
    0.000,    0.000,   -0.014
   -0.000,    0.000,   -0.014
   -0.001,    0.000,   -0.014
   -0.001,    0.001,   -0.015
   -0.001,    0.001,   -0.015
   -0.001,    0.000,   -0.014
   -0.002,    0.000,   -0.013
   -0.002,    0.001,   -0.012
   -0.002,    0.001,   -0.010
   -0.001,    0.001,   -0.007
   -0.002,    0.001,   -0.005
   -0.003,    0.001,   -0.002
   -0.003,    0.001,    0.000
   -0.003,    0.001,    0.003
   -0.001,    0.001,    0.004
   -0.001,    0.001,    0.004
   -0.001,   -0.000,    0.002
   -0.001,   -0.001,   -0.001
   -0.001,   -0.000,   -0.004
   -0.001,    0.000,   -0.007
   -0.000,   -0.000,   -0.011
   -0.000,   -0.001,   -0.015
   -0.001,   -0.000,   -0.018
   -0.002,    0.001,   -0.017
   -0.003,    0.001,   -0.015
   -0.003,    0.001,   -0.012
   -0.002,   -0.000,   -0.009
   -0.000,   -0.000,   -0.006
    0.001,    0.001,   -0.004
    0.002,    0.001,   -0.004
    0.003,    0.001,   -0.005
    0.003,    0.001,   -0.008
    0.004,    0.001,   -0.010
    0.003,    0.003,   -0.012
    0.001,    0.003,   -0.013
   -0.002,    0.003,   -0.013
   -0.004,    0.003,   -0.010
   -0.005,    0.003,   -0.008
   -0.006,    0.002,   -0.007
   -0.007,    0.000,   -0.005
   -0.007,   -0.001,   -0.002
   -0.006,   -0.001,   -0.001
   -0.005,    0.000,   -0.001
   -0.005,    0.001,   -0.005
   -0.004,    0.002,   -0.009
   -0.004,    0.001,   -0.014
   -0.005,    0.002,   -0.018
   -0.007,    0.003,   -0.021
   -0.009,    0.003,   -0.023
   -0.010,    0.003,   -0.022
   -0.010,    0.001,   -0.019
   -0.009,    0.000,   -0.015
   -0.009,    0.000,   -0.011
   -0.007,    0.001,   -0.007
   -0.005,    0.001,   -0.004
   -0.001,    0.001,   -0.003
    0.003,    0.002,   -0.006
    0.005,    0.004,   -0.011
    0.005,    0.006,   -0.017
    0.004,    0.007,   -0.022
    0.002,    0.006,   -0.026
    0.000,    0.006,   -0.025
   -0.002,    0.007,   -0.019
   -0.005,    0.007,   -0.008
   -0.008,    0.007,    0.005
   -0.009,    0.007,    0.020
   -0.009,    0.007,    0.033
   -0.008,    0.007,    0.042
   -0.005,    0.007,    0.045
   -0.000,    0.006,    0.042
    0.004,    0.005,    0.033
    0.007,    0.005,    0.021
    0.008,    0.003,    0.006
    0.005,    0.003,   -0.008
    0.000,    0.002,   -0.022
   -0.005,    0.002,   -0.031
   -0.011,    0.000,   -0.035
   -0.016,   -0.002,   -0.029
   -0.020,   -0.003,   -0.018
   -0.021,   -0.003,   -0.003
   -0.017,   -0.002,    0.010
   -0.009,   -0.001,    0.021
    0.000,    0.002,    0.028
    0.008,    0.005,    0.033
    0.014,    0.009,    0.035
    0.019,    0.012,    0.034
    0.021,    0.014,    0.030
    0.017,    0.015,    0.023
    0.009,    0.014,    0.013
    0.000,    0.012,    0.002
   -0.007,    0.008,   -0.005
   -0.012,    0.003,   -0.006
   -0.016,   -0.000,   -0.004
   -0.019,   -0.003,   -0.003
   -0.018,   -0.003,   -0.005
   -0.014,   -0.002,   -0.009
   -0.007,   -0.000,   -0.013
   -0.001,    0.001,   -0.014
    0.003,    0.002,   -0.010
    0.005,    0.003,   -0.003
    0.004,    0.005,    0.006
    0.000,    0.007,    0.015
   -0.004,    0.005,    0.024
   -0.007,    0.003,    0.032
   -0.010,    0.000,    0.040
   -0.011,   -0.002,    0.046
   -0.010,   -0.005,    0.048
   -0.007,   -0.006,    0.045
    0.000,   -0.005,    0.038
    0.008,   -0.003,    0.029
    0.014,   -0.002,    0.019
    0.020,   -0.000,    0.009
    0.022,    0.001,    0.000
    0.022,    0.005,   -0.003
    0.018,    0.008,   -0.004
    0.010,    0.010,   -0.003
    0.001,    0.010,   -0.001
   -0.007,    0.010,    0.004
   -0.013,    0.010,    0.013
   -0.014,    0.008,    0.022
   -0.012,    0.006,    0.028
   -0.005,    0.005,    0.028
    0.005,    0.003,    0.024
    0.013,    0.003,    0.014
    0.019,    0.004,   -0.001
    0.021,    0.003,   -0.020
    0.020,    0.001,   -0.036
    0.014,   -0.001,   -0.046
    0.006,   -0.005,   -0.048
   -0.003,   -0.009,   -0.046
   -0.011,   -0.014,   -0.043
   -0.016,   -0.018,   -0.037
   -0.018,   -0.020,   -0.028
   -0.015,   -0.018,   -0.016
   -0.010,   -0.014,   -0.004
   -0.004,   -0.009,    0.005
    0.000,   -0.003,    0.009
    0.003,    0.004,    0.005
    0.004,    0.010,   -0.004
    0.005,    0.016,   -0.013
    0.005,    0.019,   -0.020
    0.002,    0.019,   -0.022
   -0.002,    0.015,   -0.022
   -0.007,    0.008,   -0.024
   -0.011,   -0.001,   -0.027
   -0.014,   -0.010,   -0.034
   -0.016,   -0.018,   -0.043
   -0.015,   -0.024,   -0.050
   -0.012,   -0.026,   -0.053
   -0.009,   -0.026,   -0.051
   -0.005,   -0.023,   -0.044
   -0.001,   -0.021,   -0.035
    0.003,   -0.018,   -0.024
    0.006,   -0.012,   -0.013
    0.010,   -0.006,   -0.003
    0.013,   -0.001,    0.003
    0.017,    0.001,    0.009
    0.021,    0.003,    0.015
    0.022,    0.005,    0.018
    0.022,    0.007,    0.013
    0.021,    0.008,    0.003
    0.021,    0.006,   -0.011
    0.019,    0.001,   -0.022
    0.015,   -0.005,   -0.030
    0.008,   -0.012,   -0.032
   -0.000,   -0.018,   -0.030
   -0.008,   -0.021,   -0.025
   -0.015,   -0.021,   -0.018
   -0.020,   -0.018,   -0.009
   -0.020,   -0.016,    0.001
   -0.016,   -0.013,    0.011
   -0.008,   -0.010,    0.020
   -0.001,   -0.005,    0.022
    0.004,    0.001,    0.017
    0.009,    0.008,    0.003
    0.012,    0.012,   -0.015
    0.016,    0.011,   -0.035
    0.016,    0.007,   -0.055
    0.014,    0.001,   -0.071
    0.009,   -0.005,   -0.080
    0.001,   -0.010,   -0.081
   -0.009,   -0.012,   -0.076
   -0.019,   -0.011,   -0.068
   -0.026,   -0.008,   -0.057
   -0.028,   -0.005,   -0.041
   -0.024,   -0.002,   -0.021
   -0.019,   -0.001,   -0.002
   -0.012,    0.001,    0.009
   -0.006,    0.005,    0.006
    0.000,    0.008,   -0.009
    0.005,    0.010,   -0.031
    0.007,    0.008,   -0.055
    0.005,    0.004,   -0.076
   -0.000,   -0.002,   -0.093
   -0.009,   -0.009,   -0.102
   -0.016,   -0.013,   -0.097
   -0.022,   -0.012,   -0.078
   -0.026,   -0.009,   -0.054
   -0.025,   -0.007,   -0.031
   -0.020,   -0.007,   -0.011
   -0.010,   -0.005,    0.009
    0.000,    0.003,    0.032
    0.009,    0.013,    0.052
    0.014,    0.022,    0.062
    0.016,    0.026,    0.058
    0.017,    0.027,    0.041
    0.016,    0.026,    0.017
    0.014,    0.024,   -0.004
    0.010,    0.022,   -0.018
    0.001,    0.020,   -0.027
   -0.010,    0.019,   -0.037
   -0.020,    0.018,   -0.050
   -0.025,    0.017,   -0.063
   -0.022,    0.015,   -0.073
   -0.014,    0.012,   -0.077
   -0.008,    0.007,   -0.075
   -0.003,    0.004,   -0.067
   -0.001,    0.004,   -0.057
    0.000,    0.007,   -0.050
   -0.003,    0.009,   -0.051
   -0.009,    0.010,   -0.053
   -0.016,    0.010,   -0.047
   -0.021,    0.012,   -0.031
   -0.026,    0.016,   -0.014
   -0.032,    0.021,   -0.003
   -0.035,    0.025,    0.001
   -0.033,    0.028,    0.004
   -0.026,    0.027,    0.008
   -0.018,    0.023,    0.014
   -0.010,    0.016,    0.022
   -0.009,    0.007,    0.034
   -0.014,    0.000,    0.051
   -0.024,   -0.003,    0.068
   -0.032,   -0.003,    0.081
   -0.036,   -0.003,    0.088
   -0.036,   -0.003,    0.089
   -0.035,   -0.004,    0.079
   -0.036,   -0.004,    0.055
   -0.035,   -0.001,    0.020
   -0.032,    0.001,   -0.016
   -0.027,    0.005,   -0.044
   -0.022,    0.011,   -0.065
   -0.018,    0.018,   -0.083
   -0.012,    0.021,   -0.101
   -0.004,    0.018,   -0.113
    0.007,    0.009,   -0.113
    0.020,    0.001,   -0.095
    0.030,   -0.001,   -0.056
    0.033,    0.002,   -0.002
    0.029,    0.007,    0.052
    0.021,    0.010,    0.095
    0.015,    0.012,    0.127
    0.014,    0.017,    0.158
    0.018,    0.026,    0.190
    0.022,    0.037,    0.214
    0.024,    0.046,    0.218
    0.022,    0.053,    0.198
    0.017,    0.056,    0.164
    0.008,    0.053,    0.126
   -0.005,    0.043,    0.095
   -0.022,    0.028,    0.074
   -0.041,    0.011,    0.061
   -0.059,   -0.004,    0.044
   -0.070,   -0.019,    0.018
   -0.072,   -0.033,   -0.012
   -0.064,   -0.045,   -0.037
   -0.052,   -0.052,   -0.049
   -0.041,   -0.052,   -0.051
   -0.031,   -0.041,   -0.052
   -0.022,   -0.022,   -0.060
   -0.011,    0.000,   -0.074
    0.004,    0.020,   -0.088
    0.021,    0.035,   -0.094
    0.036,    0.044,   -0.085
    0.043,    0.051,   -0.060
    0.041,    0.055,   -0.025
    0.033,    0.057,    0.007
    0.024,    0.054,    0.030
    0.019,    0.044,    0.050
    0.018,    0.028,    0.069
    0.015,    0.009,    0.091
    0.008,   -0.005,    0.107
   -0.006,   -0.011,    0.119
   -0.025,   -0.007,    0.133
   -0.048,   -0.001,    0.153
   -0.070,    0.001,    0.171
   -0.085,   -0.001,    0.167
   -0.088,   -0.006,    0.131
   -0.079,   -0.010,    0.072
   -0.061,   -0.014,    0.006
   -0.039,   -0.018,   -0.052
   -0.016,   -0.025,   -0.096
    0.001,   -0.034,   -0.125
    0.008,   -0.042,   -0.142
    0.004,   -0.049,   -0.151
   -0.005,   -0.053,   -0.155
   -0.009,   -0.056,   -0.151
   -0.003,   -0.057,   -0.138
    0.012,   -0.056,   -0.119
    0.033,   -0.049,   -0.102
    0.056,   -0.033,   -0.089
    0.077,   -0.006,   -0.072
    0.093,    0.028,   -0.044
    0.100,    0.063,   -0.009
    0.094,    0.090,    0.021
    0.080,    0.108,    0.034
    0.064,    0.119,    0.029
    0.053,    0.119,    0.020
    0.042,    0.106,    0.021
    0.026,    0.082,    0.036
   -0.001,    0.048,    0.052
   -0.035,    0.013,    0.050
   -0.072,   -0.020,    0.023
   -0.105,   -0.045,   -0.022
   -0.131,   -0.063,   -0.070
   -0.144,   -0.074,   -0.107
   -0.142,   -0.082,   -0.130
   -0.126,   -0.088,   -0.141
   -0.103,   -0.093,   -0.144
   -0.078,   -0.095,   -0.140
   -0.054,   -0.091,   -0.135
   -0.033,   -0.081,   -0.135
   -0.014,   -0.065,   -0.144
    0.006,   -0.044,   -0.158
    0.030,   -0.025,   -0.171
    0.058,   -0.013,   -0.177
    0.082,   -0.009,   -0.167
    0.098,   -0.010,   -0.137
    0.100,   -0.012,   -0.084
    0.091,   -0.007,   -0.023
    0.071,    0.005,    0.021
    0.049,    0.021,    0.036
    0.028,    0.038,    0.031
    0.014,    0.053,    0.030
    0.005,    0.064,    0.043
   -0.004,    0.070,    0.058
   -0.014,    0.069,    0.056
   -0.021,    0.063,    0.033
   -0.023,    0.051,   -0.002
   -0.019,    0.033,   -0.041
   -0.013,    0.010,   -0.075
   -0.009,   -0.013,   -0.087
   -0.014,   -0.034,   -0.065
   -0.030,   -0.053,   -0.025
   -0.053,   -0.074,    0.004
   -0.073,   -0.098,    0.011
   -0.078,   -0.119,    0.012
   -0.065,   -0.131,    0.023
   -0.042,   -0.130,    0.033
   -0.015,   -0.115,    0.026
    0.015,   -0.089,    0.008
    0.049,   -0.055,    0.001
    0.080,   -0.020,    0.015
    0.101,    0.012,    0.030
    0.106,    0.041,    0.030
    0.097,    0.068,    0.020
    0.074,    0.094,    0.021
    0.041,    0.117,    0.035
    0.005,    0.133,    0.051
   -0.022,    0.140,    0.052
   -0.035,    0.133,    0.039
   -0.033,    0.111,    0.021
   -0.021,    0.077,    0.003
   -0.007,    0.046,   -0.015
    0.003,    0.029,   -0.035
    0.004,    0.029,   -0.052
   -0.007,    0.038,   -0.061
   -0.022,    0.044,   -0.055
   -0.036,    0.036,   -0.035
   -0.045,    0.012,   -0.009
   -0.053,   -0.022,    0.013
   -0.063,   -0.059,    0.019
   -0.071,   -0.087,    0.005
   -0.072,   -0.100,   -0.023
   -0.067,   -0.098,   -0.055
   -0.061,   -0.083,   -0.084
   -0.055,   -0.063,   -0.107
   -0.052,   -0.045,   -0.123
   -0.049,   -0.033,   -0.128
   -0.044,   -0.024,   -0.114
   -0.034,   -0.011,   -0.070
   -0.023,    0.007,    0.006
   -0.018,    0.033,    0.097
   -0.018,    0.065,    0.170
   -0.019,    0.099,    0.203
   -0.009,    0.126,    0.198
    0.015,    0.140,    0.172
    0.048,    0.138,    0.135
    0.080,    0.128,    0.091
    0.103,    0.117,    0.046
    0.108,    0.109,   -0.002
    0.089,    0.102,   -0.057
    0.048,    0.089,   -0.118
   -0.001,    0.072,   -0.163
   -0.042,    0.054,   -0.167
   -0.064,    0.035,   -0.128
   -0.071,    0.016,   -0.078
   -0.070,   -0.007,   -0.050
   -0.062,   -0.031,   -0.043
   -0.044,   -0.050,   -0.036
   -0.020,   -0.057,   -0.013
   -0.001,   -0.049,    0.022
    0.004,   -0.029,    0.057
   -0.004,   -0.004,    0.083
   -0.024,    0.014,    0.097
   -0.052,    0.014,    0.097
   -0.081,   -0.010,    0.088
   -0.104,   -0.044,    0.081
   -0.117,   -0.066,    0.078
   -0.120,   -0.065,    0.063
   -0.112,   -0.050,    0.021
   -0.088,   -0.036,   -0.042
   -0.043,   -0.029,   -0.102
    0.011,   -0.022,   -0.142
    0.059,   -0.007,   -0.169
    0.083,    0.015,   -0.190
    0.082,    0.039,   -0.192
    0.059,    0.062,   -0.156
    0.022,    0.081,   -0.089
   -0.023,    0.091,   -0.034
   -0.066,    0.085,   -0.018
   -0.091,    0.064,   -0.021
   -0.087,    0.033,   -0.002
   -0.062,   -0.002,    0.046
   -0.031,   -0.037,    0.093
   -0.006,   -0.063,    0.123
    0.017,   -0.073,    0.153
    0.037,   -0.071,    0.203
    0.045,   -0.066,    0.254
    0.035,   -0.070,    0.276
    0.016,   -0.085,    0.266
    0.002,   -0.104,    0.240
   -0.001,   -0.116,    0.201
    0.000,   -0.119,    0.137
    0.000,   -0.112,    0.057
    0.002,   -0.094,   -0.001
    0.006,   -0.069,   -0.021
    0.010,   -0.037,   -0.020
    0.018,   -0.002,   -0.021
    0.039,    0.037,   -0.018
    0.073,    0.075,    0.003
    0.100,    0.104,    0.039
    0.106,    0.121,    0.070
    0.096,    0.130,    0.085
    0.085,    0.133,    0.092
    0.075,    0.123,    0.091
    0.061,    0.096,    0.079
    0.045,    0.065,    0.061
    0.037,    0.044,    0.056
    0.036,    0.036,    0.077
    0.030,    0.030,    0.110
    0.009,    0.014,    0.131
   -0.021,   -0.006,    0.137
   -0.052,   -0.022,    0.143
   -0.078,   -0.035,    0.151
   -0.099,   -0.051,    0.144
   -0.109,   -0.066,    0.112
   -0.102,   -0.073,    0.069
   -0.080,   -0.077,    0.034
   -0.055,   -0.091,   -0.002
   -0.037,   -0.113,   -0.067
   -0.023,   -0.127,   -0.164
   -0.012,   -0.120,   -0.261
   -0.008,   -0.098,   -0.318
   -0.019,   -0.080,   -0.320
   -0.042,   -0.070,   -0.276
   -0.067,   -0.057,   -0.203
   -0.082,   -0.028,   -0.122
   -0.082,    0.012,   -0.049
   -0.065,    0.044,    0.021
   -0.022,    0.053,    0.108
    0.043,    0.040,    0.221
    0.116,    0.026,    0.326
    0.176,    0.032,    0.383
    0.216,    0.066,    0.376
    0.238,    0.117,    0.324
    0.239,    0.158,    0.250
    0.211,    0.170,    0.164
    0.155,    0.152,    0.082
    0.088,    0.116,    0.028
    0.021,    0.074,    0.009
   -0.039,    0.034,   -0.005
   -0.087,   -0.000,   -0.045
   -0.110,   -0.026,   -0.100
   -0.098,   -0.040,   -0.126
   -0.058,   -0.044,   -0.106
   -0.013,   -0.041,   -0.065
    0.021,   -0.033,   -0.028
    0.041,   -0.021,    0.008
    0.049,   -0.008,    0.055
    0.042,   -0.003,    0.103
    0.020,   -0.011,    0.128
   -0.005,   -0.029,    0.133
   -0.018,   -0.051,    0.135
   -0.010,   -0.071,    0.146
    0.024,   -0.087,    0.157
    0.078,   -0.091,    0.155
    0.141,   -0.077,    0.137
    0.190,   -0.040,    0.106
    0.208,    0.016,    0.063
    0.194,    0.076,    0.012
    0.153,    0.125,   -0.043
    0.090,    0.149,   -0.092
    0.011,    0.148,   -0.132
   -0.067,    0.125,   -0.156
   -0.125,    0.083,   -0.158
   -0.153,    0.028,   -0.140
   -0.156,   -0.037,   -0.113
   -0.147,   -0.107,   -0.089
   -0.132,   -0.167,   -0.065
   -0.110,   -0.198,   -0.032
   -0.085,   -0.192,    0.005
   -0.055,   -0.159,    0.026
   -0.019,   -0.126,    0.016
    0.023,   -0.111,   -0.015
    0.071,   -0.109,   -0.044
    0.117,   -0.109,   -0.062
    0.156,   -0.104,   -0.074
    0.186,   -0.094,   -0.090
    0.203,   -0.076,   -0.101
    0.203,   -0.052,   -0.098
    0.184,   -0.030,   -0.083
    0.151,   -0.018,   -0.069
    0.109,   -0.010,   -0.059
    0.063,    0.010,   -0.044
    0.017,    0.051,   -0.020
   -0.021,    0.102,    0.007
   -0.038,    0.143,    0.027
   -0.025,    0.161,    0.033
    0.010,    0.155,    0.021
    0.054,    0.126,   -0.014
    0.091,    0.077,   -0.073
    0.111,    0.013,   -0.148
    0.106,   -0.056,   -0.221
    0.076,   -0.113,   -0.274
    0.026,   -0.146,   -0.292
   -0.030,   -0.157,   -0.269
   -0.071,   -0.160,   -0.217
   -0.084,   -0.165,   -0.158
   -0.063,   -0.170,   -0.109
   -0.019,   -0.164,   -0.069
    0.031,   -0.140,   -0.033
    0.078,   -0.102,   -0.009
    0.119,   -0.056,   -0.005
    0.147,   -0.001,   -0.014
    0.150,    0.061,   -0.015
    0.117,    0.116,    0.006
    0.049,    0.143,    0.036
   -0.033,    0.133,    0.050
   -0.104,    0.104,    0.035
   -0.152,    0.071,   -0.000
   -0.180,    0.031,   -0.042
   -0.196,   -0.023,   -0.080
   -0.203,   -0.087,   -0.113
   -0.198,   -0.141,   -0.150
   -0.179,   -0.169,   -0.199
   -0.151,   -0.177,   -0.246
   -0.117,   -0.171,   -0.260
   -0.079,   -0.153,   -0.216
   -0.042,   -0.118,   -0.125
   -0.013,   -0.068,   -0.030
    0.008,   -0.015,    0.028
    0.030,    0.026,    0.034
    0.066,    0.040,   -0.001
    0.117,    0.022,   -0.056
    0.171,   -0.022,   -0.101
    0.218,   -0.074,   -0.116
    0.245,   -0.107,   -0.106
    0.246,   -0.106,   -0.091
    0.212,   -0.073,   -0.080
    0.145,   -0.023,   -0.061
    0.058,    0.034,   -0.020
   -0.033,    0.094,    0.037
   -0.112,    0.151,    0.089
   -0.168,    0.197,    0.130
   -0.188,    0.222,    0.160
   -0.170,    0.217,    0.178
   -0.121,    0.178,    0.180
   -0.058,    0.110,    0.161
    0.001,    0.029,    0.123
    0.045,   -0.044,    0.059
    0.071,   -0.093,   -0.038
    0.082,   -0.116,   -0.152
    0.087,   -0.118,   -0.246
    0.082,   -0.107,   -0.290
    0.062,   -0.085,   -0.289
    0.030,   -0.048,   -0.269
   -0.002,   -0.001,   -0.248
   -0.027,    0.043,   -0.217
   -0.048,    0.071,   -0.153
   -0.070,    0.082,   -0.055
   -0.088,    0.082,    0.044
   -0.092,    0.080,    0.102
   -0.082,    0.080,    0.096
   -0.064,    0.082,    0.044
   -0.052,    0.087,   -0.014
   -0.061,    0.097,   -0.054
   -0.102,    0.113,   -0.080
   -0.173,    0.136,   -0.104
   -0.248,    0.160,   -0.130
   -0.289,    0.164,   -0.152
   -0.275,    0.128,   -0.156
   -0.214,    0.052,   -0.138
   -0.130,   -0.038,   -0.106
   -0.051,   -0.107,   -0.078
    0.006,   -0.141,   -0.068
    0.037,   -0.147,   -0.083
    0.051,   -0.137,   -0.112
    0.054,   -0.112,   -0.135
    0.051,   -0.077,   -0.134
    0.042,   -0.041,   -0.104
    0.025,   -0.011,   -0.061
    0.005,    0.013,   -0.020
   -0.011,    0.039,    0.014
   -0.013,    0.075,    0.044
    0.005,    0.123,    0.069
    0.041,    0.172,    0.078
    0.080,    0.199,    0.072
    0.105,    0.191,    0.063
    0.100,    0.156,    0.055
    0.061,    0.123,    0.027
   -0.003,    0.110,   -0.033
   -0.071,    0.109,   -0.103
   -0.124,    0.103,   -0.135
   -0.157,    0.083,   -0.113
   -0.183,    0.058,   -0.069
   -0.205,    0.043,   -0.035
   -0.212,    0.045,   -0.003
   -0.185,    0.058,    0.057
   -0.123,    0.069,    0.150
   -0.043,    0.070,    0.237
    0.032,    0.062,    0.271
    0.088,    0.050,    0.240
    0.115,    0.035,    0.164
    0.112,    0.007,    0.073
    0.085,   -0.035,    0.000
    0.051,   -0.084,   -0.021
    0.020,   -0.128,    0.027
