SITE CODE= êVÇ–ÇæÇ©í¨ê√ì‡å‰âÄ
LAT=  42.4099
LON= 142.4667
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 40
NS, EW, UD
    0.009,   -0.027,    0.226
   -0.008,   -0.081,    0.205
    0.015,   -0.131,    0.194
    0.066,   -0.169,    0.182
    0.104,   -0.183,    0.155
    0.096,   -0.158,    0.113
    0.040,   -0.096,    0.062
   -0.036,   -0.012,    0.009
   -0.099,    0.070,   -0.039
   -0.125,    0.139,   -0.072
   -0.117,    0.194,   -0.076
   -0.090,    0.241,   -0.048
   -0.056,    0.286,   -0.009
   -0.018,    0.332,    0.015
    0.021,    0.372,    0.010
    0.054,    0.388,   -0.012
    0.071,    0.345,   -0.028
    0.064,    0.215,   -0.026
    0.039,    0.004,   -0.011
    0.011,   -0.230,    0.004
   -0.010,   -0.397,    0.016
   -0.025,   -0.421,    0.033
   -0.037,   -0.292,    0.062
   -0.047,   -0.075,    0.099
   -0.056,    0.122,    0.130
   -0.064,    0.219,    0.143
   -0.080,    0.203,    0.136
   -0.111,    0.132,    0.119
   -0.149,    0.083,    0.104
   -0.175,    0.091,    0.096
   -0.162,    0.128,    0.087
   -0.100,    0.138,    0.064
   -0.002,    0.097,    0.023
    0.103,    0.038,   -0.023
    0.187,    0.017,   -0.060
    0.238,    0.063,   -0.083
    0.257,    0.140,   -0.106
    0.248,    0.179,   -0.145
    0.207,    0.140,   -0.195
    0.124,    0.040,   -0.235
   -0.003,   -0.061,   -0.248
   -0.154,   -0.109,   -0.235
   -0.284,   -0.090,   -0.216
   -0.351,   -0.034,   -0.210
   -0.337,    0.017,   -0.224
   -0.263,    0.042,   -0.250
   -0.180,    0.048,   -0.271
   -0.134,    0.057,   -0.271
   -0.142,    0.087,   -0.239
   -0.184,    0.134,   -0.177
   -0.220,    0.177,   -0.102
   -0.214,    0.202,   -0.042
   -0.156,    0.210,   -0.009
   -0.059,    0.217,   -0.002
    0.046,    0.238,   -0.001
    0.139,    0.263,    0.010
    0.211,    0.263,    0.033
    0.260,    0.210,    0.059
    0.280,    0.103,    0.076
    0.257,   -0.024,    0.081
    0.188,   -0.117,    0.080
    0.099,   -0.131,    0.080
    0.038,   -0.063,    0.084
    0.046,    0.048,    0.095
    0.129,    0.148,    0.112
    0.242,    0.196,    0.136
    0.327,    0.178,    0.168
    0.341,    0.115,    0.208
    0.284,    0.042,    0.249
    0.183,   -0.010,    0.284
    0.076,   -0.034,    0.302
   -0.006,   -0.034,    0.297
   -0.046,   -0.021,    0.271
   -0.043,    0.000,    0.232
   -0.007,    0.040,    0.193
    0.042,    0.101,    0.164
    0.083,    0.172,    0.146
    0.097,    0.221,    0.139
    0.066,    0.217,    0.135
   -0.017,    0.149,    0.133
   -0.144,    0.041,    0.135
   -0.279,   -0.062,    0.147
   -0.366,   -0.121,    0.171
   -0.366,   -0.126,    0.198
   -0.283,   -0.088,    0.209
   -0.165,   -0.030,    0.188
   -0.070,    0.031,    0.132
   -0.024,    0.089,    0.057
   -0.008,    0.139,   -0.011
    0.012,    0.166,   -0.051
    0.056,    0.153,   -0.049
    0.111,    0.097,   -0.011
    0.148,    0.020,    0.050
    0.152,   -0.038,    0.119
    0.136,   -0.043,    0.179
    0.130,    0.006,    0.218
    0.165,    0.084,    0.229
    0.249,    0.147,    0.213
    0.362,    0.166,    0.181
    0.470,    0.138,    0.149
    0.541,    0.088,    0.128
    0.562,    0.052,    0.122
    0.540,    0.058,    0.127
    0.496,    0.110,    0.135
    0.449,    0.189,    0.139
    0.408,    0.269,    0.135
    0.375,    0.331,    0.123
    0.347,    0.375,    0.110
    0.325,    0.411,    0.102
    0.312,    0.447,    0.102
    0.305,    0.487,    0.104
    0.299,    0.525,    0.099
    0.278,    0.550,    0.078
    0.229,    0.547,    0.033
    0.153,    0.508,   -0.037
    0.063,    0.442,   -0.132
   -0.013,    0.371,   -0.241
   -0.053,    0.323,   -0.344
   -0.053,    0.306,   -0.414
   -0.033,    0.302,   -0.436
   -0.025,    0.275,   -0.415
   -0.057,    0.203,   -0.374
   -0.144,    0.094,   -0.339
   -0.276,   -0.024,   -0.323
   -0.428,   -0.121,   -0.324
   -0.563,   -0.190,   -0.334
   -0.650,   -0.236,   -0.347
   -0.674,   -0.260,   -0.365
   -0.637,   -0.254,   -0.387
   -0.553,   -0.205,   -0.409
   -0.438,   -0.129,   -0.424
   -0.311,   -0.073,   -0.424
   -0.199,   -0.090,   -0.410
   -0.133,   -0.196,   -0.388
   -0.130,   -0.344,   -0.365
   -0.180,   -0.455,   -0.345
   -0.244,   -0.474,   -0.329
   -0.273,   -0.417,   -0.323
   -0.246,   -0.352,   -0.333
   -0.173,   -0.337,   -0.359
   -0.091,   -0.375,   -0.384
   -0.029,   -0.418,   -0.385
    0.009,   -0.416,   -0.346
    0.043,   -0.363,   -0.276
    0.097,   -0.300,   -0.199
    0.176,   -0.277,   -0.141
    0.262,   -0.310,   -0.108
    0.325,   -0.370,   -0.096
    0.340,   -0.407,   -0.095
    0.303,   -0.386,   -0.102
    0.233,   -0.302,   -0.113
    0.157,   -0.180,   -0.122
    0.099,   -0.051,   -0.113
    0.069,    0.055,   -0.075
    0.060,    0.124,   -0.009
    0.064,    0.153,    0.068
    0.075,    0.149,    0.132
    0.085,    0.126,    0.164
    0.079,    0.096,    0.161
    0.034,    0.064,    0.140
   -0.065,    0.031,    0.130
   -0.221,   -0.010,    0.154
   -0.405,   -0.063,    0.205
   -0.576,   -0.123,    0.256
   -0.698,   -0.176,    0.275
   -0.756,   -0.204,    0.247
   -0.758,   -0.196,    0.185
   -0.730,   -0.155,    0.113
   -0.699,   -0.099,    0.053
   -0.684,   -0.052,    0.015
   -0.687,   -0.027,   -0.001
   -0.695,   -0.032,    0.001
   -0.691,   -0.063,    0.012
