SITE CODE= ïlèºñkãÊéOÉñì˙í¨
LAT=  34.8031
LON= 137.5560
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.076,    0.047,   -0.017
    0.081,   -0.002,    0.039
    0.077,   -0.052,    0.091
    0.062,   -0.096,    0.134
    0.041,   -0.130,    0.172
    0.020,   -0.154,    0.205
    0.006,   -0.168,    0.230
    0.005,   -0.171,    0.238
    0.018,   -0.165,    0.232
    0.042,   -0.149,    0.221
    0.072,   -0.122,    0.209
    0.107,   -0.085,    0.189
    0.144,   -0.040,    0.141
    0.179,    0.010,    0.057
    0.209,    0.060,   -0.048
    0.234,    0.105,   -0.140
    0.253,    0.142,   -0.191
    0.268,    0.171,   -0.193
    0.274,    0.194,   -0.163
    0.267,    0.215,   -0.125
    0.244,    0.229,   -0.098
    0.208,    0.236,   -0.089
    0.163,    0.231,   -0.096
    0.114,    0.214,   -0.109
    0.064,    0.188,   -0.115
    0.014,    0.154,   -0.108
   -0.036,    0.114,   -0.091
   -0.084,    0.069,   -0.073
   -0.125,    0.021,   -0.052
   -0.156,   -0.027,   -0.021
   -0.175,   -0.072,    0.025
   -0.182,   -0.114,    0.077
   -0.179,   -0.152,    0.114
   -0.166,   -0.186,    0.120
   -0.147,   -0.213,    0.108
   -0.124,   -0.232,    0.099
   -0.098,   -0.239,    0.112
   -0.071,   -0.235,    0.139
   -0.044,   -0.219,    0.154
   -0.021,   -0.195,    0.136
   -0.003,   -0.164,    0.086
    0.011,   -0.127,    0.027
    0.026,   -0.087,   -0.023
    0.039,   -0.051,   -0.057
    0.048,   -0.020,   -0.084
    0.048,    0.005,   -0.105
    0.034,    0.027,   -0.117
    0.012,    0.049,   -0.111
   -0.010,    0.073,   -0.082
   -0.028,    0.098,   -0.034
   -0.042,    0.122,    0.018
   -0.056,    0.142,    0.058
   -0.075,    0.154,    0.064
   -0.099,    0.159,    0.031
   -0.125,    0.157,   -0.029
   -0.147,    0.147,   -0.085
   -0.159,    0.130,   -0.105
   -0.160,    0.104,   -0.081
   -0.152,    0.070,   -0.031
   -0.136,    0.031,    0.013
   -0.113,   -0.005,    0.033
   -0.080,   -0.036,    0.032
   -0.038,   -0.057,    0.025
    0.012,   -0.073,    0.021
    0.063,   -0.083,    0.020
    0.108,   -0.087,    0.015
    0.144,   -0.087,    0.009
    0.166,   -0.081,    0.011
    0.178,   -0.073,    0.023
    0.178,   -0.064,    0.037
    0.168,   -0.051,    0.039
    0.150,   -0.029,    0.022
    0.126,    0.002,   -0.007
    0.098,    0.041,   -0.034
    0.070,    0.080,   -0.049
    0.041,    0.112,   -0.052
    0.014,    0.134,   -0.051
   -0.010,    0.142,   -0.053
   -0.028,    0.141,   -0.058
   -0.032,    0.132,   -0.065
   -0.021,    0.116,   -0.068
    0.004,    0.095,   -0.067
    0.035,    0.069,   -0.056
    0.062,    0.037,   -0.032
    0.080,    0.003,   -0.000
    0.086,   -0.032,    0.025
    0.081,   -0.063,    0.030
    0.070,   -0.086,    0.013
    0.054,   -0.100,   -0.011
    0.039,   -0.107,   -0.021
    0.023,   -0.109,   -0.012
    0.006,   -0.107,    0.011
   -0.018,   -0.101,    0.032
   -0.049,   -0.091,    0.040
   -0.087,   -0.079,    0.031
   -0.126,   -0.067,    0.013
   -0.162,   -0.059,   -0.009
   -0.191,   -0.052,   -0.032
   -0.215,   -0.045,   -0.053
   -0.230,   -0.036,   -0.073
   -0.239,   -0.027,   -0.088
   -0.239,   -0.021,   -0.095
   -0.233,   -0.017,   -0.094
   -0.219,   -0.015,   -0.093
   -0.202,   -0.009,   -0.096
   -0.179,    0.004,   -0.096
   -0.152,    0.027,   -0.078
   -0.121,    0.053,   -0.036
   -0.086,    0.077,    0.017
   -0.052,    0.096,    0.048
   -0.021,    0.110,    0.030
    0.008,    0.118,   -0.027
    0.036,    0.121,   -0.088
    0.068,    0.119,   -0.111
    0.103,    0.111,   -0.081
    0.141,    0.098,   -0.005
    0.174,    0.087,    0.093
    0.197,    0.078,    0.190
    0.207,    0.075,    0.266
    0.203,    0.074,    0.300
    0.190,    0.071,    0.279
    0.174,    0.064,    0.210
    0.160,    0.050,    0.118
    0.148,    0.032,    0.036
    0.137,    0.013,   -0.014
    0.121,   -0.003,   -0.027
    0.099,   -0.012,   -0.012
    0.072,   -0.013,    0.009
    0.045,   -0.009,    0.018
    0.021,   -0.003,    0.005
    0.005,   -0.002,   -0.025
   -0.004,   -0.007,   -0.062
   -0.005,   -0.019,   -0.093
   -0.005,   -0.032,   -0.109
   -0.004,   -0.042,   -0.111
   -0.005,   -0.048,   -0.103
   -0.007,   -0.054,   -0.091
   -0.007,   -0.065,   -0.086
   -0.003,   -0.081,   -0.096
    0.002,   -0.100,   -0.125
    0.006,   -0.116,   -0.158
    0.004,   -0.123,   -0.172
   -0.007,   -0.123,   -0.150
   -0.023,   -0.117,   -0.098
   -0.040,   -0.111,   -0.041
   -0.049,   -0.107,   -0.004
   -0.046,   -0.103,    0.009
   -0.030,   -0.100,    0.013
   -0.003,   -0.095,    0.027
    0.032,   -0.086,    0.052
    0.066,   -0.074,    0.067
    0.091,   -0.057,    0.058
    0.100,   -0.038,    0.032
    0.093,   -0.023,    0.015
    0.078,   -0.014,    0.022
    0.065,   -0.013,    0.043
    0.060,   -0.012,    0.048
    0.062,   -0.003,    0.021
    0.070,    0.023,   -0.017
    0.080,    0.063,   -0.031
    0.091,    0.114,   -0.008
    0.100,    0.166,    0.027
    0.103,    0.216,    0.036
    0.096,    0.262,   -0.000
    0.080,    0.302,   -0.059
    0.062,    0.334,   -0.104
    0.047,    0.355,   -0.116
    0.037,    0.364,   -0.104
    0.027,    0.364,   -0.088
    0.015,    0.362,   -0.075
   -0.001,    0.359,   -0.053
   -0.015,    0.350,   -0.015
   -0.025,    0.333,    0.032
   -0.030,    0.308,    0.072
   -0.032,    0.276,    0.096
   -0.032,    0.238,    0.107
   -0.031,    0.195,    0.112
   -0.027,    0.146,    0.105
   -0.019,    0.090,    0.081
   -0.007,    0.032,    0.043
    0.009,   -0.024,    0.011
    0.028,   -0.075,    0.012
    0.051,   -0.121,    0.052
    0.073,   -0.163,    0.115
    0.090,   -0.195,    0.168
    0.098,   -0.216,    0.184
    0.099,   -0.221,    0.156
    0.096,   -0.217,    0.100
    0.095,   -0.207,    0.041
    0.095,   -0.198,    0.003
    0.094,   -0.191,   -0.004
    0.087,   -0.186,    0.014
    0.071,   -0.177,    0.036
    0.046,   -0.164,    0.040
    0.014,   -0.148,    0.014
   -0.021,   -0.132,   -0.037
   -0.055,   -0.119,   -0.090
   -0.089,   -0.111,   -0.115
   -0.122,   -0.106,   -0.098
   -0.154,   -0.106,   -0.049
   -0.188,   -0.110,    0.002
   -0.224,   -0.118,    0.023
   -0.259,   -0.131,    0.006
   -0.287,   -0.150,   -0.034
   -0.305,   -0.175,   -0.080
   -0.312,   -0.209,   -0.119
   -0.310,   -0.248,   -0.151
   -0.303,   -0.286,   -0.173
   -0.289,   -0.321,   -0.175
   -0.266,   -0.349,   -0.152
   -0.230,   -0.373,   -0.109
   -0.181,   -0.387,   -0.059
   -0.124,   -0.388,   -0.012
   -0.063,   -0.370,    0.032
    0.001,   -0.332,    0.075
    0.066,   -0.278,    0.107
    0.130,   -0.212,    0.114
    0.188,   -0.141,    0.092
    0.237,   -0.066,    0.050
    0.275,    0.011,    0.002
    0.303,    0.089,   -0.042
    0.323,    0.169,   -0.078
    0.334,    0.245,   -0.099
    0.334,    0.312,   -0.093
    0.319,    0.368,   -0.056
    0.289,    0.413,   -0.000
    0.244,    0.452,    0.054
    0.190,    0.485,    0.094
    0.135,    0.514,    0.121
    0.083,    0.535,    0.151
    0.039,    0.545,    0.184
    0.001,    0.542,    0.210
   -0.032,    0.523,    0.207
   -0.062,    0.485,    0.169
   -0.090,    0.428,    0.106
   -0.114,    0.355,    0.038
   -0.134,    0.275,   -0.022
   -0.149,    0.194,   -0.070
   -0.162,    0.121,   -0.102
   -0.171,    0.054,   -0.105
   -0.170,   -0.002,   -0.070
   -0.159,   -0.048,   -0.005
   -0.140,   -0.081,    0.057
   -0.119,   -0.105,    0.082
   -0.096,   -0.126,    0.060
   -0.074,   -0.149,    0.014
   -0.046,   -0.174,   -0.024
   -0.014,   -0.201,   -0.039
    0.020,   -0.223,   -0.043
    0.047,   -0.241,   -0.054
    0.065,   -0.253,   -0.075
    0.075,   -0.262,   -0.084
    0.078,   -0.271,   -0.064
    0.077,   -0.278,   -0.019
    0.066,   -0.284,    0.021
    0.046,   -0.280,    0.024
    0.019,   -0.268,   -0.018
   -0.008,   -0.250,   -0.085
   -0.029,   -0.230,   -0.144
   -0.045,   -0.215,   -0.170
   -0.057,   -0.205,   -0.157
   -0.070,   -0.195,   -0.118
   -0.080,   -0.178,   -0.075
   -0.082,   -0.151,   -0.047
   -0.075,   -0.116,   -0.043
   -0.059,   -0.080,   -0.053
   -0.045,   -0.043,   -0.062
   -0.035,   -0.007,   -0.065
   -0.031,    0.032,   -0.073
   -0.027,    0.075,   -0.099
   -0.017,    0.115,   -0.135
    0.001,    0.145,   -0.145
    0.027,    0.164,   -0.098
    0.057,    0.173,    0.003
    0.086,    0.182,    0.111
    0.107,    0.199,    0.173
    0.118,    0.230,    0.168
    0.120,    0.268,    0.124
    0.117,    0.301,    0.080
    0.116,    0.321,    0.060
    0.120,    0.323,    0.056
    0.125,    0.312,    0.054
    0.130,    0.294,    0.052
    0.134,    0.271,    0.061
    0.134,    0.249,    0.085
    0.135,    0.228,    0.109
    0.139,    0.206,    0.113
    0.149,    0.182,    0.090
    0.163,    0.150,    0.055
    0.179,    0.108,    0.032
    0.196,    0.053,    0.031
    0.213,   -0.008,    0.038
    0.228,   -0.069,    0.030
    0.241,   -0.119,   -0.003
    0.250,   -0.149,   -0.045
    0.253,   -0.160,   -0.073
    0.248,   -0.155,   -0.073
    0.225,   -0.143,   -0.051
    0.182,   -0.129,   -0.020
    0.119,   -0.119,    0.015
    0.039,   -0.112,    0.052
   -0.048,   -0.110,    0.077
   -0.136,   -0.109,    0.075
   -0.212,   -0.108,    0.039
   -0.275,   -0.106,   -0.012
   -0.317,   -0.106,   -0.053
   -0.341,   -0.112,   -0.073
   -0.351,   -0.127,   -0.084
   -0.354,   -0.147,   -0.099
   -0.353,   -0.168,   -0.113
   -0.346,   -0.183,   -0.103
   -0.326,   -0.195,   -0.068
   -0.297,   -0.202,   -0.023
   -0.259,   -0.203,   -0.001
   -0.217,   -0.197,   -0.008
   -0.176,   -0.181,   -0.027
   -0.135,   -0.155,   -0.030
   -0.098,   -0.122,   -0.008
   -0.067,   -0.085,    0.027
   -0.047,   -0.048,    0.059
   -0.037,   -0.013,    0.070
   -0.031,    0.015,    0.060
   -0.022,    0.032,    0.036
   -0.005,    0.035,    0.003
    0.019,    0.025,   -0.030
    0.045,    0.005,   -0.059
    0.066,   -0.018,   -0.080
    0.077,   -0.034,   -0.087
    0.081,   -0.038,   -0.070
    0.081,   -0.033,   -0.021
    0.075,   -0.024,    0.054
    0.064,   -0.013,    0.140
    0.044,   -0.000,    0.213
    0.016,    0.016,    0.257
   -0.019,    0.036,    0.267
   -0.053,    0.055,    0.243
   -0.082,    0.070,    0.193
   -0.101,    0.075,    0.130
   -0.107,    0.076,    0.066
   -0.104,    0.074,    0.007
   -0.095,    0.074,   -0.044
   -0.087,    0.075,   -0.081
   -0.084,    0.077,   -0.086
   -0.081,    0.077,   -0.045
   -0.074,    0.074,    0.026
   -0.061,    0.064,    0.081
   -0.043,    0.051,    0.075
   -0.026,    0.036,    0.002
   -0.011,    0.021,   -0.099
    0.002,    0.011,   -0.174
    0.016,    0.008,   -0.204
    0.028,    0.018,   -0.205
    0.035,    0.044,   -0.196
    0.032,    0.078,   -0.177
    0.020,    0.114,   -0.128
    0.001,    0.139,   -0.050
   -0.019,    0.150,    0.034
   -0.036,    0.152,    0.096
   -0.046,    0.146,    0.132
   -0.043,    0.134,    0.156
   -0.027,    0.113,    0.180
    0.004,    0.082,    0.194
    0.042,    0.045,    0.182
    0.081,    0.007,    0.144
    0.119,   -0.029,    0.109
    0.153,   -0.058,    0.103
    0.183,   -0.083,    0.125
    0.199,   -0.105,    0.146
    0.196,   -0.123,    0.131
    0.171,   -0.140,    0.068
    0.131,   -0.155,   -0.023
    0.090,   -0.173,   -0.110
    0.058,   -0.192,   -0.178
    0.036,   -0.212,   -0.230
    0.020,   -0.234,   -0.280
    0.003,   -0.252,   -0.326
   -0.016,   -0.268,   -0.349
   -0.031,   -0.284,   -0.327
   -0.041,   -0.301,   -0.261
   -0.052,   -0.316,   -0.175
   -0.068,   -0.322,   -0.097
   -0.089,   -0.316,   -0.034
   -0.107,   -0.298,    0.021
   -0.114,   -0.275,    0.064
   -0.109,   -0.251,    0.079
   -0.094,   -0.221,    0.045
   -0.074,   -0.173,   -0.027
   -0.050,   -0.103,   -0.095
   -0.018,   -0.009,   -0.115
    0.023,    0.097,   -0.083
    0.070,    0.202,   -0.030
    0.110,    0.297,    0.006
    0.139,    0.376,    0.017
    0.159,    0.440,    0.020
    0.172,    0.491,    0.037
    0.184,    0.529,    0.071
    0.192,    0.555,    0.112
    0.197,    0.569,    0.152
    0.200,    0.571,    0.191
    0.205,    0.556,    0.227
    0.213,    0.524,    0.244
    0.215,    0.470,    0.223
    0.199,    0.400,    0.159
    0.160,    0.321,    0.066
    0.102,    0.249,   -0.023
    0.037,    0.186,   -0.086
   -0.025,    0.129,   -0.122
   -0.079,    0.073,   -0.149
   -0.128,    0.014,   -0.175
   -0.169,   -0.045,   -0.194
   -0.193,   -0.102,   -0.193
   -0.193,   -0.159,   -0.170
   -0.171,   -0.219,   -0.143
   -0.139,   -0.283,   -0.133
   -0.111,   -0.343,   -0.147
   -0.093,   -0.390,   -0.165
   -0.078,   -0.416,   -0.156
   -0.062,   -0.421,   -0.101
   -0.040,   -0.411,   -0.003
   -0.016,   -0.393,    0.114
    0.004,   -0.367,    0.218
    0.018,   -0.334,    0.279
    0.026,   -0.289,    0.284
    0.034,   -0.232,    0.236
    0.045,   -0.165,    0.149
    0.058,   -0.087,    0.049
    0.070,   -0.000,   -0.035
    0.077,    0.093,   -0.080
    0.076,    0.188,   -0.081
    0.072,    0.275,   -0.058
    0.065,    0.344,   -0.048
    0.055,    0.391,   -0.072
    0.039,    0.414,   -0.123
    0.014,    0.412,   -0.170
   -0.017,    0.387,   -0.191
   -0.051,    0.339,   -0.185
   -0.084,    0.275,   -0.160
   -0.109,    0.198,   -0.113
   -0.124,    0.115,   -0.029
   -0.127,    0.032,    0.087
   -0.119,   -0.045,    0.199
   -0.104,   -0.109,    0.259
   -0.088,   -0.159,    0.244
   -0.075,   -0.193,    0.172
   -0.064,   -0.212,    0.082
   -0.059,   -0.216,    0.011
   -0.061,   -0.200,   -0.021
   -0.068,   -0.163,   -0.009
   -0.075,   -0.107,    0.037
   -0.073,   -0.038,    0.096
   -0.059,    0.039,    0.137
   -0.033,    0.118,    0.136
    0.005,    0.192,    0.095
    0.050,    0.256,    0.026
    0.099,    0.301,   -0.052
    0.144,    0.325,   -0.117
    0.178,    0.324,   -0.144
    0.201,    0.302,   -0.107
    0.215,    0.263,   -0.005
    0.221,    0.218,    0.122
    0.220,    0.172,    0.216
    0.203,    0.129,    0.244
    0.169,    0.086,    0.218
    0.120,    0.037,    0.182
    0.062,   -0.020,    0.155
   -0.001,   -0.084,    0.121
   -0.072,   -0.145,    0.052
   -0.149,   -0.199,   -0.054
   -0.227,   -0.240,   -0.161
   -0.292,   -0.268,   -0.228
   -0.333,   -0.289,   -0.235
   -0.351,   -0.309,   -0.200
   -0.351,   -0.335,   -0.153
   -0.346,   -0.369,   -0.124
   -0.339,   -0.405,   -0.120
   -0.326,   -0.436,   -0.123
   -0.300,   -0.457,   -0.107
   -0.259,   -0.467,   -0.049
   -0.204,   -0.468,    0.048
   -0.144,   -0.460,    0.151
   -0.086,   -0.439,    0.220
   -0.031,   -0.406,    0.232
    0.022,   -0.364,    0.189
    0.070,   -0.318,    0.112
    0.106,   -0.269,    0.019
    0.122,   -0.211,   -0.070
    0.118,   -0.140,   -0.141
    0.105,   -0.055,   -0.184
    0.093,    0.037,   -0.203
    0.091,    0.129,   -0.209
    0.103,    0.212,   -0.205
    0.123,    0.282,   -0.176
    0.147,    0.334,   -0.105
    0.172,    0.366,   -0.003
    0.192,    0.376,    0.089
    0.202,    0.370,    0.125
    0.198,    0.350,    0.093
    0.184,    0.317,    0.028
    0.165,    0.275,   -0.011
    0.146,    0.229,    0.011
    0.129,    0.182,    0.091
    0.107,    0.139,    0.191
    0.072,    0.103,    0.274
    0.018,    0.074,    0.324
   -0.052,    0.049,    0.351
   -0.133,    0.031,    0.375
   -0.213,    0.024,    0.399
   -0.281,    0.034,    0.409
   -0.331,    0.062,    0.379
   -0.357,    0.100,    0.299
   -0.355,    0.135,    0.186
   -0.324,    0.153,    0.072
   -0.269,    0.152,   -0.011
   -0.198,    0.135,   -0.057
   -0.126,    0.111,   -0.067
   -0.063,    0.080,   -0.041
   -0.011,    0.045,    0.016
    0.032,   -0.002,    0.082
    0.067,   -0.057,    0.114
    0.095,   -0.116,    0.082
    0.116,   -0.170,   -0.012
    0.132,   -0.214,   -0.124
    0.146,   -0.244,   -0.205
    0.158,   -0.262,   -0.243
    0.159,   -0.269,   -0.256
    0.139,   -0.273,   -0.260
    0.091,   -0.274,   -0.248
    0.021,   -0.272,   -0.198
   -0.059,   -0.265,   -0.120
   -0.134,   -0.251,   -0.048
   -0.194,   -0.230,   -0.024
   -0.237,   -0.208,   -0.052
   -0.263,   -0.197,   -0.094
   -0.271,   -0.203,   -0.113
   -0.259,   -0.225,   -0.097
   -0.227,   -0.254,   -0.058
   -0.177,   -0.279,   -0.014
   -0.115,   -0.293,    0.025
   -0.048,   -0.298,    0.052
    0.021,   -0.299,    0.055
    0.086,   -0.296,    0.033
    0.147,   -0.285,   -0.002
    0.202,   -0.261,   -0.027
    0.250,   -0.218,   -0.031
    0.288,   -0.154,   -0.025
    0.316,   -0.071,   -0.030
    0.337,    0.024,   -0.057
    0.348,    0.124,   -0.095
    0.350,    0.223,   -0.116
    0.337,    0.318,   -0.097
    0.310,    0.408,   -0.034
    0.270,    0.488,    0.041
    0.221,    0.550,    0.082
    0.167,    0.586,    0.051
    0.114,    0.592,   -0.043
    0.070,    0.571,   -0.146
    0.041,    0.528,   -0.196
    0.032,    0.470,   -0.173
    0.037,    0.408,   -0.109
    0.046,    0.348,   -0.050
    0.047,    0.293,   -0.023
    0.035,    0.243,   -0.021
    0.009,    0.194,   -0.027
   -0.025,    0.148,   -0.032
   -0.068,    0.106,   -0.035
   -0.120,    0.072,   -0.032
   -0.179,    0.044,   -0.021
   -0.242,    0.018,    0.000
   -0.297,   -0.006,    0.024
   -0.335,   -0.030,    0.040
   -0.348,   -0.051,    0.043
   -0.337,   -0.065,    0.030
   -0.307,   -0.066,    0.006
   -0.262,   -0.054,   -0.023
   -0.206,   -0.033,   -0.044
   -0.139,   -0.009,   -0.043
   -0.067,    0.009,   -0.020
    0.002,    0.020,    0.012
    0.059,    0.025,    0.037
    0.103,    0.034,    0.043
    0.141,    0.045,    0.029
    0.180,    0.059,   -0.000
    0.220,    0.075,   -0.034
    0.254,    0.088,   -0.057
    0.269,    0.096,   -0.052
    0.261,    0.095,   -0.019
    0.231,    0.082,    0.018
    0.189,    0.061,    0.028
    0.145,    0.032,   -0.003
    0.108,   -0.003,   -0.056
    0.080,   -0.043,   -0.100
    0.063,   -0.087,   -0.117
    0.051,   -0.132,   -0.113
    0.041,   -0.173,   -0.102
    0.029,   -0.208,   -0.085
    0.016,   -0.242,   -0.055
    0.002,   -0.276,   -0.027
   -0.012,   -0.312,   -0.032
   -0.028,   -0.342,   -0.092
   -0.049,   -0.360,   -0.183
   -0.073,   -0.360,   -0.242
   -0.099,   -0.341,   -0.219
   -0.122,   -0.307,   -0.126
   -0.143,   -0.264,   -0.019
   -0.162,   -0.214,    0.048
   -0.177,   -0.161,    0.068
   -0.180,   -0.110,    0.072
   -0.167,   -0.060,    0.083
   -0.135,   -0.012,    0.093
   -0.091,    0.037,    0.083
   -0.045,    0.088,    0.056
   -0.004,    0.139,    0.040
    0.030,    0.182,    0.063
    0.059,    0.216,    0.119
    0.082,    0.242,    0.173
    0.102,    0.263,    0.194
    0.118,    0.286,    0.182
    0.129,    0.310,    0.156
    0.135,    0.332,    0.137
    0.136,    0.346,    0.125
    0.127,    0.351,    0.115
    0.109,    0.346,    0.104
    0.087,    0.332,    0.098
    0.069,    0.311,    0.099
    0.062,    0.284,    0.094
    0.071,    0.250,    0.069
    0.092,    0.214,    0.021
    0.117,    0.176,   -0.029
    0.136,    0.144,   -0.057
    0.145,    0.119,   -0.051
    0.139,    0.106,   -0.020
    0.115,    0.106,    0.018
    0.072,    0.115,    0.047
    0.011,    0.128,    0.055
   -0.061,    0.138,    0.032
   -0.141,    0.144,   -0.029
   -0.227,    0.146,   -0.116
   -0.314,    0.144,   -0.197
   -0.400,    0.139,   -0.241
   -0.479,    0.127,   -0.247
   -0.540,    0.104,   -0.249
   -0.576,    0.066,   -0.280
   -0.580,    0.018,   -0.337
   -0.546,   -0.042,   -0.376
   -0.474,   -0.107,   -0.346
   -0.366,   -0.177,   -0.246
   -0.233,   -0.244,   -0.123
